name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,127,3,12.866,3,29.59,2.29,31.88,19.2,0.18,645132288,0,645132288,0,1236,0,10186752,0,941,440,1,14,54,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,128,3,12.9679,3,29.9,2.3,32.199999999999996,19.28,0.18,653131776,0,653131776,0,1236,0,10186752,0,941,440,1,14,54,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,129,3,13.0697,3,30.21,2.33,32.54,19.34,0.18,660873216,0,660873216,0,1236,0,10186752,0,941,440,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,130,3,13.1716,3,30.53,2.33,32.86,19.43,0.18,670420992,0,670420992,0,1236,0,10186752,0,941,440,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,131,3,13.2736,3,30.84,2.34,33.18,19.51,0.18,677904384,0,677904384,0,1236,0,10186752,0,941,440,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,132,3,13.3756,3,31.14,2.37,33.51,19.59,0.18,694161408,0,694161408,0,1236,0,10186752,0,941,440,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,133,3,13.4774,3,31.44,2.38,33.82,19.68,0.18,696090624,0,696090624,0,1238,0,10268672,0,941,444,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,134,3,13.5795,3,31.79,2.38,34.17,19.75,0.18,698150912,0,698150912,0,1238,0,10268672,0,941,444,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,135,3,13.6816,3,32.06,2.44,34.5,19.81,0.18,704028672,0,704028672,0,1402,0,15630336,0,1067,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,136,3,13.7842,3,32.28,2.45,34.730000000000004,20.0,0.18,706609152,0,706609152,0,1402,0,15630336,0,1067,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,137,3,13.8862,3,32.43,2.46,34.89,20.23,0.18,707641344,0,707641344,0,1402,0,15630336,0,1067,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,138,3,13.9881,3,32.43,2.46,34.89,20.64,0.18,707641344,0,707641344,0,1402,0,15630336,0,1067,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,139,3,14.0901,3,32.43,2.46,34.89,21.04,0.18,707633152,0,707633152,0,1402,0,15630336,0,1067,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,140,3,14.192,3,32.43,2.48,34.91,21.42,0.18,466927616,0,466927616,0,1402,0,15630336,0,1067,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,141,3,14.2942,3,32.45,2.54,34.99,21.74,0.19,471674880,0,471674880,0,1428,0,15724544,0,1077,484,1,7,54,1036,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,3,142,3,14.3959,3,32.47,2.59,35.06,22.01,0.23,467881984,0,467881984,0,1662,0,22368256,0,1327,528,1,7,54,1036,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,143,4,14.499,3,32.55,2.61,35.16,22.19,0.23,468459520,0,468459520,0,1470,0,10014720,0,1196,508,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,144,4,14.6008,3,32.64,2.67,35.31,22.4,0.26,479563776,0,479563776,0,1677,0,11591680,0,1350,572,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,145,4,14.7029,3,32.71,2.75,35.46,22.66,0.26,501100544,0,501100544,0,1695,0,11644928,0,1362,592,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,146,4,14.8048,3,32.74,2.78,35.52,22.98,0.27,495247360,0,495247360,0,1709,0,11763712,0,1369,612,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,147,4,14.9068,3,32.87,2.83,35.699999999999996,23.18,0.27,500334592,0,500334592,0,1712,0,11808768,0,1371,616,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,148,4,15.0087,3,32.98,2.85,35.83,23.45,0.27,503689216,0,503689216,0,1712,0,11808768,0,1371,616,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,149,4,15.1107,3,33.19,2.88,36.07,23.61,0.27,512720896,0,512720896,0,1712,0,11808768,0,1371,616,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,150,4,15.2129,3,33.45,2.89,36.34,23.76,0.27,533106688,0,533106688,0,1712,0,11808768,0,1371,616,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,151,4,15.3149,3,33.81,2.89,36.7,23.81,0.27,539041792,0,539041792,0,1712,0,11808768,0,1371,616,0,9,0,970,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,152,4,15.4168,3,34.17,2.92,37.09,23.83,0.27,546267136,0,546267136,0,1712,0,11808768,0,1371,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,153,4,15.5194,3,34.52,2.93,37.45,23.9,0.27,548589568,0,548589568,0,1712,0,11808768,0,1371,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,154,4,15.6213,3,34.72,2.93,37.65,24.11,0.27,551428096,0,551428096,0,1712,0,11808768,0,1371,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,155,4,15.7232,3,34.99,2.94,37.93,24.24,0.27,553234432,0,553234432,0,1712,0,11808768,0,1371,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,156,4,15.8253,3,35.34,2.95,38.290000000000006,24.3,0.27,560975872,0,560975872,0,1712,0,11808768,0,1371,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,157,4,15.9272,3,35.68,2.97,38.65,24.35,0.27,571813888,0,571813888,0,1712,0,11808768,0,1371,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,158,4,16.0293,3,35.96,2.99,38.95,24.46,0.27,580587520,0,580587520,0,1712,0,11808768,0,1371,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,159,4,16.1325,3,36.23,3.0,39.23,24.58,0.27,584200192,0,584200192,0,1712,0,11808768,0,1371,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,160,4,16.2345,3,36.44,3.01,39.449999999999996,24.77,0.27,587296768,0,587296768,0,1712,0,11808768,0,1371,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,161,4,16.3366,3,36.64,3.02,39.660000000000004,24.98,0.27,590135296,0,590135296,0,1712,0,11808768,0,1371,616,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,162,4,16.4388,3,36.87,3.03,39.9,25.15,0.27,598392832,0,598392832,0,1712,0,11808768,0,1371,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,163,4,16.5408,3,37.13,3.04,40.17,25.28,0.27,607940608,0,607940608,0,1712,0,11808768,0,1371,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,164,4,16.643,3,37.46,3.06,40.52,25.35,0.27,592195584,0,592195584,0,1712,0,11808768,0,1371,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,165,4,16.7453,3,37.76,3.06,40.82,25.46,0.27,602775552,0,602775552,0,1712,0,11808768,0,1371,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,166,4,16.8477,3,38.02,3.07,41.09,25.6,0.27,612323328,0,612323328,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,167,4,16.9497,3,38.29,3.07,41.36,25.74,0.27,618000384,0,618000384,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,168,4,17.0516,3,38.63,3.07,41.7,25.8,0.27,620838912,0,620838912,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,169,4,17.1537,3,38.96,3.08,42.04,25.87,0.27,625999872,0,625999872,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,170,4,17.2556,3,39.31,3.08,42.39,25.92,0.27,631676928,0,631676928,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,171,4,17.3575,3,39.66,3.09,42.75,25.97,0.27,637870080,0,637870080,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,172,4,17.4594,3,39.93,3.1,43.03,26.08,0.27,641998848,0,641998848,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,173,4,17.5613,3,40.23,3.11,43.339999999999996,26.19,0.27,649224192,0,649224192,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,174,4,17.6638,3,40.53,3.11,43.64,26.27,0.27,652562432,0,652562432,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,175,4,17.7657,3,40.86,3.12,43.98,26.35,0.27,662368256,0,662368256,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,176,4,17.8678,3,41.17,3.13,44.300000000000004,26.43,0.27,667787264,0,667787264,0,1712,0,11808768,0,1371,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,177,4,17.9697,3,41.41,3.15,44.559999999999995,26.58,0.27,686624768,0,686624768,0,1712,0,11808768,0,1371,616,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,178,4,18.0715,3,41.62,3.16,44.78,26.77,0.27,690753536,0,690753536,0,1714,0,11890688,0,1371,620,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,179,4,18.1733,3,41.97,3.17,45.14,26.83,0.27,695779328,0,695779328,0,1714,0,11890688,0,1371,620,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,180,4,18.2752,3,42.22,3.18,45.4,26.96,0.27,701456384,0,701456384,0,1714,0,11890688,0,1371,620,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,181,4,18.377,3,42.34,3.19,45.53,27.24,0.27,703262720,0,703262720,0,1714,0,11890688,0,1371,620,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,182,4,18.479,3,42.56,3.2,45.760000000000005,27.42,0.27,706355200,0,706355200,0,1714,0,11890688,0,1371,620,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,183,4,18.5808,3,42.87,3.2,46.07,27.51,0.27,708935680,0,708935680,0,1714,0,11890688,0,1371,620,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,184,4,18.6827,3,43.19,3.21,46.4,27.59,0.27,717451264,0,717451264,0,1714,0,11890688,0,1371,620,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,185,4,18.7846,3,43.52,3.21,46.730000000000004,27.66,0.27,720289792,0,720289792,0,1714,0,11890688,0,1371,620,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,186,4,18.8868,3,43.8,3.23,47.029999999999994,27.78,0.27,721313792,0,721313792,0,1714,0,11890688,0,1371,620,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,187,4,18.9887,3,44.11,3.23,47.339999999999996,27.88,0.27,724410368,0,724410368,0,1714,0,11890688,0,1371,620,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,188,4,19.0907,3,44.37,3.23,47.599999999999994,28.02,0.27,726732800,0,726732800,0,1714,0,11890688,0,1371,620,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,189,4,19.1932,3,44.6,3.24,47.84,28.19,0.27,730603520,0,730603520,0,1714,0,11890688,0,1371,620,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,190,4,19.2951,3,44.9,3.25,48.15,28.27,0.27,733429760,0,733429760,0,1714,0,11890688,0,1371,620,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,191,4,19.3969,3,45.2,3.25,48.45,28.37,0.27,735490048,0,735490048,0,1714,0,11890688,0,1371,620,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,192,4,19.4989,3,45.51,3.26,48.769999999999996,28.48,0.27,742428672,0,742428672,0,1714,0,11890688,0,1371,620,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,193,4,19.6008,3,45.82,3.26,49.08,28.56,0.27,752463872,0,752463872,0,1714,0,11890688,0,1371,620,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,194,4,19.7027,3,46.15,3.28,49.43,28.64,0.27,763817984,0,763817984,0,1715,0,11894784,0,1372,624,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,195,4,19.8046,3,46.46,3.29,49.75,28.72,0.27,766914560,0,766914560,0,1715,0,11894784,0,1372,624,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,196,4,19.9065,3,46.63,3.29,49.92,28.96,0.27,770269184,0,770269184,0,1715,0,11894784,0,1372,624,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,197,4,20.0085,3,46.87,3.31,50.18,29.11,0.27,772579328,0,772579328,0,1717,0,11943936,0,1374,632,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,198,4,20.1105,3,47.17,3.31,50.480000000000004,29.22,0.27,773353472,0,773353472,0,1717,0,11943936,0,1374,632,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,199,4,20.2124,3,47.48,3.32,50.8,29.31,0.27,774385664,0,774385664,0,1717,0,11943936,0,1374,632,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,200,4,20.3142,3,47.81,3.33,51.14,29.39,0.27,774643712,0,774643712,0,1717,0,11943936,0,1374,632,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,201,4,20.4161,3,48.18,3.33,51.51,29.41,0.27,775675904,0,775675904,0,1717,0,11943936,0,1374,632,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,202,4,20.5179,3,48.35,3.35,51.7,29.64,0.27,776450048,0,776450048,0,1717,0,11943936,0,1374,632,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,203,4,20.6198,3,48.55,3.35,51.9,29.84,0.27,777740288,0,777740288,0,1717,0,11943936,0,1374,632,1,18,74,1764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,204,4,20.7218,3,48.83,3.35,52.18,29.97,0.27,778256384,0,778256384,0,1717,0,11943936,0,1374,632,1,19,74,1834,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,205,4,20.8238,3,49.11,3.35,52.46,30.1,0.27,780836864,0,780836864,0,1717,0,11943936,0,1374,632,1,19,74,1834,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,206,4,20.9257,3,49.39,3.35,52.74,30.24,0.27,783159296,0,783159296,0,1717,0,11943936,0,1374,632,2,20,148,1908,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,207,4,21.0277,3,49.57,3.35,52.92,30.46,0.27,784449536,0,784449536,0,1717,0,11943936,0,1374,632,2,20,148,1908,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,208,4,21.1296,3,49.88,3.36,53.24,30.57,0.27,785739776,0,785739776,0,1717,0,11943936,0,1374,632,2,20,148,1908,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,209,4,21.2315,3,50.14,3.37,53.51,30.71,0.27,793997312,0,793997312,0,1717,0,11943936,0,1374,632,4,21,302,1974,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,210,4,21.3333,3,50.33,3.37,53.699999999999996,30.92,0.27,800673792,0,800673792,0,1717,0,11943936,0,1374,632,5,23,356,2868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,211,4,21.4353,3,50.55,3.38,53.93,31.09,0.27,802996224,0,802996224,0,1717,0,11943936,0,1374,632,5,23,356,2868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,212,4,21.5376,3,50.84,3.39,54.230000000000004,31.21,0.27,804904960,0,804904960,0,1717,0,11943936,0,1374,632,5,23,356,2868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,213,4,21.6399,3,50.99,3.41,54.400000000000006,31.43,0.27,808513536,0,808513536,0,1717,0,11943936,0,1374,632,7,24,1464,4046,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,214,4,21.7418,3,51.28,3.42,54.7,31.54,0.27,813416448,0,813416448,0,1717,0,11943936,0,1374,632,7,25,1464,4112,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,215,4,21.8438,3,51.55,3.43,54.98,31.66,0.27,830705664,0,830705664,0,1717,0,11943936,0,1374,632,7,25,1464,4112,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,216,4,21.9457,3,51.85,3.43,55.28,31.76,0.27,840507392,0,840507392,0,1717,0,11943936,0,1374,632,7,25,1464,4112,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,217,4,22.049,3,52.17,3.45,55.620000000000005,31.83,0.27,852119552,0,852119552,0,1717,0,11943936,0,1374,632,9,27,1644,4776,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,218,4,22.151,3,52.5,3.46,55.96,31.91,0.27,860377088,0,860377088,0,1717,0,11943936,0,1374,632,9,27,1644,4776,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,219,4,22.2531,3,52.85,3.47,56.32,31.95,0.27,872505344,0,872505344,0,1717,0,11943936,0,1374,632,9,27,1644,4776,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,220,4,22.355,3,53.22,3.49,56.71,31.97,0.27,887472128,0,887472128,0,1717,0,11943936,0,1374,632,9,27,1644,4776,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,221,4,22.4576,3,53.63,3.49,57.120000000000005,31.98,0.27,892116992,0,892116992,0,1717,0,11943936,0,1374,632,11,28,1792,4842,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,222,4,22.5595,3,54.01,3.5,57.51,31.99,0.27,862957568,0,862957568,0,1717,0,11943936,0,1374,632,11,28,1792,4842,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,223,4,22.6614,3,54.42,3.5,57.92,31.99,0.27,871723008,0,871723008,0,1717,0,11943936,0,1374,632,11,28,1792,4842,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,224,4,22.7633,3,54.81,3.51,58.32,31.99,0.27,883335168,0,883335168,0,1717,0,11943936,0,1374,632,12,30,1910,5026,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,225,4,22.8651,3,55.21,3.53,58.74,31.99,0.27,914817024,0,914817024,0,1717,0,11943936,0,1374,632,12,30,1910,5026,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,226,4,22.967,3,55.6,3.53,59.13,31.99,0.27,922300416,0,922300416,0,1717,0,11943936,0,1374,632,12,30,1910,5026,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,227,4,23.0689,3,55.96,3.54,59.5,32.01,0.27,937783296,0,937783296,0,1717,0,11943936,0,1374,632,12,30,1910,5026,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,228,4,23.1708,3,56.37,3.55,59.919999999999995,32.01,0.27,938811392,0,938811392,0,1717,0,11943936,0,1374,632,13,31,2060,5144,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,229,4,23.2726,3,56.76,3.55,60.309999999999995,32.01,0.27,938811392,0,938811392,0,1717,0,11943936,0,1374,632,13,31,2060,5144,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,230,4,23.3747,3,57.16,3.57,60.73,32.01,0.27,939069440,0,939069440,0,1717,0,11943936,0,1374,632,13,31,2060,5144,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,231,4,23.4765,3,57.53,3.58,61.11,32.02,0.27,973639680,0,973639680,0,1717,0,11943936,0,1374,632,15,32,2244,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,232,4,23.5784,3,57.88,3.62,61.5,32.04,0.27,1028087808,0,1028087808,0,1717,0,11943936,0,1374,632,15,32,2244,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,233,4,23.6803,3,58.25,3.65,61.9,32.04,0.27,1096986624,0,1096986624,0,1717,0,11943936,0,1374,632,15,32,2244,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,234,4,23.7823,3,58.62,3.7,62.32,32.04,0.27,1173884928,0,1173884928,0,1717,0,11943936,0,1374,632,15,32,2244,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,235,4,23.8841,3,59.0,3.7,62.7,32.05,0.27,1174917120,0,1174917120,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,236,4,23.9859,3,59.42,3.7,63.120000000000005,32.05,0.27,1176465408,0,1176465408,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,237,4,24.0877,3,59.81,3.71,63.52,32.05,0.27,1176465408,0,1176465408,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,238,4,24.1896,3,60.21,3.71,63.92,32.06,0.27,1176465408,0,1176465408,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,239,4,24.2915,3,60.5,3.79,64.29,32.09,0.27,1310908416,0,1310908416,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,240,4,24.3933,3,60.82,3.9,64.72,32.09,0.27,1475543040,0,1475543040,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,241,4,24.4952,3,61.12,3.99,65.11,32.09,0.27,1649209344,0,1649209344,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,242,4,24.5972,3,61.46,4.07,65.53,32.09,0.27,1823649792,0,1823649792,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,243,4,24.699,3,61.75,4.18,65.93,32.09,0.27,1989832704,0,1989832704,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,244,4,24.8008,3,62.08,4.22,66.3,32.11,0.27,2066214912,0,2066214912,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,245,4,24.9027,3,62.5,4.23,66.73,32.11,0.27,2066472960,0,2066472960,0,1717,0,11943936,0,1374,632,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,246,4,25.0046,3,62.88,4.25,67.13,32.11,0.27,2073182208,0,2073182208,0,1719,0,11968512,0,1375,636,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,247,4,25.1065,3,63.29,4.25,67.53999999999999,32.11,0.27,2077569024,0,2077569024,0,1719,0,11968512,0,1375,636,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,248,4,25.2085,3,63.68,4.25,67.93,32.11,0.27,2077827072,0,2077827072,0,1719,0,11968512,0,1375,636,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,249,4,25.3104,3,64.1,4.25,68.35,32.11,0.27,2078601216,0,2078601216,0,1719,0,11968512,0,1375,636,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,250,4,25.4122,3,64.49,4.26,68.75,32.11,0.27,2079117312,0,2079117312,0,1719,0,11968512,0,1375,636,16,32,2310,5210,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-15 50percent,4,251,4,25.5141,3,64.88,4.28,69.16,32.12,0.27,2117562368,0,2117562368,0,1719,0,11968512,0,1375,636,16,32,2310,5210,0,0,0,0
