name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / properties / 1M rows 20 columns,2,269,4,28.5949,3,69.6,6.75,76.35,35.68,1.38,1218760704,0,1218760704,3581,9024,84226048,445997056,2173,15019,5108,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,270,4,28.6968,3,69.99,6.75,76.74,35.68,1.38,1218924544,0,1218924544,3653,9024,88256512,445997056,2183,15019,5176,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,271,4,28.7987,3,70.4,6.76,77.16000000000001,35.68,1.39,1219072000,0,1219072000,3731,9024,92827648,445997056,2196,15019,5252,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,272,4,28.9007,3,70.74,6.79,77.53,35.69,1.39,1268477952,0,1268477952,3883,9024,102166528,445997056,2307,15019,5336,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,273,4,29.0026,3,71.06,6.88,77.94,35.7,1.39,1384800256,0,1384800256,3941,9024,105590784,445997056,2317,15019,5416,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,274,4,29.1045,3,71.37,6.96,78.33,35.7,1.39,1525010432,0,1525010432,4018,9024,110112768,445997056,2328,15019,5480,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,275,4,29.2064,3,71.66,7.07,78.72999999999999,35.71,1.39,1657720832,0,1657720832,4111,9026,115503104,446013440,2340,15020,5588,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,276,4,29.3085,3,72.03,7.09,79.12,35.71,1.4,1660727296,0,1660727296,4189,9026,120008704,446013440,2376,15020,5644,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,277,4,29.4104,3,72.39,7.13,79.52,35.72,1.4,1662709760,0,1662709760,4400,9026,132804608,446013440,2837,15020,5768,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,278,4,29.5124,3,72.77,7.14,79.91,35.72,1.41,1663721472,0,1663721472,4478,9026,137375744,446013440,2848,15020,5848,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,279,4,29.6143,3,73.16,7.15,80.31,35.74,1.41,1663746048,0,1663746048,4553,9026,141799424,446013440,2859,15020,5908,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,280,4,29.7163,3,73.52,7.17,80.69,35.75,1.41,1670029312,0,1670029312,4771,9026,154378240,446013440,3274,15020,6004,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,281,4,29.8182,3,73.9,7.2,81.10000000000001,35.76,1.41,1670254592,0,1670254592,4862,9026,159752192,446013440,3287,15020,6080,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,282,4,29.92,3,74.26,7.21,81.47,35.78,1.41,1669967872,0,1669967872,4936,9026,164126720,446013440,3297,15020,6144,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,283,4,30.0219,3,74.63,7.24,81.86999999999999,35.79,1.42,1672114176,0,1672114176,5047,9026,170483712,446013440,3312,15020,6240,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,284,4,30.1238,3,75.0,7.26,82.26,35.79,1.42,1673867264,0,1673867264,5268,9026,183394304,446013440,3585,15020,6360,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,285,4,30.2256,3,75.34,7.29,82.63000000000001,35.81,1.42,1706594304,0,1706594304,5319,9026,186392576,446013440,3593,15020,6400,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,286,4,30.3275,3,75.65,7.4,83.05000000000001,35.81,1.42,1852018688,0,1852018688,5397,9026,190963712,446013440,3603,15020,6484,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,287,4,30.4294,3,75.94,7.51,83.45,35.81,1.42,2009309184,0,2009309184,5498,9026,196911104,446013440,3617,15020,6588,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,288,4,30.5313,3,76.24,7.61,83.85,35.82,1.43,2157256704,0,2157256704,5680,9026,207364096,446013440,3826,15020,6676,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,289,4,30.6331,3,76.54,7.71,84.25,35.82,1.43,2313408512,0,2313408512,5752,9026,211558400,446013440,3835,15020,6760,6,22,360,2778,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,290,4,30.7351,3,76.92,7.73,84.65,35.82,1.43,2335604736,0,2335604736,5854,9026,217554944,446013440,3848,15020,6848,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,291,4,30.837,3,77.29,7.74,85.03,35.84,1.43,2336186368,0,2336186368,5923,9026,221519872,446013440,3857,15020,6904,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,292,4,30.9389,3,77.68,7.77,85.45,35.84,1.44,2337976320,0,2337976320,6027,9026,227614720,446013440,3871,15020,7008,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,293,4,31.0407,3,78.06,7.78,85.84,35.84,1.44,2337591296,0,2337591296,6137,9026,233922560,446013440,3885,15020,7096,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,294,4,31.1426,3,78.45,7.8,86.25,35.84,1.44,2337091584,0,2337091584,6253,9026,240451584,446013440,3899,15020,7176,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,295,4,31.2445,3,78.85,7.8,86.64999999999999,35.84,1.44,2340188160,0,2340188160,6264,9026,240992256,446013440,3899,15020,7192,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,296,4,31.3463,3,79.26,7.8,87.06,35.84,1.44,2340446208,0,2340446208,6268,9026,241270784,446013440,3899,15020,7204,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,297,4,31.4483,3,79.66,7.8,87.46,35.84,1.44,2340532224,0,2340532224,6269,9026,241287168,446013440,3900,15020,7208,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,298,4,31.5502,3,80.07,7.8,87.86999999999999,35.85,1.44,2340864000,0,2340864000,6269,9028,241287168,446025728,3900,15020,7212,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,299,4,31.6521,3,80.47,7.8,88.27,35.85,1.44,2341896192,0,2341896192,6269,9028,241287168,446025728,3900,15020,7212,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,300,4,31.7543,3,80.89,7.8,88.69,35.85,1.44,2342154240,0,2342154240,6269,9028,241287168,446025728,3900,15020,7212,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,301,4,31.8565,3,81.27,7.81,89.08,35.85,1.44,2342129664,0,2342129664,6269,9028,241287168,446025728,3900,15020,7212,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,302,4,31.9583,3,81.69,7.81,89.5,35.85,1.44,2342023168,0,2342023168,6269,9028,241287168,446025728,3900,15020,7212,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,303,4,32.0601,3,82.08,7.81,89.89,35.85,1.44,2343055360,0,2343055360,6269,9176,241287168,446877696,3900,15135,7232,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,304,4,32.162,3,82.5,7.81,90.31,35.85,1.44,2343571456,0,2343571456,6269,9176,241287168,446877696,3900,15135,7232,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,305,4,32.2638,3,82.9,7.81,90.71000000000001,35.85,1.44,2343944192,0,2343944192,6269,9176,241287168,446877696,3900,15135,7232,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,306,4,32.3657,3,83.3,7.81,91.11,35.85,1.44,2345865216,0,2345865216,6269,9176,241287168,446877696,3900,15135,7232,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,307,4,32.4676,3,83.7,7.82,91.52000000000001,35.85,1.44,2346151936,0,2346151936,6269,9176,241287168,446877696,3900,15135,7232,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,308,4,32.5695,3,84.1,7.83,91.92999999999999,35.85,1.44,2346033152,0,2346033152,6269,9176,241287168,446877696,3900,15135,7232,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,309,4,32.6721,3,84.5,7.84,92.34,35.86,1.44,2347122688,0,2347122688,6269,9176,241287168,446877696,3900,15135,7232,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,310,4,32.7739,3,84.91,7.84,92.75,35.86,1.44,2348556288,0,2348556288,6289,9176,242360320,446877696,3910,15135,7276,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,311,4,32.8758,3,85.31,7.84,93.15,35.86,1.44,2350993408,0,2350993408,6314,9176,243834880,446877696,3914,15135,7316,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,312,4,32.9776,3,85.71,7.84,93.55,35.86,1.44,2354544640,0,2354544640,6354,9176,246128640,446877696,3917,15135,7328,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,313,4,33.0796,3,86.11,7.85,93.96,35.86,1.44,2361225216,0,2361225216,6398,9176,248700928,446877696,3923,15135,7364,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,314,4,33.1814,3,86.51,7.86,94.37,35.86,1.44,2361397248,0,2361397248,6428,9176,250503168,446877696,3928,15135,7404,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,315,4,33.2835,3,86.92,7.86,94.78,35.86,1.44,2361626624,0,2361626624,6476,9176,253272064,446877696,3933,15135,7440,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,316,4,33.3854,3,87.31,7.87,95.18,35.86,1.44,2360975360,0,2360975360,6586,9176,259661824,446877696,3945,15135,7536,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,317,4,33.4873,3,87.72,7.88,95.6,35.86,1.44,2359988224,0,2359988224,6630,9176,262234112,446877696,3951,15135,7592,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,318,4,33.5891,3,88.09,7.89,95.98,35.86,1.44,2360016896,0,2360016896,6650,9176,263380992,446877696,3953,15135,7620,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,319,4,33.691,3,88.49,7.9,96.39,35.86,1.44,2364547072,0,2364547072,6725,9176,267722752,446877696,3961,15135,7688,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,320,4,33.7929,3,88.88,7.91,96.78999999999999,35.87,1.44,2366181376,0,2366181376,6788,9176,271392768,446877696,3969,15135,7764,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,321,4,33.8947,3,89.27,7.94,97.21,35.87,1.44,2368704512,0,2368704512,6878,9176,276553728,446877696,3979,15135,7828,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,322,4,33.9966,3,89.66,7.95,97.61,35.87,1.44,2369617920,0,2369617920,6953,9176,280977408,446877696,3990,15135,7888,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,323,4,34.0985,3,90.06,7.96,98.02,35.87,1.45,2371379200,0,2371379200,7064,9176,287416320,446877696,4003,15135,8000,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,324,4,34.2003,3,90.46,7.96,98.41999999999999,35.87,1.45,2371928064,0,2371928064,7078,9176,288268288,446877696,4004,15135,8012,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,325,4,34.3021,3,90.86,7.98,98.84,35.87,1.45,2371948544,0,2371948544,7212,9176,296083456,446877696,4020,15135,8116,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,326,4,34.404,3,91.25,7.99,99.24,35.87,1.46,2371817472,0,2371817472,7303,9176,301375488,446877696,4031,15135,8168,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,327,4,34.5058,3,91.62,8.01,99.63000000000001,35.87,1.46,2371903488,0,2371903488,7456,9176,310370304,446877696,4049,15135,8272,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,328,4,34.6077,3,92.02,8.02,100.03999999999999,35.87,1.46,2371661824,0,2371661824,7530,9176,314662912,446877696,4057,15135,8340,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,329,4,34.7096,3,92.34,8.09,100.43,35.88,1.46,2465554432,0,2465554432,7584,9176,317808640,446877696,4062,15135,8396,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,330,4,34.8115,3,92.62,8.21,100.83000000000001,35.88,1.46,2618306560,0,2618306560,7676,9176,323067904,446877696,4073,15135,8496,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,331,4,34.9133,3,92.94,8.29,101.22999999999999,35.89,1.47,2732683264,0,2732683264,7756,9176,327737344,446877696,4082,15135,8580,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,332,4,35.0153,3,93.33,8.3,101.63,35.89,1.47,2732793856,0,2732793856,7872,9176,334503936,446877696,4097,15135,8700,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,333,4,35.1171,3,93.7,8.32,102.02000000000001,35.89,1.47,2732871680,0,2732871680,7989,9176,341319680,446877696,4111,15135,8788,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,334,4,35.219,3,94.1,8.33,102.42999999999999,35.89,1.48,2733105152,0,2733105152,8082,9176,346791936,446877696,4123,15135,8872,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,335,4,35.3209,3,94.5,8.33,102.83,35.89,1.48,2733084672,0,2733084672,8108,9176,348315648,446877696,4125,15135,8900,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,336,4,35.4228,3,94.88,8.35,103.22999999999999,35.89,1.48,2733084672,0,2733084672,8209,9176,354181120,446877696,4137,15135,8980,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,337,4,35.5246,3,95.28,8.36,103.64,35.89,1.49,2735271936,0,2735271936,8282,9176,358424576,446877696,4147,15135,9032,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,338,4,35.6265,3,95.67,8.38,104.05,35.89,1.49,2735329280,0,2735329280,8409,9176,365895680,446877696,4163,15135,9160,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,339,4,35.7285,3,96.02,8.41,104.42999999999999,35.9,1.49,2735714304,0,2735714304,8521,9176,372383744,446877696,4176,15135,9272,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,340,4,35.8305,3,96.43,8.42,104.85000000000001,35.9,1.5,2735263744,0,2735263744,8634,9176,378920960,446877696,4189,15135,9372,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,341,4,35.9323,3,96.82,8.43,105.25,35.9,1.5,2735173632,0,2735173632,8710,9176,383275008,446877696,4197,15135,9448,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,342,4,36.0341,3,97.22,8.44,105.66,35.9,1.5,2735546368,0,2735546368,8748,9176,385388544,446877696,4202,15135,9476,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,343,4,36.136,3,97.61,8.44,106.05,35.91,1.5,2735517696,0,2735517696,8799,9178,388186112,446922752,4206,15137,9528,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,344,4,36.2379,3,98.02,8.45,106.47,35.91,1.5,2735546368,0,2735546368,8850,9178,391184384,446922752,4212,15137,9576,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,345,4,36.3398,3,98.41,8.45,106.86,35.91,1.5,2735575040,0,2735575040,8878,9178,392806400,446922752,4216,15137,9604,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,346,4,36.4417,3,98.81,8.45,107.26,35.91,1.5,2736205824,0,2736205824,8878,9178,392806400,446922752,4216,15137,9604,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,347,4,36.5436,3,99.22,8.46,107.68,35.91,1.5,2737524736,0,2737524736,8878,9178,392806400,446922752,4216,15137,9604,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,348,4,36.6454,3,99.61,8.47,108.08,35.91,1.5,2737868800,0,2737868800,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,349,4,36.7473,3,100.02,8.47,108.49,35.91,1.5,2737897472,0,2737897472,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,350,4,36.8491,3,100.42,8.48,108.9,35.91,1.5,2738012160,0,2738012160,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,351,4,36.951,3,100.82,8.49,109.30999999999999,35.91,1.5,2738270208,0,2738270208,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,352,4,37.0529,3,101.22,8.49,109.71,35.92,1.5,2742857728,0,2742857728,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,353,4,37.1547,3,101.62,8.49,110.11,35.92,1.5,2742886400,0,2742886400,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,354,4,37.2566,3,102.02,8.5,110.52,35.92,1.5,2743459840,0,2743459840,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,355,4,37.3585,3,102.42,8.51,110.93,35.92,1.5,2747072512,0,2747072512,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,356,4,37.4603,3,102.81,8.51,111.32000000000001,35.92,1.5,2747936768,0,2747936768,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,357,4,37.5622,3,103.22,8.51,111.73,35.92,1.5,2748194816,0,2748194816,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,358,4,37.664,3,103.62,8.51,112.13000000000001,35.92,1.5,2748194816,0,2748194816,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,359,4,37.7659,3,104.03,8.51,112.54,35.92,1.5,2748194816,0,2748194816,8878,9179,392806400,446930944,4216,15137,9608,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,360,4,37.8678,3,104.43,8.52,112.95,35.92,1.5,2748194816,0,2748194816,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,361,4,37.9697,3,104.83,8.52,113.35,35.92,1.5,2748194816,0,2748194816,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,362,4,38.0716,3,105.24,8.52,113.75999999999999,35.92,1.5,2748194816,0,2748194816,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,363,4,38.1734,3,105.62,8.53,114.15,35.93,1.5,2748194816,0,2748194816,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,364,4,38.2753,3,106.03,8.54,114.57,35.93,1.5,2748194816,0,2748194816,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,365,4,38.3771,3,106.42,8.54,114.96000000000001,35.93,1.5,2748710912,0,2748710912,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,366,4,38.4791,3,106.84,8.54,115.38,35.93,1.5,2748710912,0,2748710912,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,367,4,38.5809,3,107.24,8.54,115.78,35.93,1.5,2748710912,0,2748710912,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,368,4,38.6829,3,107.54,8.64,116.18,35.94,1.5,2871799808,0,2871799808,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,369,4,38.7848,3,107.86,8.72,116.58,35.94,1.5,3023790080,0,3023790080,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,370,4,38.8868,3,108.23,8.77,117.0,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,371,4,38.9888,3,108.63,8.77,117.39999999999999,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,372,4,39.0906,3,109.04,8.77,117.81,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,373,4,39.1925,3,109.44,8.77,118.21,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,374,4,39.2945,3,109.86,8.77,118.63,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,375,4,39.3963,3,110.25,8.78,119.03,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,376,4,39.4982,3,110.66,8.78,119.44,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,377,4,39.6,3,111.06,8.79,119.85,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,378,4,39.702,3,111.47,8.79,120.25999999999999,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,379,4,39.804,3,111.87,8.79,120.66,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,380,4,39.9059,3,112.28,8.79,121.07,35.94,1.5,3105591296,0,3105591296,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,381,4,40.0078,3,112.68,8.8,121.48,35.94,1.5,3105951744,0,3105951744,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,382,4,40.1096,3,113.07,8.81,121.88,35.94,1.5,3106009088,0,3106009088,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,383,4,40.2116,3,113.46,8.82,122.28,35.95,1.5,3106086912,0,3106086912,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,384,4,40.3134,3,113.86,8.82,122.68,35.95,1.5,3106086912,0,3106086912,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,385,4,40.4154,3,114.27,8.83,123.1,35.95,1.5,3106115584,0,3106115584,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,386,4,40.5172,3,114.67,8.83,123.5,35.95,1.5,3106172928,0,3106172928,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,387,4,40.6192,3,115.08,8.83,123.91,35.95,1.5,3106344960,0,3106344960,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,388,4,40.7211,3,115.48,8.83,124.31,35.95,1.5,3106316288,0,3106316288,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,389,4,40.8231,3,115.89,8.83,124.72,35.95,1.5,3106316288,0,3106316288,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,390,4,40.9249,3,116.29,8.84,125.13000000000001,35.95,1.5,3106316288,0,3106316288,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,2,391,4,41.0269,3,116.7,8.84,125.54,35.95,1.5,3105959936,0,3105959936,8878,9185,392806400,446967808,4216,15142,9612,6,23,360,2848,0,0,0,0
