name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,125,3,12.7619,3,29.09,2.19,31.28,19.23,0.19,631422976,0,631422976,10,1212,196608,10620928,12,963,480,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,126,3,12.8639,3,29.43,2.2,31.63,19.27,0.19,637616128,0,637616128,10,1212,196608,10620928,12,963,480,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,127,3,12.9661,3,29.75,2.2,31.95,19.36,0.19,643293184,0,643293184,10,1212,196608,10620928,12,963,480,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,128,3,13.0682,3,30.09,2.2,32.29,19.42,0.19,648970240,0,648970240,10,1212,196608,10620928,12,963,480,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,129,3,13.1702,3,30.39,2.22,32.61,19.54,0.19,656969728,0,656969728,10,1212,196608,10620928,12,963,480,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,130,3,13.2721,3,30.73,2.23,32.96,19.59,0.19,666259456,0,666259456,10,1212,196608,10620928,12,963,480,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,131,3,13.3748,3,31.07,2.24,33.31,19.66,0.19,673226752,0,673226752,10,1212,196608,10620928,12,963,480,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,132,3,13.4778,3,31.39,2.25,33.64,19.75,0.19,683290624,0,683290624,10,1212,196608,10620928,12,963,480,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,133,3,13.5797,3,31.67,2.26,33.93,19.85,0.19,687419392,0,687419392,10,1212,196608,10620928,12,963,480,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,134,3,13.6824,3,32.02,2.27,34.290000000000006,19.91,0.19,690896896,0,690896896,10,1214,196608,10702848,12,963,484,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,135,3,13.7843,3,32.34,2.28,34.620000000000005,19.99,0.19,693989376,0,693989376,10,1214,196608,10702848,12,963,484,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,136,3,13.8866,3,32.6,2.29,34.89,20.12,0.19,696311808,0,696311808,10,1214,196608,10702848,12,963,484,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,137,3,13.9885,3,32.9,2.31,35.21,20.22,0.19,698880000,0,698880000,10,1214,196608,10702848,12,963,484,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,138,3,14.0904,3,32.94,2.31,35.25,20.57,0.19,698875904,0,698875904,10,1214,196608,10702848,12,963,484,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,139,3,14.1924,3,32.95,2.31,35.260000000000005,20.98,0.19,698875904,0,698875904,10,1214,196608,10702848,12,963,484,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,140,3,14.2943,3,32.95,2.31,35.260000000000005,21.38,0.19,698875904,0,698875904,10,1214,196608,10702848,12,963,484,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,141,3,14.3962,3,32.96,2.37,35.33,21.71,0.19,459980800,0,459980800,10,1227,196608,10752000,12,969,496,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,142,3,14.4982,3,32.99,2.4,35.39,22.01,0.22,461025280,0,461025280,12,1444,221184,11935744,13,1124,536,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,143,4,14.6,3,33.04,2.47,35.51,22.28,0.23,462991360,0,462991360,12,1476,221184,12230656,13,1147,556,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,144,4,14.707,3,33.09,2.55,35.64,22.54,0.26,464244736,0,464244736,12,1651,221184,13697024,13,1272,600,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,145,4,14.8095,3,33.19,2.63,35.82,22.78,0.26,484040704,0,484040704,12,1701,221184,13922304,13,1295,640,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,146,4,14.9126,3,33.25,2.65,35.9,23.09,0.27,487264256,0,487264256,12,1710,221184,13955072,13,1300,648,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,147,4,15.0151,3,33.33,2.73,36.059999999999995,23.34,0.27,491438080,0,491438080,12,1718,221184,14090240,13,1305,660,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,148,4,15.1171,3,33.48,2.74,36.22,23.6,0.27,494792704,0,494792704,12,1718,221184,14090240,13,1305,660,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,149,4,15.219,3,33.63,2.76,36.39,23.83,0.27,513363968,0,513363968,12,1718,221184,14090240,13,1305,660,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,150,4,15.3211,3,33.88,2.77,36.650000000000006,23.97,0.27,531427328,0,531427328,12,1718,221184,14090240,13,1305,660,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,151,4,15.4231,3,34.14,2.79,36.93,24.09,0.27,540459008,0,540459008,12,1718,221184,14090240,13,1305,660,0,9,0,970,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,152,4,15.5251,3,34.51,2.8,37.309999999999995,24.13,0.27,544329728,0,544329728,12,1718,221184,14090240,13,1305,660,0,9,0,970,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,153,4,15.627,3,34.84,2.81,37.650000000000006,24.19,0.27,550522880,0,550522880,12,1718,221184,14090240,13,1305,660,0,9,0,970,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,154,4,15.7289,3,35.07,2.82,37.89,24.36,0.27,553619456,0,553619456,12,1718,221184,14090240,13,1305,660,0,9,0,970,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,155,4,15.8308,3,35.29,2.82,38.11,24.51,0.27,555425792,0,555425792,12,1718,221184,14090240,13,1305,660,0,10,0,1056,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,156,4,15.9327,3,35.59,2.83,38.42,24.62,0.27,560328704,0,560328704,12,1718,221184,14090240,13,1305,660,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,157,4,16.0346,3,35.9,2.84,38.739999999999995,24.7,0.27,567296000,0,567296000,12,1718,221184,14090240,13,1305,660,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,158,4,16.1365,3,36.22,2.85,39.07,24.77,0.27,578392064,0,578392064,12,1718,221184,14090240,13,1305,660,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,159,4,16.2383,3,36.48,2.87,39.349999999999994,24.89,0.27,580972544,0,580972544,12,1719,221184,14094336,13,1306,664,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,160,4,16.3402,3,36.69,2.87,39.559999999999995,25.09,0.27,585617408,0,585617408,12,1719,221184,14094336,13,1306,664,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,161,4,16.4423,3,36.89,2.88,39.77,25.28,0.27,588455936,0,588455936,12,1719,221184,14094336,13,1306,664,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,162,4,16.5442,3,37.1,2.89,39.99,25.47,0.27,594907136,0,594907136,12,1719,221184,14094336,13,1306,664,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,163,4,16.6463,3,37.32,2.89,40.21,25.67,0.27,602390528,0,602390528,12,1719,221184,14094336,13,1306,664,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,164,4,16.7481,3,37.61,2.9,40.51,25.77,0.27,610648064,0,610648064,12,1719,221184,14094336,13,1306,664,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,165,4,16.8503,3,37.86,2.93,40.79,25.91,0.27,599293952,0,599293952,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,166,4,16.9533,3,38.14,2.93,41.07,26.03,0.27,607551488,0,607551488,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,167,4,17.0552,3,38.37,2.94,41.309999999999995,26.19,0.27,612970496,0,612970496,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,168,4,17.1574,3,38.67,2.95,41.620000000000005,26.29,0.27,617615360,0,617615360,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,169,4,17.2593,3,39.01,2.96,41.97,26.34,0.27,622260224,0,622260224,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,170,4,17.3613,3,39.38,2.97,42.35,26.38,0.27,628969472,0,628969472,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,171,4,17.4632,3,39.73,2.98,42.709999999999994,26.43,0.27,637227008,0,637227008,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,172,4,17.5651,3,40.09,3.0,43.09,26.47,0.27,645484544,0,645484544,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,173,4,17.6671,3,40.39,3.01,43.4,26.56,0.27,652967936,0,652967936,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,174,4,17.769,3,40.71,3.03,43.74,26.62,0.27,658903040,0,658903040,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,175,4,17.871,3,40.99,3.03,44.02,26.74,0.27,668192768,0,668192768,12,1719,221184,14094336,13,1306,664,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,176,4,17.9729,3,41.3,3.05,44.349999999999994,26.83,0.27,675418112,0,675418112,12,1719,221184,14094336,13,1306,664,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,177,4,18.0748,3,41.6,3.06,44.660000000000004,26.91,0.27,691159040,0,691159040,12,1719,221184,14094336,13,1306,664,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,178,4,18.1767,3,41.89,3.07,44.96,27.02,0.27,696184832,0,696184832,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,179,4,18.2794,3,42.24,3.07,45.31,27.08,0.27,700571648,0,700571648,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,180,4,18.3813,3,42.52,3.07,45.59,27.21,0.27,703410176,0,703410176,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,181,4,18.4832,3,42.68,3.07,45.75,27.44,0.27,706236416,0,706236416,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,182,4,18.5852,3,42.92,3.08,46.0,27.61,0.27,706236416,0,706236416,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,183,4,18.6871,3,43.24,3.09,46.33,27.69,0.27,709332992,0,709332992,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,184,4,18.789,3,43.55,3.09,46.64,27.78,0.27,712171520,0,712171520,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,185,4,18.8909,3,43.87,3.1,46.97,27.85,0.27,715268096,0,715268096,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,186,4,18.9927,3,44.19,3.11,47.3,27.94,0.27,716816384,0,716816384,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,187,4,19.0947,3,44.51,3.11,47.62,28.02,0.27,718364672,0,718364672,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,188,4,19.1973,3,44.84,3.13,47.970000000000006,28.1,0.27,730234880,0,730234880,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,189,4,19.2996,3,45.04,3.14,48.18,28.28,0.27,733319168,0,733319168,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,190,4,19.4021,3,45.35,3.15,48.5,28.38,0.27,737189888,0,737189888,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,191,4,19.504,3,45.65,3.15,48.8,28.47,0.27,740024320,0,740024320,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,192,4,19.606,3,45.95,3.16,49.11,28.57,0.27,745185280,0,745185280,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,193,4,19.708,3,46.25,3.17,49.42,28.66,0.27,747765760,0,747765760,12,1721,221184,14176256,13,1306,668,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,194,4,19.81,3,46.45,3.17,49.620000000000005,28.86,0.27,751120384,0,751120384,12,1721,221184,14176256,13,1306,668,7,24,2176,4121,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,195,4,19.9119,3,46.61,3.18,49.79,29.08,0.27,755249152,0,755249152,12,1721,221184,14176256,13,1306,668,7,24,2176,4121,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,196,4,20.014,3,46.85,3.19,50.04,29.25,0.27,757555200,0,757555200,12,1724,221184,14249984,13,1308,684,12,29,3174,4422,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,197,4,20.1159,3,47.09,3.19,50.28,29.4,0.27,759103488,0,759103488,12,1724,221184,14249984,13,1308,684,12,29,3174,4422,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,198,4,20.218,3,47.38,3.21,50.59,29.5,0.27,760393728,0,760393728,12,1724,221184,14249984,13,1308,684,12,29,3174,4422,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,199,4,20.3199,3,47.76,3.22,50.98,29.52,0.27,761167872,0,761167872,12,1724,221184,14249984,13,1308,684,12,29,3174,4422,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,200,4,20.4222,3,48.0,3.23,51.23,29.68,0.27,764006400,0,764006400,12,1724,221184,14249984,13,1308,684,12,29,3174,4422,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,201,4,20.5241,3,48.16,3.24,51.4,29.91,0.27,765296640,0,765296640,12,1724,221184,14249984,13,1308,684,12,29,3174,4422,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,202,4,20.626,3,48.31,3.24,51.550000000000004,30.17,0.27,767102976,0,767102976,12,1724,221184,14249984,13,1308,684,12,29,3174,4422,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,203,4,20.7281,3,48.49,3.25,51.74,30.38,0.27,768651264,0,768651264,12,1724,221184,14249984,13,1308,684,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,204,4,20.83,3,48.75,3.25,52.0,30.53,0.27,770715648,0,770715648,12,1724,221184,14249984,13,1308,684,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,205,4,20.933,3,48.92,3.27,52.190000000000005,30.76,0.27,773554176,0,773554176,12,1724,221184,14249984,13,1308,684,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,206,4,21.0349,3,49.12,3.27,52.39,30.96,0.27,774586368,0,774586368,12,1724,221184,14249984,13,1308,684,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,207,4,21.1368,3,49.34,3.27,52.61000000000001,31.14,0.27,780259328,0,780259328,12,1724,221184,14249984,13,1308,684,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,208,4,21.2387,3,49.5,3.29,52.79,31.35,0.28,787652608,0,787652608,66,1724,3526656,14249984,80,1308,724,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,209,4,21.3411,3,49.75,3.3,53.05,31.52,0.28,789458944,0,789458944,66,1724,3526656,14249984,80,1308,724,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,210,4,21.4441,3,50.0,3.31,53.31,31.65,0.28,791367680,0,791367680,66,1724,3526656,14249984,80,1308,724,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,211,4,21.546,3,50.14,3.32,53.46,31.91,0.28,793948160,0,793948160,66,1724,3526656,14249984,80,1308,724,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,212,4,21.6479,3,50.35,3.33,53.68,32.08,0.28,800399360,0,800399360,66,1724,3526656,14249984,80,1308,724,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,213,4,21.75,3,50.69,3.34,54.03,32.14,0.29,814604288,0,814604288,84,1724,4276224,14249984,94,1308,748,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,214,4,21.8519,3,50.99,3.36,54.35,32.22,0.29,815144960,0,815144960,121,1724,7143424,14249984,162,1308,764,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,215,4,21.9539,3,51.29,3.39,54.68,32.32,0.29,827531264,0,827531264,121,1724,7143424,14249984,162,1308,764,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,216,4,22.0559,3,51.65,3.39,55.04,32.36,0.29,830365696,0,830365696,121,1724,7143424,14249984,162,1308,764,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,217,4,22.1582,3,52.0,3.4,55.4,32.4,0.29,834465792,0,834465792,121,1724,7143424,14249984,162,1308,764,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,218,4,22.2607,3,52.38,3.41,55.790000000000006,32.42,0.29,837046272,0,837046272,121,1724,7143424,14249984,162,1308,764,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,219,4,22.3632,3,52.75,3.42,56.17,32.43,0.29,847417344,0,847417344,149,1724,7839744,14249984,190,1308,788,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,220,4,22.4654,3,53.15,3.44,56.589999999999996,32.43,0.29,857280512,0,857280512,166,1724,9248768,14249984,200,1308,824,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,221,4,22.5672,3,53.54,3.44,56.98,32.43,0.29,857825280,0,857825280,175,1724,9646080,14249984,204,1308,848,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,222,4,22.6692,3,53.93,3.45,57.38,32.44,0.29,864452608,0,864452608,180,1724,9973760,14249984,207,1308,860,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,223,4,22.7711,3,54.32,3.45,57.77,32.44,0.29,866660352,0,866660352,217,1724,12402688,14249984,245,1308,892,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,224,4,22.8731,3,54.71,3.47,58.18,32.44,0.29,886890496,0,886890496,228,1724,13189120,14249984,255,1308,904,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,225,4,22.975,3,55.09,3.48,58.57,32.45,0.29,893657088,0,893657088,250,1724,14761984,14249984,517,1308,916,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,226,4,23.0768,3,55.47,3.51,58.98,32.45,0.29,920408064,0,920408064,283,1724,17121280,14249984,580,1308,948,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,227,4,23.1787,3,55.85,3.52,59.370000000000005,32.46,0.29,923136000,0,923136000,283,1724,17121280,14249984,580,1308,948,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,228,4,23.2807,3,56.26,3.53,59.79,32.46,0.29,923652096,0,923652096,327,1724,20267008,14249984,706,1308,972,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,229,4,23.3826,3,56.61,3.55,60.16,32.48,0.29,945934336,0,945934336,327,1724,20267008,14249984,706,1308,972,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,230,4,23.4845,3,56.99,3.59,60.58,32.48,0.29,984866816,0,984866816,415,1724,26558464,14249984,1024,1308,1024,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,231,4,23.5863,3,57.31,3.65,60.96,32.5,0.29,1033293824,0,1033293824,460,1724,29966336,14249984,1184,1308,1048,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,232,4,23.6882,3,57.65,3.65,61.3,32.54,0.29,1036345344,0,1036345344,460,1724,29966336,14249984,1184,1308,1048,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,233,4,23.7902,3,58.07,3.65,61.72,32.54,0.29,1036345344,0,1036345344,460,1724,29966336,14249984,1184,1308,1048,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,234,4,23.8922,3,58.45,3.67,62.120000000000005,32.54,0.29,1037893632,0,1037893632,504,1724,33112064,14249984,1321,1308,1068,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,235,4,23.9942,3,58.84,3.68,62.52,32.56,0.29,1038299136,0,1038299136,549,1724,36519936,14249984,1488,1308,1092,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,236,4,24.0961,3,59.18,3.72,62.9,32.57,0.29,1108688896,0,1108688896,637,1724,42811392,14249984,2132,1308,1136,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,237,4,24.1981,3,59.55,3.76,63.309999999999995,32.57,0.29,1214492672,0,1214492672,637,1724,42811392,14249984,2132,1308,1136,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,238,4,24.3,3,59.87,3.84,63.709999999999994,32.58,0.29,1339387904,0,1339387904,637,1724,42811392,14249984,2132,1308,1136,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,239,4,24.402,3,60.19,3.94,64.13,32.58,0.29,1467723776,0,1467723776,675,1724,45457408,14249984,2228,1308,1156,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,240,4,24.5039,3,60.48,4.04,64.52,32.58,0.29,1618522112,0,1618522112,764,1724,52011008,14249984,2526,1308,1196,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,241,4,24.6059,3,60.86,4.08,64.94,32.58,0.29,1640972288,0,1640972288,808,1724,55156736,14249984,2619,1308,1216,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,242,4,24.7077,3,61.26,4.08,65.34,32.58,0.29,1640972288,0,1640972288,808,1724,55156736,14249984,2619,1308,1216,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,243,4,24.8097,3,61.63,4.12,65.75,32.58,0.29,1648992256,0,1648992256,919,1724,63139840,14249984,2962,1308,1280,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,244,4,24.9115,3,62.01,4.13,66.14,32.59,0.3,1649176576,0,1649176576,941,1724,64856064,14249984,3063,1308,1288,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,245,4,25.0133,3,62.43,4.13,66.56,32.59,0.3,1649176576,0,1649176576,941,1724,64856064,14249984,3063,1308,1288,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,246,4,25.1152,3,62.81,4.15,66.96000000000001,32.59,0.3,1651150848,0,1651150848,985,1724,68001792,14249984,3198,1308,1304,12,30,3174,4492,0,0,0,0
