name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,126,3,12.7605,3,28.94,2.25,31.19,19.23,0.18,634494976,0,634494976,0,1216,0,8359936,0,981,440,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,127,3,12.8624,3,29.28,2.26,31.54,19.29,0.18,639913984,0,639913984,0,1216,0,8359936,0,981,440,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,128,3,12.9645,3,29.6,2.26,31.86,19.37,0.18,646107136,0,646107136,0,1216,0,8359936,0,981,440,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,129,3,13.0664,3,29.89,2.28,32.17,19.46,0.18,652558336,0,652558336,0,1216,0,8359936,0,981,440,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,130,3,13.1683,3,30.21,2.29,32.5,19.52,0.18,662364160,0,662364160,0,1216,0,8359936,0,981,440,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,131,3,13.2702,3,30.51,2.3,32.81,19.62,0.18,671137792,0,671137792,0,1216,0,8359936,0,981,440,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,132,3,13.3721,3,30.82,2.31,33.13,19.7,0.18,692555776,0,692555776,0,1216,0,8359936,0,981,440,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,133,3,13.4753,3,31.1,2.33,33.43,19.82,0.18,696942592,0,696942592,0,1216,0,8359936,0,981,440,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,134,3,13.5772,3,31.4,2.33,33.73,19.92,0.19,696807424,0,696807424,0,1218,0,8441856,0,981,444,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,135,3,13.6791,3,31.74,2.34,34.08,19.97,0.19,698093568,0,698093568,0,1218,0,8441856,0,981,444,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,136,3,13.7816,3,32.02,2.34,34.36,20.1,0.19,699383808,0,699383808,0,1218,0,8441856,0,981,444,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,137,3,13.8836,3,32.32,2.35,34.67,20.2,0.19,701702144,0,701702144,0,1218,0,8441856,0,981,444,2,16,96,2225,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,138,3,13.9855,3,32.41,2.36,34.769999999999996,20.52,0.19,701702144,0,701702144,0,1218,0,8441856,0,981,444,3,17,150,2601,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,139,3,14.0875,3,32.41,2.36,34.769999999999996,20.92,0.19,701702144,0,701702144,0,1218,0,8441856,0,981,444,3,17,150,2601,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,140,3,14.1895,3,32.41,2.36,34.769999999999996,21.33,0.19,701693952,0,701693952,0,1218,0,8441856,0,981,444,3,17,150,2601,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,141,3,14.2914,3,32.43,2.41,34.84,21.64,0.19,462733312,0,462733312,0,1231,0,8491008,0,986,464,3,17,150,2601,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,142,3,14.3932,3,32.44,2.44,34.879999999999995,21.97,0.2,463888384,0,463888384,0,1346,0,9101312,0,1080,492,3,9,150,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,143,3,14.496,3,32.48,2.48,34.959999999999994,22.25,0.22,467435520,0,467435520,0,1491,0,9986048,0,1206,516,3,9,150,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,144,4,14.5983,3,32.54,2.55,35.089999999999996,22.51,0.23,471277568,0,471277568,0,1556,0,10502144,0,1264,532,3,9,150,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,145,4,14.7001,3,32.61,2.63,35.24,22.74,0.24,482557952,0,482557952,0,1706,0,11563008,0,1360,584,3,9,150,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,146,4,14.802,3,32.67,2.66,35.33,23.05,0.25,501579776,0,501579776,0,1709,0,11575296,0,1362,588,3,9,150,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,147,4,14.9039,3,32.76,2.72,35.48,23.29,0.25,489312256,0,489312256,0,1723,0,11726848,0,1369,604,3,10,150,1955,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,148,4,15.0061,3,32.89,2.75,35.64,23.53,0.25,498180096,0,498180096,0,1723,0,11726848,0,1369,604,3,10,150,1955,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,149,4,15.108,3,33.1,2.77,35.870000000000005,23.7,0.25,510566400,0,510566400,0,1723,0,11726848,0,1369,604,3,10,150,1955,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,150,4,15.2099,3,33.34,2.79,36.13,23.86,0.25,533790720,0,533790720,0,1723,0,11726848,0,1369,604,3,10,150,1955,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,151,4,15.3121,3,33.67,2.8,36.47,23.93,0.25,541790208,0,541790208,0,1723,0,11726848,0,1369,604,3,10,150,1955,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,152,4,15.4141,3,34.02,2.82,36.84,23.98,0.25,544370688,0,544370688,0,1724,0,11730944,0,1369,608,3,12,150,2175,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,153,4,15.516,3,34.34,2.83,37.17,24.06,0.25,552112128,0,552112128,0,1724,0,11730944,0,1369,608,3,14,150,2351,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,154,4,15.6179,3,34.52,2.84,37.36,24.26,0.25,554692608,0,554692608,0,1724,0,11730944,0,1369,608,3,14,150,2351,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,155,4,15.7203,3,34.77,2.86,37.63,24.4,0.25,556756992,0,556756992,0,1724,0,11730944,0,1369,608,3,16,150,2571,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,156,4,15.8228,3,35.08,2.88,37.96,24.5,0.25,561143808,0,561143808,0,1724,0,11730944,0,1369,608,3,16,150,2571,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,157,4,15.9254,3,35.42,2.9,38.32,24.56,0.25,569643008,0,569643008,0,1724,0,11730944,0,1369,608,3,16,150,2571,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,158,4,16.0273,3,35.72,2.9,38.62,24.64,0.25,583061504,0,583061504,0,1724,0,11730944,0,1369,608,3,16,150,2571,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,159,4,16.1291,3,36.01,2.91,38.92,24.76,0.25,586416128,0,586416128,0,1724,0,11730944,0,1369,608,3,16,150,2571,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,160,4,16.2316,3,36.2,2.91,39.11,24.98,0.25,590286848,0,590286848,0,1724,0,11730944,0,1369,608,3,16,150,2571,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,161,4,16.3335,3,36.44,2.93,39.37,25.13,0.25,592093184,0,592093184,0,1724,0,11730944,0,1369,608,3,16,150,2571,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,162,4,16.4354,3,36.62,2.94,39.559999999999995,25.35,0.25,598286336,0,598286336,0,1724,0,11730944,0,1369,608,3,16,150,2571,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,163,4,16.5373,3,36.83,2.95,39.78,25.52,0.25,609898496,0,609898496,0,1724,0,11730944,0,1369,608,3,18,150,2731,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,164,4,16.6392,3,37.12,2.96,40.08,25.62,0.25,621252608,0,621252608,0,1724,0,11730944,0,1369,608,3,18,150,2731,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,165,4,16.7411,3,37.39,2.97,40.36,25.76,0.25,603189248,0,603189248,0,1724,0,11730944,0,1369,608,3,18,150,2731,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,166,4,16.8429,3,37.64,3.0,40.64,25.89,0.25,607576064,0,607576064,0,1724,0,11730944,0,1369,608,3,18,150,2731,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,167,4,16.9448,3,37.85,3.0,40.85,26.05,0.25,612737024,0,612737024,0,1724,0,11730944,0,1369,608,3,18,150,2731,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,168,4,17.0467,3,38.18,3.01,41.19,26.12,0.25,617123840,0,617123840,0,1724,0,11730944,0,1369,608,3,18,150,2731,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,169,4,17.1485,3,38.54,3.01,41.55,26.17,0.25,622284800,0,622284800,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,170,4,17.2504,3,38.88,3.02,41.900000000000006,26.21,0.25,627703808,0,627703808,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,171,4,17.3523,3,39.21,3.03,42.24,26.28,0.25,632864768,0,632864768,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,172,4,17.4543,3,39.52,3.05,42.57,26.36,0.25,636735488,0,636735488,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,173,4,17.557,3,39.78,3.06,42.84,26.49,0.25,644476928,0,644476928,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,174,4,17.659,3,40.09,3.07,43.160000000000004,26.58,0.25,651702272,0,651702272,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,175,4,17.7612,3,40.42,3.07,43.49,26.67,0.25,660217856,0,660217856,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,176,4,17.8635,3,40.68,3.08,43.76,26.81,0.25,666669056,0,666669056,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,177,4,17.9653,3,40.98,3.1,44.08,26.9,0.25,694280192,0,694280192,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,178,4,18.0672,3,41.28,3.11,44.39,27.0,0.25,699957248,0,699957248,0,1724,0,11730944,0,1369,608,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,179,4,18.1691,3,41.61,3.12,44.73,27.08,0.25,702144512,0,702144512,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,180,4,18.2711,3,41.89,3.12,45.01,27.18,0.25,708337664,0,708337664,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,181,4,18.3731,3,42.04,3.12,45.16,27.44,0.25,710402048,0,710402048,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,182,4,18.4751,3,42.25,3.14,45.39,27.61,0.25,713752576,0,713752576,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,183,4,18.5772,3,42.54,3.15,45.69,27.72,0.25,716333056,0,716333056,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,184,4,18.6791,3,42.81,3.16,45.97,27.84,0.25,720719872,0,720719872,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,185,4,18.7811,3,43.14,3.17,46.31,27.92,0.25,723042304,0,723042304,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,186,4,18.8829,3,43.38,3.18,46.56,28.06,0.25,724295680,0,724295680,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,187,4,18.9847,3,43.68,3.18,46.86,28.16,0.25,726360064,0,726360064,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,188,4,19.0866,3,43.96,3.2,47.160000000000004,28.28,0.25,729198592,0,729198592,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,189,4,19.1885,3,44.3,3.21,47.51,28.35,0.25,733843456,0,733843456,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,190,4,19.2903,3,44.58,3.22,47.8,28.46,0.25,740282368,0,740282368,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,191,4,19.3922,3,44.88,3.22,48.1,28.56,0.25,747507712,0,747507712,0,1726,0,11812864,0,1370,612,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,192,4,19.4941,3,45.2,3.24,48.440000000000005,28.63,0.26,747528192,0,747528192,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,193,4,19.5961,3,45.41,3.26,48.669999999999995,28.79,0.26,749821952,0,749821952,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,194,4,19.6982,3,45.7,3.27,48.970000000000006,28.91,0.26,751886336,0,751886336,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,195,4,19.8001,3,45.99,3.28,49.27,29.01,0.26,754208768,0,754208768,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,196,4,19.902,3,46.26,3.29,49.55,29.14,0.26,759111680,0,759111680,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,197,4,20.004,3,46.59,3.3,49.89,29.2,0.26,760401920,0,760401920,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,198,4,20.1062,3,46.91,3.31,50.22,29.29,0.26,762437632,0,762437632,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,199,4,20.2089,3,47.24,3.32,50.56,29.37,0.26,763469824,0,763469824,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,200,4,20.3114,3,47.61,3.32,50.93,29.39,0.26,764489728,0,764489728,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,201,4,20.4133,3,47.88,3.33,51.21,29.52,0.26,766554112,0,766554112,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,202,4,20.5154,3,48.1,3.33,51.43,29.7,0.26,768360448,0,768360448,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,203,4,20.6173,3,48.24,3.34,51.58,29.95,0.26,770682880,0,770682880,0,1769,0,14004224,0,1421,636,3,19,150,2821,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,204,4,20.7191,3,48.44,3.34,51.78,30.15,0.26,772489216,0,772489216,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,205,4,20.8211,3,48.71,3.34,52.05,30.28,0.26,775585792,0,775585792,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,206,4,20.9231,3,48.85,3.37,52.22,30.53,0.26,779198464,0,779198464,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,207,4,21.0248,3,49.15,3.4,52.55,30.61,0.26,782553088,0,782553088,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,208,4,21.1267,3,49.39,3.4,52.79,30.78,0.26,789774336,0,789774336,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,209,4,21.2287,3,49.6,3.4,53.0,30.98,0.26,800608256,0,800608256,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,210,4,21.3306,3,49.78,3.42,53.2,31.18,0.26,807419904,0,807419904,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,211,4,21.4325,3,50.02,3.43,53.45,31.33,0.26,815677440,0,815677440,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,212,4,21.5354,3,50.23,3.43,53.66,31.52,0.26,827547648,0,827547648,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,213,4,21.6383,3,50.48,3.44,53.919999999999995,31.68,0.26,833998848,0,833998848,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,214,4,21.7402,3,50.74,3.46,54.2,31.81,0.26,845606912,0,845606912,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,215,4,21.8422,3,51.09,3.48,54.57,31.85,0.26,861863936,0,861863936,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,216,4,21.9442,3,51.42,3.49,54.910000000000004,31.9,0.26,867794944,0,867794944,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,217,4,22.0468,3,51.74,3.51,55.25,31.97,0.26,840499200,0,840499200,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,218,4,22.1486,3,52.1,3.52,55.620000000000005,32.0,0.26,849473536,0,849473536,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,219,4,22.2505,3,52.47,3.53,56.0,32.02,0.26,860565504,0,860565504,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,220,4,22.3523,3,52.85,3.55,56.4,32.02,0.26,875790336,0,875790336,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,221,4,22.4543,3,53.22,3.58,56.8,32.03,0.26,902885376,0,902885376,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,222,4,22.5561,3,53.6,3.6,57.2,32.03,0.26,917078016,0,917078016,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,223,4,22.6581,3,53.99,3.61,57.6,32.04,0.26,918110208,0,918110208,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,224,4,22.7599,3,54.37,3.62,57.989999999999995,32.05,0.26,924303360,0,924303360,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,225,4,22.8618,3,54.78,3.63,58.410000000000004,32.05,0.26,930754560,0,930754560,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,226,4,22.9637,3,55.18,3.63,58.81,32.05,0.26,930754560,0,930754560,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,227,4,23.0655,3,55.59,3.63,59.220000000000006,32.05,0.26,931012608,0,931012608,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,228,4,23.1674,3,55.98,3.64,59.62,32.06,0.26,931012608,0,931012608,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,229,4,23.2693,3,56.37,3.67,60.04,32.06,0.26,960430080,0,960430080,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,230,4,23.3712,3,56.72,3.71,60.43,32.06,0.26,1033449472,0,1033449472,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,231,4,23.4731,3,57.07,3.78,60.85,32.06,0.26,1120153600,0,1120153600,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,232,4,23.5749,3,57.46,3.79,61.25,32.06,0.26,1128927232,0,1128927232,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,233,4,23.6768,3,57.86,3.81,61.67,32.06,0.26,1155248128,0,1155248128,0,1769,0,14004224,0,1421,636,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,234,4,23.7787,3,58.24,3.82,62.06,32.07,0.26,1170472960,0,1170472960,0,1770,0,14012416,0,1421,640,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,235,4,23.8805,3,58.64,3.83,62.47,32.07,0.26,1171505152,0,1171505152,0,1770,0,14012416,0,1421,640,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,236,4,23.9829,3,59.04,3.84,62.879999999999995,32.07,0.26,1171505152,0,1171505152,0,1770,0,14012416,0,1421,640,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,237,4,24.0847,3,59.4,3.88,63.28,32.08,0.26,1260531712,0,1260531712,0,1770,0,14012416,0,1421,640,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,238,4,24.1866,3,59.73,3.94,63.669999999999995,32.09,0.26,1385168896,0,1385168896,0,1770,0,14012416,0,1421,640,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,239,4,24.2885,3,60.04,4.05,64.09,32.09,0.26,1549803520,0,1549803520,0,1770,0,14012416,0,1421,640,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,240,4,24.3904,3,60.35,4.14,64.49,32.09,0.26,1679343616,0,1679343616,0,1770,0,14012416,0,1421,640,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,241,4,24.4923,3,60.75,4.14,64.89,32.09,0.26,1679597568,0,1679597568,0,1772,0,14032896,0,1423,648,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,242,4,24.5942,3,61.16,4.14,65.3,32.09,0.26,1680113664,0,1680113664,0,1772,0,14032896,0,1423,648,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,243,4,24.6961,3,61.56,4.14,65.7,32.09,0.26,1683210240,0,1683210240,0,1772,0,14032896,0,1423,648,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,244,4,24.798,3,61.97,4.14,66.11,32.09,0.26,1688113152,0,1688113152,0,1772,0,14032896,0,1423,648,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,245,4,24.8998,3,62.36,4.14,66.5,32.1,0.26,1688109056,0,1688109056,0,1772,0,14032896,0,1423,648,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,246,4,25.0018,3,62.77,4.15,66.92,32.1,0.26,1688109056,0,1688109056,0,1773,0,14036992,0,1423,656,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,247,4,25.1037,3,63.16,4.15,67.31,32.1,0.26,1688625152,0,1688625152,0,1777,0,14163968,0,1423,660,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,248,4,25.2056,3,63.56,4.17,67.73,32.1,0.26,1689657344,0,1689657344,0,1777,0,14163968,0,1423,660,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,249,4,25.3075,3,63.95,4.18,68.13,32.11,0.26,1706942464,0,1706942464,0,1777,0,14163968,0,1423,660,3,20,150,2891,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 5-1 50percent,2,250,4,25.4094,3,64.35,4.18,68.53,32.11,0.26,1711329280,0,1711329280,0,1777,0,14163968,0,1423,660,3,20,150,2891,0,0,0,0
