index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
332,5,34.0774,2,97.59,8.76,106.35000000000001,981.3,0.02,35651362816,3150110720,38801473536,4,12229,16384,433409024,0,2529,1332,312,324,60528,52668,0,0,0,0
333,5,34.1793,2,97.68,8.77,106.45,984.45,0.02,35651362816,3150110720,38801473536,4,12229,16384,433409024,0,2529,1332,312,324,60528,52668,0,0,0,0
334,5,34.2811,2,97.78,8.78,106.56,987.6,0.02,35651362816,3150110720,38801473536,4,12229,16384,433409024,0,2529,1332,312,324,60528,52668,0,0,0,0
335,5,34.3828,2,97.88,8.8,106.67999999999999,990.74,0.02,35651362816,3150110720,38801473536,4,12229,16384,433409024,0,2529,1332,312,324,60528,52668,0,0,0,0
336,5,34.4847,2,97.97,8.81,106.78,993.89,0.02,35651362816,3150110720,38801473536,4,12229,16384,433409024,0,2529,1332,312,324,60528,52668,0,0,0,0
337,5,34.5865,2,98.07,8.82,106.88999999999999,997.03,0.02,35651362816,3150110720,38801473536,4,12229,16384,433409024,0,2529,1332,312,324,60528,52668,0,0,0,0
338,5,34.6884,2,98.16,8.84,107.0,1000.18,0.02,35651362816,3150110720,38801473536,4,12229,16384,433409024,0,2529,1332,312,324,60528,52668,0,0,0,0
339,5,34.7903,2,98.26,8.85,107.11,1003.34,0.02,35651887104,3150110720,38801997824,4,12229,16384,433409024,0,2529,1332,312,324,60528,52668,0,0,0,0
340,5,34.8921,2,98.35,8.86,107.21,1006.49,0.02,35652919296,3150110720,38803030016,4,12250,16384,433499136,0,2529,1348,312,330,60528,53064,0,0,0,0
341,5,34.9938,2,98.46,8.9,107.36,1009.6,0.02,35653185536,3150110720,38803296256,4,12250,16384,433499136,0,2529,1348,312,330,60528,53064,0,0,0,0
342,5,35.0956,2,98.57,8.92,107.49,1012.71,0.02,35655786496,3150110720,38805897216,4,12326,16384,434264064,0,2530,1356,312,330,60528,53064,0,0,0,0
343,5,35.1975,2,98.69,8.96,107.65,1015.81,0.02,35656523776,3150110720,38806634496,4,12392,16384,434849792,0,2530,1372,312,330,60528,53064,0,0,0,0
344,5,35.2993,2,98.82,8.98,107.8,1018.86,0.02,35658526720,3150110720,38808637440,4,12484,16384,435704832,0,2531,1388,326,344,62939,55475,0,0,0,0
345,5,35.4017,2,99.21,9.0,108.21,1021.8,0.02,35657510912,3150110720,38807621632,4,12486,16384,435705856,0,2531,1396,326,344,62939,55475,0,0,0,0
346,5,35.5068,2,99.41,9.02,108.42999999999999,1024.9,0.02,35657568256,3150110720,38807678976,4,12501,16384,436025344,0,2531,1412,326,344,62939,55475,0,0,0,0
347,5,35.6091,2,99.51,9.02,108.53,1028.07,0.02,35658141696,3150110720,38808252416,4,12501,16384,436025344,0,2531,1412,326,344,62939,55475,0,0,0,0
348,5,35.711,2,99.61,9.03,108.64,1031.22,0.02,35658014720,3150110720,38808125440,4,12501,16384,436025344,0,2531,1412,326,344,62939,55475,0,0,0,0
349,5,35.8129,2,99.71,9.04,108.75,1034.38,0.02,35658014720,3150110720,38808125440,4,12505,16384,436034560,0,2531,1420,326,344,62939,55475,0,0,0,0
350,5,35.9147,2,99.79,9.06,108.85000000000001,1037.53,0.02,35658006528,3150110720,38808117248,4,12505,16384,436034560,0,2531,1420,326,344,62939,55475,0,0,0,0
351,5,36.0164,2,99.89,9.07,108.96000000000001,1040.68,0.02,35658006528,3150110720,38808117248,4,12505,16384,436034560,0,2531,1420,328,345,63115,55591,0,0,0,0
352,5,36.1182,2,99.99,9.08,109.07,1043.82,0.02,35658006528,3150110720,38808117248,4,12505,16384,436034560,0,2531,1420,328,345,63115,55591,0,0,0,0
353,5,36.2199,2,100.09,9.09,109.18,1046.97,0.02,35658006528,3150110720,38808117248,4,12505,16384,436034560,0,2531,1420,328,345,63115,55591,0,0,0,0
354,5,36.3217,2,100.17,9.11,109.28,1050.12,0.02,35657998336,3150110720,38808109056,4,12505,16384,436034560,0,2531,1420,328,345,63115,55591,0,0,0,0
355,5,36.4234,2,100.27,9.13,109.39999999999999,1053.26,0.02,35657998336,3150110720,38808109056,4,12505,16384,436034560,0,2531,1420,329,345,63175,55591,0,0,0,0
356,5,36.5251,2,100.37,9.16,109.53,1056.37,0.02,35658514432,3150110720,38808625152,4,12505,16384,436034560,0,2531,1420,329,345,63175,55591,0,0,0,0
357,5,36.627,2,100.47,9.17,109.64,1059.51,0.02,35659567104,3150110720,38809677824,4,12505,16384,436034560,0,2531,1420,329,345,63175,55591,0,0,0,0
358,5,36.7288,2,100.58,9.19,109.77,1062.6,0.02,35658293248,3150110720,38808403968,4,12569,16384,436612096,0,2532,1428,329,345,63175,55591,0,0,0,0
359,5,36.8306,2,100.68,9.2,109.88000000000001,1065.75,0.02,35658031104,3150110720,38808141824,4,12569,16384,436612096,0,2532,1428,329,345,63175,55591,0,0,0,0
360,5,36.9323,2,100.78,9.2,109.98,1068.9,0.02,35658031104,3150110720,38808141824,4,12569,16384,436612096,0,2532,1428,329,345,63175,55591,0,0,0,0
361,5,37.0341,2,101.04,9.23,110.27000000000001,1071.84,0.02,35661127680,3150110720,38811238400,4,12915,16384,438261760,0,2542,1436,329,345,63175,55591,0,0,0,0
362,5,37.139,2,101.38,9.27,110.64999999999999,1074.81,0.02,35655720960,3150110720,38805831680,4,13016,16384,439244800,0,2543,1460,329,345,63175,55591,0,0,0,0
363,5,37.2413,2,101.47,9.29,110.75999999999999,1077.98,0.02,35656237056,3150110720,38806347776,4,13016,16384,439244800,0,2543,1460,329,345,63175,55591,0,0,0,0
364,5,37.3431,2,101.57,9.29,110.85999999999999,1081.13,0.02,35656237056,3150110720,38806347776,4,13016,16384,439244800,0,2543,1460,329,345,63175,55591,0,0,0,0
365,5,37.4453,2,101.67,9.3,110.97,1084.26,0.02,35656237056,3150110720,38806347776,4,13016,16384,439244800,0,2543,1460,330,345,63235,55591,0,0,0,0
366,5,37.5471,2,101.79,9.33,111.12,1087.37,0.02,35661369344,3150110720,38811480064,4,13020,16384,439254016,0,2543,1468,330,345,63235,55591,0,0,0,0
367,5,37.649,2,102.02,9.34,111.36,1090.47,0.02,35657490432,3150110720,38807601152,4,13068,16384,439668736,0,2544,1484,330,345,63235,55591,0,0,0,0
368,5,37.7508,2,102.11,9.34,111.45,1093.62,0.02,35655077888,3150110720,38805188608,4,13068,16384,439668736,0,2544,1484,330,345,63235,55591,0,0,0,0
369,5,37.8526,2,102.21,9.34,111.55,1096.77,0.02,35655077888,3150110720,38805188608,4,13072,16384,439677952,0,2544,1492,330,345,63235,55591,0,0,0,0
370,5,37.9543,2,102.31,9.35,111.66,1099.92,0.02,35655077888,3150110720,38805188608,4,13072,16384,439677952,0,2544,1492,330,345,63235,55591,0,0,0,0
371,5,38.056,2,102.4,9.39,111.79,1103.04,0.02,35655069696,3150110720,38805180416,4,13072,16384,439677952,0,2544,1492,331,345,63295,55591,0,0,0,0
372,5,38.1578,2,102.52,9.4,111.92,1106.17,0.02,35655069696,3150110720,38805180416,4,13072,16384,439677952,0,2544,1492,331,345,63295,55591,0,0,0,0
373,5,38.2596,2,102.62,9.41,112.03,1109.32,0.02,35655069696,3150110720,38805180416,4,13072,16384,439677952,0,2544,1492,331,345,63295,55591,0,0,0,0
374,5,38.3613,2,102.71,9.43,112.13999999999999,1112.47,0.02,35655069696,3150110720,38805180416,4,13072,16384,439677952,0,2544,1492,331,345,63295,55591,0,0,0,0
375,5,38.463,2,102.8,9.45,112.25,1115.61,0.02,35655069696,3150110720,38805180416,4,13072,16384,439677952,0,2544,1492,331,345,63295,55591,0,0,0,0
376,5,38.5647,2,102.89,9.46,112.35,1118.76,0.02,35655069696,3150110720,38805180416,4,13072,16384,439677952,0,2544,1492,331,345,63295,55591,0,0,0,0
377,5,38.6666,2,103.22,9.46,112.68,1121.74,0.02,35655065600,3150110720,38805176320,4,13072,16384,439677952,0,2544,1492,331,345,63295,55591,0,0,0,0
378,5,38.7716,2,103.41,9.48,112.89,1124.85,0.02,35655065600,3150110720,38805176320,4,13072,16384,439677952,0,2544,1492,332,345,63355,55591,0,0,0,0
379,5,38.8739,2,103.52,9.48,113.0,1128.02,0.02,35655065600,3150110720,38805176320,4,13072,16384,439677952,0,2544,1492,332,345,63355,55591,0,0,0,0
380,5,38.9758,2,103.61,9.48,113.09,1131.18,0.02,35655065600,3150110720,38805176320,4,13072,16384,439677952,0,2544,1492,332,345,63355,55591,0,0,0,0
381,5,39.0776,2,103.7,9.5,113.2,1134.33,0.02,35655065600,3150110720,38805176320,4,13072,16384,439677952,0,2544,1492,332,351,63355,55987,0,0,0,0
382,5,39.1794,2,103.79,9.51,113.30000000000001,1137.48,0.02,35655065600,3150110720,38805176320,4,13072,16384,439677952,0,2544,1492,332,351,63355,55987,0,0,0,0
383,5,39.2812,2,103.89,9.51,113.4,1140.63,0.02,35655065600,3150110720,38805176320,4,13072,16384,439677952,0,2544,1492,332,351,63355,55987,0,0,0,0
384,5,39.3829,2,103.99,9.52,113.50999999999999,1143.78,0.02,35655065600,3150110720,38805176320,4,13072,16384,439677952,0,2544,1492,332,351,63355,55987,0,0,0,0
385,5,39.4847,2,104.08,9.54,113.62,1146.92,0.02,35655065600,3150110720,38805176320,4,13072,16384,439677952,0,2544,1492,334,352,63481,56345,0,0,0,0
386,5,39.5866,2,104.19,9.56,113.75,1150.06,0.02,35655581696,3150110720,38805692416,4,13072,16384,439677952,0,2544,1492,334,352,63481,56345,0,0,0,0
387,5,39.6886,2,104.29,9.58,113.87,1153.2,0.02,35655073792,3150110720,38805184512,4,13072,16384,439677952,0,2544,1492,334,352,63481,56345,0,0,0,0
388,5,39.7905,2,104.37,9.61,113.98,1156.36,0.02,35655073792,3150110720,38805184512,4,13072,16384,439677952,0,2544,1492,334,352,63481,56345,0,0,0,0
389,5,39.8923,2,104.46,9.62,114.08,1159.51,0.02,35655073792,3150110720,38805184512,4,13072,16384,439677952,0,2544,1492,334,352,63481,56345,0,0,0,0
390,5,39.9941,2,104.55,9.63,114.17999999999999,1162.66,0.02,35655073792,3150110720,38805184512,4,13072,16384,439677952,0,2544,1492,334,352,63481,56345,0,0,0,0
391,5,40.0958,2,104.66,9.64,114.3,1165.8,0.02,35655073792,3150110720,38805184512,4,13118,16384,440051712,0,2544,1500,334,352,63481,56345,0,0,0,0
392,5,40.1975,2,104.76,9.65,114.41000000000001,1168.95,0.02,35655073792,3150110720,38805184512,4,13118,16384,440051712,0,2544,1500,334,352,63481,56345,0,0,0,0
393,5,40.2993,2,105.0,9.66,114.66,1171.92,0.02,35658211328,3150110720,38808322048,4,13142,16384,440273920,0,2544,1508,336,354,63551,56429,0,0,0,0
394,5,40.4044,2,105.31,9.68,114.99000000000001,1174.92,0.02,35654316032,3150110720,38804426752,4,13231,16384,441109504,0,2546,1524,342,359,64479,57297,0,0,0,0
395,5,40.5068,2,105.42,9.69,115.11,1178.06,0.02,35654574080,3150110720,38804684800,4,13231,16384,441109504,0,2546,1524,342,359,64479,57297,0,0,0,0
396,5,40.6089,2,105.51,9.7,115.21000000000001,1181.22,0.02,35654574080,3150110720,38804684800,4,13231,16384,441109504,0,2546,1524,342,359,64479,57297,0,0,0,0
397,5,40.7108,2,105.6,9.72,115.32,1184.37,0.02,35654574080,3150110720,38804684800,4,13237,16384,441119744,0,2546,1540,342,359,64479,57297,0,0,0,0
398,5,40.8125,2,105.69,9.73,115.42,1187.52,0.02,35654868992,3150110720,38804979712,4,13237,16384,441119744,0,2546,1540,342,359,64479,57297,0,0,0,0
399,5,40.9143,2,105.79,9.74,115.53,1190.68,0.02,35654860800,3150110720,38804971520,4,13237,16384,441119744,0,2546,1540,342,359,64479,57297,0,0,0,0
400,5,41.016,2,105.96,9.8,115.75999999999999,1193.72,0.02,35655704576,3150110720,38805815296,4,13292,16384,441620480,0,2546,1548,342,359,64479,57297,0,0,0,0
401,5,41.1183,2,106.07,9.82,115.88999999999999,1196.85,0.02,35655442432,3150110720,38805553152,4,13292,16384,441620480,0,2546,1548,342,359,64479,57297,0,0,0,0
402,5,41.2204,2,106.16,9.84,116.0,1200.01,0.02,35655442432,3150110720,38805553152,4,13292,16384,441620480,0,2546,1548,342,359,64479,57297,0,0,0,0
403,5,41.3223,2,106.26,9.84,116.10000000000001,1203.16,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,342,359,64479,57297,0,0,0,0
404,5,41.4241,2,106.35,9.85,116.19999999999999,1206.31,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,342,359,64479,57297,0,0,0,0
405,5,41.5258,2,106.46,9.87,116.33,1209.45,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,342,359,64479,57297,0,0,0,0
406,5,41.6276,2,106.55,9.88,116.42999999999999,1212.6,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,342,359,64479,57297,0,0,0,0
407,5,41.7294,2,106.65,9.89,116.54,1215.75,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,342,359,64479,57297,0,0,0,0
408,5,41.8311,2,106.75,9.9,116.65,1218.9,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,342,359,64479,57297,0,0,0,0
409,5,41.9328,2,107.0,9.9,116.9,1221.9,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,342,359,64479,57297,0,0,0,0
410,5,42.0377,2,107.24,9.91,117.14999999999999,1225.01,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,342,359,64479,57297,0,0,0,0
411,5,42.1403,2,107.58,9.92,117.5,1228.01,0.02,35654922240,3150110720,38805032960,4,13296,16384,441629696,0,2546,1556,342,359,64479,57297,0,0,0,0
412,5,42.2454,2,107.78,9.93,117.71000000000001,1231.11,0.02,35654922240,3150110720,38805032960,4,13296,16384,441629696,0,2546,1556,343,359,64539,57297,0,0,0,0
413,5,42.3478,2,107.99,9.93,117.91999999999999,1234.15,0.02,35654922240,3150110720,38805032960,4,13296,16384,441629696,0,2546,1556,343,359,64539,57297,0,0,0,0
414,5,42.4528,2,108.35,9.94,118.28999999999999,1237.2,0.02,35654918144,3150110720,38805028864,4,13296,16384,441629696,0,2546,1556,343,359,64539,57297,0,0,0,0
415,5,42.5554,2,108.58,9.98,118.56,1240.2,0.02,35655434240,3150110720,38805544960,4,13296,16384,441629696,0,2546,1556,344,359,64599,57297,0,0,0,0
416,5,42.6605,2,108.78,10.01,118.79,1243.2,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,345,360,64715,57413,0,0,0,0
417,5,42.766,2,109.12,10.01,119.13000000000001,1246.26,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,345,360,64715,57413,0,0,0,0
418,5,42.8686,2,109.39,10.02,119.41,1249.24,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,345,360,64715,57413,0,0,0,0
419,5,42.9743,2,109.67,10.02,119.69,1252.34,0.02,35654926336,3150110720,38805037056,4,13296,16384,441629696,0,2546,1556,345,360,64715,57413,0,0,0,0
420,5,43.0766,2,110.04,10.05,120.09,1255.18,0.02,35665014784,3150110720,38815125504,4,13338,16384,442014720,0,2546,1564,345,360,64715,57413,0,0,0,0
421,5,43.1792,2,110.88,10.06,120.94,1257.65,0.02,35715624960,3150110720,38865735680,4,13338,16384,442014720,0,2546,1564,348,363,64887,57585,0,0,0,0
422,5,43.2818,2,111.3,10.08,121.38,1260.41,0.02,35837169664,3150110720,38987280384,4,13338,16384,442014720,0,2546,1564,353,368,66891,59569,0,0,0,0
423,5,43.3842,2,111.57,10.08,121.64999999999999,1263.42,0.02,35837202432,3150110720,38987313152,4,13342,16384,442023936,0,2546,1572,353,368,66891,59569,0,0,0,0
424,5,43.4863,2,111.94,10.1,122.03999999999999,1266.3,0.02,35863007232,3150110720,39013117952,4,13342,16384,442023936,0,2546,1572,357,372,67131,59769,0,0,0,0
425,5,43.5886,2,112.13,10.12,122.25,1269.36,0.02,35863261184,3150110720,39013371904,4,13342,16384,442023936,0,2546,1572,357,372,67131,59769,0,0,0,0
426,5,43.6911,2,112.41,10.12,122.53,1272.37,0.02,35868696576,3150110720,39018807296,4,13342,16384,442023936,0,2546,1572,357,372,67131,59769,0,0,0,0
427,5,43.7939,2,112.73,10.15,122.88000000000001,1275.31,0.02,35880742912,3150110720,39030853632,4,13342,16384,442023936,0,2546,1572,361,372,68431,59769,0,0,0,0
428,5,43.8963,2,112.94,10.15,123.09,1278.35,0.02,35881009152,3150110720,39031119872,4,13342,16384,442023936,0,2546,1572,363,378,68673,60537,0,0,0,0
429,5,43.9987,2,113.08,10.16,123.24,1281.48,0.02,35881267200,3150110720,39031377920,4,13365,16384,442280960,0,2546,1588,363,378,68673,60537,0,0,0,0
430,5,44.1011,2,113.25,10.18,123.43,1284.56,0.02,35882815488,3150110720,39032926208,4,13365,16384,442280960,0,2546,1588,363,378,68673,60537,0,0,0,0
431,5,44.2036,2,113.39,10.18,123.57,1287.69,0.02,35881537536,3150110720,39031648256,4,13369,16384,442290176,0,2546,1596,363,378,68673,60537,0,0,0,0
432,5,44.3089,2,113.55,10.22,123.77,1290.88,0.02,35889287168,3150110720,39039397888,4,13369,16384,442290176,0,2546,1596,363,378,68673,60537,0,0,0,0
433,5,44.4119,2,114.23,10.26,124.49000000000001,1293.38,0.02,35986305024,3150110720,39136415744,4,13369,16384,442290176,0,2546,1596,363,378,68673,60537,0,0,0,0
434,5,44.5163,2,114.61,10.29,124.9,1296.32,0.02,35988152320,3150110720,39138263040,4,13369,16384,442290176,0,2546,1596,363,378,68673,60537,0,0,0,0
435,5,44.6187,2,115.28,10.3,125.58,1298.9,0.02,35989184512,3150110720,39139295232,4,13369,16384,442290176,0,2546,1596,366,381,68857,60735,0,0,0,0
436,5,44.7232,2,115.61,10.3,125.91,1301.91,0.02,35990155264,3150110720,39140265984,4,13369,16384,442290176,0,2546,1596,366,381,68857,60735,0,0,0,0
437,5,44.8255,2,115.97,10.31,126.28,1304.8,0.02,35990413312,3150110720,39140524032,4,13369,16384,442290176,0,2546,1596,366,381,68857,60735,0,0,0,0
438,5,44.93,2,116.26,10.31,126.57000000000001,1307.83,0.02,35990413312,3150110720,39140524032,4,13369,16384,442290176,0,2546,1596,366,381,68857,60735,0,0,0,0
439,5,45.0324,2,116.63,10.32,126.94999999999999,1310.7,0.02,35990671360,3150110720,39140782080,4,13369,16384,442290176,0,2546,1596,366,381,68857,60735,0,0,0,0
440,5,45.1368,2,116.93,10.34,127.27000000000001,1313.71,0.02,35990642688,3150110720,39140753408,4,13430,16384,442830848,0,2548,1604,366,381,68857,60735,0,0,0,0
441,5,45.2392,2,117.31,10.36,127.67,1316.55,0.02,35992723456,3150110720,39142834176,4,13430,16384,442830848,0,2548,1604,366,381,68857,60735,0,0,0,0
442,5,45.3435,2,117.67,10.43,128.1,1319.49,0.03,36000202752,3150110720,39150313472,4,13498,16384,443441152,0,2548,1620,366,381,68857,60735,0,0,0,0
443,5,45.4465,2,118.09,10.48,128.57,1322.27,0.03,35999641600,3150110720,39149752320,4,13587,16384,444276736,0,2549,1636,383,398,71482,63360,0,0,0,0
444,5,45.5518,2,118.43,10.49,128.92000000000002,1325.26,0.03,36000157696,3150110720,39150268416,4,13587,16384,444276736,0,2549,1636,383,398,71482,63360,0,0,0,0
445,5,45.659,2,118.91,10.52,129.43,1328.19,0.03,35999981568,3150110720,39150092288,4,13589,16384,444277760,0,2549,1644,383,398,71482,63360,0,0,0,0
446,5,45.7622,2,119.31,10.53,129.84,1331.16,0.03,35999485952,3150110720,39149596672,4,13589,16384,444277760,0,2549,1644,383,398,71482,63360,0,0,0,0
447,5,45.8694,2,119.77,10.54,130.31,1334.14,0.03,35999485952,3150110720,39149596672,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
448,5,45.9753,2,119.87,10.55,130.42000000000002,1337.39,0.03,35999485952,3150110720,39149596672,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
449,5,46.0774,2,120.22,10.55,130.77,1340.28,0.03,35999485952,3150110720,39149596672,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
450,5,46.1824,2,120.52,10.56,131.07999999999998,1343.31,0.03,35999485952,3150110720,39149596672,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
451,5,46.2848,2,120.85,10.57,131.42,1346.21,0.03,35999485952,3150110720,39149596672,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
452,5,46.3903,2,121.09,10.58,131.67000000000002,1349.28,0.03,35999735808,3150110720,39149846528,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
453,5,46.4927,2,121.29,10.6,131.89000000000001,1352.34,0.03,35999735808,3150110720,39149846528,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
454,5,46.5995,2,121.72,10.62,132.34,1355.28,0.03,35999735808,3150110720,39149846528,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
455,5,46.7024,2,121.87,10.64,132.51,1358.39,0.03,35999735808,3150110720,39149846528,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
456,5,46.8047,2,122.32,10.64,132.95999999999998,1361.26,0.03,36000243712,3150110720,39150354432,4,13593,16384,444286976,0,2549,1652,383,398,71482,63360,0,0,0,0
457,5,46.9097,2,122.53,10.66,133.19,1364.32,0.03,35995598848,3150110720,39145709568,4,13593,16384,444286976,0,2549,1652,384,398,71542,63360,0,0,0,0
458,5,47.0121,2,122.91,10.66,133.57,1367.19,0.03,35995852800,3150110720,39145963520,4,13593,16384,444286976,0,2549,1652,384,398,71542,63360,0,0,0,0
459,5,47.1173,2,123.23,10.66,133.89000000000001,1370.24,0.03,35995852800,3150110720,39145963520,4,13593,16384,444286976,0,2549,1652,384,398,71542,63360,0,0,0,0
460,5,47.2196,2,123.49,10.69,134.18,1373.3,0.03,35995860992,3150110720,39145971712,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
461,5,47.3264,2,123.89,10.7,134.59,1376.28,0.03,35995856896,3150110720,39145967616,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
462,5,47.4295,2,124.06,10.71,134.77,1379.4,0.03,35995856896,3150110720,39145967616,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
463,5,47.5318,2,124.45,10.71,135.16,1382.26,0.03,35995856896,3150110720,39145967616,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
464,5,47.6368,2,124.8,10.75,135.55,1385.28,0.03,35999207424,3150110720,39149318144,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
465,5,47.7392,2,125.17,10.76,135.93,1388.16,0.03,36005654528,3150110720,39155765248,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
466,5,47.8418,2,125.63,10.76,136.39,1390.94,0.03,36009263104,3150110720,39159373824,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
467,5,47.9445,2,125.86,10.76,136.62,1393.99,0.03,36011069440,3150110720,39161180160,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
468,5,48.0467,2,126.18,10.77,136.95000000000002,1396.94,0.03,36013133824,3150110720,39163244544,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
469,5,48.149,2,126.29,10.77,137.06,1400.1,0.03,36013133824,3150110720,39163244544,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
470,5,48.2514,2,126.45,10.8,137.25,1403.17,0.03,36012900352,3150110720,39163011072,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
471,5,48.3547,2,126.66,10.8,137.46,1406.26,0.03,36015230976,3150110720,39165341696,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
472,5,48.4572,2,126.79,10.8,137.59,1409.4,0.03,36015230976,3150110720,39165341696,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
473,5,48.5596,2,126.91,10.8,137.71,1412.56,0.03,36015230976,3150110720,39165341696,4,13593,16384,444286976,0,2549,1652,384,404,71542,63756,0,0,0,0
474,5,48.662,2,127.12,10.82,137.94,1415.64,0.03,36017332224,3150110720,39167442944,4,13593,16384,444286976,0,2549,1652,387,407,72743,65988,0,0,0,0
475,5,48.7673,2,127.22,10.86,138.07999999999998,1418.87,0.03,36017340416,3150110720,39167451136,4,13593,16384,444286976,0,2549,1652,387,407,72743,65988,0,0,0,0
476,5,48.8698,2,127.94,10.88,138.82,1421.4,0.03,36018630656,3150110720,39168741376,4,13593,16384,444286976,0,2549,1652,387,407,72743,65988,0,0,0,0
477,5,48.9742,2,128.2,10.88,139.07999999999998,1424.49,0.03,36019220480,3150110720,39169331200,4,13593,16384,444286976,0,2549,1652,387,407,72743,65988,0,0,0,0
478,5,49.0771,2,128.57,10.89,139.45999999999998,1427.4,0.03,36019220480,3150110720,39169331200,4,13593,16384,444286976,0,2549,1652,387,407,72743,65988,0,0,0,0
479,5,49.1796,2,129.21,10.9,140.11,1430.01,0.03,36020768768,3150110720,39170879488,4,13614,16384,444377088,0,2549,1668,388,407,72803,65988,0,0,0,0
480,5,49.2872,2,129.58,10.91,140.49,1433.07,0.03,36021342208,3150110720,39171452928,4,13614,16384,444377088,0,2549,1668,388,407,72803,65988,0,0,0,0
481,5,49.3897,2,129.82,10.92,140.73999999999998,1436.08,0.03,36021592064,3150110720,39171702784,4,13614,16384,444377088,0,2549,1668,388,407,72803,65988,0,0,0,0
482,5,49.4945,2,130.17,10.93,141.1,1439.08,0.03,36021850112,3150110720,39171960832,4,13618,16384,444386304,0,2550,1676,391,410,74887,67136,0,0,0,0
483,5,49.5983,2,130.61,10.94,141.55,1441.87,0.03,36023545856,3150110720,39173656576,4,13618,16384,444386304,0,2550,1676,391,410,74887,67136,0,0,0,0
484,5,49.7008,2,131.21,10.96,142.17000000000002,1444.48,0.03,36024758272,3150110720,39174868992,4,13618,16384,444386304,0,2550,1676,391,410,74887,67136,0,0,0,0
485,5,49.8066,2,131.69,10.97,142.66,1447.33,0.03,36028112896,3150110720,39178223616,4,13618,16384,444386304,0,2550,1676,393,412,74957,67220,0,0,0,0
486,5,49.9094,2,132.15,10.98,143.13,1450.15,0.03,36031467520,3150110720,39181578240,4,13618,16384,444386304,0,2550,1676,393,412,74957,67220,0,0,0,0
487,5,50.0139,2,132.93,11.02,143.95000000000002,1452.73,0.03,36081008640,3150110720,39231119360,4,13618,16384,444386304,0,2550,1676,393,412,74957,67220,0,0,0,0
488,5,50.1199,2,133.44,11.05,144.49,1455.53,0.03,36116111360,3150110720,39266222080,4,13618,16384,444386304,0,2550,1676,393,412,74957,67220,0,0,0,0
489,5,50.2259,2,134.02,11.09,145.11,1458.31,0.03,36117143552,3150110720,39267254272,4,13672,16384,444858368,0,2550,1692,393,412,74957,67220,0,0,0,0
490,5,50.3324,2,134.18,11.09,145.27,1461.53,0.03,36116045824,3150110720,39266156544,4,13672,16384,444858368,0,2550,1692,393,412,74957,67220,0,0,0,0
491,5,50.4355,2,134.97,11.13,146.1,1464.04,0.03,36132597760,3150110720,39282708480,4,13690,16384,445006848,0,2551,1700,393,412,74957,67220,0,0,0,0
