name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,127,3,12.8584,3,29.71,2.14,31.85,19.0,0.19,651849728,0,651849728,0,1410,0,15499264,0,987,464,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,128,3,12.9604,3,29.91,2.16,32.07,19.18,0.19,659046400,0,659046400,0,1410,0,15499264,0,987,464,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,129,3,13.0626,3,30.19,2.16,32.35,19.31,0.19,667291648,0,667291648,0,1410,0,15499264,0,987,464,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,130,3,13.1645,3,30.46,2.17,32.63,19.44,0.19,673742848,0,673742848,0,1410,0,15499264,0,987,464,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,131,3,13.2664,3,30.76,2.17,32.93,19.53,0.19,680452096,0,680452096,0,1410,0,15499264,0,987,464,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,132,3,13.3683,3,31.09,2.19,33.28,19.61,0.19,697225216,0,697225216,0,1410,0,15499264,0,987,464,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,133,3,13.4702,3,31.39,2.19,33.58,19.71,0.19,699928576,0,699928576,0,1412,0,15581184,0,987,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,134,3,13.5721,3,31.75,2.19,33.94,19.75,0.19,702767104,0,702767104,0,1412,0,15581184,0,987,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,135,3,13.6745,3,32.03,2.2,34.230000000000004,19.86,0.19,705347584,0,705347584,0,1412,0,15581184,0,987,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,136,3,13.7765,3,32.33,2.2,34.53,19.97,0.19,707665920,0,707665920,0,1412,0,15581184,0,987,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,137,3,13.8784,3,32.47,2.2,34.67,20.24,0.19,708440064,0,708440064,0,1412,0,15581184,0,987,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,138,3,13.9804,3,32.47,2.2,34.67,20.65,0.19,708440064,0,708440064,0,1412,0,15581184,0,987,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,139,3,14.0824,3,32.47,2.2,34.67,21.05,0.19,708435968,0,708435968,0,1412,0,15581184,0,987,468,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,140,3,14.1844,3,32.49,2.25,34.74,21.4,0.19,472412160,0,472412160,0,1413,0,15589376,0,987,472,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,141,3,14.2867,3,32.51,2.29,34.8,21.72,0.2,473989120,0,473989120,0,1442,0,15683584,0,1000,492,1,7,54,1036,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,4,142,3,14.3891,3,32.55,2.32,34.87,21.98,0.25,480907264,0,480907264,0,1691,0,22409216,0,1280,540,1,7,54,1036,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,143,4,14.3983,3,32.13,2.43,34.56,22.18,0.22,471506944,0,471506944,0,1498,0,10035200,0,1121,512,2,8,96,1489,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,144,4,14.5001,3,32.18,2.48,34.66,22.45,0.24,472023040,0,472023040,0,1614,0,11010048,0,1233,536,2,8,96,1489,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,145,4,14.6028,3,32.25,2.59,34.84,22.65,0.25,475602944,0,475602944,0,1720,0,11640832,0,1293,592,2,8,96,1489,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,146,4,14.7055,3,32.31,2.62,34.93,22.95,0.26,493195264,0,493195264,0,1725,0,11657216,0,1295,600,2,8,96,1489,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,147,4,14.8084,3,32.38,2.69,35.07,23.19,0.26,490868736,0,490868736,0,1739,0,11812864,0,1303,620,2,9,96,1579,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,148,4,14.9109,3,32.5,2.71,35.21,23.44,0.26,504864768,0,504864768,0,1739,0,11812864,0,1303,620,2,9,96,1579,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,149,4,15.0128,3,32.73,2.73,35.459999999999994,23.61,0.26,518283264,0,518283264,0,1739,0,11812864,0,1303,620,2,10,96,1665,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,150,4,15.1146,3,32.94,2.76,35.699999999999996,23.77,0.26,537894912,0,537894912,0,1739,0,11812864,0,1303,620,2,10,96,1665,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,151,4,15.2165,3,33.29,2.76,36.05,23.84,0.26,541765632,0,541765632,0,1739,0,11812864,0,1303,620,2,10,96,1665,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,152,4,15.3183,3,33.63,2.78,36.410000000000004,23.87,0.26,543055872,0,543055872,0,1740,0,11816960,0,1304,624,2,13,96,1975,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,153,4,15.4202,3,33.98,2.79,36.769999999999996,23.93,0.26,550023168,0,550023168,0,1740,0,11816960,0,1304,624,2,13,96,1975,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,154,4,15.5222,3,34.15,2.8,36.949999999999996,24.13,0.26,553377792,0,553377792,0,1740,0,11816960,0,1304,624,2,13,96,1975,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,155,4,15.6242,3,34.42,2.81,37.230000000000004,24.26,0.26,555167744,0,555167744,0,1740,0,11816960,0,1304,624,2,15,96,2195,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,156,4,15.7262,3,34.73,2.83,37.559999999999995,24.36,0.26,560844800,0,560844800,0,1740,0,11816960,0,1304,624,2,15,96,2195,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,157,4,15.8288,3,35.05,2.84,37.89,24.44,0.26,571940864,0,571940864,0,1740,0,11816960,0,1304,624,2,15,96,2195,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,158,4,15.931,3,35.35,2.85,38.2,24.52,0.26,580198400,0,580198400,0,1740,0,11816960,0,1304,624,2,15,96,2195,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,159,4,16.033,3,35.64,2.85,38.49,24.65,0.26,583811072,0,583811072,0,1740,0,11816960,0,1304,624,2,17,96,2355,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,160,4,16.1349,3,35.88,2.86,38.74,24.79,0.26,587681792,0,587681792,0,1740,0,11816960,0,1304,624,2,17,96,2355,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,161,4,16.2368,3,36.08,2.87,38.949999999999996,24.99,0.26,590262272,0,590262272,0,1740,0,11816960,0,1304,624,2,17,96,2355,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,162,4,16.3386,3,36.29,2.87,39.16,25.17,0.26,596713472,0,596713472,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,163,4,16.4405,3,36.5,2.89,39.39,25.36,0.26,606003200,0,606003200,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,164,4,16.5428,3,36.8,2.9,39.699999999999996,25.44,0.26,618131456,0,618131456,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,165,4,16.6447,3,37.08,2.93,40.01,25.56,0.26,603680768,0,603680768,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,166,4,16.7468,3,37.34,2.97,40.31,25.67,0.26,614518784,0,614518784,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,167,4,16.8487,3,37.61,2.97,40.58,25.83,0.26,619937792,0,619937792,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,168,4,16.9506,3,37.93,2.98,40.91,25.89,0.26,624066560,0,624066560,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,169,4,17.0525,3,38.28,2.98,41.26,25.94,0.26,629227520,0,629227520,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,170,4,17.1543,3,38.62,2.99,41.61,25.98,0.26,634646528,0,634646528,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,171,4,17.2562,3,38.97,2.99,41.96,26.03,0.26,641355776,0,641355776,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,172,4,17.3581,3,39.28,3.01,42.29,26.12,0.26,644968448,0,644968448,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,173,4,17.4599,3,39.55,3.02,42.57,26.23,0.26,650387456,0,650387456,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,174,4,17.562,3,39.87,3.02,42.89,26.31,0.26,658128896,0,658128896,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,175,4,17.6646,3,40.21,3.04,43.25,26.36,0.26,669999104,0,669999104,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,176,4,17.767,3,40.5,3.05,43.55,26.48,0.26,676966400,0,676966400,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,177,4,17.8689,3,40.83,3.06,43.89,26.55,0.26,697352192,0,697352192,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,178,4,17.9713,3,41.12,3.06,44.18,26.66,0.26,702771200,0,702771200,0,1740,0,11816960,0,1304,624,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,179,4,18.0738,3,41.42,3.07,44.49,26.76,0.26,704958464,0,704958464,0,1742,0,11898880,0,1304,628,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,180,4,18.1757,3,41.75,3.07,44.82,26.82,0.26,710635520,0,710635520,0,1742,0,11898880,0,1304,628,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,181,4,18.2784,3,42.03,3.09,45.120000000000005,26.94,0.26,712957952,0,712957952,0,1742,0,11898880,0,1304,628,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,182,4,18.3812,3,42.23,3.09,45.31999999999999,27.15,0.26,715792384,0,715792384,0,1742,0,11898880,0,1304,628,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,183,4,18.4831,3,42.44,3.1,45.54,27.33,0.26,717598720,0,717598720,0,1742,0,11898880,0,1304,628,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,184,4,18.5854,3,42.78,3.13,45.910000000000004,27.39,0.26,717598720,0,717598720,0,1742,0,11898880,0,1304,628,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,185,4,18.6878,3,43.09,3.15,46.24,27.45,0.27,718774272,0,718774272,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,186,4,18.7899,3,43.39,3.17,46.56,27.54,0.27,724193280,0,724193280,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,187,4,18.8919,3,43.71,3.17,46.88,27.62,0.27,725483520,0,725483520,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,188,4,18.9939,3,44.01,3.18,47.19,27.73,0.27,728580096,0,728580096,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,189,4,19.0968,3,44.31,3.21,47.52,27.82,0.27,734248960,0,734248960,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,190,4,19.1997,3,44.54,3.21,47.75,27.98,0.27,737333248,0,737333248,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,191,4,19.3016,3,44.85,3.21,48.06,28.08,0.27,742236160,0,742236160,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,192,4,19.4035,3,45.12,3.22,48.339999999999996,28.2,0.27,745074688,0,745074688,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,193,4,19.5054,3,45.38,3.23,48.61,28.33,0.27,748138496,0,748138496,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,194,4,19.6076,3,45.69,3.24,48.93,28.4,0.27,751751168,0,751751168,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,195,4,19.7096,3,45.88,3.24,49.120000000000005,28.63,0.27,755077120,0,755077120,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,196,4,19.8114,3,46.04,3.24,49.28,28.87,0.27,758689792,0,758689792,0,1781,0,14032896,0,1361,652,2,18,96,2445,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,197,4,19.9134,3,46.33,3.26,49.589999999999996,28.98,0.27,763842560,0,763842560,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,198,4,20.0164,3,46.63,3.27,49.900000000000006,29.09,0.27,765132800,0,765132800,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,199,4,20.1191,3,46.98,3.27,50.25,29.17,0.27,766164992,0,766164992,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,200,4,20.2211,3,47.33,3.27,50.6,29.23,0.27,767197184,0,767197184,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,201,4,20.323,3,47.65,3.28,50.93,29.29,0.27,768487424,0,768487424,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,202,4,20.425,3,47.87,3.29,51.16,29.49,0.27,770809856,0,770809856,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,203,4,20.5268,3,48.01,3.29,51.3,29.74,0.27,772874240,0,772874240,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,204,4,20.6293,3,48.21,3.29,51.5,29.96,0.27,774938624,0,774938624,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,205,4,20.7313,3,48.46,3.29,51.75,30.11,0.27,777261056,0,777261056,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,206,4,20.8344,3,48.65,3.3,51.949999999999996,30.33,0.27,779841536,0,779841536,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,207,4,20.9365,3,48.96,3.3,52.26,30.42,0.27,781389824,0,781389824,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,208,4,21.0384,3,49.21,3.3,52.51,30.56,0.27,782934016,0,782934016,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,209,4,21.1403,3,49.39,3.3,52.69,30.79,0.27,788865024,0,788865024,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,210,4,21.2423,3,49.62,3.32,52.94,30.94,0.27,790929408,0,790929408,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,211,4,21.3442,3,49.85,3.33,53.18,31.11,0.27,792838144,0,792838144,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,212,4,21.4462,3,50.02,3.34,53.36,31.34,0.27,799289344,0,799289344,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,213,4,21.5487,3,50.29,3.35,53.64,31.47,0.27,807288832,0,807288832,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,214,4,21.6507,3,50.61,3.36,53.97,31.54,0.27,811159552,0,811159552,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,215,4,21.7533,3,50.95,3.38,54.330000000000005,31.6,0.27,813998080,0,813998080,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,216,4,21.8553,3,51.25,3.39,54.64,31.66,0.27,823283712,0,823283712,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,217,4,21.9574,3,51.62,3.4,55.019999999999996,31.71,0.27,826634240,0,826634240,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,218,4,22.0594,3,51.97,3.42,55.39,31.74,0.27,831279104,0,831279104,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,219,4,22.1613,3,52.36,3.43,55.79,31.76,0.27,839790592,0,839790592,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,220,4,22.2632,3,52.73,3.43,56.16,31.78,0.27,850370560,0,850370560,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,221,4,22.3652,3,53.15,3.43,56.58,31.78,0.27,855531520,0,855531520,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,222,4,22.467,3,53.54,3.44,56.98,31.78,0.27,859402240,0,859402240,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,223,4,22.5689,3,53.95,3.44,57.39,31.78,0.27,859660288,0,859660288,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,224,4,22.6707,3,54.34,3.45,57.790000000000006,31.79,0.27,862756864,0,862756864,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,225,4,22.7729,3,54.75,3.45,58.2,31.79,0.27,868950016,0,868950016,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,226,4,22.8747,3,55.12,3.47,58.589999999999996,31.8,0.27,888561664,0,888561664,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,227,4,22.9765,3,55.51,3.48,58.989999999999995,31.81,0.27,914108416,0,914108416,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,228,4,23.0784,3,55.88,3.51,59.39,31.81,0.27,950235136,0,950235136,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,229,4,23.1803,3,56.24,3.53,59.77,31.82,0.27,995135488,0,995135488,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,230,4,23.2824,3,56.64,3.54,60.18,31.82,0.27,995393536,0,995393536,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,231,4,23.3844,3,57.05,3.54,60.589999999999996,31.83,0.27,995643392,0,995643392,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,232,4,23.4862,3,57.45,3.54,60.99,31.83,0.27,995643392,0,995643392,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,233,4,23.5881,3,57.81,3.56,61.370000000000005,31.84,0.27,1030995968,0,1030995968,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,234,4,23.6901,3,58.18,3.61,61.79,31.84,0.27,1114603520,0,1114603520,0,1781,0,14032896,0,1361,652,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,235,4,23.7919,3,58.54,3.64,62.18,31.85,0.27,1183244288,0,1183244288,0,1782,0,14041088,0,1361,656,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,236,4,23.8939,3,58.9,3.69,62.589999999999996,31.86,0.27,1276141568,0,1276141568,0,1782,0,14041088,0,1361,656,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,237,4,23.9957,3,59.3,3.69,62.989999999999995,31.86,0.27,1277173760,0,1277173760,0,1782,0,14041088,0,1361,656,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,238,4,24.0976,3,59.65,3.73,63.379999999999995,31.89,0.27,1332912128,0,1332912128,0,1782,0,14041088,0,1361,656,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,239,4,24.1995,3,60.04,3.73,63.769999999999996,31.89,0.27,1332912128,0,1332912128,0,1782,0,14041088,0,1361,656,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,240,4,24.3015,3,60.45,3.73,64.18,31.9,0.27,1334194176,0,1334194176,0,1784,0,14057472,0,1362,660,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,241,4,24.4033,3,60.85,3.73,64.58,31.9,0.27,1334194176,0,1334194176,0,1784,0,14057472,0,1362,660,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,242,4,24.5053,3,61.17,3.8,64.97,31.93,0.27,1438445568,0,1438445568,0,1784,0,14057472,0,1362,660,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,243,4,24.6072,3,61.5,3.87,65.37,31.93,0.27,1599467520,0,1599467520,0,1784,0,14057472,0,1362,660,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,244,4,24.7091,3,61.85,3.94,65.79,31.93,0.27,1750167552,0,1750167552,0,1784,0,14057472,0,1362,660,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,245,4,24.8108,3,62.17,4.02,66.19,31.93,0.27,1879449600,0,1879449600,0,1784,0,14057472,0,1362,660,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,246,4,24.9127,3,62.51,4.09,66.6,31.93,0.27,2007957504,0,2007957504,0,1784,0,14057472,0,1362,660,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,247,4,25.0145,3,62.85,4.15,67.0,31.93,0.27,2130788352,0,2130788352,0,1788,0,14184448,0,1363,664,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,248,4,25.1164,3,63.19,4.22,67.41,31.93,0.27,2263941120,0,2263941120,0,1788,0,14184448,0,1363,664,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,249,4,25.2182,3,63.53,4.27,67.8,31.94,0.27,2355290112,0,2355290112,0,1788,0,14184448,0,1363,664,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,250,4,25.3201,3,63.91,4.3,68.21,31.94,0.27,2421092352,0,2421092352,0,1788,0,14184448,0,1363,664,2,19,96,2515,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 20-1 50percent,3,251,4,25.4219,3,64.28,4.34,68.62,31.94,0.27,2489733120,0,2489733120,0,1788,0,14184448,0,1363,664,2,19,96,2515,0,0,0,0
