name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / empty-values / 50percent,1,443,4,45.3286,3,134.71,6.75,141.46,38.27,0.48,3320836096,0,3320836096,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,444,4,45.4307,3,135.03,6.78,141.81,38.32,0.48,3322413056,0,3322413056,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,445,4,45.5327,3,135.32,6.79,142.10999999999999,38.43,0.48,3322642432,0,3322642432,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,446,4,45.6346,3,135.71,6.79,142.5,38.43,0.48,3328319488,0,3328319488,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,447,4,45.7367,3,136.11,6.8,142.91000000000003,38.44,0.48,3334254592,0,3334254592,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,448,4,45.8386,3,136.51,6.8,143.31,38.44,0.48,3335286784,0,3335286784,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,449,4,45.9417,3,136.91,6.81,143.72,38.44,0.48,3335544832,0,3335544832,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,450,4,46.0447,3,137.33,6.81,144.14000000000001,38.44,0.48,3335237632,0,3335237632,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,451,4,46.1467,3,137.73,6.81,144.54,38.44,0.48,3335237632,0,3335237632,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,452,4,46.2491,3,138.14,6.81,144.95,38.44,0.48,3335237632,0,3335237632,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,453,4,46.3518,3,138.55,6.82,145.37,38.44,0.48,3335495680,0,3335495680,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,454,4,46.454,3,138.95,6.82,145.76999999999998,38.44,0.48,3335495680,0,3335495680,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,455,4,46.5566,3,139.37,6.82,146.19,38.44,0.48,3337560064,0,3337560064,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,456,4,46.6588,3,139.76,6.82,146.57999999999998,38.44,0.48,3342204928,0,3342204928,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,457,4,46.7608,3,140.17,6.83,147.0,38.44,0.48,3347881984,0,3347881984,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,458,4,46.8631,3,140.58,6.83,147.41000000000003,38.44,0.48,3350462464,0,3350462464,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,459,4,46.9651,3,140.98,6.83,147.81,38.44,0.48,3352518656,0,3352518656,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,460,4,47.0671,3,141.4,6.83,148.23000000000002,38.44,0.48,3354583040,0,3354583040,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,461,4,47.17,3,141.8,6.83,148.63000000000002,38.44,0.48,3354583040,0,3354583040,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,462,4,47.2721,3,142.21,6.83,149.04000000000002,38.44,0.48,3358195712,0,3358195712,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,463,4,47.3748,3,142.61,6.83,149.44000000000003,38.44,0.48,3358195712,0,3358195712,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,464,4,47.4769,3,143.03,6.83,149.86,38.44,0.48,3358195712,0,3358195712,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,465,4,47.5788,3,143.43,6.83,150.26000000000002,38.44,0.48,3358195712,0,3358195712,759,2950,16842752,88825856,693,2474,1892,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,466,4,47.6807,3,143.83,6.83,150.66000000000003,38.45,0.48,3358453760,0,3358453760,759,2950,16842752,88825856,693,2474,1892,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,467,4,47.7831,3,144.24,6.84,151.08,38.45,0.48,3358453760,0,3358453760,759,2950,16842752,88825856,693,2474,1892,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,468,4,47.8851,3,144.63,6.84,151.47,38.46,0.48,3359485952,0,3359485952,759,2952,16842752,88834048,693,2476,1896,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,469,4,47.9871,3,145.0,6.87,151.87,38.47,0.48,3361513472,0,3361513472,759,2952,16842752,88834048,693,2476,1896,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,470,4,48.0893,3,145.38,6.88,152.26,38.47,0.48,3363905536,0,3363905536,759,2952,16842752,88834048,693,2476,1896,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,471,4,48.1917,3,145.79,6.89,152.67999999999998,38.47,0.48,3365711872,0,3365711872,759,2952,16842752,88834048,693,2476,1896,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,472,4,48.294,3,146.18,6.9,153.08,38.47,0.48,3366486016,0,3366486016,759,2952,16842752,88834048,693,2476,1896,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,473,4,48.3965,3,146.59,6.9,153.49,38.47,0.48,3367002112,0,3367002112,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,474,4,48.4994,3,147.01,6.9,153.91,38.47,0.48,3367776256,0,3367776256,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,475,4,48.6016,3,147.41,6.9,154.31,38.47,0.48,3368091648,0,3368091648,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,476,4,48.7045,3,147.82,6.9,154.72,38.48,0.48,3369766912,0,3369766912,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,477,4,48.807,3,148.2,6.93,155.13,38.48,0.48,2960306176,0,2960306176,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,478,4,48.9094,3,148.58,6.95,155.53,38.48,0.48,2704134144,0,2704134144,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,479,4,49.0122,3,148.99,6.96,155.95000000000002,38.48,0.48,2730217472,0,2730217472,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,480,4,49.1144,3,149.38,6.97,156.35,38.48,0.48,2730389504,0,2730389504,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,481,4,49.2167,3,149.79,6.98,156.76999999999998,38.48,0.48,2730536960,0,2730536960,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,482,4,49.3187,3,150.19,6.98,157.17,38.48,0.48,2730450944,0,2730450944,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,483,4,49.4212,3,150.6,6.98,157.57999999999998,38.48,0.48,2730876928,0,2730876928,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,484,4,49.5238,3,151.02,6.98,158.0,38.48,0.48,2730618880,0,2730618880,759,2952,16842752,88834048,693,2476,1896,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,485,4,49.627,3,151.43,6.98,158.41,38.48,0.48,2730733568,0,2730733568,759,2955,16842752,88866816,693,2478,1900,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,486,4,49.7302,3,151.83,6.98,158.81,38.48,0.48,2731393024,0,2731393024,759,2955,16842752,88866816,693,2478,1900,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,487,4,49.8329,3,152.23,6.99,159.22,38.48,0.48,2732122112,0,2732122112,759,2955,16842752,88866816,693,2478,1900,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,488,4,49.9351,3,152.65,6.99,159.64000000000001,38.48,0.48,2732138496,0,2732138496,759,2955,16842752,88866816,693,2478,1900,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,489,4,50.0371,3,153.04,7.0,160.04,38.49,0.48,2732457984,0,2732457984,759,2955,16842752,88866816,693,2478,1900,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,490,4,50.139,3,153.45,7.0,160.45,38.49,0.48,2732347392,0,2732347392,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,491,4,50.2409,3,153.85,7.0,160.85,38.49,0.48,2732584960,0,2732584960,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,492,4,50.3436,3,154.25,7.01,161.26,38.49,0.48,2732630016,0,2732630016,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,493,4,50.4455,3,154.64,7.01,161.64999999999998,38.49,0.48,2732699648,0,2732699648,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,494,4,50.5477,3,155.05,7.02,162.07000000000002,38.49,0.48,2732699648,0,2732699648,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,495,4,50.6497,3,155.45,7.02,162.47,38.49,0.48,2732699648,0,2732699648,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,496,4,50.7517,3,155.85,7.02,162.87,38.5,0.48,2732519424,0,2732519424,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,497,4,50.8541,3,156.24,7.03,163.27,38.5,0.48,2732748800,0,2732748800,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,498,4,50.9561,3,156.63,7.05,163.68,38.5,0.48,2732740608,0,2732740608,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,499,4,51.0581,3,157.02,7.06,164.08,38.51,0.48,2733944832,0,2733944832,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,500,4,51.16,3,157.43,7.07,164.5,38.51,0.48,2734059520,0,2734059520,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,501,4,51.2625,3,157.81,7.08,164.89000000000001,38.51,0.48,2734235648,0,2734235648,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,502,4,51.3646,3,158.21,7.09,165.3,38.51,0.48,2733748224,0,2733748224,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,503,4,51.4667,3,158.61,7.09,165.70000000000002,38.51,0.48,2733162496,0,2733162496,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,504,4,51.5695,3,159.02,7.1,166.12,38.52,0.48,2734362624,0,2734362624,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,505,4,51.6721,3,159.4,7.13,166.53,38.52,0.48,2767929344,0,2767929344,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,506,4,51.7742,3,159.75,7.17,166.92,38.53,0.48,2820894720,0,2820894720,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,507,4,51.8762,3,160.16,7.18,167.34,38.53,0.48,2820694016,0,2820694016,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,508,4,51.9785,3,160.55,7.18,167.73000000000002,38.53,0.48,2821308416,0,2821308416,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,509,4,52.0809,3,160.95,7.2,168.14999999999998,38.53,0.48,2866823168,0,2866823168,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,510,4,52.1828,3,161.32,7.23,168.54999999999998,38.53,0.48,2911092736,0,2911092736,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,511,4,52.2856,3,161.71,7.26,168.97,38.53,0.48,2970296320,0,2970296320,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,512,4,52.3887,3,162.08,7.29,169.37,38.54,0.48,3030265856,0,3030265856,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,513,4,52.4907,3,162.42,7.35,169.76999999999998,38.54,0.48,3081674752,0,3081674752,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,514,4,52.5929,3,162.82,7.36,170.18,38.54,0.48,3084255232,0,3084255232,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,515,4,52.6948,3,163.22,7.36,170.58,38.54,0.48,3084369920,0,3084369920,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,516,4,52.7972,3,163.63,7.36,170.99,38.54,0.48,3084283904,0,3084283904,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,517,4,52.9,3,164.03,7.39,171.42,38.54,0.48,3107864576,0,3107864576,759,2956,16842752,88870912,693,2479,1904,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,518,4,53.0027,3,164.37,7.42,171.79,38.55,0.48,3113267200,0,3113267200,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,519,4,53.105,3,164.77,7.44,172.21,38.55,0.48,3115130880,0,3115130880,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,520,4,53.2076,3,165.17,7.44,172.60999999999999,38.55,0.48,3115188224,0,3115188224,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,521,4,53.3102,3,165.55,7.46,173.01000000000002,38.55,0.48,3114819584,0,3114819584,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,522,4,53.4128,3,165.97,7.46,173.43,38.55,0.48,3114819584,0,3114819584,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,523,4,53.5154,3,166.37,7.46,173.83,38.56,0.48,3114606592,0,3114606592,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,524,4,53.6182,3,166.76,7.46,174.22,38.57,0.48,3116089344,0,3116089344,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,525,4,53.7203,3,167.17,7.47,174.64,38.57,0.48,3118182400,0,3118182400,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,526,4,53.8222,3,167.57,7.47,175.04,38.57,0.48,3122110464,0,3122110464,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,527,4,53.9242,3,167.98,7.47,175.45,38.57,0.48,3122139136,0,3122139136,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,528,4,54.0261,3,168.37,7.48,175.85,38.57,0.48,3122925568,0,3122925568,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,529,4,54.1281,3,168.77,7.5,176.27,38.57,0.48,3123269632,0,3123269632,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,530,4,54.2301,3,169.16,7.51,176.67,38.57,0.48,3123326976,0,3123326976,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,531,4,54.3323,3,169.56,7.52,177.08,38.57,0.48,3123556352,0,3123556352,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,532,4,54.4342,3,169.96,7.52,177.48000000000002,38.57,0.48,3123499008,0,3123499008,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,533,4,54.5362,3,170.35,7.54,177.89,38.57,0.48,3123179520,0,3123179520,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,534,4,54.6382,3,170.75,7.54,178.29,38.58,0.48,3123179520,0,3123179520,759,2958,16842752,88895488,693,2481,1912,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,535,4,54.7405,3,171.15,7.55,178.70000000000002,38.59,0.48,3123208192,0,3123208192,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,536,4,54.8427,3,171.53,7.57,179.1,38.59,0.48,3123339264,0,3123339264,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,537,4,54.9446,3,171.94,7.57,179.51,38.59,0.48,3122941952,0,3122941952,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,538,4,55.0465,3,172.33,7.58,179.91000000000003,38.59,0.48,3123027968,0,3123027968,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,539,4,55.1486,3,172.7,7.61,180.31,38.6,0.48,3165720576,0,3165720576,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,540,4,55.2505,3,173.05,7.66,180.71,38.6,0.48,3245658112,0,3245658112,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,541,4,55.3534,3,173.42,7.7,181.11999999999998,38.61,0.48,3311865856,0,3311865856,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,542,4,55.4557,3,173.77,7.76,181.53,38.61,0.48,3366436864,0,3366436864,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,543,4,55.5578,3,174.13,7.79,181.92,38.62,0.48,3434053632,0,3434053632,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,544,4,55.66,3,174.49,7.84,182.33,38.62,0.48,3497132032,0,3497132032,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,545,4,55.7629,3,174.83,7.89,182.72,38.62,0.48,3562860544,0,3562860544,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,546,4,55.8649,3,175.18,7.94,183.12,38.64,0.48,3626700800,0,3626700800,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,547,4,55.9678,3,175.54,7.98,183.51999999999998,38.65,0.48,3658002432,0,3658002432,759,2960,16842752,88936448,693,2482,1916,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,548,4,56.0708,3,175.85,8.08,183.93,38.65,0.48,3764609024,0,3764609024,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,549,4,56.1728,3,176.17,8.18,184.35,38.65,0.48,3861245952,0,3861245952,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,550,4,56.2751,3,176.54,8.22,184.76,38.65,0.48,3928567808,0,3928567808,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,551,4,56.378,3,176.86,8.22,185.08,38.73,0.48,3928461312,0,3928461312,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,552,4,56.4799,3,177.17,8.22,185.39,38.83,0.48,3928289280,0,3928289280,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,553,4,56.5819,3,177.43,8.24,185.67000000000002,38.97,0.48,3929088000,0,3929088000,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,554,4,56.6838,3,177.47,8.33,185.8,39.23,0.48,3929157632,0,3929157632,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,555,4,56.7859,3,177.6,8.4,186.0,39.43,0.48,3959631872,0,3959631872,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,556,4,56.888,3,177.64,8.42,186.05999999999997,39.78,0.48,3958730752,0,3958730752,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,557,4,56.9907,3,177.64,8.42,186.05999999999997,40.19,0.48,3958730752,0,3958730752,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,558,4,57.0927,3,177.64,8.43,186.07,40.59,0.48,3958730752,0,3958730752,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,559,4,57.1956,3,177.64,8.49,186.13,40.94,0.48,3301625856,0,3301625856,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,560,4,57.2979,3,177.64,8.59,186.23,41.24,0.48,1770901504,0,1770901504,759,2961,16842752,88944640,693,2482,1920,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,561,4,57.4013,3,177.65,8.7,186.35,41.54,0.48,536285184,0,536285184,759,2965,16842752,88989696,693,2485,1928,4,23,204,3819,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,562,4,57.5043,3,177.69,8.76,186.45,41.84,0.48,536190976,0,536190976,759,2996,16842752,89083904,693,2498,1944,4,12,204,2873,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,563,4,57.6066,3,177.76,8.82,186.57999999999998,42.09,0.5,531136512,0,531136512,759,3140,16842752,90058752,693,2627,1972,4,12,204,2873,0,0,0,0
