index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
540,4,56.5113,2,1182.81,47.54,1230.35,572.32,0.4,61476990976,4284272640,65761263616,9906,17324,43319296,1079378944,364,22728,2572,447,430,83502,70252,0,0,0,0
541,4,56.6153,2,1186.05,47.58,1233.6299999999999,572.34,0.4,61476458496,4284272640,65760731136,9906,17324,43319296,1079378944,364,22728,2572,447,430,83502,70252,0,0,0,0
542,4,56.7192,2,1188.88,47.61,1236.49,572.85,0.4,61478080512,4284272640,65762353152,9906,17324,43319296,1079378944,364,22728,2572,448,430,83562,70252,0,0,0,0
543,4,56.8239,2,1192.11,47.66,1239.77,572.92,0.4,61481369600,4284272640,65765642240,9906,17324,43319296,1079378944,364,22728,2572,448,430,83562,70252,0,0,0,0
544,4,56.9286,2,1195.43,47.7,1243.13,573.01,0.4,61479989248,4284272640,65764261888,9906,17324,43319296,1079378944,364,22728,2572,448,430,83562,70252,0,0,0,0
545,4,57.0324,2,1198.53,47.73,1246.26,573.21,0.4,61486252032,4284272640,65770524672,9908,17350,43327488,1079625728,364,22728,2580,448,430,83562,70252,0,0,0,0
546,4,57.1403,2,1201.17,47.8,1248.97,573.81,0.4,61485654016,4284272640,65769926656,9908,17490,43327488,1081153536,364,22729,2588,448,430,83562,70252,0,0,0,0
547,4,57.2444,2,1204.51,47.89,1252.4,573.84,0.4,61484494848,4284272640,65768767488,9908,17490,43327488,1081153536,364,22729,2588,448,430,83562,70252,0,0,0,0
548,4,57.3484,2,1207.65,47.92,1255.5700000000002,573.86,0.4,61482872832,4284272640,65767145472,9908,17490,43327488,1081153536,364,22729,2588,448,430,83562,70252,0,0,0,0
549,4,57.4524,2,1210.85,48.02,1258.87,574.02,0.4,61483294720,4284272640,65767567360,9908,17496,43327488,1081163776,364,22729,2596,448,430,83562,70252,0,0,0,0
550,4,57.5586,2,1213.24,48.03,1261.27,574.96,0.4,61485703168,4284272640,65769975808,9908,17496,43327488,1081163776,364,22729,2596,448,430,83562,70252,0,0,0,0
551,4,57.6658,2,1216.46,48.08,1264.54,575.19,0.4,61487017984,4284272640,65771290624,9908,17501,43327488,1081177088,364,22729,2604,448,430,83562,70252,0,0,0,0
552,4,57.7701,2,1219.63,48.16,1267.7900000000002,575.26,0.4,61488001024,4284272640,65772273664,9908,17501,43327488,1081177088,364,22729,2604,448,430,83562,70252,0,0,0,0
553,4,57.8744,2,1222.62,48.23,1270.85,575.56,0.4,61490507776,4284272640,65774780416,9908,17501,43327488,1081177088,364,22729,2604,448,430,83562,70252,0,0,0,0
554,4,57.9844,2,1225.19,48.28,1273.47,576.44,0.4,61526528000,4284272640,65810800640,9910,17501,43335680,1081177088,364,22729,2608,448,430,83562,70252,0,0,0,0
555,4,58.0891,2,1228.44,48.31,1276.75,576.47,0.4,61518585856,4284272640,65802858496,9910,17634,43335680,1082607616,364,22730,2624,458,440,85709,72399,0,0,0,0
556,4,58.1941,2,1231.7,48.37,1280.07,576.48,0.4,61522345984,4284272640,65806618624,9910,17634,43335680,1082607616,364,22730,2624,458,440,85709,72399,0,0,0,0
557,4,58.2984,2,1234.82,48.39,1283.21,576.68,0.4,61520834560,4284272640,65805107200,9910,17634,43335680,1082607616,364,22730,2624,458,440,85709,72399,0,0,0,0
558,4,58.4056,2,1237.69,48.42,1286.1100000000001,577.28,0.4,61522190336,4284272640,65806462976,9910,17634,43335680,1082607616,364,22730,2624,458,440,85709,72399,0,0,0,0
559,4,58.5093,2,1241.01,48.42,1289.43,577.28,0.4,61524054016,4284272640,65808326656,9910,17638,43335680,1082616832,364,22730,2632,458,440,85709,72399,0,0,0,0
560,4,58.6135,2,1244.3,48.46,1292.76,577.28,0.4,61540098048,4284272640,65824370688,9912,17638,43343872,1082616832,364,22730,2636,458,440,85709,72399,0,0,0,0
561,4,58.7173,2,1247.56,48.52,1296.08,577.29,0.4,61523382272,4284272640,65807654912,9912,17724,43343872,1083453440,364,22730,2652,458,440,85709,72399,0,0,0,0
562,4,58.821,2,1250.79,48.58,1299.37,577.33,0.4,61522923520,4284272640,65807196160,9912,17776,43343872,1083957248,364,22732,2660,458,440,85709,72399,0,0,0,0
563,4,58.924,2,1253.91,48.66,1302.5700000000002,577.34,0.4,61522165760,4284272640,65806438400,9912,17776,43343872,1083957248,364,22732,2660,458,440,85709,72399,0,0,0,0
564,4,59.0281,2,1256.39,48.66,1305.0500000000002,578.13,0.4,61521584128,4284272640,65805856768,9912,17780,43343872,1083966464,364,22732,2668,458,440,85709,72399,0,0,0,0
565,4,59.1369,2,1259.08,48.67,1307.75,578.99,0.4,61527576576,4284272640,65811849216,9912,17780,43343872,1083966464,364,22732,2668,458,440,85709,72399,0,0,0,0
566,4,59.2409,2,1262.33,48.74,1311.07,579.0,0.4,61524779008,4284272640,65809051648,9912,17780,43343872,1083966464,364,22732,2668,458,440,85709,72399,0,0,0,0
567,4,59.3451,2,1265.42,48.78,1314.2,579.16,0.4,61531881472,4284272640,65816154112,9914,17780,43352064,1083966464,364,22732,2672,458,440,85709,72399,0,0,0,0
568,4,59.4496,2,1268.57,48.83,1317.3999999999999,579.27,0.4,61527605248,4284272640,65811877888,9914,17780,43352064,1083966464,364,22732,2672,458,440,85709,72399,0,0,0,0
569,4,59.554,2,1271.39,48.86,1320.25,579.69,0.4,61526974464,4284272640,65811247104,9914,17883,43352064,1085057024,364,22732,2680,458,440,85709,72399,0,0,0,0
570,4,59.6624,2,1274.27,48.88,1323.15,580.27,0.4,61526507520,4284272640,65810780160,9914,17883,43352064,1085057024,364,22732,2680,461,443,85893,72597,0,0,0,0
571,4,59.7667,2,1277.51,48.94,1326.45,580.29,0.4,61526155264,4284272640,65810427904,9914,17883,43352064,1085057024,364,22732,2680,461,443,85893,72597,0,0,0,0
572,4,59.871,2,1280.76,48.98,1329.74,580.31,0.4,61527232512,4284272640,65811505152,9914,17883,43352064,1085057024,364,22732,2680,461,443,85893,72597,0,0,0,0
573,4,59.9757,2,1284.03,49.02,1333.05,580.32,0.4,61525569536,4284272640,65809842176,9914,17887,43352064,1085066240,364,22732,2688,461,443,85893,72597,0,0,0,0
574,4,60.0804,2,1286.7,49.07,1335.77,581.06,0.4,61526667264,4284272640,65810939904,9914,17887,43352064,1085066240,364,22732,2688,461,443,85893,72597,0,0,0,0
575,4,60.1872,2,1289.49,49.11,1338.6,581.51,0.4,61527339008,4284272640,65811611648,9914,17887,43352064,1085066240,364,22732,2688,464,446,86077,72795,0,0,0,0
576,4,60.2914,2,1292.61,49.25,1341.86,581.58,0.4,61524959232,4284272640,65809231872,9914,17887,43352064,1085066240,364,22732,2688,464,446,86077,72795,0,0,0,0
577,4,60.3958,2,1295.81,49.32,1345.1299999999999,581.62,0.4,61526900736,4284272640,65811173376,9914,17887,43352064,1085066240,364,22732,2688,464,446,86077,72795,0,0,0,0
578,4,60.5008,2,1298.75,49.54,1348.29,581.95,0.4,61529890816,4284272640,65814163456,9914,17887,43352064,1085066240,364,22732,2688,464,446,86077,72795,0,0,0,0
579,4,60.6081,2,1301.15,49.54,1350.69,582.89,0.4,61531111424,4284272640,65815384064,9914,17887,43352064,1085066240,364,22732,2688,464,446,86077,72795,0,0,0,0
580,4,60.7126,2,1304.45,49.62,1354.07,582.97,0.4,61529718784,4284272640,65813991424,9914,17887,43352064,1085066240,364,22732,2688,466,452,86319,73563,0,0,0,0
581,4,60.817,2,1307.69,49.68,1357.3700000000001,582.99,0.4,61531394048,4284272640,65815666688,9914,17887,43352064,1085066240,364,22732,2688,466,452,86319,73563,0,0,0,0
582,4,60.9234,2,1310.79,49.76,1360.55,583.14,0.4,61529624576,4284272640,65813897216,9914,17887,43352064,1085066240,364,22732,2688,467,452,86379,73563,0,0,0,0
583,4,61.0281,2,1313.22,49.77,1362.99,584.06,0.4,61529018368,4284272640,65813291008,9914,17887,43352064,1085066240,364,22732,2688,467,452,86379,73563,0,0,0,0
584,4,61.136,2,1315.85,49.82,1365.6699999999998,584.86,0.4,61535105024,4284272640,65819377664,9914,17887,43352064,1085066240,364,22732,2688,467,452,86379,73563,0,0,0,0
585,4,61.2402,2,1318.2,49.88,1368.0800000000002,585.8,0.4,61534687232,4284272640,65818959872,9914,17887,43352064,1085066240,364,22732,2688,467,452,86379,73563,0,0,0,0
586,4,61.3444,2,1320.07,49.92,1369.99,587.3,0.4,61537038336,4284272640,65821310976,9914,17887,43352064,1085066240,364,22732,2688,467,452,86379,73563,0,0,0,0
587,4,61.448,2,1321.24,49.96,1371.2,589.36,0.4,61535744000,4284272640,65820016640,9914,17887,43352064,1085066240,364,22732,2688,468,452,86439,73563,0,0,0,0
588,4,61.5522,2,1323.19,49.96,1373.15,590.73,0.4,61536153600,4284272640,65820426240,9914,17887,43352064,1085066240,364,22732,2688,468,452,86439,73563,0,0,0,0
589,4,61.6591,2,1324.04,49.98,1374.02,593.29,0.4,61535948800,4284272640,65820221440,9914,17887,43352064,1085066240,364,22732,2688,468,452,86439,73563,0,0,0,0
590,4,61.7618,2,1324.23,50.01,1374.24,596.37,0.4,61536161792,4284272640,65820434432,9914,17887,43352064,1085066240,364,22732,2688,468,452,86439,73563,0,0,0,0
591,4,61.8644,2,1324.27,50.14,1374.41,599.47,0.4,61538009088,4284272640,65822281728,9914,17887,43352064,1085066240,364,22732,2688,470,458,86681,74331,0,0,0,0
592,4,61.9669,2,1324.29,50.24,1374.53,602.62,0.4,61536190464,4284272640,65820463104,9914,17887,43352064,1085066240,364,22732,2688,470,458,86681,74331,0,0,0,0
593,4,62.0695,2,1324.41,50.34,1374.75,605.69,0.4,61536464896,4284272640,65820737536,9914,17887,43352064,1085066240,364,22732,2688,470,462,86681,74729,0,0,0,0
594,4,62.172,2,1324.53,50.48,1375.01,608.74,0.4,61542481920,4284272640,65826754560,9914,17912,43352064,1085300736,364,22732,2696,476,466,87139,74945,0,0,0,0
595,4,62.2746,2,1324.55,50.59,1375.1399999999999,611.89,0.4,61542088704,4284272640,65826361344,9914,18066,43352064,1087017984,364,22733,2704,476,466,87139,74945,0,0,0,0
596,4,62.377,2,1324.57,50.7,1375.27,615.04,0.4,61542133760,4284272640,65826406400,9914,18066,43352064,1087017984,364,22733,2704,476,466,87139,74945,0,0,0,0
597,4,62.4795,2,1324.61,50.82,1375.4299999999998,618.12,0.4,61543288832,4284272640,65827561472,9916,18129,43360256,1087656960,364,22734,2716,476,466,87139,74945,0,0,0,0
598,4,62.5819,2,1324.63,50.93,1375.5600000000002,621.29,0.4,61543890944,4284272640,65828163584,9916,18131,43360256,1087657984,364,22734,2724,476,466,87139,74945,0,0,0,0
599,4,62.6843,2,1324.64,51.02,1375.66,624.45,0.4,61544275968,4284272640,65828548608,9916,18135,43360256,1087667200,364,22734,2732,476,466,87139,74945,0,0,0,0
600,4,62.7868,2,1324.64,51.13,1375.7700000000002,627.62,0.4,61544263680,4284272640,65828536320,9916,18135,43360256,1087667200,364,22734,2732,476,466,87139,74945,0,0,0,0
601,4,62.8889,2,1324.83,51.24,1376.07,630.56,0.4,61546008576,4284272640,65830281216,9916,18135,43360256,1087667200,364,22734,2732,476,466,87139,74945,0,0,0,0
602,4,62.992,2,1324.89,51.29,1376.18,633.75,0.4,61537579008,4284272640,65821851648,9916,18135,43360256,1087667200,364,22734,2732,476,466,87139,74945,0,0,0,0
603,4,63.095,2,1324.92,51.3,1376.22,637.01,0.4,61538295808,4284272640,65822568448,9918,18135,43368448,1087667200,365,22734,2736,476,466,87139,74945,0,0,0,0
604,4,63.1977,2,1324.95,51.31,1376.26,640.25,0.4,61535182848,4284272640,65819455488,9918,18372,43368448,1090374656,365,22735,2744,485,475,88147,75981,0,0,0,0
605,4,63.3005,2,1324.95,51.38,1376.3300000000002,643.44,0.4,60343377920,4284272640,64627650560,9918,18372,43368448,1090374656,365,22735,2744,485,475,88147,75981,0,0,0,0
606,4,63.4028,2,1324.98,51.52,1376.5,646.54,0.4,58087366656,4284272640,62371639296,9920,18372,43376640,1090374656,365,22735,2748,485,475,88147,75981,0,0,0,0
607,4,63.5052,2,1325.02,51.66,1376.68,649.62,0.4,55616516096,4284272640,59900788736,9922,18461,43384832,1091197952,365,22736,2776,485,475,88147,75981,0,0,0,0
608,4,63.6076,2,1325.02,51.76,1376.78,652.79,0.4,52875747328,4284272640,57160019968,9922,18461,43384832,1091197952,365,22736,2776,485,475,88147,75981,0,0,0,0
609,4,63.71,2,1325.03,51.86,1376.8899999999999,655.96,0.4,50491899904,4284272640,54776172544,9922,18461,43384832,1091197952,365,22736,2776,485,475,88147,75981,0,0,0,0
610,4,63.8124,2,1325.04,51.97,1377.01,659.11,0.4,47279726592,4284272640,51563999232,9922,18501,43384832,1091537920,365,22736,2784,485,475,88147,75981,0,0,0,0
611,4,63.9149,2,1325.05,52.07,1377.12,662.28,0.4,44151152640,4284272640,48435425280,9922,18501,43384832,1091537920,365,22736,2784,485,475,88147,75981,0,0,0,0
612,4,64.0173,2,1325.05,52.18,1377.23,665.46,0.4,40996257792,4284272640,45280530432,9922,18501,43384832,1091537920,365,22736,2784,485,475,88147,75981,0,0,0,0
613,4,64.1197,2,1325.05,52.28,1377.33,668.63,0.4,37870780416,4284272640,42155053056,9922,18505,43384832,1091547136,365,22736,2792,486,475,88207,75981,0,0,0,0
614,4,64.2221,2,1325.05,52.38,1377.43,671.8,0.4,34769559552,4284272640,39053832192,9922,18505,43384832,1091547136,365,22736,2792,486,475,88207,75981,0,0,0,0
615,4,64.3246,2,1325.05,52.5,1377.55,674.95,0.4,31656984576,4284272640,35941257216,9922,18505,43384832,1091547136,365,22736,2792,487,475,88267,75981,0,0,0,0
616,4,64.427,2,1325.05,52.6,1377.6499999999999,678.13,0.4,28738461696,4284272640,33022734336,9922,18505,43384832,1091547136,365,22736,2792,487,475,88267,75981,0,0,0,0
617,4,64.5294,2,1325.16,52.66,1377.8200000000002,681.3,0.4,27508613120,4284272640,31792885760,9922,18528,43384832,1091645440,365,22737,2800,487,475,88267,75981,0,0,0,0
618,4,64.6326,2,1325.18,52.68,1377.8600000000001,684.52,0.4,27496763392,4284272640,31781036032,9922,18567,43384832,1091813376,365,22737,2808,487,469,88267,75401,0,0,0,0
619,4,64.7354,2,1325.18,52.75,1377.93,687.7,0.4,27498520576,4284272640,31782793216,9936,19767,43442176,2248424448,366,26055,2908,487,469,88267,75401,0,0,0,0
620,4,64.8381,2,1325.2,52.8,1378.0,690.87,0.44,27500396544,4284272640,31784669184,9948,20864,43491328,3397684224,367,39184,3104,487,469,88267,75401,0,0,0,0
621,4,64.9417,2,1325.21,52.86,1378.07,694.03,0.5,27501748224,4284272640,31786020864,9954,21916,43515904,4512046080,368,78828,3312,488,469,88327,75401,0,0,0,0
622,4,65.0442,2,1325.21,52.86,1378.07,697.28,0.5,27499511808,4284272640,31783784448,9956,22306,43524096,4941192192,368,119090,3456,488,469,88327,75401,0,0,0,0
623,4,65.1469,2,1325.21,52.88,1378.0900000000001,700.47,0.56,27501076480,4284272640,31785349120,9956,22835,43524096,5497465856,368,144174,3652,488,469,88327,75401,0,0,0,0
624,4,65.2496,2,1325.27,52.88,1378.15,703.71,0.56,27499487232,4284272640,31783759872,9956,23393,43524096,6081473536,368,202227,3852,488,469,88327,75401,0,0,0,0
625,4,65.3526,2,1325.28,52.9,1378.18,706.91,0.61,27500187648,4284272640,31784460288,9956,24103,43524096,6490322944,368,227373,4008,488,469,88327,75401,0,0,0,0
626,4,65.4556,2,1325.28,52.91,1378.19,709.78,0.98,27498844160,4284272640,31783116800,9956,24808,43524096,7092307968,368,282337,4208,488,469,88327,75401,0,0,0,0
627,4,65.5584,2,1325.35,52.94,1378.29,712.42,1.41,27496153088,4284272640,31780425728,9956,25361,43524096,7326582784,368,317919,4320,491,475,88633,76181,0,0,0,0
