name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,120,3,12.5789,3,28.0,3.4,31.4,18.18,0.36,588660736,0,588660736,9,6644,86016,240771072,7,5948,980,0,13,0,1306,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,121,3,12.681,3,28.21,3.4,31.61,18.37,0.36,590725120,0,590725120,9,6644,86016,240771072,7,5948,980,0,13,0,1306,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,122,3,12.7836,3,28.41,3.41,31.82,18.58,0.36,595886080,0,595886080,9,6644,86016,240771072,7,5948,980,0,13,0,1306,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,123,3,12.8855,3,28.59,3.42,32.01,18.77,0.36,606208000,0,606208000,9,6644,86016,240771072,7,5948,980,0,13,0,1306,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,124,3,12.9875,3,28.79,3.44,32.23,18.97,0.36,611368960,0,611368960,9,6644,86016,240771072,7,5948,980,0,13,0,1306,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,125,3,13.0901,3,28.94,3.45,32.39,19.19,0.36,592273408,0,592273408,9,6644,86016,240771072,7,5948,980,0,13,0,1306,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,126,3,13.192,3,29.11,3.47,32.58,19.42,0.36,603111424,0,603111424,9,6644,86016,240771072,7,5948,980,0,14,0,1396,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,127,3,13.294,3,29.37,3.48,32.85,19.55,0.36,612143104,0,612143104,9,6644,86016,240771072,7,5948,980,0,14,0,1396,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,128,3,13.396,3,29.71,3.49,33.2,19.6,0.36,622206976,0,622206976,9,6644,86016,240771072,7,5948,980,0,14,0,1396,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,129,3,13.4985,3,30.1,3.5,33.6,19.62,0.36,627367936,0,627367936,9,6644,86016,240771072,7,5948,980,0,14,0,1396,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,130,3,13.6005,3,30.42,3.52,33.940000000000005,19.67,0.36,633819136,0,633819136,9,6644,86016,240771072,7,5948,980,0,14,0,1396,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,131,3,13.7025,3,30.76,3.53,34.29,19.72,0.36,640528384,0,640528384,9,6644,86016,240771072,7,5948,980,0,14,0,1396,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,132,3,13.8044,3,31.1,3.54,34.64,19.76,0.36,645173248,0,645173248,9,6644,86016,240771072,7,5948,980,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,133,3,13.9064,3,31.43,3.55,34.98,19.84,0.36,650842112,0,650842112,9,6644,86016,240771072,7,5948,980,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,134,3,14.0084,3,31.75,3.56,35.31,19.92,0.36,658067456,0,658067456,9,6644,86016,240771072,7,5948,980,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,135,3,14.1106,3,32.11,3.57,35.68,19.97,0.36,667357184,0,667357184,9,6644,86016,240771072,7,5948,980,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,136,3,14.2127,3,32.41,3.59,36.0,20.05,0.36,668889088,0,668889088,9,6646,86016,240783360,7,5948,984,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,137,3,14.3157,3,32.73,3.59,36.31999999999999,20.14,0.36,673275904,0,673275904,9,6646,86016,240783360,7,5948,984,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,138,3,14.4178,3,33.03,3.61,36.64,20.22,0.36,694693888,0,694693888,9,6646,86016,240783360,7,5948,984,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,139,3,14.5197,3,33.35,3.61,36.96,20.31,0.36,698564608,0,698564608,9,6646,86016,240783360,7,5948,984,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,140,3,14.6218,3,33.68,3.62,37.3,20.38,0.36,705568768,0,705568768,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,141,3,14.7238,3,34.02,3.62,37.64,20.45,0.36,706600960,0,706600960,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,142,3,14.8265,3,34.4,3.62,38.019999999999996,20.48,0.36,707633152,0,707633152,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,143,3,14.9286,3,34.59,3.63,38.220000000000006,20.71,0.36,708665344,0,708665344,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,144,3,15.0314,3,34.87,3.63,38.5,20.83,0.36,711503872,0,711503872,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,145,3,15.1344,3,35.21,3.63,38.84,20.9,0.36,713052160,0,713052160,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,146,3,15.2364,3,35.57,3.64,39.21,20.95,0.36,714342400,0,714342400,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,147,3,15.3386,3,35.9,3.65,39.55,21.01,0.36,716922880,0,716922880,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,148,3,15.4406,3,36.26,3.65,39.91,21.06,0.36,718471168,0,718471168,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,149,3,15.5429,3,36.64,3.67,40.31,21.08,0.36,724664320,0,724664320,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,150,3,15.6448,3,37.03,3.67,40.7,21.09,0.36,726470656,0,726470656,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,151,3,15.7469,3,37.25,3.67,40.92,21.25,0.36,726986752,0,726986752,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,152,3,15.8488,3,37.25,3.67,40.92,21.66,0.36,726986752,0,726986752,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,153,3,15.951,3,37.25,3.67,40.92,22.07,0.36,726986752,0,726986752,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,154,3,16.0529,3,37.25,3.69,40.94,22.45,0.36,573046784,0,573046784,9,6648,86016,240865280,7,5948,988,1,15,54,1772,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,155,3,16.1551,3,37.28,3.74,41.02,22.76,0.37,454492160,0,454492160,9,6682,86016,241029120,7,5963,1020,1,7,54,1036,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,5,156,3,16.2578,3,37.33,3.78,41.11,23.03,0.4,457039872,0,457039872,9,6895,86016,242298880,7,6182,1056,2,8,108,1094,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,157,4,15.8472,3,37.94,2.65,40.589999999999996,22.05,0.23,468099072,0,468099072,8,1486,118784,10424320,5,1247,552,54,54,8432,11645,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,158,4,15.9504,3,38.0,2.74,40.74,22.32,0.25,471126016,0,471126016,8,1593,118784,11481088,5,1338,584,54,54,8432,11645,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,159,4,16.0533,3,38.06,2.83,40.89,22.55,0.27,477020160,0,477020160,9,1665,221184,11886592,6,1370,624,54,54,8432,11645,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,160,4,16.1557,3,38.14,2.85,40.99,22.84,0.27,496660480,0,496660480,13,1668,380928,11898880,9,1371,640,54,54,8432,11645,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,161,4,16.2581,3,38.2,2.9,41.1,23.13,0.28,489140224,0,489140224,13,1682,380928,12050432,9,1379,660,54,55,8432,11735,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,162,4,16.36,3,38.38,2.93,41.31,23.34,0.28,491483136,0,491483136,13,1682,380928,12050432,9,1379,660,54,55,8432,11735,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,163,4,16.462,3,38.49,2.94,41.43,23.6,0.28,508256256,0,508256256,13,1682,380928,12050432,9,1379,660,54,55,8432,11735,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,164,4,16.5641,3,38.76,2.96,41.72,23.73,0.28,525287424,0,525287424,13,1682,380928,12050432,9,1379,660,54,56,8432,12333,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,165,4,16.6659,3,39.03,2.99,42.02,23.83,0.28,534577152,0,534577152,13,1682,380928,12050432,9,1379,660,54,58,8432,12553,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,166,4,16.7681,3,39.4,3.0,42.4,23.87,0.28,539996160,0,539996160,13,1682,380928,12050432,9,1379,660,54,58,8432,12553,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,167,4,16.8699,3,39.74,3.01,42.75,23.91,0.28,547221504,0,547221504,13,1682,380928,12050432,9,1379,660,54,58,8432,12553,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,168,4,16.9719,3,40.02,3.03,43.050000000000004,24.03,0.28,549543936,0,549543936,13,1682,380928,12050432,9,1379,660,54,58,8432,12553,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,169,4,17.0742,3,40.25,3.03,43.28,24.18,0.28,552124416,0,552124416,13,1682,380928,12050432,9,1379,660,56,59,8580,12619,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,170,4,17.1761,3,40.56,3.03,43.59,24.28,0.28,555737088,0,555737088,13,1682,380928,12050432,9,1379,660,56,63,8580,13015,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,171,4,17.2789,3,40.84,3.05,43.89,24.37,0.28,562962432,0,562962432,13,1682,380928,12050432,9,1379,660,56,63,8580,13015,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,172,4,17.3811,3,41.13,3.07,44.2,24.46,0.28,577671168,0,577671168,13,1682,380928,12050432,9,1379,660,57,65,8698,13199,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,173,4,17.483,3,41.45,3.07,44.52,24.56,0.28,580251648,0,580251648,13,1682,380928,12050432,9,1379,660,57,65,8698,13199,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,174,4,17.5851,3,41.74,3.08,44.82,24.66,0.28,583606272,0,583606272,13,1682,380928,12050432,9,1379,660,57,65,8698,13199,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,175,4,17.6872,3,41.96,3.09,45.05,24.85,0.28,586444800,0,586444800,13,1682,380928,12050432,9,1379,660,57,65,8698,13199,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,176,4,17.7897,3,42.17,3.09,45.260000000000005,25.04,0.28,588759040,0,588759040,13,1682,380928,12050432,9,1379,660,57,65,8698,13199,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,177,4,17.8917,3,42.36,3.09,45.45,25.26,0.28,594694144,0,594694144,13,1682,380928,12050432,9,1379,660,57,65,8698,13199,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,178,4,17.9938,3,42.56,3.11,45.67,25.44,0.28,607080448,0,607080448,13,1682,380928,12050432,9,1379,660,57,65,8698,13199,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,179,4,18.0969,3,42.86,3.12,45.98,25.56,0.28,611467264,0,611467264,13,1682,380928,12050432,9,1379,660,57,65,8698,13199,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,180,4,18.1996,3,43.12,3.15,46.269999999999996,25.68,0.28,590823424,0,590823424,13,1682,380928,12050432,9,1379,660,57,67,8698,13359,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,181,4,18.3016,3,43.29,3.16,46.45,25.91,0.28,599080960,0,599080960,13,1682,380928,12050432,9,1379,660,57,67,8698,13359,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,182,4,18.4037,3,43.49,3.16,46.650000000000006,26.11,0.28,606306304,0,606306304,13,1682,380928,12050432,9,1379,660,57,67,8698,13359,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,183,4,18.5064,3,43.78,3.18,46.96,26.21,0.28,615079936,0,615079936,13,1682,380928,12050432,9,1379,660,57,68,8698,13477,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,184,4,18.6083,3,44.17,3.18,47.35,26.22,0.28,622047232,0,622047232,13,1682,380928,12050432,9,1379,660,57,69,8698,13567,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,185,4,18.7102,3,44.52,3.22,47.74,26.25,0.28,626950144,0,626950144,13,1682,380928,12050432,9,1379,660,57,69,8698,13567,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,186,4,18.8123,3,44.87,3.22,48.089999999999996,26.3,0.28,629014528,0,629014528,13,1682,380928,12050432,9,1379,660,59,69,8914,13567,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,187,4,18.9145,3,45.24,3.23,48.47,26.34,0.28,637530112,0,637530112,13,1682,380928,12050432,9,1379,660,59,70,8914,13685,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,188,4,19.0164,3,45.59,3.23,48.82,26.39,0.28,641658880,0,641658880,13,1682,380928,12050432,9,1379,660,59,70,8914,13685,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,189,4,19.1183,3,45.9,3.24,49.14,26.49,0.28,646819840,0,646819840,13,1682,380928,12050432,9,1379,660,61,71,9098,13751,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,190,4,19.2202,3,46.19,3.24,49.43,26.59,0.28,651980800,0,651980800,13,1682,380928,12050432,9,1379,660,61,71,9098,13751,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,191,4,19.322,3,46.53,3.26,49.79,26.63,0.28,658948096,0,658948096,13,1682,380928,12050432,9,1379,660,62,72,9172,13825,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,192,4,19.424,3,46.86,3.27,50.13,26.7,0.28,665657344,0,665657344,13,1682,380928,12050432,9,1379,660,63,72,9238,13825,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,193,4,19.5262,3,47.14,3.3,50.44,26.79,0.28,688881664,0,688881664,13,1682,380928,12050432,9,1379,660,63,72,9238,13825,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,194,4,19.6282,3,47.38,3.31,50.690000000000005,26.94,0.28,692723712,0,692723712,13,1682,380928,12050432,9,1379,660,65,74,9392,13998,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,195,4,19.7302,3,47.68,3.31,50.99,27.06,0.28,695685120,0,695685120,13,1684,380928,12132352,9,1379,664,65,74,9392,13998,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,196,4,19.8321,3,48.03,3.33,51.36,27.11,0.28,702648320,0,702648320,13,1684,380928,12132352,9,1379,664,65,74,9392,13998,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,197,4,19.934,3,48.3,3.34,51.64,27.24,0.28,703938560,0,703938560,13,1686,380928,12156928,9,1379,668,67,75,10500,15176,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,198,4,20.036,3,48.62,3.34,51.959999999999994,27.31,0.28,704970752,0,704970752,13,1686,380928,12156928,9,1379,668,67,76,10500,15242,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,199,4,20.1382,3,48.95,3.37,52.32,27.39,0.28,704970752,0,704970752,13,1686,380928,12156928,9,1379,668,67,76,10500,15242,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,200,4,20.2409,3,49.27,3.38,52.650000000000006,27.46,0.28,706514944,0,706514944,13,1686,380928,12156928,9,1379,668,67,76,10500,15242,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,201,4,20.3437,3,49.61,3.39,53.0,27.53,0.28,707284992,0,707284992,13,1686,380928,12156928,9,1379,668,69,78,10680,15906,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,202,4,20.4456,3,49.95,3.39,53.34,27.58,0.28,707796992,0,707796992,13,1686,380928,12156928,9,1379,668,69,78,10680,15906,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,203,4,20.5475,3,50.25,3.4,53.65,27.69,0.28,709324800,0,709324800,13,1686,380928,12156928,9,1379,668,69,78,10680,15906,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,204,4,20.65,3,50.59,3.42,54.010000000000005,27.73,0.28,709664768,0,709664768,13,1686,380928,12156928,9,1379,668,71,79,10828,15972,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,205,4,20.7529,3,50.96,3.43,54.39,27.77,0.28,710955008,0,710955008,13,1686,380928,12156928,9,1379,668,71,79,10828,15972,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,206,4,20.8559,3,51.17,3.44,54.61,27.98,0.28,711471104,0,711471104,13,1686,380928,12156928,9,1379,668,71,79,10828,15972,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,207,4,20.9585,3,51.17,3.44,54.61,28.39,0.28,711471104,0,711471104,13,1686,380928,12156928,9,1379,668,72,81,10946,16156,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,208,4,21.0612,3,51.17,3.44,54.61,28.79,0.28,711471104,0,711471104,13,1686,380928,12156928,9,1379,668,72,81,10946,16156,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,209,4,21.1638,3,51.17,3.46,54.63,29.18,0.28,522809344,0,522809344,13,1687,380928,12161024,9,1379,672,72,81,10946,16156,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,210,4,21.2659,3,51.2,3.52,54.720000000000006,29.48,0.28,456859648,0,456859648,14,1715,385024,12341248,10,1392,696,73,74,11096,15538,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,3,211,4,21.368,3,51.24,3.6,54.84,29.75,0.31,462536704,0,462536704,14,1956,385024,13979648,10,1631,740,73,74,11096,15538,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,212,5,21.3678,3,50.09,3.73,53.82,30.67,0.37,480407552,0,480407552,18,2590,446464,38825984,16,1840,852,84,79,15527,17515,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,213,5,21.4707,3,50.15,3.82,53.97,30.9,0.4,483692544,0,483692544,19,2738,512000,39776256,17,1934,916,84,79,15527,17515,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,214,5,21.5733,3,50.2,3.86,54.06,31.2,0.4,499793920,0,499793920,19,2741,512000,39788544,17,1936,920,84,79,15527,17515,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,215,5,21.6761,3,50.27,3.9,54.17,31.47,0.4,504385536,0,504385536,19,2755,512000,39940096,17,1944,936,84,80,15527,17605,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,216,5,21.7787,3,50.46,3.91,54.370000000000005,31.68,0.4,509370368,0,509370368,19,2755,512000,39940096,17,1944,936,84,80,15527,17605,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,217,5,21.8815,3,50.57,3.94,54.51,31.95,0.4,525885440,0,525885440,19,2755,512000,39940096,17,1944,936,84,80,15527,17605,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,218,5,21.9837,3,50.83,3.96,54.79,32.07,0.4,533368832,0,533368832,19,2755,512000,39940096,17,1944,936,84,80,15527,17605,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,219,5,22.0865,3,51.12,3.98,55.099999999999994,32.17,0.4,540594176,0,540594176,19,2755,512000,39940096,17,1944,936,85,84,15601,17989,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,220,5,22.1893,3,51.45,4.01,55.46,32.23,0.4,544980992,0,544980992,19,2755,512000,39940096,17,1944,936,85,84,15601,17989,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,221,5,22.2919,3,51.82,4.02,55.84,32.26,0.4,547037184,0,547037184,19,2755,512000,39940096,17,1944,936,85,84,15601,17989,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,222,5,22.3945,3,52.15,4.04,56.19,32.33,0.4,552714240,0,552714240,19,2755,512000,39940096,17,1944,936,85,85,15601,18075,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,223,5,22.4965,3,52.37,4.05,56.419999999999995,32.52,0.4,556056576,0,556056576,19,2755,512000,39940096,17,1944,936,85,85,15601,18075,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,224,5,22.5999,3,52.66,4.06,56.72,32.63,0.4,557846528,0,557846528,19,2755,512000,39940096,17,1944,936,85,85,15601,18075,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,225,5,22.7024,3,52.99,4.07,57.06,32.7,0.4,564555776,0,564555776,19,2755,512000,39940096,17,1944,936,85,87,15601,18295,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,226,5,22.8053,3,53.32,4.1,57.42,32.77,0.4,579522560,0,579522560,19,2755,512000,39940096,17,1944,936,85,87,15601,18295,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,227,5,22.9076,3,53.63,4.11,57.74,32.85,0.4,581328896,0,581328896,19,2755,512000,39940096,17,1944,936,86,88,15675,18369,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,228,5,23.0095,3,53.86,4.12,57.98,33.03,0.4,583651328,0,583651328,19,2756,512000,39948288,17,1944,940,86,88,15675,18369,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,229,5,23.1114,3,54.06,4.13,58.190000000000005,33.22,0.4,588038144,0,588038144,19,2756,512000,39948288,17,1944,940,87,90,15749,18517,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,230,5,23.2147,3,54.29,4.13,58.42,33.42,0.4,590360576,0,590360576,19,2756,512000,39948288,17,1944,940,87,90,15749,18517,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,231,5,23.3167,3,54.54,4.14,58.68,33.56,0.4,596037632,0,596037632,19,2756,512000,39948288,17,1944,940,87,90,15749,18517,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,232,5,23.4187,3,54.75,4.15,58.9,33.73,0.4,607649792,0,607649792,19,2756,512000,39948288,17,1944,940,91,95,16035,18957,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,233,5,23.5207,3,55.06,4.16,59.22,33.84,0.4,616681472,0,616681472,19,2756,512000,39948288,17,1944,940,91,95,16035,18957,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,234,5,23.6227,3,55.31,4.19,59.5,33.96,0.4,605069312,0,605069312,19,2756,512000,39948288,17,1944,940,91,95,16035,18957,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,235,5,23.7247,3,55.56,4.21,59.77,34.1,0.4,607907840,0,607907840,19,2756,512000,39948288,17,1944,940,93,97,17143,20201,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,236,5,23.8272,3,55.82,4.22,60.04,34.23,0.4,612810752,0,612810752,19,2756,512000,39948288,17,1944,940,95,99,17295,21445,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,237,5,23.9293,3,56.08,4.24,60.32,34.36,0.4,617455616,0,617455616,19,2756,512000,39948288,17,1944,940,95,99,17295,21445,0,0,0,0
