name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / records / 100K rows 20 columns,5,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,2,1,0.1058,3,0.08,0.06,0.14,0.28,0.02,495153152,0,495153152,0,123,0,1040384,0,111,24,0,0,0,0,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,3,1,0.2079,3,0.15,0.16,0.31,0.5,0.04,506576896,0,506576896,0,219,0,1630208,0,165,72,2,2,154,173,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,4,1,0.3105,3,0.21,0.21,0.42,0.8,0.04,518139904,0,518139904,4,222,94208,1642496,3,167,84,2,2,154,173,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,5,1,0.4128,3,0.27,0.24,0.51,1.09,0.04,517255168,0,517255168,4,236,94208,1794048,3,174,100,2,3,154,263,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,6,1,0.5148,3,0.38,0.27,0.65,1.33,0.04,522022912,0,522022912,4,236,94208,1794048,3,174,100,4,5,1262,1507,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,7,1,0.6168,3,0.5,0.29,0.79,1.61,0.04,523829248,0,523829248,4,236,94208,1794048,3,174,100,4,7,1262,1727,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,8,1,0.7188,3,0.72,0.31,1.03,1.78,0.04,534151168,0,534151168,4,236,94208,1794048,3,174,100,4,8,1262,1817,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,9,1,0.8211,3,0.95,0.35,1.2999999999999998,1.91,0.04,555569152,0,555569152,4,236,94208,1794048,3,174,100,6,10,1442,2481,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,10,1,0.9231,3,1.28,0.36,1.6400000000000001,1.97,0.04,561246208,0,561246208,4,236,94208,1794048,3,174,100,6,10,1442,2481,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,11,1,1.0251,3,1.68,0.37,2.05,1.98,0.04,563052544,0,563052544,4,236,94208,1794048,3,174,100,6,12,1442,2701,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,12,1,1.1271,3,2.0,0.38,2.38,2.05,0.04,569503744,0,569503744,4,236,94208,1794048,3,174,100,8,14,1590,2853,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,13,1,1.2289,3,2.21,0.38,2.59,2.25,0.04,570535936,0,570535936,4,236,94208,1794048,3,174,100,8,14,1590,2853,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,14,1,1.3307,3,2.5,0.38,2.88,2.36,0.04,572342272,0,572342272,4,236,94208,1794048,3,174,100,8,14,1590,2853,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,15,1,1.4327,3,2.8,0.39,3.19,2.45,0.04,580083712,0,580083712,4,236,94208,1794048,3,174,100,9,16,1708,3037,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,16,1,1.535,3,3.11,0.42,3.53,2.51,0.04,591953920,0,591953920,4,236,94208,1794048,3,174,100,9,16,1708,3037,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,17,1,1.6368,3,3.4,0.43,3.83,2.61,0.04,598921216,0,598921216,4,236,94208,1794048,3,174,100,9,16,1708,3037,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,18,1,1.7391,3,3.67,0.44,4.11,2.73,0.04,601759744,0,601759744,4,236,94208,1794048,3,174,100,10,17,1858,3155,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,19,1,1.8412,3,3.85,0.45,4.3,2.95,0.04,605372416,0,605372416,4,236,94208,1794048,3,174,100,10,17,1858,3155,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,20,1,1.9432,3,4.02,0.48,4.5,3.16,0.04,606920704,0,606920704,4,236,94208,1794048,3,174,100,10,17,1858,3155,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,21,1,2.045,3,4.24,0.48,4.720000000000001,3.34,0.04,611823616,0,611823616,4,236,94208,1794048,3,174,100,12,18,2042,3221,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,22,1,2.1468,3,4.45,0.49,4.94,3.53,0.04,616468480,0,616468480,4,236,94208,1794048,3,174,100,12,20,2042,3381,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,23,1,2.2487,3,4.7,0.49,5.19,3.68,0.04,622661632,0,622661632,4,236,94208,1794048,3,174,100,12,20,2042,3381,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,24,1,2.3506,3,4.95,0.52,5.470000000000001,3.8,0.04,609026048,0,609026048,4,236,94208,1794048,3,174,100,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,25,1,2.4525,3,5.22,0.54,5.76,3.92,0.04,622399488,0,622399488,4,236,94208,1794048,3,174,100,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,26,1,2.5545,3,5.46,0.55,6.01,4.07,0.04,629366784,0,629366784,4,236,94208,1794048,3,174,100,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,27,1,2.6569,3,5.7,0.56,6.26,4.23,0.04,633753600,0,633753600,4,236,94208,1794048,3,174,100,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,28,1,2.7588,3,6.04,0.56,6.6,4.28,0.04,637366272,0,637366272,4,236,94208,1794048,3,174,100,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,29,1,2.8615,3,6.4,0.57,6.970000000000001,4.33,0.04,643043328,0,643043328,4,236,94208,1794048,3,174,100,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,30,1,2.9634,3,6.75,0.57,7.32,4.38,0.04,648978432,0,648978432,4,236,94208,1794048,3,174,100,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,31,1,3.0653,3,7.01,0.62,7.63,4.47,0.05,653279232,0,653279232,4,284,94208,3448832,3,224,116,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,32,1,3.1672,3,7.34,0.63,7.97,4.54,0.05,657408000,0,657408000,4,284,94208,3448832,3,224,116,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,33,1,3.269,3,7.64,0.64,8.28,4.65,0.05,665923584,0,665923584,4,284,94208,3448832,3,224,116,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,34,1,3.3714,3,7.98,0.64,8.620000000000001,4.72,0.05,673406976,0,673406976,4,284,94208,3448832,3,224,116,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,35,1,3.4738,3,8.23,0.65,8.88,4.87,0.05,682954752,0,682954752,4,284,94208,3448832,3,224,116,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,36,1,3.5756,3,8.54,0.65,9.19,4.96,0.05,690954240,0,690954240,4,284,94208,3448832,3,224,116,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,37,1,3.6775,3,8.88,0.67,9.55,5.03,0.05,708501504,0,708501504,4,284,94208,3448832,3,224,116,13,21,2108,3471,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,38,1,3.7793,3,9.12,0.68,9.799999999999999,5.15,0.05,714235904,0,714235904,4,286,94208,3530752,3,224,120,14,22,2162,3847,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,39,1,3.8817,3,9.46,0.69,10.15,5.2,0.05,716423168,0,716423168,4,286,94208,3530752,3,224,120,14,22,2162,3847,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,40,1,3.9838,3,9.79,0.69,10.479999999999999,5.27,0.05,719261696,0,719261696,4,286,94208,3530752,3,224,120,14,22,2162,3847,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,41,1,4.086,3,10.11,0.7,10.809999999999999,5.37,0.05,719257600,0,719257600,4,286,94208,3530752,3,224,120,14,22,2162,3847,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,42,1,4.1883,3,10.33,0.71,11.04,5.55,0.05,719257600,0,719257600,4,286,94208,3530752,3,224,120,14,22,2162,3847,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,43,1,4.2903,3,10.56,0.72,11.280000000000001,5.7,0.05,720289792,0,720289792,4,286,94208,3530752,3,224,120,14,22,2162,3847,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,44,1,4.3922,3,10.78,0.73,11.51,5.87,0.05,722350080,0,722350080,4,286,94208,3530752,3,224,120,24,34,5175,6343,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,45,1,4.4941,3,11.14,0.73,11.870000000000001,5.92,0.05,722866176,0,722866176,4,286,94208,3530752,3,224,120,24,34,5175,6343,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,46,1,4.5959,3,11.47,0.75,12.22,5.97,0.05,739889152,0,739889152,4,286,94208,3530752,3,224,120,24,34,5175,6343,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,47,1,4.698,3,11.58,0.76,12.34,6.26,0.05,743243776,0,743243776,4,286,94208,3530752,3,224,120,24,34,5175,6343,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,48,1,4.8,3,11.58,0.76,12.34,6.67,0.05,743243776,0,743243776,4,286,94208,3530752,3,224,120,24,34,5175,6343,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,49,1,4.902,3,11.59,0.76,12.35,7.08,0.05,743243776,0,743243776,4,286,94208,3530752,3,224,120,24,34,5175,6343,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,50,1,5.0041,3,11.62,0.81,12.43,7.38,0.06,472965120,0,472965120,19,303,262144,3588096,13,229,148,24,34,5175,6343,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,5,51,1,5.1061,3,11.65,0.85,12.5,7.69,0.09,475865088,0,475865088,19,566,262144,4943872,13,432,188,24,26,5175,5607,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,52,2,5.4081,3,11.34,1.93,13.27,7.9,0.36,486748160,0,486748160,31,4405,507904,235773952,25,4508,656,0,2,0,220,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,53,2,5.5099,3,11.4,1.99,13.39,8.19,0.38,488267776,0,488267776,31,4542,507904,236892160,25,4627,680,0,2,0,220,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,54,2,5.6117,3,11.45,2.09,13.54,8.41,0.4,497152000,0,497152000,38,4627,692224,237408256,31,4666,736,0,2,0,220,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,55,2,5.7136,3,11.52,2.13,13.649999999999999,8.72,0.4,507637760,0,507637760,40,4634,737280,237428736,33,4668,756,0,2,0,220,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,56,2,5.8192,3,11.6,2.17,13.77,9.0,0.4,503439360,0,503439360,43,4648,765952,237580288,35,4676,776,0,3,0,310,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,57,2,5.9214,3,11.74,2.19,13.93,9.23,0.4,506630144,0,506630144,43,4648,765952,237580288,35,4676,776,0,3,0,310,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,58,2,6.0234,3,11.86,2.22,14.08,9.49,0.4,521338880,0,521338880,43,4648,765952,237580288,35,4676,776,0,5,0,530,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,59,2,6.1253,3,12.1,2.25,14.35,9.63,0.4,532692992,0,532692992,43,4648,765952,237580288,35,4676,776,0,6,0,616,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,60,2,6.2271,3,12.37,2.28,14.649999999999999,9.76,0.4,544018432,0,544018432,43,4648,765952,237580288,35,4676,776,0,6,0,616,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,61,2,6.329,3,12.74,2.28,15.02,9.79,0.4,548663296,0,548663296,43,4648,765952,237580288,35,4676,776,0,8,0,836,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,62,2,6.4313,3,13.12,2.29,15.41,9.83,0.4,556146688,0,556146688,43,4648,765952,237580288,35,4676,776,0,8,0,836,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,63,2,6.5333,3,13.38,2.29,15.670000000000002,9.96,0.4,558727168,0,558727168,43,4648,765952,237580288,35,4676,776,0,9,0,926,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,64,2,6.6354,3,13.63,2.3,15.93,10.13,0.4,561049600,0,561049600,43,4648,765952,237580288,35,4676,776,0,9,0,926,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,65,2,6.7373,3,13.91,2.31,16.22,10.25,0.4,565694464,0,565694464,43,4648,765952,237580288,35,4676,776,0,9,0,926,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,66,2,6.8392,3,14.26,2.32,16.58,10.3,0.4,572919808,0,572919808,43,4648,765952,237580288,35,4676,776,0,9,0,926,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,67,2,6.9411,3,14.58,2.33,16.91,10.37,0.4,586854400,0,586854400,43,4648,765952,237580288,35,4676,776,0,9,0,926,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,68,2,7.0431,3,14.88,2.33,17.21,10.49,0.4,589692928,0,589692928,43,4648,765952,237580288,35,4676,776,0,9,0,926,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,69,2,7.1451,3,15.14,2.34,17.48,10.62,0.4,593821696,0,593821696,43,4648,765952,237580288,35,4676,776,0,11,0,1086,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,70,2,7.247,3,15.29,2.34,17.63,10.86,0.4,596402176,0,596402176,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,71,2,7.349,3,15.53,2.35,17.88,11.03,0.4,601563136,0,601563136,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,72,2,7.4511,3,15.73,2.37,18.1,11.22,0.4,610078720,0,610078720,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,73,2,7.553,3,15.98,2.38,18.36,11.36,0.4,616271872,0,616271872,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,74,2,7.6551,3,16.25,2.39,18.64,11.48,0.4,597434368,0,597434368,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,75,2,7.757,3,16.49,2.42,18.909999999999997,11.62,0.4,610594816,0,610594816,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,76,2,7.8594,3,16.78,2.43,19.21,11.75,0.4,618852352,0,618852352,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,77,2,7.9612,3,17.01,2.46,19.470000000000002,11.9,0.4,622981120,0,622981120,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,78,2,8.0631,3,17.36,2.47,19.83,11.95,0.4,626851840,0,626851840,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,79,2,8.1652,3,17.69,2.47,20.16,11.99,0.4,632012800,0,632012800,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,80,2,8.267,3,18.03,2.49,20.520000000000003,12.04,0.4,637689856,0,637689856,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,81,2,8.3691,3,18.34,2.49,20.83,12.14,0.4,642592768,0,642592768,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,82,2,8.4709,3,18.65,2.49,21.14,12.24,0.4,646463488,0,646463488,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,83,2,8.5729,3,18.93,2.51,21.439999999999998,12.37,0.4,653430784,0,653430784,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,84,2,8.6758,3,19.25,2.51,21.759999999999998,12.46,0.4,660914176,0,660914176,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,85,2,8.7782,3,19.54,2.53,22.07,12.56,0.4,669171712,0,669171712,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,86,2,8.8812,3,19.88,2.53,22.41,12.66,0.4,676397056,0,676397056,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,87,2,8.9831,3,20.22,2.55,22.77,12.72,0.4,693170176,0,693170176,43,4648,765952,237580288,35,4676,776,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,88,2,9.0854,3,20.5,2.56,23.06,12.82,0.4,699150336,0,699150336,43,4650,765952,237662208,35,4677,780,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,89,2,9.1877,3,20.86,2.56,23.419999999999998,12.87,0.4,701730816,0,701730816,43,4650,765952,237662208,35,4677,780,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,90,2,9.2904,3,21.16,2.57,23.73,12.97,0.4,704569344,0,704569344,43,4650,765952,237662208,35,4677,780,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,91,2,9.3932,3,21.44,2.58,24.020000000000003,13.09,0.4,706883584,0,706883584,43,4650,765952,237662208,35,4677,780,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,92,2,9.4951,3,21.76,2.6,24.360000000000003,13.17,0.4,708173824,0,708173824,43,4650,765952,237662208,35,4677,780,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,93,2,9.5972,3,22.1,2.62,24.720000000000002,13.22,0.4,709722112,0,709722112,43,4650,765952,237662208,35,4677,780,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,94,2,9.6991,3,22.43,2.63,25.06,13.29,0.4,712044544,0,712044544,43,4650,765952,237662208,35,4677,780,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,95,2,9.8012,3,22.77,2.63,25.4,13.34,0.4,714108928,0,714108928,43,4650,765952,237662208,35,4677,780,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,96,2,9.9031,3,23.1,2.64,25.740000000000002,13.4,0.4,717201408,0,717201408,45,4650,774144,237662208,36,4677,796,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,97,2,10.0051,3,23.12,2.64,25.76,13.78,0.41,717201408,0,717201408,45,4653,774144,237674496,36,4677,804,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,98,2,10.107,3,23.13,2.64,25.77,14.18,0.41,717201408,0,717201408,45,4653,774144,237674496,36,4677,804,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,99,2,10.2091,3,23.13,2.64,25.77,14.59,0.41,717185024,0,717185024,45,4653,774144,237674496,36,4677,804,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,100,2,10.3111,3,23.14,2.73,25.87,14.9,0.41,474419200,0,474419200,50,4671,856064,237731840,40,4684,832,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,1,101,2,10.4131,3,23.17,2.76,25.93,15.2,0.42,477306880,0,477306880,57,4903,954368,238841856,45,4937,856,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,102,3,10.2081,3,22.95,1.99,24.939999999999998,15.31,0.24,489885696,0,489885696,7,2103,102400,65368064,4,1333,484,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,103,3,10.3099,3,23.02,2.08,25.1,15.51,0.27,493715456,0,493715456,9,2281,155648,66813952,6,1459,560,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,104,3,10.4118,3,23.1,2.11,25.21,15.8,0.27,515084288,0,515084288,15,2288,344064,66834432,10,1462,588,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,105,3,10.5138,3,23.13,2.16,25.29,16.1,0.27,512299008,0,512299008,15,2302,344064,66985984,10,1470,604,1,6,54,1317,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,106,3,10.6169,3,23.31,2.18,25.49,16.31,0.27,524959744,0,524959744,15,2302,344064,66985984,10,1470,604,1,6,54,1317,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,107,3,10.7187,3,23.44,2.19,25.630000000000003,16.57,0.27,540184576,0,540184576,15,2302,344064,66985984,10,1470,604,1,6,54,1317,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,108,3,10.8207,3,23.68,2.21,25.89,16.71,0.27,551538688,0,551538688,15,2302,344064,66985984,10,1470,604,1,6,54,1317,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,109,3,10.9225,3,23.98,2.23,26.21,16.8,0.27,561860608,0,561860608,15,2302,344064,66985984,10,1470,604,1,8,54,1537,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,110,3,11.0245,3,24.29,2.25,26.54,16.86,0.27,565989376,0,565989376,15,2302,344064,66985984,10,1470,604,1,9,54,1623,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,111,3,11.1263,3,24.61,2.26,26.869999999999997,16.93,0.27,573472768,0,573472768,15,2302,344064,66985984,10,1470,604,1,9,54,1623,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,112,3,11.2282,3,24.85,2.28,27.130000000000003,17.08,0.27,576053248,0,576053248,15,2302,344064,66985984,10,1470,604,1,10,54,1713,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,113,3,11.3303,3,25.07,2.29,27.36,17.25,0.27,578891776,0,578891776,15,2302,344064,66985984,10,1470,604,1,10,54,1713,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,114,3,11.4325,3,25.35,2.29,27.64,17.34,0.27,582504448,0,582504448,15,2302,344064,66985984,10,1470,604,1,10,54,1713,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,115,3,11.5348,3,25.67,2.31,27.98,17.42,0.27,589975552,0,589975552,15,2302,344064,66985984,10,1470,604,1,10,54,1713,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,116,3,11.6367,3,26.0,2.32,28.32,17.48,0.27,605200384,0,605200384,15,2302,344064,66985984,10,1470,604,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,117,3,11.7385,3,26.29,2.33,28.619999999999997,17.6,0.27,608555008,0,608555008,15,2302,344064,66985984,10,1470,604,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,118,3,11.8405,3,26.54,2.34,28.88,17.76,0.27,612425728,0,612425728,15,2302,344064,66985984,10,1470,604,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,119,3,11.9425,3,26.69,2.34,29.03,18.02,0.27,613974016,0,613974016,15,2302,344064,66985984,10,1470,604,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,120,3,12.0443,3,26.88,2.35,29.23,18.21,0.27,617586688,0,617586688,15,2302,344064,66985984,10,1470,604,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,121,3,12.1463,3,27.1,2.37,29.470000000000002,18.38,0.27,625844224,0,625844224,15,2302,344064,66985984,10,1470,604,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,122,3,12.2483,3,27.35,2.37,29.720000000000002,18.54,0.27,632553472,0,632553472,15,2302,344064,66985984,10,1470,604,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,123,3,12.3502,3,27.61,2.38,29.99,18.66,0.27,619388928,0,619388928,15,2302,344064,66985984,10,1470,604,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,124,3,12.4522,3,27.86,2.38,30.24,18.82,0.27,630484992,0,630484992,15,2302,344064,66985984,10,1470,604,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,125,3,12.5554,3,28.12,2.4,30.52,18.95,0.27,637194240,0,637194240,15,2302,344064,66985984,10,1470,604,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,126,3,12.6582,3,28.37,2.4,30.77,19.1,0.27,642871296,0,642871296,15,2302,344064,66985984,10,1470,604,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,127,3,12.7601,3,28.73,2.41,31.14,19.15,0.27,645967872,0,645967872,15,2302,344064,66985984,10,1470,604,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,128,3,12.8622,3,29.07,2.42,31.490000000000002,19.19,0.27,651644928,0,651644928,15,2302,344064,66985984,10,1470,604,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,129,3,12.9641,3,29.43,2.43,31.86,19.23,0.27,658354176,0,658354176,15,2302,344064,66985984,10,1470,604,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,130,3,13.066,3,29.79,2.44,32.23,19.28,0.27,663515136,0,663515136,15,2302,344064,66985984,10,1470,604,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,131,3,13.1679,3,30.12,2.45,32.57,19.33,0.27,671514624,0,671514624,15,2302,344064,66985984,10,1470,604,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / records / 100K rows 20 columns,4,132,3,13.2697,3,30.39,2.46,32.85,19.45,0.27,678481920,0,678481920,15,2302,344064,66985984,10,1470,604,1,15,54,2183,0,0,0,0
