name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / records / 10M rows 20 columns,4,1416,4,146.1207,3,502.92,27.05,529.97,49.38,3.53,4811771904,0,4811771904,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1417,4,146.2226,3,503.33,27.05,530.38,49.38,3.53,4811571200,0,4811571200,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1418,4,146.3245,3,503.73,27.05,530.78,49.38,3.53,4811571200,0,4811571200,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1419,4,146.4264,3,504.15,27.05,531.1999999999999,49.38,3.53,4811137024,0,4811137024,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1420,4,146.5284,3,504.55,27.05,531.6,49.38,3.53,4811137024,0,4811137024,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1421,4,146.6303,3,504.96,27.05,532.01,49.38,3.53,4811137024,0,4811137024,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1422,4,146.7322,3,505.36,27.05,532.41,49.38,3.53,4811137024,0,4811137024,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1423,4,146.8341,3,505.75,27.09,532.84,49.38,3.53,4862259200,0,4862259200,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1424,4,146.9359,3,506.12,27.11,533.23,49.38,3.53,4915789824,0,4915789824,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1425,4,147.0382,3,506.53,27.11,533.64,49.38,3.53,4915789824,0,4915789824,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1426,4,147.1401,3,506.93,27.11,534.04,49.38,3.53,4915789824,0,4915789824,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1427,4,147.242,3,507.35,27.12,534.47,49.38,3.53,4915703808,0,4915703808,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1428,4,147.3441,3,507.75,27.12,534.87,49.39,3.53,4915933184,0,4915933184,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1429,4,147.4462,3,508.16,27.12,535.28,49.39,3.53,4916191232,0,4916191232,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1430,4,147.5482,3,508.55,27.13,535.6800000000001,49.39,3.53,4916191232,0,4916191232,42483,9515,2034024448,568328192,39984,19734,31552,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1431,4,147.6501,3,508.96,27.13,536.09,49.39,3.53,4916191232,0,4916191232,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1432,4,147.7519,3,509.36,27.13,536.49,49.39,3.53,4916191232,0,4916191232,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1433,4,147.8538,3,509.77,27.13,536.9,49.39,3.53,4915810304,0,4915810304,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1434,4,147.9556,3,510.17,27.13,537.3000000000001,49.39,3.53,4915810304,0,4915810304,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1435,4,148.0575,3,510.57,27.14,537.71,49.39,3.53,4915810304,0,4915810304,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1436,4,148.1594,3,510.97,27.14,538.11,49.39,3.53,4915810304,0,4915810304,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1437,4,148.2612,3,511.39,27.14,538.53,49.39,3.53,4915810304,0,4915810304,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1438,4,148.3631,3,511.79,27.14,538.9300000000001,49.39,3.53,4915810304,0,4915810304,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1439,4,148.4652,3,512.2,27.14,539.34,49.39,3.53,4915810304,0,4915810304,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1440,4,148.5678,3,512.6,27.14,539.74,49.39,3.53,4915810304,0,4915810304,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1441,4,148.6697,3,513.01,27.15,540.16,49.39,3.53,4916039680,0,4916039680,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1442,4,148.7716,3,513.4,27.15,540.55,49.39,3.53,4915953664,0,4915953664,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1443,4,148.8739,3,513.82,27.15,540.97,49.39,3.53,4915769344,0,4915769344,42483,9516,2034024448,568332288,39984,19735,31556,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1444,4,148.9768,3,514.22,27.15,541.37,49.39,3.53,4915769344,0,4915769344,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1445,4,149.0788,3,514.63,27.15,541.78,49.39,3.53,4915875840,0,4915875840,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1446,4,149.1806,3,515.03,27.16,542.1899999999999,49.39,3.53,4915646464,0,4915646464,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1447,4,149.2825,3,515.42,27.17,542.5899999999999,49.4,3.53,4915736576,0,4915736576,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1448,4,149.3844,3,515.82,27.17,542.99,49.4,3.53,4915736576,0,4915736576,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1449,4,149.4863,3,516.24,27.17,543.41,49.4,3.53,4915736576,0,4915736576,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1450,4,149.5882,3,516.63,27.17,543.8,49.4,3.53,4915736576,0,4915736576,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1451,4,149.6901,3,517.05,27.17,544.2199999999999,49.4,3.53,4915736576,0,4915736576,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1452,4,149.7919,3,517.45,27.17,544.62,49.4,3.53,4915707904,0,4915707904,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1453,4,149.8938,3,517.86,27.17,545.03,49.4,3.53,4915687424,0,4915687424,42483,9563,2034024448,568537088,39984,19769,31564,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1454,4,149.9956,3,518.26,27.18,545.4399999999999,49.4,3.53,4915687424,0,4915687424,42483,9564,2034024448,568545280,39984,19769,31568,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1455,4,150.0976,3,518.67,27.18,545.8499999999999,49.4,3.53,4915687424,0,4915687424,42483,9564,2034024448,568545280,39984,19769,31568,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1456,4,150.1995,3,519.07,27.18,546.25,49.4,3.53,4915687424,0,4915687424,42483,9564,2034024448,568545280,39984,19769,31568,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1457,4,150.3014,3,519.48,27.18,546.66,49.4,3.53,4915687424,0,4915687424,42483,9564,2034024448,568545280,39984,19769,31568,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1458,4,150.4033,3,519.87,27.19,547.0600000000001,49.4,3.53,4915716096,0,4915716096,42483,9564,2034024448,568545280,39984,19769,31568,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1459,4,150.5052,3,520.28,27.19,547.47,49.4,3.53,4915830784,0,4915830784,42483,9566,2034024448,568578048,39984,19770,31576,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1460,4,150.607,3,520.68,27.2,547.88,49.4,3.53,4915830784,0,4915830784,42483,9566,2034024448,568578048,39984,19770,31576,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1461,4,150.709,3,521.07,27.2,548.2700000000001,49.4,3.53,4915650560,0,4915650560,42483,9590,2034024448,575635456,39984,19852,31588,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1462,4,150.8127,3,521.46,27.21,548.6700000000001,49.42,3.53,4915650560,0,4915650560,42483,9614,2034024448,599756800,39984,20134,31612,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1463,4,150.9146,3,521.87,27.21,549.08,49.42,3.53,4915630080,0,4915630080,42483,9614,2034024448,599756800,39984,20134,31612,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1464,4,151.0165,3,522.21,27.27,549.48,49.42,3.53,4916592640,0,4916592640,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1465,4,151.1185,3,522.62,27.28,549.9,49.42,3.53,4916592640,0,4916592640,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1466,4,151.2204,3,523.01,27.29,550.3,49.42,3.53,4916592640,0,4916592640,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1467,4,151.3225,3,523.42,27.29,550.7099999999999,49.42,3.53,4916592640,0,4916592640,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1468,4,151.4243,3,523.82,27.29,551.11,49.42,3.53,4916592640,0,4916592640,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1469,4,151.5264,3,524.23,27.29,551.52,49.42,3.53,4916592640,0,4916592640,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1470,4,151.6283,3,524.63,27.29,551.92,49.42,3.53,4916592640,0,4916592640,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1471,4,151.7301,3,525.04,27.3,552.3399999999999,49.42,3.53,4916563968,0,4916563968,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1472,4,151.832,3,525.44,27.31,552.75,49.42,3.53,4916731904,0,4916731904,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1473,4,151.9339,3,525.85,27.31,553.16,49.42,3.53,4916310016,0,4916310016,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1474,4,152.0358,3,526.25,27.31,553.56,49.42,3.53,4916310016,0,4916310016,42483,9699,2034024448,608284672,39984,20199,31644,227,230,38588,49244,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1475,4,152.1383,3,526.66,27.31,553.9699999999999,49.42,3.53,4916310016,0,4916310016,42483,9699,2034024448,608284672,39984,20199,31644,228,231,38662,49318,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1476,4,152.2402,3,527.06,27.32,554.38,49.42,3.53,4916424704,0,4916424704,42483,9699,2034024448,608284672,39984,20199,31644,228,231,38662,49318,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1477,4,152.3422,3,527.44,27.35,554.7900000000001,49.42,3.53,4939677696,0,4939677696,42483,9699,2034024448,608284672,39984,20199,31644,228,231,38662,49318,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1478,4,152.4444,3,527.83,27.36,555.19,49.42,3.53,4941484032,0,4941484032,42483,9699,2034024448,608284672,39984,20199,31644,230,233,38816,49491,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1479,4,152.5463,3,528.25,27.36,555.61,49.42,3.53,4941484032,0,4941484032,42483,9699,2034024448,608284672,39984,20199,31644,230,233,38816,49491,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1480,4,152.6482,3,528.64,27.36,556.0,49.42,3.53,4941484032,0,4941484032,42483,9699,2034024448,608284672,39984,20199,31644,230,233,38816,49491,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1481,4,152.7503,3,529.06,27.36,556.42,49.42,3.53,4941713408,0,4941713408,42483,9699,2034024448,608284672,39984,20199,31644,232,235,39924,50735,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1482,4,152.8523,3,529.46,27.36,556.82,49.42,3.53,4941524992,0,4941524992,42483,9699,2034024448,608284672,39984,20199,31644,232,235,39924,50735,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1483,4,152.9547,3,529.87,27.36,557.23,49.42,3.53,4941754368,0,4941754368,42483,9699,2034024448,608284672,39984,20199,31644,232,235,39924,50735,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1484,4,153.0567,3,530.26,27.37,557.63,49.43,3.53,4941910016,0,4941910016,42483,9699,2034024448,608284672,39984,20199,31644,234,237,40104,51399,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1485,4,153.1587,3,530.68,27.37,558.05,49.43,3.53,4941910016,0,4941910016,42483,9699,2034024448,608284672,39984,20199,31644,234,237,40104,51399,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1486,4,153.2606,3,531.08,27.37,558.45,49.43,3.53,4941721600,0,4941721600,42483,9699,2034024448,608284672,39984,20199,31644,234,237,40104,51399,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1487,4,153.3626,3,531.49,27.37,558.86,49.43,3.53,4941721600,0,4941721600,42483,9699,2034024448,608284672,39984,20199,31644,236,238,40252,51465,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1488,4,153.4645,3,531.89,27.37,559.26,49.43,3.53,4941721600,0,4941721600,42483,9699,2034024448,608284672,39984,20199,31644,236,238,40252,51465,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1489,4,153.5664,3,532.31,27.37,559.68,49.43,3.53,4941893632,0,4941893632,42483,9699,2034024448,608284672,39984,20199,31644,236,238,40252,51465,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1490,4,153.6685,3,532.7,27.37,560.07,49.43,3.53,4941864960,0,4941864960,42483,9699,2034024448,608284672,39984,20199,31644,237,240,40370,51649,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1491,4,153.7705,3,533.11,27.37,560.48,49.44,3.53,4941864960,0,4941864960,42483,9699,2034024448,608284672,39984,20199,31644,237,240,40370,51649,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1492,4,153.8724,3,533.51,27.38,560.89,49.44,3.53,4941713408,0,4941713408,42483,9699,2034024448,608284672,39984,20199,31644,237,240,40370,51649,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1493,4,153.9743,3,533.93,27.38,561.31,49.44,3.53,4941971456,0,4941971456,42483,9699,2034024448,608284672,39984,20199,31644,238,241,40520,51767,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1494,4,154.0762,3,534.32,27.38,561.7,49.44,3.53,4941971456,0,4941971456,42483,9699,2034024448,608284672,39984,20199,31644,238,241,40520,51767,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1495,4,154.178,3,534.74,27.38,562.12,49.44,3.53,4941971456,0,4941971456,42486,9699,2034130944,608284672,39987,20199,31648,240,242,40704,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1496,4,154.2801,3,535.13,27.39,562.52,49.44,3.53,4941971456,0,4941971456,42486,9699,2034130944,608284672,39987,20199,31648,240,242,40704,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1497,4,154.3819,3,535.55,27.39,562.9399999999999,49.44,3.53,4941864960,0,4941864960,42486,9699,2034130944,608284672,39987,20199,31648,240,242,40704,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1498,4,154.4838,3,535.95,27.39,563.34,49.44,3.53,4941864960,0,4941864960,42486,9699,2034130944,608284672,39987,20199,31648,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1499,4,154.5856,3,536.37,27.39,563.76,49.44,3.53,4941864960,0,4941864960,42486,9699,2034130944,608284672,39987,20199,31648,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1500,4,154.6876,3,536.77,27.39,564.16,49.44,3.53,4941864960,0,4941864960,42486,9699,2034130944,608284672,39987,20199,31648,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1501,4,154.7895,3,537.18,27.39,564.5699999999999,49.44,3.53,4942180352,0,4942180352,42486,9699,2034130944,608284672,39987,20199,31648,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1502,4,154.8913,3,537.57,27.39,564.96,49.44,3.53,4942213120,0,4942213120,42486,9699,2034130944,608284672,39987,20199,31648,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1503,4,154.9931,3,537.99,27.39,565.38,49.44,3.53,4942471168,0,4942471168,42486,9699,2034130944,608284672,39987,20199,31648,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1504,4,155.095,3,538.37,27.41,565.78,49.44,3.53,4940464128,0,4940464128,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1505,4,155.1968,3,538.77,27.41,566.18,49.44,3.53,4940320768,0,4940320768,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1506,4,155.2987,3,539.18,27.42,566.5999999999999,49.44,3.53,4940148736,0,4940148736,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1507,4,155.4006,3,539.57,27.43,567.0,49.44,3.53,4940406784,0,4940406784,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1508,4,155.5025,3,539.96,27.45,567.4100000000001,49.44,3.53,4940128256,0,4940128256,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1509,4,155.6044,3,540.36,27.45,567.8100000000001,49.44,3.53,4940128256,0,4940128256,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1510,4,155.7063,3,540.77,27.45,568.22,49.44,3.53,4940128256,0,4940128256,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1511,4,155.8084,3,541.17,27.45,568.62,49.44,3.53,4940128256,0,4940128256,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1512,4,155.9104,3,541.57,27.46,569.0300000000001,49.45,3.53,4940103680,0,4940103680,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1513,4,156.0126,3,541.97,27.47,569.44,49.45,3.53,4940075008,0,4940075008,42489,9757,2034159616,620871680,39989,20353,31704,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1514,4,156.1149,3,542.33,27.52,569.85,49.45,3.53,4940705792,0,4940705792,42489,9811,2034159616,626384896,39989,20422,31740,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1515,4,156.2169,3,542.7,27.54,570.24,49.45,3.53,4941533184,0,4941533184,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1516,4,156.3189,3,543.11,27.55,570.66,49.45,3.53,4941533184,0,4941533184,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1517,4,156.4208,3,543.51,27.55,571.06,49.45,3.53,4941791232,0,4941791232,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1518,4,156.5227,3,543.93,27.55,571.4799999999999,49.45,3.53,4941791232,0,4941791232,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1519,4,156.6246,3,544.32,27.56,571.88,49.45,3.53,4941512704,0,4941512704,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1520,4,156.7266,3,544.73,27.56,572.29,49.45,3.53,4941512704,0,4941512704,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1521,4,156.8285,3,545.11,27.57,572.6800000000001,49.45,3.53,4941541376,0,4941541376,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1522,4,156.9306,3,545.53,27.57,573.1,49.45,3.53,4941373440,0,4941373440,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1523,4,157.0325,3,545.92,27.58,573.5,49.45,3.53,4964081664,0,4964081664,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1524,4,157.1344,3,546.33,27.58,573.9100000000001,49.45,3.53,4964081664,0,4964081664,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1525,4,157.2362,3,546.73,27.58,574.3100000000001,49.45,3.53,4964081664,0,4964081664,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1526,4,157.338,3,547.15,27.58,574.73,49.45,3.53,4964081664,0,4964081664,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1527,4,157.4399,3,547.55,27.58,575.13,49.45,3.53,4964081664,0,4964081664,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1528,4,157.5417,3,547.96,27.58,575.5400000000001,49.45,3.53,4964081664,0,4964081664,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1529,4,157.6436,3,548.36,27.59,575.95,49.46,3.53,4964081664,0,4964081664,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1530,4,157.7455,3,548.76,27.59,576.35,49.46,3.53,4964081664,0,4964081664,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1531,4,157.8474,3,549.16,27.59,576.75,49.46,3.53,4964110336,0,4964110336,42489,9845,2034159616,629444608,39989,20437,31752,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1532,4,157.9492,3,549.57,27.59,577.1600000000001,49.47,3.53,4964114432,0,4964114432,42489,9847,2034159616,629452800,39989,20437,31756,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1533,4,158.051,3,549.96,27.6,577.5600000000001,49.47,3.53,4964114432,0,4964114432,42489,9847,2034159616,629452800,39989,20437,31756,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1534,4,158.1529,3,550.36,27.61,577.97,49.47,3.53,4964114432,0,4964114432,42489,9847,2034159616,629452800,39989,20437,31756,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1535,4,158.2547,3,550.77,27.61,578.38,49.47,3.53,4964143104,0,4964143104,42489,9847,2034159616,629452800,39989,20437,31756,241,242,40770,51833,0,0,0,0
rpt-sansa: track2 / records / 10M rows 20 columns,4,1536,4,158.3567,3,551.16,27.62,578.78,49.47,3.53,4964315136,0,4964315136,42489,9847,2034159616,629452800,39989,20437,31756,241,242,40770,51833,0,0,0,0
