name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,233,4,23.7846,3,58.13,3.72,61.85,32.29,0.27,1027354624,0,1027354624,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,234,4,23.8865,3,58.47,3.79,62.26,32.29,0.27,1112768512,0,1112768512,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,235,4,23.9884,3,58.82,3.83,62.65,32.3,0.27,1194569728,0,1194569728,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,236,4,24.0903,3,59.22,3.84,63.06,32.3,0.27,1212891136,0,1212891136,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,237,4,24.1922,3,59.61,3.84,63.45,32.31,0.27,1214181376,0,1214181376,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,238,4,24.2942,3,60.0,3.86,63.86,32.32,0.27,1214181376,0,1214181376,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,239,4,24.3961,3,60.38,3.86,64.24000000000001,32.32,0.27,1215729664,0,1215729664,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,240,4,24.498,3,60.79,3.86,64.65,32.33,0.27,1215987712,0,1215987712,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,241,4,24.5999,3,61.14,3.9,65.04,32.34,0.27,1314045952,0,1314045952,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,242,4,24.7018,3,61.48,3.98,65.46,32.34,0.27,1466294272,0,1466294272,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,243,4,24.8036,3,61.79,4.06,65.85,32.34,0.27,1594802176,0,1594802176,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,244,4,24.9055,3,62.1,4.17,66.27,32.34,0.27,1745244160,0,1745244160,16,1974,552960,22413312,13,1444,712,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,245,4,25.0073,3,62.49,4.17,66.66,32.35,0.27,1745760256,0,1745760256,16,1975,552960,22417408,13,1445,716,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,246,4,25.1092,3,62.9,4.17,67.07,32.35,0.27,1746018304,0,1746018304,16,1975,552960,22417408,13,1445,716,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,247,4,25.2111,3,63.3,4.18,67.47999999999999,32.35,0.27,1749889024,0,1749889024,16,1975,552960,22417408,13,1445,716,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,248,4,25.313,3,63.71,4.18,67.89,32.35,0.27,1755824128,0,1755824128,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,249,4,25.4148,3,64.1,4.18,68.28,32.35,0.27,1755975680,0,1755975680,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,250,4,25.5167,3,64.51,4.18,68.69,32.35,0.27,1757007872,0,1757007872,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,251,4,25.6186,3,64.9,4.19,69.09,32.35,0.27,1757265920,0,1757265920,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,252,4,25.721,3,65.32,4.19,69.50999999999999,32.35,0.27,1759072256,0,1759072256,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,253,4,25.8229,3,65.7,4.2,69.9,32.35,0.27,1775099904,0,1775099904,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,254,4,25.9247,3,66.12,4.21,70.33,32.35,0.27,1777680384,0,1777680384,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,255,4,26.0267,3,66.5,4.21,70.71,32.37,0.27,1778970624,0,1778970624,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,256,4,26.1285,3,66.89,4.21,71.1,32.37,0.27,1784131584,0,1784131584,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,257,4,26.2304,3,67.29,4.23,71.52000000000001,32.37,0.27,1789263872,0,1789263872,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,258,4,26.3324,3,67.68,4.24,71.92,32.37,0.27,1796747264,0,1796747264,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,259,4,26.4343,3,68.08,4.25,72.33,32.38,0.27,1796747264,0,1796747264,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,260,4,26.5362,3,68.46,4.27,72.72999999999999,32.39,0.27,1821261824,0,1821261824,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,261,4,26.6381,3,68.82,4.33,73.14999999999999,32.39,0.27,1901772800,0,1901772800,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,262,4,26.74,3,69.17,4.37,73.54,32.39,0.27,1986154496,0,1986154496,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,263,4,26.8419,3,69.55,4.4,73.95,32.39,0.27,2043183104,0,2043183104,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,264,4,26.9437,3,69.9,4.45,74.35000000000001,32.39,0.27,2089631744,0,2089631744,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,265,4,27.0455,3,70.27,4.49,74.75999999999999,32.39,0.27,2127818752,0,2127818752,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,266,4,27.1474,3,70.63,4.51,75.14,32.41,0.27,2185879552,0,2185879552,16,1978,552960,22540288,13,1446,720,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,267,4,27.2493,3,70.98,4.54,75.52000000000001,32.45,0.27,2222006272,0,2222006272,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,268,4,27.3513,3,71.32,4.54,75.86,32.5,0.27,2221998080,0,2221998080,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,269,4,27.4531,3,71.66,4.56,76.22,32.56,0.27,2239537152,0,2239537152,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,270,4,27.555,3,72.05,4.56,76.61,32.56,0.27,2240311296,0,2240311296,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,271,4,27.6569,3,72.29,4.56,76.85000000000001,32.73,0.27,2244956160,0,2244956160,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,272,4,27.7588,3,72.54,4.57,77.11000000000001,32.87,0.27,2247532544,0,2247532544,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,273,4,27.8619,3,72.72,4.57,77.28999999999999,33.11,0.27,2247532544,0,2247532544,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,274,4,27.9647,3,72.97,4.57,77.53999999999999,33.28,0.27,2248564736,0,2248564736,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,275,4,28.0668,3,73.27,4.57,77.84,33.37,0.27,2250371072,0,2250371072,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,276,4,28.1687,3,73.59,4.57,78.16,33.46,0.27,2250371072,0,2250371072,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,277,4,28.2708,3,73.94,4.57,78.50999999999999,33.51,0.27,2250371072,0,2250371072,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,278,4,28.3727,3,74.35,4.58,78.92999999999999,33.51,0.27,2255273984,0,2255273984,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,279,4,28.4748,3,74.69,4.58,79.27,33.57,0.27,2255273984,0,2255273984,16,1980,552960,22556672,13,1447,724,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,280,4,28.5767,3,74.85,4.58,79.42999999999999,33.82,0.27,2255273984,0,2255273984,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,281,4,28.6787,3,75.05,4.58,79.63,34.02,0.27,2255273984,0,2255273984,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,282,4,28.7806,3,75.28,4.58,79.86,34.21,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,283,4,28.8828,3,75.52,4.58,80.1,34.36,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,284,4,28.9847,3,75.84,4.58,80.42,34.46,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,285,4,29.0868,3,76.14,4.58,80.72,34.56,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,286,4,29.1891,3,76.45,4.58,81.03,34.66,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,287,4,29.2912,3,76.8,4.58,81.38,34.7,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,288,4,29.3932,3,77.2,4.58,81.78,34.72,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,289,4,29.495,3,77.46,4.58,82.03999999999999,34.86,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,290,4,29.5969,3,77.83,4.58,82.41,34.91,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,291,4,29.6991,3,78.22,4.58,82.8,34.92,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,292,4,29.801,3,78.64,4.58,83.22,34.92,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,293,4,29.9029,3,78.99,4.58,83.57,34.95,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,294,4,30.0047,3,79.3,4.58,83.88,35.06,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,295,4,30.1067,3,79.61,4.58,84.19,35.14,0.27,2255532032,0,2255532032,16,1980,552960,22556672,13,1447,724,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,296,4,30.2086,3,79.96,4.59,84.55,35.2,0.28,2255532032,0,2255532032,16,2116,552960,23220224,13,1555,740,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,297,4,30.3106,3,80.32,4.59,84.91,35.25,0.28,2255532032,0,2255532032,16,2116,552960,23220224,13,1555,740,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,298,4,30.4127,3,80.7,4.6,85.3,35.27,0.28,2255532032,0,2255532032,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,299,4,30.5146,3,81.07,4.62,85.69,35.29,0.28,2259660800,0,2259660800,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,300,4,30.6167,3,81.41,4.64,86.05,35.33,0.28,2261209088,0,2261209088,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,301,4,30.7187,3,81.79,4.64,86.43,35.35,0.28,2270498816,0,2270498816,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,302,4,30.822,3,82.19,4.64,86.83,35.36,0.28,2267017216,0,2267017216,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,303,4,30.9239,3,82.56,4.67,87.23,35.36,0.28,2273402880,0,2273402880,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,304,4,31.0269,3,82.97,4.67,87.64,35.36,0.28,2273402880,0,2273402880,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,305,4,31.1289,3,83.36,4.68,88.03999999999999,35.38,0.28,2282430464,0,2282430464,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,306,4,31.2308,3,83.75,4.68,88.43,35.38,0.28,2315460608,0,2315460608,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,307,4,31.3327,3,84.12,4.72,88.84,35.38,0.28,2346426368,0,2346426368,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,308,4,31.4346,3,84.49,4.75,89.24,35.39,0.28,2378940416,0,2378940416,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,309,4,31.5365,3,84.88,4.76,89.64,35.39,0.28,2379198464,0,2379198464,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,310,4,31.6384,3,85.29,4.76,90.05000000000001,35.39,0.28,2379714560,0,2379714560,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,311,4,31.7404,3,85.68,4.77,90.45,35.39,0.28,2381254656,0,2381254656,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,312,4,31.8423,3,86.08,4.78,90.86,35.39,0.28,2384609280,0,2384609280,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,313,4,31.9442,3,86.45,4.79,91.24000000000001,35.42,0.28,2389512192,0,2389512192,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,314,4,32.0461,3,86.86,4.8,91.66,35.42,0.28,2389770240,0,2389770240,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,315,4,32.1479,3,87.24,4.82,92.06,35.42,0.28,2415575040,0,2415575040,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,316,4,32.2498,3,87.62,4.83,92.45,35.44,0.28,2451701760,0,2451701760,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,317,4,32.3517,3,87.98,4.87,92.85000000000001,35.44,0.28,2504343552,0,2504343552,16,2117,552960,23228416,13,1555,744,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,318,4,32.4536,3,88.33,4.93,93.25999999999999,35.44,0.28,2576338944,0,2576338944,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,319,4,32.5555,3,88.66,4.95,93.61,35.48,0.28,2616844288,0,2616844288,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,320,4,32.6573,3,89.08,4.95,94.03,35.48,0.28,2619940864,0,2619940864,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,321,4,32.7592,3,89.48,4.95,94.43,35.48,0.28,2620456960,0,2620456960,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,322,4,32.8611,3,89.88,4.97,94.85,35.48,0.28,2649874432,0,2649874432,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,323,4,32.9632,3,90.25,5.0,95.25,35.48,0.28,2730385408,0,2730385408,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,324,4,33.065,3,90.61,5.05,95.66,35.48,0.28,2798252032,0,2798252032,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,325,4,33.1669,3,91.0,5.05,96.05,35.49,0.28,2798252032,0,2798252032,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,326,4,33.2687,3,91.42,5.05,96.47,35.49,0.28,2798252032,0,2798252032,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,327,4,33.3706,3,91.82,5.05,96.86999999999999,35.49,0.28,2798252032,0,2798252032,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,328,4,33.4725,3,92.22,5.06,97.28,35.49,0.28,2799026176,0,2799026176,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,329,4,33.5748,3,92.63,5.06,97.69,35.49,0.28,2802122752,0,2802122752,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,330,4,33.6767,3,93.04,5.06,98.10000000000001,35.49,0.28,2802122752,0,2802122752,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,331,4,33.7786,3,93.44,5.07,98.50999999999999,35.49,0.28,2802380800,0,2802380800,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,332,4,33.8804,3,93.83,5.07,98.9,35.49,0.28,2802380800,0,2802380800,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,333,4,33.9823,3,94.24,5.08,99.32,35.5,0.28,2803154944,0,2803154944,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,334,4,34.0842,3,94.64,5.08,99.72,35.5,0.28,2803412992,0,2803412992,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,335,4,34.186,3,95.04,5.08,100.12,35.5,0.28,2803412992,0,2803412992,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,336,4,34.2879,3,95.44,5.08,100.52,35.5,0.28,2803412992,0,2803412992,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,337,4,34.3898,3,95.86,5.08,100.94,35.5,0.28,2803412992,0,2803412992,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,338,4,34.4916,3,96.25,5.08,101.33,35.5,0.28,2803412992,0,2803412992,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,339,4,34.5935,3,96.66,5.08,101.74,35.51,0.28,2803412992,0,2803412992,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,340,4,34.6953,3,97.06,5.08,102.14,35.51,0.28,2803666944,0,2803666944,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,341,4,34.7972,3,97.47,5.08,102.55,35.51,0.28,2803666944,0,2803666944,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,342,4,34.899,3,97.86,5.09,102.95,35.52,0.28,2803666944,0,2803666944,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,343,4,35.0007,3,98.28,5.09,103.37,35.52,0.28,2803724288,0,2803724288,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,344,4,35.1026,3,98.67,5.09,103.76,35.52,0.28,2804297728,0,2804297728,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,345,4,35.2044,3,99.06,5.1,104.16,35.53,0.28,2804871168,0,2804871168,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,346,4,35.3064,3,99.44,5.1,104.53999999999999,35.55,0.28,2804658176,0,2804658176,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,347,4,35.4083,3,99.77,5.1,104.86999999999999,35.62,0.28,2804658176,0,2804658176,16,2121,552960,23277568,13,1556,752,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,348,4,35.5102,3,100.08,5.12,105.2,35.71,0.28,2804604928,0,2804604928,16,2124,552960,24092672,13,1556,756,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,349,4,35.6122,3,100.39,5.12,105.51,35.81,0.28,2804604928,0,2804604928,16,2124,552960,24092672,13,1556,756,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,350,4,35.7142,3,100.73,5.12,105.85000000000001,35.87,0.28,2804604928,0,2804604928,16,2124,552960,24092672,13,1556,756,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,351,4,35.8163,3,101.13,5.12,106.25,35.87,0.28,2806927360,0,2806927360,16,2129,552960,24125440,13,1560,760,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,352,4,35.9183,3,101.54,5.12,106.66000000000001,35.88,0.28,2806927360,0,2806927360,16,2129,552960,24125440,13,1560,760,1,19,54,2543,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 75percent,2,353,4,36.0202,3,101.84,5.12,106.96000000000001,35.98,0.28,2806927360,0,2806927360,16,2129,552960,24125440,13,1560,760,1,19,54,2543,0,0,0,0
