name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1601,5,162.2939,3,555.04,16.08,571.12,74.16,2.01,5126406144,0,5126406144,10530,11325,516513792,929693696,16089,15096,11752,346,344,56339,72234,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1602,5,162.3958,3,555.46,16.08,571.5400000000001,74.16,2.01,5126418432,0,5126418432,10530,11325,516513792,929693696,16089,15096,11752,346,344,56339,72234,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1603,5,162.4977,3,555.85,16.09,571.94,74.16,2.01,5126303744,0,5126303744,10530,11329,516513792,929718272,16089,15100,11756,346,344,56339,72234,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1604,5,162.5997,3,556.26,16.1,572.36,74.16,2.01,5126189056,0,5126189056,10530,11329,516513792,929718272,16089,15100,11756,346,344,56339,72234,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1605,5,162.7016,3,556.64,16.11,572.75,74.16,2.01,5128421376,0,5128421376,10530,11329,516513792,929718272,16089,15100,11756,349,347,56566,72481,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1606,5,162.8034,3,557.04,16.11,573.15,74.16,2.01,5128630272,0,5128630272,10530,11329,516513792,929718272,16089,15100,11756,351,348,58090,73659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1607,5,162.9053,3,557.44,16.12,573.5600000000001,74.17,2.01,5128630272,0,5128630272,10530,11329,516513792,929718272,16089,15100,11756,355,351,58418,74389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1608,5,163.0072,3,557.84,16.12,573.96,74.17,2.01,5128630272,0,5128630272,10530,11329,516513792,929718272,16089,15100,11756,356,354,58536,74639,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1609,5,163.1091,3,558.26,16.12,574.38,74.17,2.01,5129404416,0,5129404416,10538,11329,516653056,929718272,16094,15100,11772,358,356,59108,74875,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1610,5,163.211,3,558.66,16.12,574.78,74.17,2.01,5129404416,0,5129404416,10538,11329,516653056,929718272,16094,15100,11772,360,358,59760,75111,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1611,5,163.3129,3,559.06,16.13,575.1899999999999,74.17,2.01,5129261056,0,5129261056,10538,11329,516653056,929718272,16094,15100,11772,362,360,60764,75347,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1612,5,163.4157,3,559.44,16.16,575.6,74.17,2.01,5163839488,0,5163839488,10553,11329,516861952,929718272,16103,15100,11804,364,361,61688,75449,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1613,5,163.5197,3,559.84,16.18,576.02,74.17,2.01,5164527616,0,5164527616,10587,11329,517562368,929718272,16126,15100,11860,364,362,61688,75515,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1614,5,163.6237,3,560.25,16.19,576.44,74.17,2.01,5165674496,0,5165674496,10638,11330,519950336,929718272,16157,15100,11928,364,362,61688,75515,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1615,5,163.7257,3,560.64,16.2,576.84,74.17,2.01,5166161920,0,5166161920,10641,11330,519962624,929718272,16158,15100,11936,364,363,61688,76357,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1616,5,163.8281,3,561.04,16.22,577.26,74.17,2.01,5165961216,0,5165961216,10674,11330,521560064,929718272,16181,15100,11968,367,368,62938,78231,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1617,5,163.931,3,561.43,16.22,577.65,74.17,2.01,5167566848,0,5167566848,10700,11330,521969664,929718272,16195,15100,12004,369,370,63070,78563,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1618,5,164.033,3,561.84,16.23,578.07,74.17,2.01,5167566848,0,5167566848,10700,11330,521969664,929718272,16195,15100,12004,370,370,63136,78563,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1619,5,164.135,3,562.24,16.23,578.47,74.17,2.01,5167566848,0,5167566848,10700,11330,521969664,929718272,16195,15100,12004,371,371,63238,78665,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1620,5,164.237,3,562.64,16.23,578.87,74.17,2.01,5167304704,0,5167304704,10700,11330,521969664,929718272,16195,15100,12004,372,371,63304,78665,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1621,5,164.3388,3,563.04,16.23,579.27,74.17,2.01,5167214592,0,5167214592,10700,11330,521969664,929718272,16195,15100,12004,373,372,63406,78767,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1622,5,164.4406,3,563.46,16.23,579.69,74.18,2.01,5167214592,0,5167214592,10700,11330,521969664,929718272,16195,15100,12004,374,372,63472,78767,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1623,5,164.5425,3,563.86,16.23,580.09,74.18,2.01,5167214592,0,5167214592,10700,11330,521969664,929718272,16195,15100,12004,374,372,63472,78767,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1624,5,164.6443,3,564.27,16.23,580.5,74.18,2.01,5167214592,0,5167214592,10700,11330,521969664,929718272,16195,15100,12004,378,374,63808,78971,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1625,5,164.7461,3,564.67,16.24,580.91,74.18,2.01,5167214592,0,5167214592,10700,11330,521969664,929718272,16195,15100,12004,379,375,63910,79073,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1626,5,164.8481,3,565.08,16.24,581.32,74.18,2.01,5167214592,0,5167214592,10700,11330,521969664,929718272,16195,15100,12004,381,376,64050,79147,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1627,5,164.95,3,565.46,16.24,581.7,74.18,2.01,5169012736,0,5169012736,10701,11330,521973760,929718272,16196,15100,12008,385,379,64372,79422,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1628,5,165.0518,3,565.86,16.26,582.12,74.18,2.01,5169614848,0,5169614848,10758,11330,523354112,929718272,16241,15100,12028,386,386,64474,90544,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1629,5,165.1537,3,566.26,16.27,582.53,74.18,2.01,5169614848,0,5169614848,10758,11330,523354112,929718272,16241,15100,12028,393,389,65980,91906,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1630,5,165.2555,3,566.67,16.27,582.9399999999999,74.18,2.01,5169418240,0,5169418240,10758,11330,523354112,929718272,16241,15100,12028,394,389,66046,91906,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1631,5,165.3575,3,567.06,16.27,583.3299999999999,74.18,2.01,5169676288,0,5169676288,10758,11330,523354112,929718272,16241,15100,12028,396,391,66226,92570,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1632,5,165.4593,3,567.46,16.27,583.73,74.18,2.01,5169676288,0,5169676288,10758,11330,523354112,929718272,16241,15100,12028,396,391,66226,92570,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1633,5,165.5612,3,567.84,16.29,584.13,74.19,2.01,5169504256,0,5169504256,10762,11375,523423744,947609600,16244,15202,12056,398,392,66374,92636,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1634,5,165.663,3,568.24,16.29,584.53,74.19,2.01,5169504256,0,5169504256,10762,11375,523423744,947609600,16244,15202,12056,398,392,66374,92636,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1635,5,165.7649,3,568.65,16.3,584.9499999999999,74.19,2.01,5169504256,0,5169504256,10762,11375,523423744,947609600,16244,15202,12056,399,394,66492,92820,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1636,5,165.8668,3,569.05,16.3,585.3499999999999,74.19,2.01,5169504256,0,5169504256,10762,11375,523423744,947609600,16244,15202,12056,399,394,66492,92820,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1637,5,165.9687,3,569.45,16.3,585.75,74.2,2.01,5171310592,0,5171310592,10762,11376,523423744,947613696,16244,15203,12060,400,395,66642,92938,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1638,5,166.0706,3,569.85,16.3,586.15,74.2,2.01,5171310592,0,5171310592,10767,11377,523534336,947617792,16249,15204,12068,402,396,66826,93004,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1639,5,166.1724,3,570.26,16.3,586.56,74.2,2.01,5171310592,0,5171310592,10767,11377,523534336,947617792,16249,15204,12068,402,396,66826,93004,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1640,5,166.2743,3,570.66,16.3,586.9599999999999,74.2,2.01,5171142656,0,5171142656,10767,11377,523534336,947617792,16249,15204,12068,403,396,66892,93004,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1641,5,166.3762,3,571.07,16.3,587.37,74.2,2.01,5171142656,0,5171142656,10767,11377,523534336,947617792,16249,15204,12068,403,396,66892,93004,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1642,5,166.4781,3,571.46,16.3,587.76,74.2,2.01,5171142656,0,5171142656,10767,11377,523534336,947617792,16249,15204,12068,404,397,66966,93078,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1643,5,166.58,3,571.87,16.31,588.18,74.2,2.01,5171142656,0,5171142656,10767,11377,523534336,947617792,16249,15204,12068,404,397,66966,93078,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1644,5,166.6818,3,572.26,16.32,588.58,74.2,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,406,399,67120,93251,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1645,5,166.7837,3,572.68,16.32,589.0,74.2,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,406,399,67120,93251,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1646,5,166.8855,3,573.08,16.32,589.4000000000001,74.2,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,408,401,68228,94495,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1647,5,166.9874,3,573.47,16.32,589.7900000000001,74.2,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,408,401,68228,94495,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1648,5,167.0893,3,573.89,16.32,590.21,74.2,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,410,403,68408,95159,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1649,5,167.1911,3,574.29,16.32,590.61,74.2,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,410,403,68408,95159,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1650,5,167.293,3,574.7,16.32,591.0200000000001,74.2,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,412,404,68556,95225,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1651,5,167.3949,3,575.1,16.32,591.4200000000001,74.21,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,412,404,68556,95225,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1652,5,167.4968,3,575.52,16.32,591.84,74.21,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,413,406,68674,95409,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1653,5,167.5987,3,575.91,16.33,592.24,74.21,2.01,5172432896,0,5172432896,10767,11377,523534336,947617792,16249,15204,12068,413,406,68674,95409,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1654,5,167.7006,3,576.31,16.34,592.65,74.21,2.01,5189980160,0,5189980160,10767,11377,523534336,947617792,16249,15204,12068,414,407,68824,95527,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1655,5,167.8024,3,576.71,16.34,593.0500000000001,74.21,2.01,5192044544,0,5192044544,10767,11377,523534336,947617792,16249,15204,12068,414,407,68824,95527,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1656,5,167.9043,3,577.12,16.35,593.47,74.21,2.01,5192044544,0,5192044544,10767,11377,523534336,947617792,16249,15204,12068,416,408,69008,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1657,5,168.0062,3,577.51,16.36,593.87,74.21,2.01,5192044544,0,5192044544,10767,11377,523534336,947617792,16249,15204,12068,416,408,69008,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1658,5,168.108,3,577.92,16.36,594.28,74.21,2.01,5192044544,0,5192044544,10767,11377,523534336,947617792,16249,15204,12068,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1659,5,168.2099,3,578.32,16.36,594.6800000000001,74.21,2.01,5192044544,0,5192044544,10767,11377,523534336,947617792,16249,15204,12068,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1660,5,168.3117,3,578.73,16.37,595.1,74.21,2.01,5192044544,0,5192044544,10767,11377,523534336,947617792,16249,15204,12068,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1661,5,168.4135,3,579.13,16.37,595.5,74.21,2.01,5192044544,0,5192044544,10767,11377,523534336,947617792,16249,15204,12068,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1662,5,168.5154,3,579.53,16.37,595.9,74.21,2.01,5192044544,0,5192044544,10767,11377,523534336,947617792,16249,15204,12068,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1663,5,168.618,3,579.94,16.38,596.32,74.21,2.01,5192302592,0,5192302592,10767,11452,523534336,947978240,16249,15258,12084,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1664,5,168.7199,3,580.35,16.38,596.73,74.21,2.01,5192302592,0,5192302592,10767,11452,523534336,947978240,16249,15258,12084,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1665,5,168.8219,3,580.75,16.38,597.13,74.21,2.01,5192302592,0,5192302592,10767,11452,523534336,947978240,16249,15258,12084,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1666,5,168.9249,3,581.16,16.38,597.54,74.21,2.01,5192302592,0,5192302592,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1667,5,169.0268,3,581.56,16.38,597.9399999999999,74.21,2.01,5192302592,0,5192302592,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1668,5,169.1287,3,581.98,16.38,598.36,74.21,2.01,5192359936,0,5192359936,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1669,5,169.2305,3,582.37,16.39,598.76,74.21,2.01,5192069120,0,5192069120,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1670,5,169.3324,3,582.79,16.39,599.18,74.21,2.01,5192048640,0,5192048640,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1671,5,169.4342,3,583.19,16.39,599.58,74.21,2.01,5192105984,0,5192105984,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1672,5,169.5372,3,583.6,16.39,599.99,74.21,2.01,5192192000,0,5192192000,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1673,5,169.6392,3,584.0,16.4,600.4,74.21,2.01,5192163328,0,5192163328,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1674,5,169.7416,3,584.42,16.4,600.8199999999999,74.21,2.01,5192192000,0,5192192000,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1675,5,169.8441,3,584.83,16.4,601.23,74.21,2.01,5191819264,0,5191819264,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1676,5,169.946,3,585.22,16.4,601.62,74.21,2.01,5191876608,0,5191876608,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1677,5,170.0479,3,585.63,16.42,602.05,74.21,2.01,5191733248,0,5191733248,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1678,5,170.1499,3,586.02,16.42,602.4399999999999,74.21,2.01,5191733248,0,5191733248,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1679,5,170.2519,3,586.44,16.42,602.86,74.22,2.01,5191708672,0,5191708672,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1680,5,170.3539,3,586.84,16.42,603.26,74.22,2.01,5191680000,0,5191680000,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1681,5,170.4557,3,587.24,16.44,603.6800000000001,74.22,2.01,5191737344,0,5191737344,10767,11453,523534336,947982336,16249,15258,12088,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1682,5,170.5575,3,587.64,16.44,604.08,74.22,2.01,5191393280,0,5191393280,10767,11455,523534336,948035584,16249,15260,12092,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1683,5,170.6602,3,588.04,16.44,604.48,74.22,2.01,5191221248,0,5191221248,10767,11472,523534336,955592704,16249,15276,12104,417,408,69074,95593,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1684,5,170.7621,3,588.44,16.45,604.8900000000001,74.22,2.01,5191307264,0,5191307264,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1685,5,170.864,3,588.85,16.45,605.3000000000001,74.22,2.01,5191135232,0,5191135232,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1686,5,170.9659,3,589.25,16.45,605.7,74.22,2.01,5191278592,0,5191278592,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1687,5,171.068,3,589.65,16.46,606.11,74.22,2.01,5191364608,0,5191364608,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1688,5,171.1705,3,590.04,16.46,606.5,74.22,2.01,5191122944,0,5191122944,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1689,5,171.2724,3,590.46,16.46,606.9200000000001,74.22,2.01,5190983680,0,5190983680,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1690,5,171.3743,3,590.86,16.46,607.32,74.22,2.01,5190983680,0,5190983680,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1691,5,171.4761,3,591.27,16.46,607.73,74.22,2.01,5190983680,0,5190983680,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1692,5,171.578,3,591.67,16.46,608.13,74.22,2.01,5190983680,0,5190983680,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1693,5,171.6799,3,592.09,16.46,608.5500000000001,74.23,2.01,5191757824,0,5191757824,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1694,5,171.7817,3,592.48,16.48,608.96,74.23,2.01,5191843840,0,5191843840,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1695,5,171.8836,3,592.89,16.48,609.37,74.23,2.01,5191729152,0,5191729152,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1696,5,171.9855,3,593.29,16.48,609.77,74.23,2.01,5191815168,0,5191815168,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1697,5,172.0874,3,593.69,16.48,610.1700000000001,74.23,2.01,5191958528,0,5191958528,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1698,5,172.1893,3,594.1,16.48,610.58,74.23,2.01,5191843840,0,5191843840,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1699,5,172.2912,3,594.5,16.48,610.98,74.23,2.01,5191847936,0,5191847936,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1700,5,172.3936,3,594.92,16.48,611.4,74.23,2.01,5191991296,0,5191991296,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1701,5,172.4956,3,595.33,16.48,611.8100000000001,74.23,2.01,5191675904,0,5191675904,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1702,5,172.5975,3,595.73,16.48,612.21,74.23,2.01,5191819264,0,5191819264,10767,11472,523534336,955592704,16249,15276,12104,418,409,69176,95659,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1703,5,172.6994,3,596.13,16.48,612.61,74.23,2.01,5191680000,0,5191680000,10767,11472,523534336,955592704,16249,15276,12104,419,411,69278,96083,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1704,5,172.8013,3,596.54,16.48,613.02,74.23,2.01,5191634944,0,5191634944,10767,11472,523534336,955592704,16249,15276,12104,420,411,69344,96083,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1705,5,172.9032,3,596.94,16.48,613.4200000000001,74.24,2.01,5191864320,0,5191864320,10767,11472,523534336,955592704,16249,15276,12104,420,411,69344,96083,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1706,5,173.0062,3,597.34,16.49,613.83,74.25,2.01,5191950336,0,5191950336,10767,11472,523534336,955592704,16249,15276,12104,420,411,69344,96083,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1707,5,173.1081,3,597.75,16.5,614.25,74.25,2.01,5191950336,0,5191950336,10767,11472,523534336,955592704,16249,15276,12104,420,411,69344,96083,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1708,5,173.21,3,598.14,16.5,614.64,74.25,2.01,5191950336,0,5191950336,10767,11472,523534336,955592704,16249,15276,12104,420,411,69344,96083,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1709,5,173.3118,3,598.56,16.5,615.06,74.25,2.01,5191782400,0,5191782400,10767,11472,523534336,955592704,16249,15276,12104,420,411,69344,96083,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1710,5,173.4137,3,598.96,16.5,615.46,74.25,2.01,5191782400,0,5191782400,10768,11472,523550720,955592704,16250,15276,12108,422,413,69512,96459,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 100,4,1711,5,173.5156,3,599.37,16.51,615.88,74.25,2.01,5191782400,0,5191782400,10768,11472,523550720,955592704,16250,15276,12108,424,414,69680,96525,0,0,0,0
