name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,127,3,12.8693,3,29.67,2.17,31.840000000000003,18.94,0.18,634175488,0,634175488,0,1226,0,10162176,0,947,444,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,128,3,12.9712,3,29.99,2.18,32.17,19.02,0.18,638304256,0,638304256,0,1226,0,10162176,0,947,444,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,129,3,13.073,3,30.28,2.19,32.47,19.14,0.18,648110080,0,648110080,0,1226,0,10162176,0,947,444,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,130,3,13.1749,3,30.56,2.19,32.75,19.26,0.18,652754944,0,652754944,0,1226,0,10162176,0,947,444,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,131,3,13.2768,3,30.86,2.21,33.07,19.35,0.18,662818816,0,662818816,0,1226,0,10162176,0,947,444,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,132,3,13.3787,3,31.15,2.21,33.36,19.45,0.18,670302208,0,670302208,0,1226,0,10162176,0,947,444,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,133,3,13.4805,3,31.47,2.24,33.71,19.51,0.18,691204096,0,691204096,0,1226,0,10162176,0,947,444,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,134,3,13.5824,3,31.76,2.25,34.010000000000005,19.61,0.18,695848960,0,695848960,0,1228,0,10244096,0,947,452,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,135,3,13.6843,3,32.08,2.26,34.339999999999996,19.68,0.18,698945536,0,698945536,0,1228,0,10244096,0,947,452,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,136,3,13.7864,3,32.38,2.27,34.650000000000006,19.78,0.18,705486848,0,705486848,0,1228,0,10244096,0,947,452,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,137,3,13.8884,3,32.63,2.29,34.92,19.91,0.18,713744384,0,713744384,0,1228,0,10244096,0,947,452,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,138,3,13.9903,3,32.87,2.29,35.16,20.08,0.18,718385152,0,718385152,0,1228,0,10244096,0,947,452,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,139,3,14.0924,3,32.87,2.29,35.16,20.48,0.18,718376960,0,718376960,0,1228,0,10244096,0,947,452,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,140,3,14.1943,3,32.87,2.31,35.18,20.87,0.18,719409152,0,719409152,0,1228,0,10244096,0,947,452,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,141,3,14.2962,3,32.87,2.32,35.19,21.27,0.18,617451520,0,617451520,0,1228,0,10244096,0,947,452,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,142,3,14.3984,3,32.89,2.36,35.25,21.59,0.19,461795328,0,461795328,0,1245,0,10301440,0,955,476,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,4,143,3,14.5003,3,32.95,2.39,35.34,21.87,0.21,464412672,0,464412672,0,1488,0,11681792,0,1177,512,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,144,4,14.5974,3,32.39,2.55,34.94,22.64,0.25,466104320,0,466104320,0,1717,0,26103808,0,1268,544,1,7,54,1036,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,145,4,14.7001,3,32.46,2.64,35.1,22.84,0.28,481124352,0,481124352,0,1919,0,27672576,0,1413,608,1,7,54,1036,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,146,4,14.8021,3,32.53,2.69,35.22,23.13,0.28,490831872,0,490831872,1,1926,131072,27693056,1,1416,628,1,7,54,1036,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,147,4,14.9052,3,32.6,2.72,35.32,23.42,0.29,492388352,0,492388352,1,1940,131072,27844608,1,1425,644,1,8,54,1126,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,148,4,15.0073,3,32.76,2.75,35.51,23.64,0.29,498307072,0,498307072,1,1940,131072,27844608,1,1425,644,1,8,54,1126,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,149,4,15.1091,3,32.89,2.79,35.68,23.87,0.29,511725568,0,511725568,1,1940,131072,27844608,1,1425,644,1,9,54,1216,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,150,4,15.2109,3,33.12,2.8,35.919999999999995,24.01,0.29,526434304,0,526434304,1,1940,131072,27844608,1,1425,644,1,10,54,1302,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,151,4,15.3128,3,33.36,2.82,36.18,24.15,0.29,538562560,0,538562560,1,1940,131072,27844608,1,1425,644,1,10,54,1302,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,152,4,15.4147,3,33.7,2.84,36.540000000000006,24.18,0.29,542175232,0,542175232,1,1940,131072,27844608,1,1425,644,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,153,4,15.5166,3,34.04,2.85,36.89,24.24,0.29,547336192,0,547336192,1,1940,131072,27844608,1,1425,644,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,154,4,15.6185,3,34.28,2.86,37.14,24.41,0.29,549658624,0,549658624,1,1940,131072,27844608,1,1425,644,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,155,4,15.7215,3,34.47,2.88,37.35,24.61,0.29,552468480,0,552468480,1,1940,131072,27844608,1,1425,644,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,156,4,15.824,3,34.75,2.88,37.63,24.73,0.29,554532864,0,554532864,1,1940,131072,27844608,1,1425,644,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,157,4,15.926,3,35.07,2.89,37.96,24.81,0.29,562532352,0,562532352,1,1940,131072,27844608,1,1425,644,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,158,4,16.029,3,35.39,2.91,38.3,24.88,0.29,574402560,0,574402560,1,1940,131072,27844608,1,1425,644,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,159,4,16.1309,3,35.67,2.93,38.6,24.99,0.29,581627904,0,581627904,1,1940,131072,27844608,1,1425,644,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,160,4,16.2333,3,35.95,2.93,38.88,25.12,0.29,585240576,0,585240576,1,1940,131072,27844608,1,1425,644,1,14,54,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,161,4,16.3353,3,36.11,2.94,39.05,25.35,0.29,587821056,0,587821056,1,1940,131072,27844608,1,1425,644,1,16,54,1902,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,162,4,16.4373,3,36.36,2.94,39.3,25.52,0.29,589885440,0,589885440,1,1940,131072,27844608,1,1425,644,1,16,54,1902,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,163,4,16.5392,3,36.59,2.94,39.53,25.69,0.29,599433216,0,599433216,1,1940,131072,27844608,1,1425,644,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,164,4,16.6411,3,36.85,2.95,39.800000000000004,25.84,0.29,609239040,0,609239040,1,1940,131072,27844608,1,1425,644,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,165,4,16.7432,3,37.09,2.98,40.07,25.97,0.29,591429632,0,591429632,1,1940,131072,27844608,1,1425,644,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,166,4,16.8451,3,37.35,3.0,40.35,26.12,0.29,602783744,0,602783744,1,1940,131072,27844608,1,1425,644,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,167,4,16.9471,3,37.61,3.0,40.61,26.25,0.29,611041280,0,611041280,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,168,4,17.049,3,37.85,3.02,40.870000000000005,26.4,0.29,616718336,0,616718336,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,169,4,17.1513,3,38.24,3.02,41.260000000000005,26.43,0.29,619556864,0,619556864,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,170,4,17.2536,3,38.58,3.04,41.62,26.49,0.29,624717824,0,624717824,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,171,4,17.3557,3,38.93,3.05,41.98,26.53,0.29,630910976,0,630910976,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,172,4,17.4577,3,39.25,3.05,42.3,26.62,0.29,634523648,0,634523648,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,173,4,17.5596,3,39.57,3.06,42.63,26.69,0.29,639684608,0,639684608,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,174,4,17.6615,3,39.87,3.06,42.93,26.8,0.29,651296768,0,651296768,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,175,4,17.7635,3,40.19,3.07,43.26,26.86,0.29,659812352,0,659812352,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,176,4,17.8655,3,40.49,3.09,43.58,26.97,0.29,666521600,0,666521600,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,177,4,17.9679,3,40.77,3.1,43.870000000000005,27.06,0.29,684843008,0,684843008,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,178,4,18.0707,3,41.09,3.12,44.21,27.13,0.29,702132224,0,702132224,1,1941,131072,27848704,1,1426,648,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,179,4,18.1727,3,41.39,3.13,44.52,27.21,0.29,708706304,0,708706304,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,180,4,18.2746,3,41.74,3.14,44.88,27.27,0.29,712318976,0,712318976,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,181,4,18.3767,3,41.94,3.16,45.099999999999994,27.45,0.29,719544320,0,719544320,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,182,4,18.4795,3,42.08,3.17,45.25,27.71,0.29,725213184,0,725213184,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,183,4,18.582,3,42.39,3.18,45.57,27.8,0.29,728842240,0,728842240,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,184,4,18.6839,3,42.69,3.19,45.879999999999995,27.88,0.29,734519296,0,734519296,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,185,4,18.7858,3,43.0,3.21,46.21,27.97,0.29,739680256,0,739680256,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,186,4,18.8885,3,43.33,3.22,46.55,28.04,0.29,745095168,0,745095168,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,187,4,18.9906,3,43.66,3.22,46.879999999999995,28.12,0.29,746643456,0,746643456,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,188,4,19.093,3,43.98,3.23,47.209999999999994,28.2,0.29,749223936,0,749223936,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,189,4,19.1954,3,44.25,3.24,47.49,28.31,0.29,752062464,0,752062464,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,190,4,19.2974,3,44.47,3.24,47.71,28.5,0.29,755916800,0,755916800,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,191,4,19.3994,3,44.76,3.24,48.0,28.61,0.29,756948992,0,756948992,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,192,4,19.5013,3,45.02,3.25,48.27,28.75,0.29,759267328,0,759267328,1,1943,131072,27930624,1,1426,652,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,193,4,19.6036,3,45.31,3.27,48.580000000000005,28.83,0.29,763654144,0,763654144,1,1944,131072,27934720,1,1426,656,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,194,4,19.7055,3,45.66,3.28,48.94,28.89,0.29,767496192,0,767496192,1,1944,131072,27934720,1,1426,656,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,195,4,19.8074,3,45.96,3.29,49.25,28.97,0.29,770076672,0,770076672,1,1944,131072,27934720,1,1426,656,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,196,4,19.9093,3,46.06,3.3,49.36,29.27,0.29,773689344,0,773689344,1,1944,131072,27934720,1,1426,656,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,197,4,20.0111,3,46.34,3.31,49.650000000000006,29.4,0.29,775483392,0,775483392,1,1946,131072,27992064,1,1428,664,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,198,4,20.1131,3,46.55,3.32,49.87,29.61,0.29,775999488,0,775999488,1,1946,131072,27992064,1,1428,664,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,199,4,20.215,3,46.86,3.32,50.18,29.71,0.29,777031680,0,777031680,1,1946,131072,27992064,1,1428,664,1,17,54,1992,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,200,4,20.3168,3,47.21,3.33,50.54,29.75,0.29,777801728,0,777801728,1,1946,131072,27992064,1,1428,664,8,25,2230,4497,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,201,4,20.4187,3,47.49,3.34,50.83,29.87,0.29,779608064,0,779608064,1,1946,131072,27992064,1,1428,664,8,25,2230,4497,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,202,4,20.5206,3,47.66,3.34,51.0,30.11,0.29,780640256,0,780640256,1,1947,131072,27996160,1,1428,668,13,30,3228,4798,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,203,4,20.6231,3,47.79,3.34,51.129999999999995,30.38,0.29,780640256,0,780640256,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,204,4,20.725,3,47.97,3.35,51.32,30.59,0.29,786317312,0,786317312,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,205,4,20.8278,3,48.15,3.36,51.51,30.82,0.29,788123648,0,788123648,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,206,4,20.9297,3,48.32,3.36,51.68,31.06,0.29,791220224,0,791220224,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,207,4,21.0316,3,48.51,3.37,51.879999999999995,31.26,0.29,792510464,0,792510464,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,208,4,21.1336,3,48.67,3.38,52.050000000000004,31.5,0.29,794054656,0,794054656,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,209,4,21.2356,3,48.87,3.38,52.25,31.69,0.29,799985664,0,799985664,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,210,4,21.3381,3,49.04,3.4,52.44,31.91,0.29,802308096,0,802308096,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,211,4,21.44,3,49.24,3.41,52.650000000000006,32.1,0.29,804474880,0,804474880,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,212,4,21.5418,3,49.44,3.41,52.849999999999994,32.31,0.29,807571456,0,807571456,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,213,4,21.6437,3,49.71,3.42,53.13,32.43,0.29,813506560,0,813506560,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,214,4,21.7456,3,50.01,3.43,53.44,32.51,0.29,820473856,0,820473856,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,215,4,21.8474,3,50.27,3.44,53.71,32.64,0.29,821501952,0,821501952,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,216,4,21.9494,3,50.59,3.44,54.03,32.71,0.29,824598528,0,824598528,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,217,4,22.0512,3,50.93,3.45,54.38,32.78,0.29,826920960,0,826920960,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,218,4,22.1537,3,51.31,3.46,54.77,32.81,0.29,829759488,0,829759488,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,219,4,22.256,3,51.66,3.48,55.13999999999999,32.83,0.29,836726784,0,836726784,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,220,4,22.358,3,52.05,3.49,55.54,32.83,0.29,843427840,0,843427840,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,221,4,22.4598,3,52.43,3.51,55.94,32.83,0.29,845234176,0,845234176,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,222,4,22.5616,3,52.81,3.52,56.330000000000005,32.86,0.29,869462016,0,869462016,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,223,4,22.6635,3,53.2,3.54,56.74,32.86,0.29,893718528,0,893718528,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,224,4,22.7653,3,53.58,3.56,57.14,32.87,0.29,928555008,0,928555008,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,225,4,22.8673,3,53.94,3.59,57.53,32.87,0.29,966746112,0,966746112,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,226,4,22.9691,3,54.33,3.62,57.949999999999996,32.87,0.29,1000292352,0,1000292352,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,227,4,23.071,3,54.7,3.65,58.35,32.87,0.29,1048289280,0,1048289280,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,228,4,23.1729,3,55.07,3.68,58.75,32.87,0.29,1084416000,0,1084416000,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,229,4,23.2748,3,55.48,3.68,59.16,32.87,0.29,1084674048,0,1084674048,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,230,4,23.3766,3,55.87,3.68,59.55,32.89,0.29,1085698048,0,1085698048,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,231,4,23.4786,3,56.28,3.69,59.97,32.89,0.29,1085698048,0,1085698048,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,232,4,23.5805,3,56.68,3.69,60.37,32.89,0.29,1085698048,0,1085698048,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,233,4,23.6824,3,57.05,3.72,60.769999999999996,32.9,0.29,1119502336,0,1119502336,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,234,4,23.7844,3,57.34,3.83,61.17,32.9,0.29,1263751168,0,1263751168,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,235,4,23.8863,3,57.7,3.88,61.580000000000005,32.9,0.29,1358970880,0,1358970880,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,236,4,23.9882,3,58.1,3.88,61.980000000000004,32.9,0.29,1358970880,0,1358970880,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,237,4,24.0903,3,58.51,3.88,62.39,32.91,0.29,1360519168,0,1360519168,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,238,4,24.1933,3,58.9,3.89,62.79,32.91,0.29,1360519168,0,1360519168,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,239,4,24.2952,3,59.3,3.89,63.19,32.92,0.29,1360519168,0,1360519168,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,240,4,24.3971,3,59.69,3.9,63.589999999999996,32.92,0.29,1360519168,0,1360519168,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,241,4,24.4989,3,60.05,3.92,63.97,32.93,0.29,1387356160,0,1387356160,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,242,4,24.6007,3,60.37,3.99,64.36,32.94,0.29,1520508928,0,1520508928,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,243,4,24.7026,3,60.71,4.06,64.77,32.94,0.29,1647468544,0,1647468544,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,244,4,24.8045,3,61.03,4.13,65.16,32.95,0.29,1766428672,0,1766428672,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,245,4,24.9064,3,61.4,4.17,65.57,32.95,0.29,1833779200,0,1833779200,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,246,4,25.0083,3,61.77,4.2,65.97,32.95,0.29,1913516032,0,1913516032,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,247,4,25.1107,3,62.08,4.26,66.34,32.98,0.29,1996607488,0,1996607488,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,248,4,25.2128,3,62.45,4.29,66.74000000000001,32.98,0.29,2067312640,0,2067312640,1,1947,131072,27996160,1,1428,668,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,249,4,25.3147,3,62.85,4.3,67.15,32.99,0.29,2071441408,0,2071441408,1,1949,131072,28028928,1,1430,676,13,31,3228,4868,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 75percent,5,250,4,25.4166,3,63.24,4.31,67.55,32.99,0.29,2072215552,0,2072215552,1,1949,131072,28028928,1,1430,676,13,31,3228,4868,0,0,0,0
