name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,2,1,0.1044,3,0.03,0.06,0.09,0.28,0.01,498429952,0,498429952,0,72,0,712704,0,74,24,0,0,0,0,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,3,1,0.2065,3,0.08,0.16,0.24,0.49,0.03,509247488,0,509247488,0,214,0,1613824,0,178,72,0,0,0,0,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,4,1,0.3084,3,0.14,0.22,0.36,0.79,0.04,527581184,0,527581184,24,217,929792,1626112,25,180,88,0,0,0,0,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,5,1,0.4105,3,0.18,0.25,0.43,1.06,0.06,506351616,0,506351616,122,231,5885952,1777664,105,187,140,0,1,0,90,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,6,1,0.5125,3,0.29,0.28,0.5700000000000001,1.31,0.07,509304832,0,509304832,179,231,7815168,1777664,140,187,164,0,3,0,310,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,7,1,0.6144,3,0.43,0.3,0.73,1.55,0.07,518336512,0,518336512,179,231,7815168,1777664,140,187,164,0,3,0,310,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,8,1,0.7163,3,0.66,0.32,0.98,1.71,0.07,529948672,0,529948672,179,231,7815168,1777664,140,187,164,0,3,0,310,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,9,1,0.8184,3,0.85,0.35,1.2,1.86,0.07,549044224,0,549044224,179,231,7815168,1777664,140,187,164,0,3,0,310,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,10,1,0.9205,3,1.21,0.36,1.5699999999999998,1.91,0.07,553172992,0,553172992,179,231,7815168,1777664,140,187,164,0,6,0,620,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,11,1,1.0226,3,1.57,0.37,1.94,1.95,0.07,554979328,0,554979328,179,231,7815168,1777664,140,187,164,0,6,0,620,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,12,1,1.1247,3,1.9,0.38,2.28,2.02,0.07,562462720,0,562462720,179,231,7815168,1777664,140,187,164,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,13,1,1.2267,3,2.11,0.39,2.5,2.21,0.08,565559296,0,565559296,185,231,7843840,1777664,143,187,172,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,14,1,1.3286,3,2.37,0.4,2.77,2.34,0.08,567296000,0,567296000,191,231,7868416,1777664,146,187,176,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,15,1,1.4305,3,2.7,0.4,3.1,2.42,0.08,574005248,0,574005248,191,231,7868416,1777664,146,187,176,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,16,1,1.5325,3,3.04,0.42,3.46,2.49,0.08,590004224,0,590004224,191,231,7868416,1777664,146,187,176,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,17,1,1.6345,3,3.32,0.42,3.7399999999999998,2.6,0.08,592584704,0,592584704,191,231,7868416,1777664,146,187,176,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,18,1,1.7364,3,3.62,0.43,4.05,2.71,0.08,596713472,0,596713472,191,231,7868416,1777664,146,187,176,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,19,1,1.8385,3,3.8,0.43,4.2299999999999995,2.92,0.08,599293952,0,599293952,191,231,7868416,1777664,146,187,176,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,20,1,1.9405,3,4.0,0.43,4.43,3.12,0.08,601616384,0,601616384,191,231,7868416,1777664,146,187,176,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,21,1,2.0424,3,4.22,0.44,4.66,3.3,0.08,608325632,0,608325632,191,231,7868416,1777664,146,187,176,2,9,108,1869,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,22,1,2.1446,3,4.43,0.45,4.88,3.49,0.08,615809024,0,615809024,191,231,7868416,1777664,146,187,176,2,11,108,2029,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,23,1,2.2473,3,4.72,0.47,5.1899999999999995,3.56,0.08,627679232,0,627679232,191,231,7868416,1777664,146,187,176,2,11,108,2029,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,24,1,2.3492,3,5.01,0.5,5.51,3.66,0.08,612970496,0,612970496,191,231,7868416,1777664,146,187,176,2,11,108,2029,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,25,1,2.4517,3,5.27,0.51,5.779999999999999,3.8,0.08,623034368,0,623034368,191,231,7868416,1777664,146,187,176,2,11,108,2029,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,26,1,2.554,3,5.46,0.52,5.98,4.02,0.08,625614848,0,625614848,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,27,1,2.656,3,5.74,0.52,6.26,4.15,0.08,627937280,0,627937280,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,28,1,2.7578,3,6.11,0.52,6.630000000000001,4.18,0.08,632066048,0,632066048,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,29,1,2.8597,3,6.47,0.53,7.0,4.23,0.08,638001152,0,638001152,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,30,1,2.9615,3,6.8,0.53,7.33,4.27,0.08,644452352,0,644452352,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,31,1,3.0634,3,7.14,0.54,7.68,4.34,0.08,648323072,0,648323072,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,32,1,3.1653,3,7.47,0.55,8.02,4.4,0.08,657612800,0,657612800,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,33,1,3.2672,3,7.67,0.58,8.25,4.57,0.08,664580096,0,664580096,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,34,1,3.3691,3,8.01,0.58,8.59,4.64,0.08,673353728,0,673353728,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,35,1,3.471,3,8.26,0.58,8.84,4.79,0.08,679804928,0,679804928,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,36,1,3.5729,3,8.56,0.62,9.18,4.86,0.08,687288320,0,687288320,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,37,1,3.6749,3,8.76,0.64,9.4,5.02,0.08,697868288,0,697868288,191,231,7868416,1777664,146,187,176,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,38,1,3.7768,3,9.0,0.72,9.72,5.12,0.08,699473920,0,699473920,195,233,7938048,1859584,148,187,188,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,39,1,3.8788,3,9.34,0.72,10.06,5.16,0.09,699981824,0,699981824,195,329,7938048,6938624,148,322,228,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,40,1,3.9808,3,9.66,0.73,10.39,5.24,0.09,702226432,0,702226432,199,329,8007680,6938624,151,322,236,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,41,1,4.0827,3,9.94,0.74,10.68,5.35,0.09,706355200,0,706355200,199,329,8007680,6938624,151,322,236,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,42,1,4.1847,3,10.26,0.74,11.0,5.44,0.09,708935680,0,708935680,199,329,8007680,6938624,151,322,236,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,43,1,4.2869,3,10.54,0.74,11.28,5.54,0.09,715448320,0,715448320,199,329,8007680,6938624,151,322,236,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,44,1,4.3896,3,10.82,0.75,11.57,5.65,0.09,717508608,0,717508608,199,329,8007680,6938624,151,322,236,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,45,1,4.4917,3,11.09,0.77,11.86,5.78,0.09,717758464,0,717758464,199,329,8007680,6938624,151,322,236,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,46,1,4.5938,3,11.1,0.77,11.87,6.17,0.09,717754368,0,717754368,199,329,8007680,6938624,151,322,236,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,47,1,4.6957,3,11.1,0.77,11.87,6.58,0.09,717754368,0,717754368,199,329,8007680,6938624,151,322,236,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,48,1,4.7977,3,11.1,0.78,11.879999999999999,6.97,0.09,563814400,0,563814400,199,329,8007680,6938624,151,322,236,2,12,108,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,49,1,4.8998,3,11.12,0.82,11.94,7.3,0.09,464232448,0,464232448,199,342,8007680,6987776,151,326,252,10,12,844,2119,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,1,50,1,5.0021,3,11.16,0.88,12.040000000000001,7.58,0.12,471412736,0,471412736,199,590,8007680,8286208,151,538,288,2,4,108,1383,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,51,2,5.0041,3,11.12,0.97,12.09,7.73,0.12,486952960,0,486952960,169,516,4562944,3457024,97,421,308,0,2,0,220,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,52,2,5.1061,3,11.2,1.05,12.25,7.93,0.15,488423424,0,488423424,169,731,4562944,5038080,97,575,384,0,2,0,220,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,53,2,5.2082,3,11.26,1.11,12.37,8.21,0.15,509636608,0,509636608,169,734,4562944,5050368,97,577,388,0,2,0,220,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,54,2,5.3101,3,11.3,1.16,12.46,8.52,0.15,502190080,0,502190080,169,748,4562944,5201920,97,584,404,0,3,0,310,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,55,2,5.4123,3,11.47,1.2,12.67,8.72,0.15,506216448,0,506216448,169,748,4562944,5201920,97,584,404,0,4,0,400,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,56,2,5.5144,3,11.59,1.21,12.8,8.99,0.15,520925184,0,520925184,169,748,4562944,5201920,97,584,404,0,4,0,400,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,57,2,5.6162,3,11.81,1.23,13.040000000000001,9.14,0.15,536408064,0,536408064,169,748,4562944,5201920,97,584,404,0,4,0,400,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,58,2,5.7181,3,12.05,1.27,13.32,9.27,0.15,547246080,0,547246080,169,748,4562944,5201920,97,584,404,0,4,0,400,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,59,2,5.82,3,12.4,1.28,13.68,9.31,0.15,550600704,0,550600704,169,748,4562944,5201920,97,584,404,0,6,0,620,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,60,2,5.9227,3,12.76,1.29,14.05,9.35,0.15,554987520,0,554987520,169,748,4562944,5201920,97,584,404,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,61,2,6.0247,3,13.01,1.3,14.31,9.49,0.15,557568000,0,557568000,169,748,4562944,5201920,97,584,404,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,62,2,6.1267,3,13.24,1.31,14.55,9.67,0.15,559874048,0,559874048,169,748,4562944,5201920,97,584,404,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,63,2,6.2286,3,13.52,1.31,14.83,9.77,0.15,563486720,0,563486720,169,748,4562944,5201920,97,584,404,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,64,2,6.3305,3,13.83,1.32,15.15,9.87,0.15,572260352,0,572260352,169,748,4562944,5201920,97,584,404,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,65,2,6.4329,3,14.13,1.34,15.47,9.93,0.15,591613952,0,591613952,169,748,4562944,5201920,97,584,404,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,66,2,6.5349,3,14.42,1.35,15.77,10.05,0.15,594194432,0,594194432,169,748,4562944,5201920,97,584,404,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,67,2,6.6371,3,14.67,1.35,16.02,10.2,0.15,598323200,0,598323200,169,748,4562944,5201920,97,584,404,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,68,2,6.7392,3,14.79,1.35,16.14,10.47,0.15,600903680,0,600903680,169,748,4562944,5201920,97,584,404,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,69,2,6.841,3,15.0,1.36,16.36,10.66,0.15,604258304,0,604258304,169,748,4562944,5201920,97,584,404,1,10,54,1713,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,70,2,6.9432,3,15.23,1.37,16.6,10.83,0.15,611999744,0,611999744,169,748,4562944,5201920,97,584,404,1,12,54,1873,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,71,2,7.045,3,15.44,1.39,16.83,11.01,0.15,621289472,0,621289472,169,748,4562944,5201920,97,584,404,1,12,54,1873,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,72,2,7.147,3,15.61,1.4,17.009999999999998,11.23,0.15,602447872,0,602447872,169,748,4562944,5201920,97,584,404,1,12,54,1873,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,73,2,7.2491,3,15.78,1.41,17.189999999999998,11.45,0.15,611221504,0,611221504,169,748,4562944,5201920,97,584,404,1,12,54,1873,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,74,2,7.351,3,16.01,1.41,17.42,11.64,0.15,620253184,0,620253184,169,748,4562944,5201920,97,584,404,1,12,54,1873,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,75,2,7.4529,3,16.29,1.43,17.72,11.73,0.15,631091200,0,631091200,169,748,4562944,5201920,97,584,404,1,12,54,1873,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,76,2,7.555,3,16.68,1.44,18.12,11.73,0.15,635219968,0,635219968,169,748,4562944,5201920,97,584,404,1,12,54,1873,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,77,2,7.6579,3,17.03,1.45,18.48,11.78,0.15,641413120,0,641413120,169,748,4562944,5201920,97,584,404,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,78,2,7.7598,3,17.38,1.46,18.84,11.83,0.15,647606272,0,647606272,169,748,4562944,5201920,97,584,404,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,79,2,7.8624,3,17.74,1.47,19.209999999999997,11.86,0.15,652767232,0,652767232,169,748,4562944,5201920,97,584,404,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,80,2,7.9643,3,18.06,1.49,19.549999999999997,11.92,0.15,670056448,0,670056448,169,748,4562944,5201920,97,584,404,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,81,2,8.0662,3,18.35,1.5,19.85,12.03,0.15,678055936,0,678055936,169,748,4562944,5201920,97,584,404,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,82,2,8.1688,3,18.69,1.5,20.19,12.09,0.15,687087616,0,687087616,169,748,4562944,5201920,97,584,404,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,83,2,8.2708,3,18.94,1.51,20.450000000000003,12.24,0.15,693796864,0,693796864,169,748,4562944,5201920,97,584,404,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,84,2,8.3728,3,19.26,1.52,20.78,12.32,0.15,706183168,0,706183168,169,748,4562944,5201920,97,584,404,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,85,2,8.475,3,19.55,1.55,21.1,12.41,0.15,720891904,0,720891904,169,748,4562944,5201920,97,584,404,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,86,2,8.5773,3,19.85,1.56,21.41,12.49,0.16,723472384,0,723472384,169,750,4562944,5283840,97,584,408,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,87,2,8.6794,3,20.2,1.57,21.77,12.54,0.16,723337216,0,723337216,169,750,4562944,5283840,97,584,408,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,88,2,8.7814,3,20.42,1.57,21.990000000000002,12.68,0.18,724168704,0,724168704,281,750,5812224,5283840,134,584,496,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,89,2,8.8834,3,20.69,1.58,22.270000000000003,12.82,0.19,726388736,0,726388736,322,750,6430720,5283840,147,584,552,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,90,2,8.9854,3,21.0,1.61,22.61,12.88,0.19,727412736,0,727412736,322,750,6430720,5283840,147,584,552,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,91,2,9.0873,3,21.35,1.61,22.96,12.95,0.19,728444928,0,728444928,322,750,6430720,5283840,147,584,552,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,92,2,9.1893,3,21.66,1.62,23.28,13.04,0.19,730767360,0,730767360,322,750,6430720,5283840,147,584,552,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,93,2,9.2912,3,21.99,1.63,23.619999999999997,13.12,0.19,732831744,0,732831744,322,750,6430720,5283840,147,584,552,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,94,2,9.393,3,22.08,1.63,23.709999999999997,13.43,0.19,733089792,0,733089792,322,750,6430720,5283840,147,584,552,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,95,2,9.4951,3,22.08,1.63,23.709999999999997,13.83,0.19,733089792,0,733089792,322,750,6430720,5283840,147,584,552,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,96,2,9.597,3,22.08,1.63,23.709999999999997,14.24,0.19,733089792,0,733089792,322,750,6430720,5283840,147,584,552,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,97,2,9.6994,3,22.11,1.69,23.8,14.56,0.19,480325632,0,480325632,322,764,6430720,5332992,147,590,572,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,98,2,9.8014,3,22.12,1.72,23.84,14.88,0.2,480456704,0,480456704,322,897,6430720,6012928,147,707,600,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,99,2,9.9042,3,22.17,1.8,23.970000000000002,15.16,0.22,490569728,0,490569728,322,1023,6430720,6795264,147,843,624,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,100,3,10.0062,3,22.23,1.86,24.09,15.43,0.23,483602432,0,483602432,322,1055,6430720,7254016,147,868,644,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,101,3,10.1082,3,22.3,1.94,24.240000000000002,15.66,0.26,487739392,0,487739392,322,1198,6430720,8232960,147,971,692,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,102,3,10.2104,3,22.37,1.96,24.330000000000002,15.95,0.26,506105856,0,506105856,322,1205,6430720,8253440,147,974,704,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,103,3,10.3129,3,22.42,2.02,24.44,16.23,0.26,506671104,0,506671104,322,1219,6430720,8409088,147,982,724,1,6,54,1317,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,104,3,10.4148,3,22.57,2.03,24.6,16.47,0.26,509321216,0,509321216,322,1219,6430720,8409088,147,982,724,1,6,54,1317,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,105,3,10.517,3,22.72,2.05,24.77,16.69,0.26,520142848,0,520142848,322,1219,6430720,8409088,147,982,724,1,6,54,1317,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,106,3,10.6189,3,22.94,2.09,25.03,16.83,0.26,538464256,0,538464256,322,1219,6430720,8409088,147,982,724,1,6,54,1317,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,107,3,10.7209,3,23.24,2.1,25.34,16.93,0.26,548528128,0,548528128,322,1219,6430720,8409088,147,982,724,1,7,54,1407,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,108,3,10.8228,3,23.64,2.1,25.740000000000002,16.94,0.26,551366656,0,551366656,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,109,3,10.9251,3,23.98,2.11,26.09,17.0,0.26,558075904,0,558075904,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,110,3,11.027,3,24.21,2.13,26.34,17.17,0.26,561172480,0,561172480,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,111,3,11.1289,3,24.49,2.13,26.619999999999997,17.28,0.26,563494912,0,563494912,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,112,3,11.231,3,24.78,2.14,26.92,17.39,0.26,569171968,0,569171968,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,113,3,11.3334,3,25.09,2.17,27.259999999999998,17.46,0.26,581558272,0,581558272,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,114,3,11.4357,3,25.42,2.17,27.590000000000003,17.53,0.26,588009472,0,588009472,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,115,3,11.5377,3,25.71,2.18,27.89,17.64,0.26,591622144,0,591622144,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,116,3,11.6397,3,25.86,2.19,28.05,17.89,0.26,595234816,0,595234816,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,117,3,11.7417,3,26.1,2.2,28.3,18.04,0.26,598331392,0,598331392,322,1219,6430720,8409088,147,982,724,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,118,3,11.8436,3,26.31,2.21,28.52,18.23,0.26,606330880,0,606330880,322,1219,6430720,8409088,147,982,724,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,119,3,11.9455,3,26.55,2.23,28.78,18.38,0.26,613298176,0,613298176,322,1219,6430720,8409088,147,982,724,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,120,3,12.0475,3,26.81,2.23,29.04,18.51,0.26,596783104,0,596783104,322,1219,6430720,8409088,147,982,724,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,121,3,12.1494,3,27.04,2.24,29.28,18.67,0.26,607879168,0,607879168,322,1219,6430720,8409088,147,982,724,1,14,54,2093,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,122,3,12.2514,3,27.32,2.26,29.58,18.78,0.26,619749376,0,619749376,322,1219,6430720,8409088,147,982,724,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,123,3,12.3532,3,27.57,2.27,29.84,18.92,0.26,624394240,0,624394240,322,1219,6430720,8409088,147,982,724,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,124,3,12.4552,3,27.9,2.27,30.169999999999998,19.0,0.26,627748864,0,627748864,322,1219,6430720,8409088,147,982,724,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,125,3,12.5571,3,28.24,2.27,30.509999999999998,19.05,0.26,631877632,0,631877632,322,1219,6430720,8409088,147,982,724,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,126,3,12.6591,3,28.58,2.28,30.86,19.11,0.26,636522496,0,636522496,322,1219,6430720,8409088,147,982,724,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 5-10 100percent,4,127,3,12.761,3,28.93,2.28,31.21,19.16,0.26,643231744,0,643231744,322,1219,6430720,8409088,147,982,724,1,15,54,2183,0,0,0,0
