name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,126,3,12.8684,3,29.96,2.13,32.09,18.73,0.19,639135744,0,639135744,0,1219,0,10223616,0,949,472,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,127,3,12.9703,3,30.32,2.14,32.46,18.79,0.19,644554752,0,644554752,0,1219,0,10223616,0,949,472,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,128,3,13.0722,3,30.57,2.14,32.71,18.91,0.19,652296192,0,652296192,0,1219,0,10223616,0,949,472,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,129,3,13.174,3,30.91,2.16,33.07,18.98,0.19,659521536,0,659521536,0,1219,0,10223616,0,949,472,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,130,3,13.2759,3,31.23,2.18,33.410000000000004,19.06,0.19,669585408,0,669585408,0,1219,0,10223616,0,949,472,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,131,3,13.3778,3,31.52,2.19,33.71,19.16,0.19,676810752,0,676810752,0,1219,0,10223616,0,949,472,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,132,3,13.481,3,31.8,2.22,34.02,19.25,0.19,694616064,0,694616064,0,1219,0,10223616,0,949,472,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,133,3,13.5838,3,32.03,2.24,34.27,19.42,0.19,701964288,0,701964288,0,1221,0,10305536,0,950,476,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,134,3,13.6857,3,32.34,2.26,34.6,19.47,0.19,707092480,0,707092480,0,1221,0,10305536,0,950,476,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,135,3,13.7877,3,32.64,2.29,34.93,19.57,0.19,712507392,0,712507392,0,1221,0,10305536,0,950,476,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,136,3,13.8896,3,32.93,2.3,35.23,19.67,0.19,715599872,0,715599872,0,1221,0,10305536,0,950,476,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,137,3,13.9916,3,33.11,2.31,35.42,19.89,0.19,717148160,0,717148160,0,1221,0,10305536,0,950,476,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,138,3,14.0936,3,33.11,2.31,35.42,20.3,0.19,717148160,0,717148160,0,1221,0,10305536,0,950,476,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,139,3,14.1957,3,33.12,2.31,35.43,20.71,0.19,717148160,0,717148160,0,1221,0,10305536,0,950,476,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,140,3,14.2978,3,33.12,2.33,35.449999999999996,21.09,0.19,459235328,0,459235328,0,1221,0,10305536,0,950,476,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,141,3,14.3998,3,33.15,2.38,35.53,21.4,0.19,465997824,0,465997824,0,1247,0,10399744,0,961,496,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,5,142,3,14.5021,3,33.18,2.43,35.61,21.68,0.22,463355904,0,463355904,0,1485,0,11759616,0,1196,540,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,143,4,14.3952,3,32.91,2.49,35.4,21.65,0.21,472510464,0,472510464,1,1455,131072,10002432,1,1188,496,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,144,4,14.4978,3,32.96,2.56,35.52,21.91,0.24,474787840,0,474787840,1,1589,131072,11182080,1,1303,532,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,145,4,14.6,3,33.01,2.64,35.65,22.14,0.25,486023168,0,486023168,1,1669,131072,11620352,1,1345,568,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,146,4,14.7023,3,33.05,2.69,35.739999999999995,22.44,0.25,496328704,0,496328704,1,1676,131072,11640832,1,1348,580,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,147,4,14.8042,3,33.16,2.74,35.9,22.67,0.25,491462656,0,491462656,1,1690,131072,11792384,1,1356,592,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,148,4,14.9062,3,33.29,2.76,36.05,22.93,0.25,494301184,0,494301184,1,1690,131072,11792384,1,1356,592,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,149,4,15.0082,3,33.5,2.77,36.27,23.12,0.25,506945536,0,506945536,1,1690,131072,11792384,1,1356,592,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,150,4,15.1101,3,33.74,2.8,36.54,23.23,0.25,533782528,0,533782528,1,1690,131072,11792384,1,1356,592,0,8,0,840,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,151,4,15.212,3,34.04,2.82,36.86,23.31,0.25,538685440,0,538685440,1,1690,131072,11792384,1,1356,592,0,10,0,1060,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,152,4,15.3148,3,34.34,2.83,37.17,23.41,0.25,540233728,0,540233728,1,1690,131072,11792384,1,1356,592,0,12,0,1280,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,153,4,15.4166,3,34.63,2.84,37.47,23.5,0.25,547459072,0,547459072,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,154,4,15.5185,3,34.85,2.85,37.7,23.7,0.25,550297600,0,550297600,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,155,4,15.6206,3,35.1,2.86,37.96,23.84,0.25,552361984,0,552361984,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,156,4,15.7227,3,35.38,2.87,38.25,23.94,0.25,560103424,0,560103424,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,157,4,15.8248,3,35.71,2.89,38.6,24.0,0.25,572489728,0,572489728,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,158,4,15.9267,3,36.06,2.89,38.95,24.07,0.25,580489216,0,580489216,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,159,4,16.0299,3,36.32,2.91,39.230000000000004,24.2,0.25,583327744,0,583327744,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,160,4,16.1317,3,36.53,2.91,39.44,24.38,0.25,587198464,0,587198464,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,161,4,16.2337,3,36.75,2.92,39.67,24.58,0.25,590036992,0,590036992,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,162,4,16.3357,3,36.99,2.92,39.910000000000004,24.73,0.25,596488192,0,596488192,1,1690,131072,11792384,1,1356,592,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,163,4,16.4377,3,37.21,2.93,40.14,24.92,0.25,605261824,0,605261824,1,1690,131072,11792384,1,1356,592,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,164,4,16.5397,3,37.49,2.94,40.43,25.03,0.25,622292992,0,622292992,1,1690,131072,11792384,1,1356,592,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,165,4,16.6416,3,37.71,2.96,40.67,25.19,0.25,602918912,0,602918912,1,1690,131072,11792384,1,1356,592,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,166,4,16.7438,3,38.02,2.97,40.99,25.28,0.25,613498880,0,613498880,1,1690,131072,11792384,1,1356,592,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,167,4,16.8457,3,38.25,2.98,41.23,25.47,0.25,617627648,0,617627648,1,1690,131072,11792384,1,1356,592,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,168,4,16.9477,3,38.59,2.98,41.57,25.53,0.25,618659840,0,618659840,1,1690,131072,11792384,1,1356,592,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,169,4,17.0499,3,38.97,2.99,41.96,25.56,0.25,623046656,0,623046656,1,1690,131072,11792384,1,1356,592,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,170,4,17.1523,3,39.31,3.0,42.31,25.61,0.25,629755904,0,629755904,1,1690,131072,11792384,1,1356,592,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,171,4,17.2543,3,39.64,3.0,42.64,25.68,0.25,636723200,0,636723200,1,1690,131072,11792384,1,1356,592,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,172,4,17.3568,3,39.98,3.0,42.98,25.76,0.25,641110016,0,641110016,1,1690,131072,11792384,1,1356,592,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,173,4,17.4586,3,40.27,3.01,43.28,25.86,0.25,649109504,0,649109504,1,1690,131072,11792384,1,1356,592,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,174,4,17.5606,3,40.58,3.01,43.589999999999996,25.94,0.25,653991936,0,653991936,1,1690,131072,11792384,1,1356,592,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,175,4,17.6625,3,40.93,3.03,43.96,25.99,0.25,663281664,0,663281664,1,1690,131072,11792384,1,1356,592,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,176,4,17.7655,3,41.21,3.04,44.25,26.11,0.25,670765056,0,670765056,1,1690,131072,11792384,1,1356,592,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,177,4,17.8674,3,41.52,3.06,44.580000000000005,26.19,0.25,680169472,0,680169472,1,1690,131072,11792384,1,1356,592,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,178,4,17.9693,3,41.71,3.07,44.78,26.38,0.25,683151360,0,683151360,1,1692,131072,11874304,1,1356,596,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,179,4,18.0711,3,42.03,3.08,45.11,26.46,0.25,686112768,0,686112768,1,1692,131072,11874304,1,1356,596,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,180,4,18.173,3,42.26,3.09,45.349999999999994,26.62,0.26,689487872,0,689487872,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,181,4,18.2752,3,42.41,3.09,45.5,26.88,0.26,691806208,0,691806208,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,182,4,18.3773,3,42.68,3.09,45.769999999999996,27.02,0.26,695152640,0,695152640,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,183,4,18.4799,3,43.01,3.1,46.11,27.1,0.26,698249216,0,698249216,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,184,4,18.5818,3,43.32,3.11,46.43,27.19,0.26,708055040,0,708055040,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,185,4,18.6838,3,43.64,3.12,46.76,27.26,0.26,711151616,0,711151616,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,186,4,18.7859,3,43.98,3.12,47.099999999999994,27.34,0.26,712941568,0,712941568,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,187,4,18.8878,3,44.25,3.14,47.39,27.46,0.26,725843968,0,725843968,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,188,4,18.9897,3,44.49,3.14,47.63,27.62,0.26,727908352,0,727908352,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,189,4,19.0916,3,44.66,3.15,47.809999999999995,27.84,0.26,731766784,0,731766784,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,190,4,19.1935,3,44.96,3.16,48.120000000000005,27.93,0.26,735121408,0,735121408,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,191,4,19.2954,3,45.28,3.17,48.45,28.02,0.26,737181696,0,737181696,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,192,4,19.3977,3,45.62,3.17,48.79,28.11,0.26,739504128,0,739504128,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,193,4,19.4995,3,45.95,3.17,49.120000000000005,28.17,0.26,747732992,0,747732992,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,194,4,19.6015,3,46.25,3.18,49.43,28.25,0.26,753152000,0,753152000,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,195,4,19.7034,3,46.56,3.2,49.760000000000005,28.34,0.26,759861248,0,759861248,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,196,4,19.8053,3,46.84,3.22,50.06,28.46,0.26,762662912,0,762662912,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,197,4,19.9073,3,47.09,3.22,50.31,28.61,0.26,764727296,0,764727296,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,198,4,20.0091,3,47.36,3.22,50.58,28.73,0.26,766533632,0,766533632,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,199,4,20.1111,3,47.69,3.23,50.919999999999995,28.81,0.26,767565824,0,767565824,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,200,4,20.2131,3,48.07,3.24,51.31,28.83,0.26,769114112,0,769114112,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,201,4,20.3151,3,48.26,3.25,51.51,29.05,0.26,770920448,0,770920448,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,202,4,20.417,3,48.49,3.25,51.74,29.21,0.26,771178496,0,771178496,1,1727,131072,13746176,1,1408,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,203,4,20.519,3,48.8,3.25,52.05,29.31,0.26,771436544,0,771436544,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,204,4,20.6209,3,49.12,3.26,52.379999999999995,29.4,0.26,777113600,0,777113600,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,205,4,20.7228,3,49.35,3.27,52.620000000000005,29.57,0.26,779177984,0,779177984,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,206,4,20.8247,3,49.51,3.28,52.79,29.8,0.26,780468224,0,780468224,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,207,4,20.9266,3,49.76,3.29,53.05,29.95,0.26,782274560,0,782274560,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,208,4,21.0284,3,50.02,3.3,53.32,30.09,0.26,787947520,0,787947520,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,209,4,21.1302,3,50.24,3.3,53.54,30.28,0.26,789495808,0,789495808,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,210,4,21.2321,3,50.52,3.3,53.82,30.39,0.26,791662592,0,791662592,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,211,4,21.3339,3,50.65,3.31,53.96,30.68,0.26,794501120,0,794501120,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,212,4,21.4359,3,50.91,3.32,54.23,30.8,0.26,804564992,0,804564992,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,213,4,21.5377,3,51.23,3.34,54.56999999999999,30.87,0.26,810758144,0,810758144,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,214,4,21.6396,3,51.53,3.35,54.88,30.95,0.26,813588480,0,813588480,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,215,4,21.7415,3,51.84,3.38,55.220000000000006,31.01,0.26,825974784,0,825974784,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,216,4,21.8435,3,52.17,3.39,55.56,31.08,0.26,833454080,0,833454080,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,217,4,21.9454,3,52.53,3.41,55.94,31.1,0.26,846069760,0,846069760,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,218,4,22.0474,3,52.91,3.42,56.33,31.14,0.26,851742720,0,851742720,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,219,4,22.1492,3,53.29,3.42,56.71,31.15,0.26,854839296,0,854839296,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,220,4,22.2523,3,53.7,3.43,57.13,31.15,0.26,855613440,0,855613440,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,221,4,22.3542,3,54.1,3.44,57.54,31.15,0.26,857677824,0,857677824,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,222,4,22.4563,3,54.49,3.44,57.93,31.16,0.26,857935872,0,857935872,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,223,4,22.5591,3,54.9,3.45,58.35,31.16,0.26,860000256,0,860000256,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,224,4,22.6612,3,55.29,3.45,58.74,31.17,0.26,860258304,0,860258304,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,225,4,22.7632,3,55.65,3.49,59.14,31.19,0.26,898707456,0,898707456,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,226,4,22.8653,3,56.03,3.51,59.54,31.19,0.26,930705408,0,930705408,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,227,4,22.9672,3,56.42,3.52,59.940000000000005,31.2,0.26,942059520,0,942059520,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,228,4,23.0691,3,56.8,3.52,60.32,31.21,0.26,942059520,0,942059520,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,229,4,23.1711,3,57.19,3.53,60.72,31.22,0.26,943091712,0,943091712,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,230,4,23.273,3,57.58,3.53,61.11,31.23,0.26,955994112,0,955994112,1,1727,131072,13746176,1,1408,620,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,231,4,23.3749,3,57.98,3.54,61.519999999999996,31.23,0.26,1003216896,0,1003216896,1,1727,131072,13746176,1,1408,620,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,232,4,23.4768,3,58.34,3.56,61.900000000000006,31.24,0.26,1067470848,0,1067470848,1,1727,131072,13746176,1,1408,620,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,233,4,23.5788,3,58.67,3.65,62.32,31.24,0.26,1147715584,0,1147715584,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,234,4,23.6811,3,59.01,3.68,62.69,31.26,0.26,1184100352,0,1184100352,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,235,4,23.783,3,59.42,3.68,63.1,31.26,0.26,1184100352,0,1184100352,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,236,4,23.8849,3,59.81,3.69,63.5,31.26,0.26,1213775872,0,1213775872,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,237,4,23.9868,3,60.21,3.7,63.910000000000004,31.27,0.26,1223839744,0,1223839744,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,238,4,24.0887,3,60.6,3.7,64.3,31.27,0.26,1229516800,0,1229516800,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,239,4,24.1906,3,60.89,3.78,64.67,31.31,0.26,1362669568,0,1362669568,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,240,4,24.2924,3,61.2,3.87,65.07000000000001,31.31,0.26,1531949056,0,1531949056,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,241,4,24.3942,3,61.53,3.96,65.49,31.31,0.26,1707163648,0,1707163648,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,242,4,24.4961,3,61.81,4.08,65.89,31.31,0.26,1882120192,0,1882120192,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,243,4,24.5979,3,62.16,4.14,66.3,31.31,0.26,2028175360,0,2028175360,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,244,4,24.6998,3,62.51,4.18,66.69,31.31,0.26,2135781376,0,2135781376,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,245,4,24.8016,3,62.86,4.23,67.09,31.32,0.26,2199519232,0,2199519232,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,246,4,24.9035,3,63.26,4.23,67.49,31.32,0.26,2199519232,0,2199519232,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,247,4,25.0054,3,63.66,4.23,67.89,31.32,0.26,2201325568,0,2201325568,1,1729,131072,13762560,1,1409,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,248,4,25.1074,3,64.07,4.23,68.3,31.32,0.26,2203906048,0,2203906048,1,1732,131072,13885440,1,1410,628,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 50percent,4,249,4,25.2093,3,64.46,4.24,68.69999999999999,31.32,0.26,2211905536,0,2211905536,1,1732,131072,13885440,1,1410,628,1,18,54,2473,0,0,0,0
