index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
1,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.1038,2,0.09,0.09,0.18,3.13,0.0,28220559360,3150110720,31370670080,0,937,0,5248000,0,20,40,0,0,0,0,0,0,0,0
3,1,0.2063,2,0.18,0.12,0.3,6.34,0.0,28226637824,3150110720,31376748544,0,945,0,5272576,0,20,48,17,24,5719,2272,0,0,0,0
4,1,0.3091,2,0.28,0.17,0.45000000000000007,9.44,0.0,28246700032,3150110720,31396810752,0,989,0,5659648,0,22,72,19,26,5937,2599,0,0,0,0
5,1,0.4122,2,0.32,0.2,0.52,12.59,0.0,28226580480,3150110720,31376691200,0,1098,0,6706176,0,22,88,24,31,6805,3467,0,0,0,0
6,1,0.5154,2,0.52,0.26,0.78,15.6,0.0,28229091328,3150110720,31379202048,0,1160,0,7197696,0,22,104,24,36,6805,3957,0,0,0,0
7,1,0.6177,2,0.66,0.28,0.9400000000000001,18.69,0.0,28245065728,3150110720,31395176448,0,1162,0,7198720,0,22,112,24,36,6805,3957,0,0,0,0
8,1,0.7203,2,0.86,0.3,1.16,21.71,0.0,28297326592,3150110720,31447437312,2,1168,8192,7216128,0,23,124,24,36,6805,3957,0,0,0,0
9,1,0.8227,2,1.44,0.33,1.77,24.37,0.0,28320583680,3150110720,31470694400,2,1262,8192,8031232,0,24,140,24,36,6805,3957,0,0,0,0
10,1,0.9251,2,1.87,0.35,2.22,27.16,0.0,28367380480,3150110720,31517491200,2,1262,8192,8031232,0,24,140,26,40,6937,4309,0,0,0,0
11,1,1.0278,2,2.34,0.36,2.6999999999999997,30.0,0.0,28392480768,3150110720,31542591488,2,1262,8192,8031232,0,24,140,26,40,6937,4309,0,0,0,0
12,1,1.1305,2,2.71,0.38,3.09,32.92,0.0,28397039616,3150110720,31547150336,2,1266,8192,8040448,0,24,148,26,40,6937,4309,0,0,0,0
13,1,1.2328,2,2.9,0.39,3.29,35.98,0.0,28402868224,3150110720,31552978944,2,1266,8192,8040448,0,24,148,26,40,6937,4309,0,0,0,0
14,1,1.335,2,3.41,0.41,3.8200000000000003,38.72,0.0,28422094848,3150110720,31572205568,2,1266,8192,8040448,0,24,148,30,44,7187,4573,0,0,0,0
15,1,1.4374,2,3.61,0.41,4.02,41.78,0.0,28427980800,3150110720,31578091520,2,1266,8192,8040448,0,24,148,30,45,7187,4663,0,0,0,0
16,1,1.5397,2,4.03,0.45,4.48,44.69,0.0,28472995840,3150110720,31623106560,2,1266,8192,8040448,0,24,148,30,45,7187,4663,0,0,0,0
17,1,1.6423,2,4.44,0.46,4.9,47.57,0.0,28486971392,3150110720,31637082112,2,1266,8192,8040448,0,24,148,32,47,7319,4795,0,0,0,0
18,1,1.7447,2,5.02,0.49,5.51,50.23,0.0,28498554880,3150110720,31648665600,2,1266,8192,8040448,0,24,148,32,47,7319,4795,0,0,0,0
19,1,1.8472,2,5.75,0.51,6.26,52.85,0.0,28499730432,3150110720,31649841152,2,1266,8192,8040448,0,24,148,33,47,7379,4795,0,0,0,0
20,1,1.9497,2,6.27,0.55,6.819999999999999,55.59,0.0,28507029504,3150110720,31657140224,2,1328,8192,8609792,0,24,156,34,50,7445,4993,0,0,0,0
21,1,2.0521,2,6.63,0.57,7.2,58.51,0.0,28512505856,3150110720,31662616576,2,1328,8192,8609792,0,24,156,34,50,7445,4993,0,0,0,0
22,1,2.1544,2,7.06,0.58,7.64,61.36,0.0,28521385984,3150110720,31671496704,2,1332,8192,8619008,0,24,164,36,56,7687,5761,0,0,0,0
23,1,2.2568,2,7.29,0.61,7.9,64.35,0.0,28598050816,3150110720,31748161536,2,1332,8192,8619008,0,24,164,36,56,7687,5761,0,0,0,0
24,1,2.3593,2,7.72,0.63,8.35,67.17,0.0,28622303232,3150110720,31772413952,2,1332,8192,8619008,0,24,164,36,57,7687,5827,0,0,0,0
25,1,2.4617,2,8.13,0.68,8.81,70.0,0.0,28647870464,3150110720,31797981184,2,1332,8192,8619008,0,24,164,36,57,7687,5827,0,0,0,0
26,1,2.5643,2,8.6,0.72,9.32,72.74,0.0,28670390272,3150110720,31820500992,2,1386,8192,9107456,0,25,180,36,58,7687,5893,0,0,0,0
27,1,2.6667,2,8.92,0.74,9.66,75.68,0.0,28696207360,3150110720,31846318080,2,1386,8192,9107456,0,25,180,36,59,7687,5959,0,0,0,0
28,1,2.7699,2,9.57,0.76,10.33,78.3,0.0,28716478464,3150110720,31866589184,2,1386,8192,9107456,0,25,180,36,59,7687,5959,0,0,0,0
29,1,2.8732,2,10.12,0.78,10.899999999999999,81.04,0.0,28732542976,3150110720,31882653696,2,1386,8192,9107456,0,25,180,36,59,7687,5959,0,0,0,0
30,1,2.9764,2,10.12,0.78,10.899999999999999,84.33,0.0,28732551168,3150110720,31882661888,2,1390,8192,9116672,0,25,188,36,60,7687,6025,0,0,0,0
31,1,3.0793,2,10.12,0.78,10.899999999999999,87.62,0.0,28732551168,3150110720,31882661888,2,1390,8192,9116672,0,25,188,36,60,7687,6025,0,0,0,0
32,1,3.182,2,10.14,0.81,10.950000000000001,90.86,0.0,28242776064,3150110720,31392886784,2,1390,8192,9116672,0,25,188,37,61,7753,6091,0,0,0,0
33,1,3.2846,2,10.15,0.86,11.01,94.07,0.0,28194107392,3150110720,31344218112,2,1413,8192,9305088,0,25,204,38,62,7819,6157,0,0,0,0
34,1,3.3873,2,10.36,0.89,11.25,97.13,0.0,28194320384,3150110720,31344431104,2,2466,8192,15726592,0,54,244,39,56,7879,5577,0,0,0,0
35,2,3.4036,2,9.97,1.03,11.0,97.4,0.01,28213211136,3158679552,31371890688,66,2374,5029888,15417344,4,51,256,41,53,9273,7226,0,0,0,0
36,2,3.5067,2,10.28,1.2,11.479999999999999,100.44,0.01,28218396672,3158679552,31377076224,66,2377,5029888,15429632,4,51,264,41,53,9273,7226,0,0,0,0
37,2,3.6097,2,10.36,1.23,11.59,103.6,0.01,28213186560,3158679552,31371866112,66,2439,5029888,15958016,4,51,280,41,56,9273,7496,0,0,0,0
38,2,3.7127,2,10.5,1.26,11.76,106.7,0.01,28228395008,3158679552,31387074560,66,2439,5029888,15958016,4,51,280,41,56,9273,7496,0,0,0,0
39,2,3.8155,2,10.66,1.28,11.94,109.8,0.01,28240924672,3158679552,31399604224,66,2441,5029888,15959040,4,51,288,41,56,9273,7496,0,0,0,0
40,2,3.9173,2,11.09,1.3,12.39,112.6,0.01,28288425984,3158679552,31447105536,66,2441,5029888,15959040,4,51,288,41,56,9273,7496,0,0,0,0
41,2,4.0201,2,11.61,1.31,12.92,115.32,0.01,28352319488,3158679552,31510999040,66,2445,5029888,15968256,4,51,296,41,57,9273,7586,0,0,0,0
42,2,4.1226,2,12.06,1.34,13.4,118.1,0.01,28391305216,3158679552,31549984768,66,2445,5029888,15968256,4,51,296,42,57,9333,7586,0,0,0,0
43,2,4.2254,2,12.65,1.36,14.01,120.86,0.01,28395507712,3158679552,31554187264,66,2445,5029888,15968256,4,51,296,42,59,9333,7806,0,0,0,0
44,2,4.328,2,12.85,1.37,14.219999999999999,123.89,0.01,28401557504,3158679552,31560237056,66,2445,5029888,15968256,4,51,296,42,59,9333,7806,0,0,0,0
45,2,4.4308,2,13.27,1.4,14.67,126.78,0.01,28424040448,3158679552,31582720000,66,2445,5029888,15968256,4,51,296,42,59,9333,7806,0,0,0,0
46,2,4.5337,2,13.61,1.4,15.01,129.74,0.01,28431597568,3158679552,31590277120,66,2445,5029888,15968256,4,51,296,42,59,9333,7806,0,0,0,0
47,2,4.6361,2,13.78,1.41,15.19,132.84,0.01,28435251200,3158679552,31593930752,66,3459,5029888,21781504,4,76,304,42,61,9333,8026,0,0,0,0
48,2,4.7401,2,14.33,1.44,15.77,135.57,0.01,28477865984,3158679552,31636545536,66,3459,5029888,21781504,4,76,304,42,61,9333,8026,0,0,0,0
49,2,4.8426,2,14.86,1.46,16.32,138.32,0.01,28488777728,3158679552,31647457280,66,3503,5029888,22273024,4,76,312,42,61,9333,8026,0,0,0,0
50,2,4.945,2,15.41,1.5,16.91,140.97,0.01,28493709312,3158679552,31652388864,66,3612,5029888,23285760,4,77,336,44,67,9575,8794,0,0,0,0
51,2,5.0477,2,15.89,1.53,17.42,143.75,0.01,28505939968,3158679552,31664619520,66,3656,5029888,23691264,4,77,344,44,67,9575,8794,0,0,0,0
52,2,5.1505,2,16.23,1.54,17.77,146.62,0.01,28511592448,3158679552,31670272000,66,3656,5029888,23691264,4,77,344,44,67,9575,8794,0,0,0,0
53,2,5.2527,2,16.59,1.55,18.14,149.51,0.01,28518223872,3158679552,31676903424,66,3658,5029888,23692288,4,77,352,44,67,9575,8794,0,0,0,0
54,2,5.3553,2,17.32,1.6,18.92,152.09,0.01,28564414464,3158679552,31723094016,66,3658,5029888,23692288,4,77,352,44,67,9575,8794,0,0,0,0
55,2,5.458,2,17.52,1.6,19.12,155.15,0.01,28599500800,3158679552,31758180352,66,3662,5029888,23701504,4,78,360,44,67,9575,8794,0,0,0,0
56,2,5.5603,2,17.96,1.61,19.57,157.85,0.01,28618637312,3158679552,31777316864,66,3662,5029888,23701504,4,78,360,44,67,9575,8794,0,0,0,0
57,2,5.6632,2,18.32,1.64,19.96,160.76,0.01,28643676160,3158679552,31802355712,66,3662,5029888,23701504,4,78,360,44,67,9575,8794,0,0,0,0
58,2,5.7656,2,18.55,1.65,20.2,163.78,0.01,28649050112,3158679552,31807729664,66,3662,5029888,23701504,4,78,360,44,67,9575,8794,0,0,0,0
59,2,5.8682,2,18.55,1.65,20.2,167.06,0.01,28649050112,3158679552,31807729664,66,3662,5029888,23701504,4,78,360,44,67,9575,8794,0,0,0,0
60,2,5.9712,2,18.56,1.65,20.209999999999997,170.34,0.01,28649041920,3158679552,31807721472,66,3662,5029888,23701504,4,78,360,44,67,9575,8794,0,0,0,0
61,2,6.0739,2,18.57,1.69,20.26,173.55,0.01,28193869824,3158679552,31352549376,66,3669,5029888,23809024,4,78,368,44,67,9575,8794,0,0,0,0
62,2,6.1767,2,18.6,1.71,20.310000000000002,176.78,0.01,28192772096,3158679552,31351451648,66,3723,5029888,24042496,4,79,384,44,61,9575,8214,0,0,0,0
63,2,6.2797,2,18.66,1.74,20.4,179.9,0.01,28192456704,3158679552,31351136256,66,4101,5029888,26634240,4,87,400,44,61,9575,8214,0,0,0,0
64,3,6.471,2,19.35,2.08,21.43,184.84,0.01,28201783296,3157078016,31358861312,76,4912,5914624,32514048,4,102,464,55,68,13178,10843,0,0,0,0
65,3,6.574,2,19.54,2.14,21.68,187.9,0.01,28244402176,3157078016,31401480192,78,5075,5922816,33651712,4,105,492,55,68,13178,10843,0,0,0,0
66,3,6.6772,2,19.67,2.2,21.87,190.98,0.01,28230369280,3157078016,31387447296,78,5078,5922816,33664000,4,105,500,55,68,13178,10843,0,0,0,0
67,3,6.7802,2,19.8,2.24,22.04,194.05,0.01,28226850816,3157078016,31383928832,78,5143,5922816,34188288,4,106,532,57,76,13420,11791,0,0,0,0
68,3,6.8833,2,19.92,2.26,22.18,197.21,0.01,28241211392,3157078016,31398289408,78,5143,5922816,34188288,4,106,532,57,77,13420,11881,0,0,0,0
69,3,6.9859,2,20.12,2.28,22.400000000000002,200.26,0.01,28267425792,3157078016,31424503808,78,5143,5922816,34188288,4,106,532,64,85,13710,12265,0,0,0,0
70,3,7.0879,2,20.54,2.29,22.83,203.05,0.01,28311683072,3157078016,31468761088,78,5147,5922816,34197504,4,106,540,64,86,13710,12355,0,0,0,0
71,3,7.1907,2,21.07,2.3,23.37,205.81,0.01,28367204352,3157078016,31524282368,78,5147,5922816,34197504,4,106,540,64,86,13710,12355,0,0,0,0
72,3,7.2936,2,21.46,2.37,23.830000000000002,208.63,0.01,28398223360,3157078016,31555301376,78,5147,5922816,34197504,4,106,540,64,86,13710,12355,0,0,0,0
73,3,7.3961,2,21.97,2.38,24.349999999999998,211.41,0.01,28402905088,3157078016,31559983104,78,5147,5922816,34197504,4,106,540,64,88,13710,12575,0,0,0,0
74,3,7.4983,2,22.28,2.39,24.67,214.38,0.01,28407750656,3157078016,31564828672,78,5147,5922816,34197504,4,106,540,64,88,13710,12575,0,0,0,0
75,3,7.6011,2,22.61,2.41,25.02,217.33,0.01,28428734464,3157078016,31585812480,78,5147,5922816,34197504,4,106,540,64,91,13710,12861,0,0,0,0
76,3,7.7033,2,23.0,2.42,25.42,220.22,0.01,28434444288,3157078016,31591522304,78,5147,5922816,34197504,4,106,540,64,92,13710,12927,0,0,0,0
77,3,7.806,2,23.18,2.42,25.6,223.31,0.01,28440719360,3157078016,31597797376,78,5147,5922816,34197504,4,106,540,64,92,13710,12927,0,0,0,0
78,3,7.9087,2,23.49,2.45,25.939999999999998,226.2,0.01,28487938048,3157078016,31645016064,78,5147,5922816,34197504,4,106,540,64,92,13710,12927,0,0,0,0
79,3,8.012,2,24.0,2.46,26.46,228.97,0.01,28499034112,3157078016,31656112128,78,5147,5922816,34197504,4,106,540,64,93,13710,12993,0,0,0,0
80,3,8.1146,2,24.53,2.47,27.0,231.65,0.01,28503977984,3157078016,31661056000,78,5147,5922816,34197504,4,106,540,64,93,13710,12993,0,0,0,0
81,3,8.2175,2,25.04,2.51,27.549999999999997,234.36,0.01,28513529856,3157078016,31670607872,78,5147,5922816,34197504,4,106,540,64,93,13710,12993,0,0,0,0
82,3,8.3201,2,25.29,2.52,27.81,237.31,0.01,28517740544,3157078016,31674818560,78,5147,5922816,34197504,4,106,540,64,93,13710,12993,0,0,0,0
83,3,8.4227,2,25.64,2.55,28.19,240.22,0.01,28525010944,3157078016,31682088960,78,5147,5922816,34197504,4,106,540,65,95,13776,13125,0,0,0,0
84,3,8.5251,2,26.06,2.6,28.66,243.04,0.01,28590968832,3157078016,31748046848,78,5147,5922816,34197504,4,106,540,65,96,13776,13191,0,0,0,0
85,3,8.6279,2,26.38,2.6,28.98,245.97,0.01,28618055680,3157078016,31775133696,78,5147,5922816,34197504,4,106,540,65,96,13776,13191,0,0,0,0
86,3,8.7312,2,26.91,2.64,29.55,248.69,0.01,28638449664,3157078016,31795527680,78,5909,5922816,38720512,4,129,548,65,96,13776,13191,0,0,0,0
87,3,8.8335,2,27.2,2.66,29.86,251.65,0.01,28668022784,3157078016,31825100800,78,5909,5922816,38720512,4,129,548,65,96,13776,13191,0,0,0,0
88,3,8.9362,2,27.69,2.68,30.37,254.4,0.01,28684279808,3157078016,31841357824,78,5909,5922816,38720512,4,129,548,65,97,13776,13257,0,0,0,0
89,3,9.0397,2,28.47,2.7,31.169999999999998,256.85,0.01,28724858880,3157078016,31881936896,78,5911,5922816,38721536,4,129,556,65,97,13776,13257,0,0,0,0
90,3,9.1432,2,29.73,2.74,32.47,258.88,0.01,28786540544,3157078016,31943618560,78,5911,5922816,38721536,4,129,556,65,97,13776,13257,0,0,0,0
91,3,9.2465,2,30.09,2.76,32.85,261.79,0.01,28791504896,3157078016,31948582912,78,5946,5922816,39078912,4,130,564,65,97,13776,13257,0,0,0,0
92,3,9.3489,2,30.14,2.77,32.910000000000004,265.0,0.01,28794064896,3157078016,31951142912,78,6018,5922816,39754752,4,131,572,65,97,13776,13257,0,0,0,0
93,3,9.4517,2,30.14,2.78,32.92,268.27,0.01,28796248064,3157078016,31953326080,78,6035,5922816,39835648,4,131,588,71,104,15832,15379,0,0,0,0
94,3,9.5545,2,30.15,2.83,32.98,271.49,0.01,28205633536,3157078016,31362711552,78,6038,5922816,39933952,4,131,596,72,105,15898,15445,0,0,0,0
95,3,9.6573,2,30.18,2.85,33.03,274.68,0.01,28206530560,3157078016,31363608576,78,6091,5922816,40175616,4,131,612,72,99,15898,14865,0,0,0,0
96,4,9.6976,2,30.01,2.71,32.72,276.77,0.01,28199985152,3158679552,31358664704,66,6060,5029888,39967744,4,124,616,65,83,13135,12280,0,0,0,0
97,4,9.8006,2,30.29,2.78,33.07,279.79,0.01,28218048512,3158679552,31376728064,66,6063,5029888,39980032,4,124,624,65,83,13135,12280,0,0,0,0
98,4,9.9039,2,30.34,2.83,33.17,282.97,0.01,28205285376,3158679552,31363964928,66,6197,5029888,41192448,4,125,648,65,86,13135,12550,0,0,0,0
99,4,10.0069,2,30.52,2.85,33.37,286.04,0.01,28226134016,3158679552,31384813568,66,7428,5029888,48000000,4,168,656,65,86,13135,12550,0,0,0,0
100,4,10.1099,2,30.7,2.86,33.56,289.11,0.01,28238954496,3158679552,31397634048,66,7494,5029888,48675840,4,168,664,65,86,13135,12550,0,0,0,0
101,4,10.2123,2,30.96,2.91,33.870000000000005,292.04,0.01,28275646464,3158679552,31434326016,66,7494,5029888,48675840,4,168,664,65,86,13135,12550,0,0,0,0
102,4,10.3152,2,31.5,2.94,34.44,294.74,0.01,28331655168,3158679552,31490334720,66,7496,5029888,48676864,4,168,672,65,86,13135,12550,0,0,0,0
103,4,10.4182,2,31.96,3.05,35.01,297.47,0.01,28384632832,3158679552,31543312384,66,7496,5029888,48676864,4,168,672,65,86,13135,12550,0,0,0,0
104,4,10.5218,2,32.39,3.06,35.45,300.37,0.01,28391235584,3158679552,31549915136,66,7500,5029888,48686080,4,168,680,67,94,13377,13538,0,0,0,0
105,4,10.6249,2,32.75,3.07,35.82,303.27,0.01,28397101056,3158679552,31555780608,66,7500,5029888,48686080,4,168,680,67,95,13377,13628,0,0,0,0
106,4,10.7279,2,32.93,3.09,36.019999999999996,306.37,0.01,28404391936,3158679552,31563071488,66,7500,5029888,48686080,4,168,680,67,95,13377,13628,0,0,0,0
107,4,10.8306,2,33.57,3.1,36.67,309.04,0.01,28426657792,3158679552,31585337344,66,7500,5029888,48686080,4,168,680,67,95,13377,13628,0,0,0,0
108,4,10.9336,2,33.82,3.1,36.92,312.1,0.01,28431560704,3158679552,31590240256,66,7500,5029888,48686080,4,168,680,67,95,13377,13628,0,0,0,0
109,4,11.0362,2,34.12,3.12,37.239999999999995,315.02,0.01,28473442304,3158679552,31632121856,66,7500,5029888,48686080,4,168,680,67,95,13377,13628,0,0,0,0
110,4,11.1388,2,34.51,3.13,37.64,317.88,0.01,28481732608,3158679552,31640412160,66,7500,5029888,48686080,4,168,680,67,95,13377,13628,0,0,0,0
111,4,11.2418,2,35.09,3.15,38.24,320.61,0.01,28493860864,3158679552,31652540416,66,7500,5029888,48686080,4,168,680,67,95,13377,13628,0,0,0,0
112,4,11.3447,2,35.62,3.16,38.78,323.35,0.01,28494458880,3158679552,31653138432,66,7500,5029888,48686080,4,168,680,67,95,13377,13628,0,0,0,0
113,4,11.4475,2,36.16,3.18,39.339999999999996,326.1,0.01,28504555520,3158679552,31663235072,66,7500,5029888,48686080,4,168,680,67,97,13377,13848,0,0,0,0
114,4,11.55,2,36.54,3.19,39.73,329.01,0.01,28511318016,3158679552,31669997568,66,7500,5029888,48686080,4,168,680,67,97,13377,13848,0,0,0,0
115,4,11.6524,2,37.01,3.22,40.23,331.85,0.01,28565700608,3158679552,31724380160,66,7500,5029888,48686080,4,168,680,67,97,13377,13848,0,0,0,0
116,4,11.7549,2,37.22,3.26,40.48,334.84,0.01,28605730816,3158679552,31764410368,66,7500,5029888,48686080,4,168,680,69,103,13619,14616,0,0,0,0
117,4,11.8578,2,37.78,3.27,41.050000000000004,337.6,0.01,28629434368,3158679552,31788113920,66,7562,5029888,49285120,4,170,688,80,114,15832,16829,0,0,0,0
118,4,11.961,2,38.23,3.28,41.51,340.42,0.01,28657811456,3158679552,31816491008,66,7562,5029888,49285120,4,170,688,80,114,15832,16829,0,0,0,0
119,4,12.0636,2,38.65,3.29,41.94,343.26,0.01,28681580544,3158679552,31840260096,66,7562,5029888,49285120,4,170,688,80,114,15832,16829,0,0,0,0
120,4,12.1662,2,39.24,3.31,42.550000000000004,345.89,0.01,28726517760,3158679552,31885197312,66,7566,5029888,49294336,4,170,696,80,114,15832,16829,0,0,0,0
121,4,12.2689,2,39.85,3.33,43.18,348.57,0.01,28729241600,3158679552,31887921152,68,7566,5128192,49294336,4,170,700,80,114,15832,16829,0,0,0,0
122,4,12.3715,2,40.14,3.35,43.49,351.52,0.01,28732178432,3158679552,31890857984,68,7566,5128192,49294336,4,170,700,80,114,15832,16829,0,0,0,0
123,4,12.4743,2,40.14,3.37,43.51,354.78,0.01,28733218816,3158679552,31891898368,68,7566,5128192,49294336,4,170,700,80,114,15832,16829,0,0,0,0
124,4,12.577,2,40.14,3.37,43.51,358.06,0.01,28733218816,3158679552,31891898368,68,7566,5128192,49294336,4,170,700,83,117,16016,17027,0,0,0,0
125,4,12.6796,2,40.15,3.39,43.54,361.3,0.01,28354920448,3158679552,31513600000,68,7566,5128192,49294336,4,170,700,83,117,16016,17027,0,0,0,0
126,4,12.7822,2,40.17,3.41,43.58,364.51,0.01,28191875072,3158679552,31350554624,68,7590,5128192,49475584,4,170,716,85,123,16258,17795,0,0,0,0
127,4,12.8858,2,40.21,3.43,43.64,367.74,0.01,28193411072,3158679552,31352090624,68,8047,5128192,53366784,4,181,740,85,117,16258,17215,0,0,0,0
128,5,13.1505,2,40.62,3.83,44.449999999999996,374.52,0.01,28226990080,3157078016,31384068096,80,8601,6021120,58427392,4,180,880,90,120,18568,17141,0,0,0,0
129,5,13.2536,2,40.66,3.89,44.55,377.58,0.01,28230811648,3157078016,31387889664,80,8604,6021120,58439680,4,180,888,90,120,18568,17141,0,0,0,0
130,5,13.3567,2,40.68,3.92,44.6,380.8,0.01,28210528256,3157078016,31367606272,80,8670,6021120,59017216,4,181,904,90,122,18568,17321,0,0,0,0
131,5,13.4596,2,40.88,3.96,44.84,383.84,0.01,28236382208,3157078016,31393460224,80,8670,6021120,59017216,4,181,904,91,122,18628,17321,0,0,0,0
132,5,13.564,2,41.01,3.97,44.98,386.99,0.01,28252528640,3157078016,31409606656,80,8672,6021120,59018240,4,181,912,91,122,18628,17321,0,0,0,0
133,5,13.6658,2,41.34,4.0,45.34,389.92,0.01,28286578688,3157078016,31443656704,80,8672,6021120,59018240,4,181,912,91,122,18628,17321,0,0,0,0
134,5,13.7682,2,41.85,4.01,45.86,392.65,0.01,28344463360,3157078016,31501541376,80,8676,6021120,59027456,4,181,920,92,122,18688,17321,0,0,0,0
135,5,13.8706,2,42.35,4.04,46.39,395.45,0.01,28393988096,3157078016,31551066112,80,8676,6021120,59027456,4,181,920,92,122,18688,17321,0,0,0,0
136,5,13.9737,2,42.78,4.06,46.84,398.31,0.01,28398845952,3157078016,31555923968,80,8676,6021120,59027456,4,181,920,92,125,18688,17631,0,0,0,0
137,5,14.0771,2,43.1,4.06,47.160000000000004,401.3,0.01,28404457472,3157078016,31561535488,80,8676,6021120,59027456,4,181,920,92,126,18688,17721,0,0,0,0
138,5,14.1802,2,43.28,4.15,47.43,404.31,0.01,28425101312,3157078016,31582179328,80,8676,6021120,59027456,4,181,920,92,127,18688,17787,0,0,0,0
139,5,14.2836,2,43.68,4.16,47.84,407.22,0.01,28431851520,3157078016,31588929536,80,8676,6021120,59027456,4,181,920,92,127,18688,17787,0,0,0,0
140,5,14.386,2,43.89,4.22,48.11,410.24,0.01,28438265856,3157078016,31595343872,80,9837,6021120,66050048,4,216,944,92,129,18688,17919,0,0,0,0
141,5,14.4889,2,44.17,4.25,48.42,413.17,0.01,28476710912,3157078016,31633788928,80,9837,6021120,66050048,4,216,944,92,131,18688,18139,0,0,0,0
142,5,14.5915,2,44.56,4.28,48.84,416.04,0.01,28487774208,3157078016,31644852224,80,9837,6021120,66050048,4,216,944,93,131,18748,18139,0,0,0,0
143,5,14.6939,2,45.2,4.31,49.510000000000005,418.71,0.01,28499718144,3157078016,31656796160,80,9837,6021120,66050048,4,216,944,93,132,18748,18205,0,0,0,0
144,5,14.7964,2,45.76,4.31,50.07,421.42,0.01,28503326720,3157078016,31660404736,80,9843,6021120,66060288,4,216,960,93,132,18748,18205,0,0,0,0
145,5,14.8991,2,46.15,4.32,50.47,424.22,0.01,28510584832,3157078016,31667662848,80,9843,6021120,66060288,4,216,960,93,133,18748,18271,0,0,0,0
146,5,15.0015,2,46.49,4.35,50.84,427.11,0.01,28516564992,3157078016,31673643008,80,9843,6021120,66060288,4,216,960,93,133,18748,18271,0,0,0,0
147,5,15.1039,2,47.02,4.39,51.410000000000004,429.91,0.01,28573118464,3157078016,31730196480,80,9843,6021120,66060288,4,216,960,93,133,18748,18271,0,0,0,0
148,5,15.2064,2,47.32,4.4,51.72,432.91,0.01,28606189568,3157078016,31763267584,80,9843,6021120,66060288,4,216,960,93,133,18748,18271,0,0,0,0
149,5,15.309,2,47.74,4.41,52.150000000000006,435.74,0.01,28626616320,3157078016,31783694336,80,9843,6021120,66060288,4,216,960,93,133,18748,18271,0,0,0,0
150,5,15.4114,2,47.86,4.42,52.28,438.89,0.01,28630745088,3157078016,31787823104,80,9843,6021120,66060288,4,216,960,93,133,18748,18271,0,0,0,0
151,5,15.5137,2,48.0,4.43,52.43,442.0,0.01,28648701952,3157078016,31805779968,80,9843,6021120,66060288,4,216,960,94,133,18808,18271,0,0,0,0
152,5,15.6162,2,48.23,4.44,52.669999999999995,445.02,0.01,28668829696,3157078016,31825907712,80,9843,6021120,66060288,4,216,960,94,133,18808,18271,0,0,0,0
153,5,15.7186,2,48.53,4.45,52.980000000000004,447.98,0.01,28682878976,3157078016,31839956992,84,9843,6250496,66060288,5,216,968,94,134,18808,18337,0,0,0,0
154,5,15.8213,2,49.21,4.48,53.69,450.63,0.01,28710883328,3157078016,31867961344,100,9843,7045120,66060288,6,216,984,94,134,18808,18337,0,0,0,0
155,5,15.9248,2,49.67,4.54,54.21,453.35,0.01,28734103552,3157078016,31891181568,100,9991,7045120,67428352,6,218,1000,94,134,18808,18337,0,0,0,0
156,5,16.0273,2,49.98,4.56,54.54,456.2,0.01,28762034176,3157078016,31919112192,100,9991,7045120,67428352,6,218,1000,94,134,18808,18337,0,0,0,0
157,5,16.1297,2,50.39,4.58,54.97,459.03,0.01,28778496000,3157078016,31935574016,100,9991,7045120,67428352,6,218,1000,94,134,18808,18337,0,0,0,0
158,5,16.2322,2,50.54,4.59,55.129999999999995,462.1,0.01,28784095232,3157078016,31941173248,100,9995,7045120,67437568,6,218,1008,94,134,18808,18337,0,0,0,0
159,5,16.3345,2,50.75,4.59,55.34,465.15,0.01,28791332864,3157078016,31948410880,100,9995,7045120,67437568,6,218,1008,95,134,18868,18337,0,0,0,0
160,5,16.4368,2,51.09,4.62,55.71,468.1,0.01,28797284352,3157078016,31954362368,100,9995,7045120,67437568,6,218,1008,95,134,18868,18337,0,0,0,0
161,5,16.5391,2,51.44,4.64,56.08,470.99,0.01,28807307264,3157078016,31964385280,118,10056,7790592,68024320,7,218,1032,105,144,21015,20484,0,0,0,0
162,5,16.6413,2,52.12,4.68,56.8,473.59,0.01,28814225408,3157078016,31971303424,118,10095,7790592,68368384,7,218,1040,105,144,21015,20484,0,0,0,0
163,5,16.7437,2,52.43,4.68,57.11,476.52,0.01,28818595840,3157078016,31975673856,118,10095,7790592,68368384,7,218,1040,108,152,21317,21384,0,0,0,0
164,5,16.8462,2,52.93,4.72,57.65,479.22,0.01,28851101696,3157078016,32008179712,118,10095,7790592,68368384,7,218,1040,108,152,21317,21384,0,0,0,0
165,5,16.9487,2,53.47,4.72,58.19,481.94,0.01,28887740416,3157078016,32044818432,118,10095,7790592,68368384,7,218,1040,108,152,21317,21384,0,0,0,0
