name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,127,3,12.7681,3,29.58,2.2,31.779999999999998,18.66,0.2,627486720,0,627486720,1,1216,4096,8376320,1,972,464,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,128,3,12.8701,3,29.94,2.2,32.14,18.72,0.2,640389120,0,640389120,1,1216,4096,8376320,1,972,464,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,129,3,12.972,3,30.23,2.21,32.44,18.82,0.2,648130560,0,648130560,1,1216,4096,8376320,1,972,464,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,130,3,13.0744,3,30.54,2.23,32.769999999999996,18.91,0.2,657162240,0,657162240,1,1216,4096,8376320,1,972,464,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,131,3,13.1764,3,30.82,2.23,33.05,19.02,0.2,663871488,0,663871488,1,1216,4096,8376320,1,972,464,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,132,3,13.2783,3,31.12,2.24,33.36,19.13,0.2,675483648,0,675483648,1,1216,4096,8376320,1,972,464,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,133,3,13.3802,3,31.41,2.25,33.66,19.22,0.2,679354368,0,679354368,1,1216,4096,8376320,1,972,464,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,134,3,13.4821,3,31.68,2.26,33.94,19.35,0.2,681283584,0,681283584,1,1218,4096,8458240,1,972,468,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,135,3,13.5847,3,32.03,2.27,34.300000000000004,19.4,0.2,683859968,0,683859968,1,1218,4096,8458240,1,972,468,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,136,3,13.6865,3,32.35,2.28,34.63,19.49,0.2,686698496,0,686698496,1,1218,4096,8458240,1,972,468,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,137,3,13.7884,3,32.63,2.3,34.93,19.6,0.2,689532928,0,689532928,1,1218,4096,8458240,1,972,468,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,138,3,13.8902,3,32.82,2.31,35.13,19.81,0.2,691339264,0,691339264,1,1218,4096,8458240,1,972,468,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,139,3,13.9922,3,32.82,2.31,35.13,20.21,0.2,691339264,0,691339264,1,1218,4096,8458240,1,972,468,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,140,3,14.0949,3,32.82,2.31,35.13,20.62,0.2,691339264,0,691339264,1,1218,4096,8458240,1,972,468,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,141,3,14.1975,3,32.83,2.35,35.18,20.99,0.2,453267456,0,453267456,1,1219,4096,8466432,1,972,472,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,142,3,14.2993,3,32.87,2.38,35.25,21.3,0.2,454815744,0,454815744,1,1248,4096,8560640,1,983,488,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,143,3,14.4015,3,32.91,2.43,35.339999999999996,21.59,0.23,460779520,0,460779520,1,1494,4096,9940992,1,1216,520,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,144,4,14.5034,3,32.97,2.5,35.47,21.86,0.23,468041728,0,468041728,1,1500,4096,10035200,1,1219,528,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,145,4,14.6053,3,33.03,2.61,35.64,22.05,0.26,477278208,0,477278208,1,1710,4096,11620352,1,1378,596,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,146,4,14.7073,3,33.11,2.66,35.769999999999996,22.34,0.27,490065920,0,490065920,1,1717,4096,11640832,1,1380,604,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,147,4,14.8096,3,33.14,2.71,35.85,22.63,0.27,495144960,0,495144960,1,1731,4096,11792384,1,1389,620,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,148,4,14.9115,3,33.31,2.74,36.050000000000004,22.86,0.27,499589120,0,499589120,1,1731,4096,11792384,1,1389,620,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,149,4,15.0134,3,33.42,2.77,36.190000000000005,23.12,0.27,514998272,0,514998272,1,1731,4096,11792384,1,1389,620,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,150,4,15.1159,3,33.64,2.78,36.42,23.29,0.27,525836288,0,525836288,1,1731,4096,11792384,1,1389,620,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,151,4,15.2177,3,33.85,2.82,36.67,23.43,0.27,536416256,0,536416256,1,1731,4096,11792384,1,1389,620,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,152,4,15.3196,3,34.22,2.82,37.04,23.47,0.27,540286976,0,540286976,1,1731,4096,11792384,1,1389,620,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,153,4,15.4214,3,34.56,2.85,37.410000000000004,23.51,0.27,542351360,0,542351360,1,1731,4096,11792384,1,1389,620,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,154,4,15.5233,3,34.83,2.86,37.69,23.64,0.27,545189888,0,545189888,1,1731,4096,11792384,1,1389,620,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,155,4,15.6253,3,35.06,2.87,37.93,23.82,0.27,547512320,0,547512320,1,1731,4096,11792384,1,1389,620,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,156,4,15.7273,3,35.36,2.88,38.24,23.91,0.27,550866944,0,550866944,1,1731,4096,11792384,1,1389,620,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,157,4,15.8291,3,35.69,2.9,38.589999999999996,23.96,0.27,559382528,0,559382528,1,1731,4096,11792384,1,1389,620,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,158,4,15.9311,3,36.01,2.91,38.92,24.03,0.27,573575168,0,573575168,1,1731,4096,11792384,1,1389,620,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,159,4,16.033,3,36.28,2.92,39.2,24.17,0.27,576929792,0,576929792,1,1731,4096,11792384,1,1389,620,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,160,4,16.1362,3,36.56,2.92,39.480000000000004,24.3,0.27,581058560,0,581058560,1,1731,4096,11792384,1,1389,620,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,161,4,16.2381,3,36.74,2.92,39.660000000000004,24.53,0.27,583639040,0,583639040,1,1731,4096,11792384,1,1389,620,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,162,4,16.3407,3,36.98,2.92,39.9,24.69,0.27,588541952,0,588541952,1,1731,4096,11792384,1,1389,620,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,163,4,16.4426,3,37.19,2.94,40.129999999999995,24.88,0.27,596541440,0,596541440,1,1731,4096,11792384,1,1389,620,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,164,4,16.5444,3,37.44,2.95,40.39,25.02,0.27,602734592,0,602734592,1,1731,4096,11792384,1,1389,620,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,165,4,16.6467,3,37.7,2.99,40.690000000000005,25.14,0.27,589316096,0,589316096,1,1731,4096,11792384,1,1389,620,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,166,4,16.7491,3,37.99,3.0,40.99,25.24,0.27,604024832,0,604024832,1,1731,4096,11792384,1,1389,620,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,167,4,16.8511,3,38.25,3.01,41.26,25.38,0.27,610734080,0,610734080,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,168,4,16.9531,3,38.51,3.01,41.519999999999996,25.51,0.27,612024320,0,612024320,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,169,4,17.055,3,38.88,3.03,41.910000000000004,25.56,0.27,614088704,0,614088704,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,170,4,17.157,3,39.23,3.03,42.26,25.61,0.27,618991616,0,618991616,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,171,4,17.2597,3,39.6,3.04,42.64,25.66,0.27,624926720,0,624926720,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,172,4,17.3617,3,39.91,3.06,42.97,25.74,0.27,631119872,0,631119872,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,173,4,17.4637,3,40.26,3.07,43.33,25.8,0.27,635248640,0,635248640,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,174,4,17.5656,3,40.55,3.08,43.629999999999995,25.91,0.27,643248128,0,643248128,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,175,4,17.6679,3,40.91,3.09,44.0,25.97,0.27,651763712,0,651763712,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,176,4,17.7697,3,41.19,3.09,44.28,26.08,0.27,659505152,0,659505152,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,177,4,17.8717,3,41.51,3.12,44.629999999999995,26.16,0.27,674988032,0,674988032,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,178,4,17.9736,3,41.81,3.14,44.95,26.23,0.27,694083584,0,694083584,1,1731,4096,11792384,1,1389,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,179,4,18.0755,3,42.12,3.15,45.269999999999996,26.33,0.27,697532416,0,697532416,1,1733,4096,11874304,1,1389,624,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,180,4,18.1774,3,42.46,3.16,45.620000000000005,26.39,0.27,700112896,0,700112896,1,1733,4096,11874304,1,1389,624,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,181,4,18.2793,3,42.67,3.17,45.84,26.58,0.27,702177280,0,702177280,1,1733,4096,11874304,1,1389,624,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,182,4,18.3812,3,42.86,3.17,46.03,26.79,0.27,705273856,0,705273856,1,1733,4096,11874304,1,1389,624,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,183,4,18.4832,3,43.17,3.18,46.35,26.88,0.27,707854336,0,707854336,1,1733,4096,11874304,1,1389,624,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,184,4,18.5857,3,43.46,3.19,46.65,26.98,0.27,710434816,0,710434816,1,1733,4096,11874304,1,1389,624,1,17,74,1690,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,185,4,18.6877,3,43.78,3.21,46.99,27.06,0.27,715329536,0,715329536,1,1733,4096,11874304,1,1389,624,2,18,128,2477,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,186,4,18.7897,3,44.08,3.23,47.309999999999995,27.14,0.27,721006592,0,721006592,1,1733,4096,11874304,1,1389,624,2,18,128,2477,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,187,4,18.8917,3,44.4,3.25,47.65,27.22,0.28,722640896,0,722640896,1,1766,4096,13672448,1,1431,648,2,18,128,2477,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,188,4,18.9939,3,44.71,3.25,47.96,27.32,0.28,725217280,0,725217280,1,1766,4096,13672448,1,1431,648,2,18,128,2477,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,189,4,19.0961,3,45.0,3.25,48.25,27.43,0.28,727023616,0,727023616,1,1766,4096,13672448,1,1431,648,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,190,4,19.1984,3,45.18,3.26,48.44,27.65,0.28,729088000,0,729088000,1,1766,4096,13672448,1,1431,648,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,191,4,19.3006,3,45.43,3.26,48.69,27.8,0.28,731140096,0,731140096,1,1766,4096,13672448,1,1431,648,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,192,4,19.4035,3,45.71,3.27,48.980000000000004,27.92,0.28,733716480,0,733716480,1,1766,4096,13672448,1,1431,648,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,193,4,19.506,3,45.95,3.27,49.220000000000006,28.08,0.28,735764480,0,735764480,1,1766,4096,13672448,1,1431,648,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,194,4,19.6086,3,46.25,3.28,49.53,28.18,0.28,738086912,0,738086912,1,1766,4096,13672448,1,1431,648,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,195,4,19.7105,3,46.57,3.29,49.86,28.25,0.28,741928960,0,741928960,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,196,4,19.8124,3,46.87,3.32,50.19,28.35,0.28,745025536,0,745025536,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,197,4,19.9152,3,47.0,3.32,50.32,28.62,0.28,748380160,0,748380160,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,198,4,20.0178,3,47.23,3.35,50.58,28.76,0.28,749633536,0,749633536,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,199,4,20.1198,3,47.5,3.35,50.85,28.9,0.28,749633536,0,749633536,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,200,4,20.2217,3,47.79,3.35,51.14,29.01,0.28,750407680,0,750407680,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,201,4,20.3237,3,48.12,3.37,51.489999999999995,29.08,0.28,750665728,0,750665728,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,202,4,20.4262,3,48.5,3.37,51.87,29.1,0.28,751697920,0,751697920,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,203,4,20.5281,3,48.66,3.37,52.029999999999994,29.34,0.28,754020352,0,754020352,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,204,4,20.6307,3,48.82,3.38,52.2,29.59,0.28,755826688,0,755826688,1,1767,4096,13676544,1,1432,652,2,19,128,2551,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,205,4,20.7337,3,49.02,3.39,52.410000000000004,29.79,0.28,758149120,0,758149120,1,1767,4096,13676544,1,1432,652,2,20,128,2621,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,206,4,20.8358,3,49.21,3.39,52.6,30.01,0.28,760213504,0,760213504,1,1767,4096,13676544,1,1432,652,2,20,128,2621,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,207,4,20.9377,3,49.38,3.4,52.78,30.23,0.28,763310080,0,763310080,1,1767,4096,13676544,1,1432,652,2,20,128,2621,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,208,4,21.0397,3,49.57,3.41,52.980000000000004,30.42,0.28,766922752,0,766922752,1,1767,4096,13676544,1,1432,652,2,20,128,2621,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,209,4,21.1417,3,49.81,3.43,53.24,30.58,0.28,769761280,0,769761280,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,210,4,21.2445,3,50.07,3.43,53.5,30.72,0.28,774148096,0,774148096,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,211,4,21.3464,3,50.31,3.45,53.760000000000005,30.9,0.28,775696384,0,775696384,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,212,4,21.4483,3,50.59,3.45,54.040000000000006,31.02,0.28,777863168,0,777863168,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,213,4,21.5501,3,50.75,3.45,54.2,31.27,0.28,780443648,0,780443648,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,214,4,21.652,3,50.96,3.46,54.42,31.44,0.28,786894848,0,786894848,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,215,4,21.754,3,51.28,3.48,54.76,31.54,0.28,795668480,0,795668480,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,216,4,21.857,3,51.59,3.49,55.080000000000005,31.62,0.28,807534592,0,807534592,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,217,4,21.9601,3,51.91,3.51,55.419999999999995,31.71,0.28,823525376,0,823525376,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,218,4,22.0625,3,52.29,3.52,55.81,31.73,0.28,828682240,0,828682240,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,219,4,22.1648,3,52.62,3.52,56.14,31.8,0.28,834359296,0,834359296,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,220,4,22.2667,3,52.99,3.54,56.53,31.82,0.28,846229504,0,846229504,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,221,4,22.3685,3,53.35,3.55,56.9,31.84,0.28,849326080,0,849326080,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,222,4,22.4704,3,53.75,3.56,57.31,31.86,0.28,854999040,0,854999040,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,223,4,22.5723,3,54.12,3.58,57.699999999999996,31.87,0.28,873320448,0,873320448,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,224,4,22.6742,3,54.51,3.61,58.12,31.87,0.28,900157440,0,900157440,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,225,4,22.7762,3,54.89,3.61,58.5,31.87,0.28,919252992,0,919252992,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,226,4,22.8789,3,55.27,3.63,58.900000000000006,31.89,0.28,925704192,0,925704192,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,227,4,22.9808,3,55.67,3.63,59.300000000000004,31.89,0.28,926994432,0,926994432,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,228,4,23.0827,3,56.09,3.63,59.720000000000006,31.89,0.28,926994432,0,926994432,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,229,4,23.1847,3,56.47,3.63,60.1,31.9,0.28,927760384,0,927760384,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,230,4,23.2872,3,56.87,3.63,60.5,31.9,0.28,934469632,0,934469632,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,231,4,23.3891,3,57.22,3.63,60.85,31.94,0.28,934727680,0,934727680,1,1767,4096,13676544,1,1432,652,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,232,4,23.4913,3,57.61,3.64,61.25,31.95,0.28,936792064,0,936792064,1,1768,4096,13684736,1,1432,656,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,233,4,23.5932,3,57.97,3.69,61.66,31.95,0.28,1005432832,0,1005432832,1,1768,4096,13684736,1,1432,656,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,234,4,23.6961,3,58.32,3.75,62.07,31.95,0.28,1083879424,0,1083879424,1,1768,4096,13684736,1,1432,656,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,235,4,23.798,3,58.68,3.8,62.48,31.95,0.28,1176002560,0,1176002560,1,1768,4096,13684736,1,1432,656,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,236,4,23.8998,3,59.01,3.87,62.879999999999995,31.97,0.28,1272254464,0,1272254464,1,1768,4096,13684736,1,1432,656,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,237,4,24.0017,3,59.38,3.88,63.260000000000005,31.97,0.28,1289285632,0,1289285632,1,1769,4096,13692928,1,1432,660,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,238,4,24.1036,3,59.79,3.88,63.67,31.97,0.28,1290575872,0,1290575872,1,1769,4096,13692928,1,1432,660,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,239,4,24.2055,3,60.12,3.95,64.07,31.97,0.28,1410310144,0,1410310144,1,1769,4096,13692928,1,1432,660,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,240,4,24.3074,3,60.53,3.96,64.49,31.97,0.28,1431212032,0,1431212032,1,1769,4096,13692928,1,1432,660,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,241,4,24.4093,3,60.92,3.97,64.89,31.97,0.28,1434566656,0,1434566656,1,1769,4096,13692928,1,1432,660,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,242,4,24.5112,3,61.33,3.97,65.3,31.98,0.28,1437147136,0,1437147136,1,1769,4096,13692928,1,1432,660,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,243,4,24.6131,3,61.73,3.97,65.7,31.98,0.28,1437147136,0,1437147136,1,1769,4096,13692928,1,1432,660,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,244,4,24.715,3,62.07,4.02,66.09,32.01,0.28,1518174208,0,1518174208,1,1769,4096,13692928,1,1432,660,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,245,4,24.817,3,62.39,4.09,66.48,32.01,0.28,1671970816,0,1671970816,1,1769,4096,13692928,1,1432,660,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,246,4,24.9188,3,62.73,4.17,66.89999999999999,32.01,0.28,1784471552,0,1784471552,1,1771,4096,13709312,1,1434,668,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,247,4,25.0207,3,63.08,4.22,67.3,32.01,0.28,1911431168,0,1911431168,1,1775,4096,13836288,1,1434,672,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,248,4,25.1226,3,63.42,4.25,67.67,32.03,0.28,1985232896,0,1985232896,1,1775,4096,13836288,1,1434,672,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,249,4,25.2245,3,63.76,4.32,68.08,32.03,0.28,2063937536,0,2063937536,1,1775,4096,13836288,1,1434,672,2,21,128,2695,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 0percent,5,250,4,25.3265,3,64.11,4.37,68.48,32.03,0.28,2131030016,0,2131030016,1,1775,4096,13836288,1,1434,672,2,22,128,2769,0,0,0,0
