name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1336,5,136.519,3,348.65,21.7,370.34999999999997,170.37,3.17,4722290688,0,4722290688,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1337,5,136.6216,3,349.05,21.7,370.75,170.37,3.17,4722290688,0,4722290688,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1338,5,136.7236,3,349.46,21.7,371.15999999999997,170.37,3.17,4722290688,0,4722290688,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1339,5,136.8257,3,349.86,21.7,371.56,170.37,3.17,4722290688,0,4722290688,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1340,5,136.9276,3,350.27,21.71,371.97999999999996,170.37,3.17,4722286592,0,4722286592,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1341,5,137.03,3,350.67,21.71,372.38,170.38,3.17,4722544640,0,4722544640,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1342,5,137.1326,3,351.06,21.71,372.77,170.4,3.17,4723834880,0,4723834880,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1343,5,137.2345,3,351.47,21.72,373.19000000000005,170.4,3.17,4723834880,0,4723834880,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1344,5,137.3365,3,351.87,21.72,373.59000000000003,170.4,3.17,4723949568,0,4723949568,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1345,5,137.4387,3,352.28,21.73,374.01,170.4,3.17,4723769344,0,4723769344,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1346,5,137.5407,3,352.68,21.73,374.41,170.4,3.17,4724342784,0,4724342784,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1347,5,137.6425,3,353.09,21.73,374.82,170.4,3.17,4724314112,0,4724314112,21115,3721,923807744,153935872,23351,4293,14308,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1348,5,137.7447,3,353.48,21.74,375.22,170.4,3.17,4724084736,0,4724084736,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1349,5,137.8467,3,353.89,21.74,375.63,170.4,3.17,4724199424,0,4724199424,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1350,5,137.9494,3,354.29,21.75,376.04,170.4,3.17,4724199424,0,4724199424,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1351,5,138.0513,3,354.69,21.76,376.45,170.4,3.17,4724314112,0,4724314112,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1352,5,138.1534,3,355.09,21.76,376.84999999999997,170.4,3.17,4723912704,0,4723912704,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1353,5,138.2553,3,355.5,21.77,377.27,170.4,3.17,4723945472,0,4723945472,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1354,5,138.3572,3,355.89,21.77,377.65999999999997,170.4,3.17,4723888128,0,4723888128,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1355,5,138.4591,3,356.31,21.77,378.08,170.4,3.17,4723945472,0,4723945472,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1356,5,138.5611,3,356.71,21.77,378.47999999999996,170.4,3.17,4723257344,0,4723257344,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1357,5,138.6639,3,357.09,21.81,378.9,170.41,3.17,4759064576,0,4759064576,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1358,5,138.7658,3,357.43,21.87,379.3,170.41,3.17,4817297408,0,4817297408,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1359,5,138.8678,3,357.82,21.89,379.71,170.41,3.17,4865552384,0,4865552384,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1360,5,138.9709,3,358.18,21.95,380.13,170.41,3.17,4948492288,0,4948492288,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1361,5,139.0737,3,358.51,22.01,380.52,170.41,3.17,5066936320,0,5066936320,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1362,5,139.1763,3,358.87,22.06,380.93,170.41,3.17,5103837184,0,5103837184,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1363,5,139.2793,3,359.29,22.06,381.35,170.41,3.17,5103837184,0,5103837184,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1364,5,139.3813,3,359.69,22.06,381.75,170.41,3.17,5103837184,0,5103837184,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1365,5,139.4832,3,360.09,22.08,382.16999999999996,170.41,3.17,5123936256,0,5123936256,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1366,5,139.5851,3,360.42,22.13,382.55,170.42,3.17,5208834048,0,5208834048,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1367,5,139.6871,3,360.83,22.13,382.96,170.42,3.17,5209866240,0,5209866240,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1368,5,139.7898,3,361.22,22.14,383.36,170.42,3.17,5209694208,0,5209694208,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1369,5,139.8931,3,361.64,22.14,383.78,170.42,3.17,5209694208,0,5209694208,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1370,5,139.9958,3,362.05,22.14,384.19,170.42,3.17,5209952256,0,5209952256,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1371,5,140.0978,3,362.45,22.14,384.59,170.42,3.17,5209952256,0,5209952256,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1372,5,140.2001,3,362.86,22.15,385.01,170.42,3.17,5209952256,0,5209952256,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1373,5,140.3029,3,363.27,22.15,385.41999999999996,170.42,3.17,5210181632,0,5210181632,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1374,5,140.4048,3,363.67,22.15,385.82,170.42,3.17,5210009600,0,5210009600,21115,3725,923807744,153968640,23351,4296,14312,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1375,5,140.5067,3,364.08,22.16,386.24,170.42,3.17,5210083328,0,5210083328,21115,3726,923807744,153993216,23351,4297,14316,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1376,5,140.6086,3,364.48,22.16,386.64000000000004,170.42,3.17,5210030080,0,5210030080,21115,3727,923807744,153997312,23351,4298,14316,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1377,5,140.7105,3,364.89,22.16,387.05,170.42,3.17,5209997312,0,5209997312,21115,3727,923807744,153997312,23351,4298,14316,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1378,5,140.8125,3,365.29,22.16,387.45000000000005,170.43,3.17,5209997312,0,5209997312,21115,3727,923807744,153997312,23351,4298,14316,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1379,5,140.9145,3,365.69,22.16,387.85,170.43,3.17,5209997312,0,5209997312,21115,3727,923807744,153997312,23351,4298,14316,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1380,5,141.0165,3,366.09,22.16,388.25,170.43,3.17,5209997312,0,5209997312,21115,3727,923807744,153997312,23351,4298,14316,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1381,5,141.1195,3,366.5,22.17,388.67,170.43,3.17,5210513408,0,5210513408,21115,3727,923807744,153997312,23351,4298,14316,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1382,5,141.2222,3,366.91,22.17,389.08000000000004,170.43,3.17,5210771456,0,5210771456,21115,3727,923807744,153997312,23351,4298,14316,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1383,5,141.3243,3,367.27,22.21,389.47999999999996,170.43,3.17,5215444992,0,5215444992,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1384,5,141.427,3,367.68,22.21,389.89,170.43,3.17,5215150080,0,5215150080,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1385,5,141.5292,3,368.08,22.21,390.28999999999996,170.43,3.17,5214388224,0,5214388224,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1386,5,141.6314,3,368.5,22.21,390.71,170.43,3.17,5214187520,0,5214187520,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1387,5,141.7341,3,368.91,22.22,391.13,170.43,3.17,5213958144,0,5213958144,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1388,5,141.836,3,369.31,22.22,391.53,170.43,3.17,5213904896,0,5213904896,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1389,5,141.9379,3,369.7,22.23,391.93,170.44,3.17,5214076928,0,5214076928,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1390,5,142.0398,3,370.11,22.23,392.34000000000003,170.44,3.17,5214076928,0,5214076928,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1391,5,142.1416,3,370.51,22.23,392.74,170.44,3.17,5213884416,0,5213884416,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1392,5,142.2436,3,370.88,22.23,393.11,170.46,3.17,5214138368,0,5214138368,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1393,5,142.346,3,371.28,22.23,393.51,170.46,3.17,5212733440,0,5212733440,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1394,5,142.4479,3,371.68,22.25,393.93,170.46,3.17,5212332032,0,5212332032,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1395,5,142.55,3,372.07,22.25,394.32,170.46,3.17,5212155904,0,5212155904,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1396,5,142.6519,3,372.48,22.26,394.74,170.46,3.17,5212155904,0,5212155904,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1397,5,142.7538,3,372.88,22.26,395.14,170.46,3.17,5212155904,0,5212155904,21115,3795,923807744,171569152,23351,4446,14364,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1398,5,142.8558,3,373.29,22.26,395.55,170.46,3.17,5212155904,0,5212155904,21115,3798,923807744,171638784,23351,4449,14368,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1399,5,142.9585,3,373.7,22.27,395.96999999999997,170.46,3.17,5212155904,0,5212155904,21115,3798,923807744,171638784,23351,4449,14368,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1400,5,143.0606,3,374.1,22.27,396.37,170.46,3.17,5211955200,0,5211955200,21115,3798,923807744,171638784,23351,4449,14368,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1401,5,143.1626,3,374.51,22.27,396.78,170.47,3.17,5211471872,0,5211471872,21115,3800,923807744,171646976,23351,4450,14372,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1402,5,143.2645,3,374.91,22.27,397.18,170.47,3.17,5210988544,0,5210988544,21115,3800,923807744,171646976,23351,4450,14372,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1403,5,143.3664,3,375.32,22.27,397.59,170.47,3.17,5210845184,0,5210845184,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1404,5,143.4684,3,375.72,22.27,397.99,170.47,3.17,5210828800,0,5210828800,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1405,5,143.5702,3,376.11,22.29,398.40000000000003,170.48,3.17,5210828800,0,5210828800,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1406,5,143.6727,3,376.51,22.29,398.8,170.48,3.17,5211086848,0,5211086848,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1407,5,143.7748,3,376.93,22.29,399.22,170.48,3.17,5211344896,0,5211344896,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1408,5,143.8768,3,377.33,22.29,399.62,170.48,3.17,5211344896,0,5211344896,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1409,5,143.9787,3,377.74,22.29,400.03000000000003,170.48,3.17,5211860992,0,5211860992,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1410,5,144.081,3,378.13,22.29,400.42,170.48,3.17,5212119040,0,5212119040,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1411,5,144.1832,3,378.55,22.29,400.84000000000003,170.48,3.17,5212119040,0,5212119040,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1412,5,144.2865,3,378.96,22.29,401.25,170.48,3.17,5212119040,0,5212119040,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1413,5,144.3888,3,379.35,22.3,401.65000000000003,170.49,3.17,5219344384,0,5219344384,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1414,5,144.4912,3,379.75,22.31,402.06,170.49,3.17,5219241984,0,5219241984,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1415,5,144.5938,3,380.15,22.31,402.46,170.49,3.17,5219241984,0,5219241984,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1416,5,144.6961,3,380.56,22.31,402.87,170.49,3.17,5219241984,0,5219241984,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1417,5,144.7988,3,380.97,22.32,403.29,170.49,3.17,5219241984,0,5219241984,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1418,5,144.9013,3,381.36,22.32,403.68,170.49,3.17,5219241984,0,5219241984,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1419,5,145.0035,3,381.77,22.33,404.09999999999997,170.49,3.17,5219241984,0,5219241984,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1420,5,145.1055,3,382.17,22.33,404.5,170.49,3.17,5219500032,0,5219500032,21115,3801,923807744,171651072,23351,4451,14376,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1421,5,145.2078,3,382.58,22.34,404.91999999999996,170.49,3.17,5219500032,0,5219500032,21115,3802,923807744,171655168,23351,4451,14384,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1422,5,145.3099,3,382.98,22.34,405.32,170.49,3.17,5219500032,0,5219500032,21115,3802,923807744,171655168,23351,4451,14384,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1423,5,145.4119,3,383.39,22.34,405.72999999999996,170.5,3.17,5219307520,0,5219307520,21115,3802,923807744,171655168,23351,4451,14384,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1424,5,145.5137,3,383.79,22.34,406.13,170.5,3.17,5219135488,0,5219135488,21115,3802,923807744,171655168,23351,4451,14384,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1425,5,145.6157,3,384.2,22.34,406.53999999999996,170.5,3.17,5218934784,0,5218934784,21115,3802,923807744,171655168,23351,4451,14384,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1426,5,145.7177,3,384.59,22.35,406.94,170.5,3.17,5218934784,0,5218934784,21115,3890,923807744,172081152,23351,4531,14392,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1427,5,145.82,3,385.0,22.35,407.35,170.5,3.17,5218873344,0,5218873344,21115,3890,923807744,172081152,23351,4531,14392,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1428,5,145.923,3,385.42,22.35,407.77000000000004,170.5,3.17,5218873344,0,5218873344,21115,3890,923807744,172081152,23351,4531,14392,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1429,5,146.0252,3,385.81,22.35,408.16,170.51,3.17,5218975744,0,5218975744,21115,3890,923807744,172081152,23351,4531,14392,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1430,5,146.1271,3,386.18,22.36,408.54,170.54,3.17,5218947072,0,5218947072,21115,3892,923807744,172146688,23351,4533,14400,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1431,5,146.2292,3,386.56,22.38,408.94,170.54,3.17,5219377152,0,5219377152,21115,3892,923807744,172146688,23351,4533,14400,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1432,5,146.3323,3,386.97,22.39,409.36,170.54,3.17,5219348480,0,5219348480,21115,3892,923807744,172146688,23351,4533,14400,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1433,5,146.4349,3,387.35,22.41,409.76000000000005,170.55,3.17,5219282944,0,5219282944,21115,3924,923807744,188039168,23351,4628,14432,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1434,5,146.5376,3,387.75,22.42,410.17,170.55,3.17,5219086336,0,5219086336,21115,3924,923807744,188039168,23351,4628,14432,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1435,5,146.6396,3,388.16,22.43,410.59000000000003,170.55,3.17,5219086336,0,5219086336,21115,3924,923807744,188039168,23351,4628,14432,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1436,5,146.7422,3,388.57,22.43,411.0,170.55,3.17,5219086336,0,5219086336,21115,3924,923807744,188039168,23351,4628,14432,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1437,5,146.8441,3,388.97,22.43,411.40000000000003,170.55,3.17,5219086336,0,5219086336,21115,3924,923807744,188039168,23351,4628,14432,112,127,20225,27923,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1438,5,146.9461,3,389.37,22.44,411.81,170.55,3.17,5221314560,0,5221314560,21115,3924,923807744,188039168,23351,4628,14432,114,129,20365,28104,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1439,5,147.048,3,389.77,22.44,412.21,170.55,3.17,5221478400,0,5221478400,21115,3924,923807744,188039168,23351,4628,14432,115,129,20431,28104,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1440,5,147.1499,3,390.17,22.44,412.61,170.55,3.17,5221478400,0,5221478400,21115,3924,923807744,188039168,23351,4628,14432,115,129,20431,28104,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1441,5,147.2519,3,390.57,22.46,413.03,170.55,3.17,5221478400,0,5221478400,21115,3924,923807744,188039168,23351,4628,14432,115,129,20431,28104,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,1442,5,147.3537,3,390.97,22.46,413.43,170.55,3.17,5221478400,0,5221478400,21115,3924,923807744,188039168,23351,4628,14432,115,129,20431,28104,0,0,0,0
