name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2638,5,269.3021,3,971.53,22.75,994.28,78.07,2.6,3919736832,0,3919736832,11541,14494,544731136,1523761152,16864,24431,14012,86,114,16310,26154,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2639,5,269.4041,3,971.94,22.75,994.69,78.07,2.6,3919736832,0,3919736832,11541,14494,544731136,1523761152,16864,24431,14012,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2640,5,269.5062,3,972.35,22.76,995.11,78.07,2.6,3919736832,0,3919736832,11541,14494,544731136,1523761152,16864,24431,14012,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2641,5,269.6081,3,972.74,22.77,995.51,78.07,2.6,3919736832,0,3919736832,11541,14494,544731136,1523761152,16864,24431,14012,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2642,5,269.71,3,973.12,22.79,995.91,78.07,2.6,3919794176,0,3919794176,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2643,5,269.8119,3,973.52,22.8,996.3199999999999,78.07,2.6,3919794176,0,3919794176,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2644,5,269.9138,3,973.92,22.8,996.7199999999999,78.07,2.6,3919437824,0,3919437824,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2645,5,270.0158,3,974.32,22.81,997.13,78.08,2.6,3919437824,0,3919437824,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2646,5,270.1179,3,974.71,22.82,997.5300000000001,78.08,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2647,5,270.221,3,975.12,22.83,997.95,78.08,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2648,5,270.323,3,975.54,22.83,998.37,78.08,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2649,5,270.4248,3,975.94,22.83,998.7700000000001,78.08,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2650,5,270.5267,3,976.35,22.83,999.1800000000001,78.08,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2651,5,270.6286,3,976.75,22.83,999.58,78.08,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2652,5,270.7305,3,977.16,22.83,999.99,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2653,5,270.8324,3,977.56,22.83,1000.39,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2654,5,270.9343,3,977.98,22.83,1000.8100000000001,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2655,5,271.0373,3,978.37,22.84,1001.21,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2656,5,271.1397,3,978.78,22.84,1001.62,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2657,5,271.2418,3,979.18,22.85,1002.03,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2658,5,271.344,3,979.59,22.85,1002.44,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2659,5,271.4462,3,980.0,22.85,1002.85,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2660,5,271.5487,3,980.39,22.85,1003.24,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2661,5,271.6515,3,980.81,22.85,1003.66,78.09,2.6,3920728064,0,3920728064,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2662,5,271.754,3,981.21,22.85,1004.0600000000001,78.09,2.6,3919523840,0,3919523840,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2663,5,271.8571,3,981.62,22.86,1004.48,78.09,2.6,3918319616,0,3918319616,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2664,5,271.9598,3,982.03,22.86,1004.89,78.09,2.6,3917078528,0,3917078528,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2665,5,272.0624,3,982.44,22.86,1005.3000000000001,78.09,2.6,3916075008,0,3916075008,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2666,5,272.1651,3,982.84,22.87,1005.71,78.09,2.6,3914870784,0,3914870784,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2667,5,272.2676,3,983.25,22.87,1006.12,78.1,2.6,3914080256,0,3914080256,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2668,5,272.3695,3,983.65,22.87,1006.52,78.1,2.6,3912675328,0,3912675328,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2669,5,272.4715,3,984.06,22.88,1006.9399999999999,78.1,2.6,3912245248,0,3912245248,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2670,5,272.5734,3,984.45,22.89,1007.34,78.1,2.6,3912388608,0,3912388608,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2671,5,272.6753,3,984.87,22.89,1007.76,78.1,2.6,3912273920,0,3912273920,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2672,5,272.7778,3,985.27,22.89,1008.16,78.1,2.6,3912302592,0,3912302592,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2673,5,272.8805,3,985.68,22.89,1008.5699999999999,78.1,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2674,5,272.9825,3,986.09,22.89,1008.98,78.1,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2675,5,273.0843,3,986.49,22.9,1009.39,78.1,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2676,5,273.1862,3,986.88,22.91,1009.79,78.1,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2677,5,273.2881,3,987.29,22.91,1010.1999999999999,78.1,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2678,5,273.39,3,987.68,22.92,1010.5999999999999,78.1,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2679,5,273.492,3,988.1,22.92,1011.02,78.1,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2680,5,273.5944,3,988.51,22.92,1011.43,78.1,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2681,5,273.6965,3,988.9,22.93,1011.8299999999999,78.11,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2682,5,273.7989,3,989.32,22.93,1012.25,78.11,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2683,5,273.9018,3,989.71,22.93,1012.64,78.11,2.6,3912105984,0,3912105984,11541,14534,544731136,1538297856,16864,24508,14036,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2684,5,274.0044,3,990.12,22.94,1013.0600000000001,78.11,2.6,3912105984,0,3912105984,11541,14536,544731136,1538318336,16864,24510,14044,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2685,5,274.1064,3,990.53,22.95,1013.48,78.11,2.6,3912364032,0,3912364032,11541,14536,544731136,1538318336,16864,24510,14044,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2686,5,274.2082,3,990.93,22.95,1013.88,78.11,2.6,3912364032,0,3912364032,11541,14536,544731136,1538318336,16864,24510,14044,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2687,5,274.3101,3,991.33,22.95,1014.2800000000001,78.11,2.6,3912364032,0,3912364032,11541,14536,544731136,1538318336,16864,24510,14044,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2688,5,274.4121,3,991.74,22.95,1014.69,78.11,2.6,3912622080,0,3912622080,11541,14536,544731136,1538318336,16864,24510,14044,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2689,5,274.514,3,992.14,22.95,1015.09,78.11,2.6,3912622080,0,3912622080,11541,14536,544731136,1538318336,16864,24510,14044,87,115,16364,26941,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2690,5,274.6161,3,992.55,22.96,1015.51,78.11,2.6,3912622080,0,3912622080,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2691,5,274.719,3,992.96,22.97,1015.9300000000001,78.11,2.6,3912622080,0,3912622080,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2692,5,274.8211,3,993.36,22.97,1016.33,78.11,2.6,3912622080,0,3912622080,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2693,5,274.9233,3,993.78,22.97,1016.75,78.11,2.6,3912511488,0,3912511488,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2694,5,275.0265,3,994.19,22.97,1017.1600000000001,78.11,2.6,3912511488,0,3912511488,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2695,5,275.1286,3,994.59,22.97,1017.5600000000001,78.11,2.6,3912511488,0,3912511488,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2696,5,275.2306,3,995.01,22.97,1017.98,78.11,2.6,3912511488,0,3912511488,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2697,5,275.3329,3,995.4,22.97,1018.37,78.11,2.6,3912511488,0,3912511488,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2698,5,275.4353,3,995.82,22.97,1018.7900000000001,78.11,2.6,3912511488,0,3912511488,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2699,5,275.5376,3,996.22,22.97,1019.19,78.11,2.6,3912511488,0,3912511488,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2700,5,275.6403,3,996.62,22.99,1019.61,78.11,2.6,3912769536,0,3912769536,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2701,5,275.7425,3,997.03,22.99,1020.02,78.12,2.6,3912658944,0,3912658944,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2702,5,275.8445,3,997.43,22.99,1020.42,78.12,2.6,3912658944,0,3912658944,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2703,5,275.9464,3,997.84,22.99,1020.83,78.12,2.6,3912642560,0,3912642560,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2704,5,276.0482,3,998.24,22.99,1021.23,78.12,2.6,3912642560,0,3912642560,11541,14536,544731136,1538318336,16864,24510,14044,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2705,5,276.1502,3,998.64,22.99,1021.63,78.12,2.6,3912642560,0,3912642560,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2706,5,276.2521,3,999.05,23.0,1022.05,78.12,2.6,3912642560,0,3912642560,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2707,5,276.354,3,999.45,23.0,1022.45,78.12,2.6,3912642560,0,3912642560,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2708,5,276.4561,3,999.86,23.0,1022.86,78.12,2.6,3912613888,0,3912613888,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2709,5,276.5585,3,1000.28,23.0,1023.28,78.12,2.6,3912613888,0,3912613888,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2710,5,276.6609,3,1000.68,23.0,1023.68,78.12,2.6,3912613888,0,3912613888,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2711,5,276.7628,3,1001.09,23.0,1024.0900000000001,78.12,2.6,3912613888,0,3912613888,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2712,5,276.865,3,1001.49,23.0,1024.49,78.12,2.6,3912613888,0,3912613888,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2713,5,276.9669,3,1001.91,23.0,1024.9099999999999,78.12,2.6,3912593408,0,3912593408,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2714,5,277.0688,3,1002.31,23.0,1025.31,78.12,2.6,3912593408,0,3912593408,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2715,5,277.1707,3,1002.72,23.0,1025.72,78.12,2.6,3912593408,0,3912593408,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2716,5,277.2728,3,1003.12,23.01,1026.13,78.12,2.6,3912593408,0,3912593408,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2717,5,277.3746,3,1003.54,23.01,1026.55,78.12,2.6,3912593408,0,3912593408,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2718,5,277.4766,3,1003.92,23.01,1026.93,78.13,2.6,3912593408,0,3912593408,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2719,5,277.5785,3,1004.32,23.02,1027.3400000000001,78.13,2.6,3912593408,0,3912593408,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2720,5,277.6803,3,1004.72,23.02,1027.74,78.13,2.6,3912593408,0,3912593408,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2721,5,277.7822,3,1005.14,23.03,1028.17,78.13,2.6,3912560640,0,3912560640,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2722,5,277.8852,3,1005.52,23.03,1028.55,78.13,2.6,3912560640,0,3912560640,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2723,5,277.9876,3,1005.93,23.03,1028.96,78.13,2.6,3912560640,0,3912560640,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2724,5,278.0896,3,1006.33,23.03,1029.3600000000001,78.13,2.6,3912560640,0,3912560640,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2725,5,278.1916,3,1006.74,23.04,1029.78,78.13,2.6,3912560640,0,3912560640,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2726,5,278.2942,3,1007.15,23.05,1030.2,78.13,2.6,3911958528,0,3911958528,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2727,5,278.3962,3,1007.55,23.05,1030.6,78.13,2.6,3911413760,0,3911413760,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2728,5,278.4985,3,1007.96,23.05,1031.01,78.13,2.6,3911671808,0,3911671808,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2729,5,278.6008,3,1008.34,23.05,1031.39,78.14,2.6,3911671808,0,3911671808,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2730,5,278.7027,3,1008.76,23.06,1031.82,78.14,2.6,3911671808,0,3911671808,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2731,5,278.8046,3,1009.16,23.06,1032.22,78.14,2.6,3911671808,0,3911671808,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2732,5,278.9065,3,1009.57,23.06,1032.63,78.14,2.6,3911499776,0,3911499776,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2733,5,279.0084,3,1009.96,23.06,1033.02,78.14,2.6,3911499776,0,3911499776,11541,14538,544731136,1538326528,16864,24510,14048,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2734,5,279.1104,3,1010.38,23.06,1033.44,78.14,2.6,3911499776,0,3911499776,11541,14540,544731136,1538342912,16864,24511,14052,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2735,5,279.2128,3,1010.78,23.07,1033.85,78.14,2.6,3911499776,0,3911499776,11541,14540,544731136,1538342912,16864,24511,14052,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2736,5,279.3148,3,1011.19,23.07,1034.26,78.14,2.6,3911499776,0,3911499776,11541,14540,544731136,1538342912,16864,24511,14052,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2737,5,279.4167,3,1011.58,23.08,1034.66,78.14,2.6,3911499776,0,3911499776,11541,14540,544731136,1538342912,16864,24511,14052,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2738,5,279.5187,3,1011.98,23.09,1035.07,78.14,2.6,3911499776,0,3911499776,11541,14540,544731136,1538342912,16864,24511,14052,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2739,5,279.6206,3,1012.38,23.09,1035.47,78.14,2.6,3911397376,0,3911397376,11541,14540,544731136,1538342912,16864,24511,14052,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2740,5,279.7228,3,1012.79,23.09,1035.8799999999999,78.15,2.6,3911397376,0,3911397376,11541,14551,544731136,1538396160,16864,24520,14056,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2741,5,279.825,3,1013.18,23.1,1036.28,78.15,2.6,3911393280,0,3911393280,11541,14551,544731136,1538396160,16864,24520,14056,87,116,16364,27011,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,2742,5,279.9269,3,1013.55,23.14,1036.69,78.15,2.6,3910377472,0,3910377472,11541,14586,544731136,1556365312,16864,24700,14076,87,116,16364,27011,0,0,0,0
