name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / empty-values / 25percent,1,136,3,13.5188,3,30.96,2.46,33.42,19.7,0.23,661417984,0,661417984,3,2043,90112,46555136,1,1365,568,13,28,3219,4396,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,137,3,13.6217,3,31.21,2.48,33.69,19.83,0.23,666578944,0,666578944,3,2045,90112,46571520,1,1365,572,13,28,3219,4396,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,138,3,13.7237,3,31.47,2.5,33.97,19.96,0.23,652365824,0,652365824,3,2045,90112,46571520,1,1365,572,13,28,3219,4396,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,139,3,13.8259,3,31.73,2.52,34.25,20.1,0.23,658817024,0,658817024,3,2045,90112,46571520,1,1365,572,16,30,4801,5640,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,140,3,13.9279,3,31.99,2.52,34.51,20.24,0.23,663171072,0,663171072,3,2045,90112,46571520,1,1365,572,16,31,4801,5706,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,141,3,14.0303,3,32.3,2.54,34.839999999999996,20.34,0.23,668848128,0,668848128,3,2045,90112,46571520,1,1365,572,17,33,4915,6442,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,142,3,14.1323,3,32.66,2.55,35.209999999999994,20.37,0.23,671686656,0,671686656,3,2045,90112,46571520,1,1365,572,18,33,4981,6442,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,143,3,14.2343,3,32.98,2.56,35.54,20.46,0.23,675557376,0,675557376,3,2045,90112,46571520,1,1365,572,18,33,4981,6442,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,144,3,14.3361,3,33.32,2.57,35.89,20.5,0.23,680718336,0,680718336,3,2045,90112,46571520,1,1365,572,20,36,5181,6692,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,145,3,14.438,3,33.69,2.57,36.26,20.54,0.23,686395392,0,686395392,3,2045,90112,46571520,1,1365,572,21,36,5247,6692,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,146,3,14.54,3,34.02,2.58,36.6,20.6,0.23,692588544,0,692588544,3,2045,90112,46571520,1,1365,572,23,37,5463,6810,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,147,3,14.6423,3,34.34,2.59,36.93000000000001,20.68,0.23,701104128,0,701104128,3,2045,90112,46571520,1,1365,572,23,37,5463,6810,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,148,3,14.7446,3,34.54,2.6,37.14,20.87,0.23,706265088,0,706265088,3,2045,90112,46571520,1,1365,572,23,37,5463,6810,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,149,3,14.8474,3,34.79,2.62,37.41,21.01,0.23,710385664,0,710385664,3,2045,90112,46571520,1,1365,572,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,150,3,14.9495,3,35.13,2.63,37.760000000000005,21.07,0.23,714514432,0,714514432,3,2045,90112,46571520,1,1365,572,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,151,3,15.0523,3,35.39,2.65,38.04,21.18,0.23,719933440,0,719933440,3,2045,90112,46571520,1,1365,572,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,152,3,15.1543,3,35.69,2.66,38.349999999999994,21.27,0.23,726642688,0,726642688,3,2045,90112,46571520,1,1365,572,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,153,3,15.2565,3,35.98,2.71,38.69,21.34,0.23,747802624,0,747802624,3,2045,90112,46571520,1,1365,572,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,154,3,15.3593,3,36.31,2.72,39.03,21.41,0.23,753479680,0,753479680,3,2045,90112,46571520,1,1365,572,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,155,3,15.4621,3,36.6,2.73,39.33,21.51,0.23,755924992,0,755924992,3,2047,90112,46653440,1,1365,576,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,156,3,15.5645,3,36.95,2.74,39.690000000000005,21.56,0.23,759537664,0,759537664,3,2047,90112,46653440,1,1365,576,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,157,3,15.6674,3,37.26,2.75,40.01,21.65,0.23,760565760,0,760565760,3,2047,90112,46653440,1,1365,576,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,158,3,15.7693,3,37.55,2.75,40.3,21.77,0.23,762114048,0,762114048,3,2047,90112,46653440,1,1365,576,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,159,3,15.8715,3,37.88,2.76,40.64,21.84,0.23,763404288,0,763404288,3,2047,90112,46653440,1,1365,576,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,160,3,15.9744,3,38.22,2.78,41.0,21.9,0.23,765186048,0,765186048,3,2047,90112,46653440,1,1365,576,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,161,3,16.0765,3,38.5,2.78,41.28,22.03,0.23,766451712,0,766451712,4,2047,94208,46653440,1,1365,580,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,162,3,16.1786,3,38.5,2.78,41.28,22.43,0.23,766451712,0,766451712,4,2047,94208,46653440,1,1365,580,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,163,3,16.2807,3,38.5,2.78,41.28,22.84,0.23,766451712,0,766451712,4,2047,94208,46653440,1,1365,580,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,164,3,16.3829,3,38.5,2.79,41.29,23.24,0.23,733720576,0,733720576,4,2047,94208,46653440,1,1365,580,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,165,3,16.485,3,38.54,2.86,41.4,23.51,0.24,511197184,0,511197184,4,2140,94208,52162560,1,1503,624,25,38,5595,6876,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,1,166,3,16.5875,3,38.56,2.9,41.46,23.8,0.27,514994176,0,514994176,4,2345,94208,53456896,1,1693,660,25,30,5595,6140,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,167,4,17.5169,3,40.67,3.29,43.96,25.33,0.33,515592192,0,515592192,0,2425,0,71589888,0,1693,696,2,8,108,1824,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,168,4,17.6205,3,40.75,3.36,44.11,25.58,0.35,514494464,0,514494464,0,2573,0,72822784,0,1807,740,2,8,108,1824,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,169,4,17.7227,3,40.81,3.4,44.21,25.84,0.36,521408512,0,521408512,0,2624,0,73158656,0,1833,764,2,8,108,1824,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,170,4,17.8254,3,40.87,3.46,44.33,26.13,0.36,539869184,0,539869184,0,2631,0,73179136,0,1836,776,2,8,108,1824,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,171,4,17.9285,3,40.92,3.5,44.42,26.43,0.37,545959936,0,545959936,0,2645,0,73330688,0,1844,792,2,9,108,1914,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,172,4,18.0312,3,41.09,3.52,44.61000000000001,26.64,0.37,550858752,0,550858752,0,2645,0,73330688,0,1844,792,2,9,108,1914,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,173,4,18.1332,3,41.21,3.54,44.75,26.89,0.37,561659904,0,561659904,0,2645,0,73330688,0,1844,792,2,9,108,1914,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,174,4,18.2355,3,41.43,3.58,45.01,27.03,0.37,578174976,0,578174976,0,2645,0,73330688,0,1844,792,2,10,108,2004,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,175,4,18.3382,3,41.68,3.6,45.28,27.16,0.37,586932224,0,586932224,0,2645,0,73330688,0,1844,792,2,12,108,2224,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,176,4,18.4405,3,42.02,3.61,45.63,27.22,0.37,589770752,0,589770752,0,2645,0,73330688,0,1844,792,2,12,108,2224,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,177,4,18.5432,3,42.39,3.61,46.0,27.25,0.37,591319040,0,591319040,0,2645,0,73330688,0,1844,792,2,12,108,2224,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,178,4,18.6454,3,42.75,3.62,46.37,27.31,0.37,598544384,0,598544384,0,2645,0,73330688,0,1844,792,2,12,108,2224,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,179,4,18.7481,3,43.02,3.62,46.64,27.44,0.37,599834624,0,599834624,0,2645,0,73330688,0,1844,792,2,14,108,2444,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,180,4,18.8512,3,43.2,3.63,46.830000000000005,27.67,0.37,602157056,0,602157056,0,2645,0,73330688,0,1844,792,2,14,108,2444,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,181,4,18.9535,3,43.43,3.63,47.06,27.86,0.37,603447296,0,603447296,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,182,4,19.0561,3,43.71,3.64,47.35,27.98,0.37,606543872,0,606543872,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,183,4,19.1584,3,43.98,3.65,47.629999999999995,28.1,0.37,615059456,0,615059456,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,184,4,19.2606,3,44.31,3.67,47.980000000000004,28.18,0.37,631574528,0,631574528,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,185,4,19.3625,3,44.63,3.67,48.300000000000004,28.27,0.37,633896960,0,633896960,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,186,4,19.465,3,44.88,3.68,48.56,28.41,0.37,636993536,0,636993536,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,187,4,19.5668,3,45.12,3.7,48.82,28.56,0.37,642928640,0,642928640,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,188,4,19.669,3,45.34,3.71,49.050000000000004,28.75,0.37,645251072,0,645251072,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,189,4,19.7709,3,45.57,3.72,49.29,28.9,0.37,650928128,0,650928128,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,190,4,19.873,3,45.79,3.72,49.51,29.1,0.37,658153472,0,658153472,0,2645,0,73330688,0,1844,792,2,15,108,2530,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,191,4,19.9753,3,46.08,3.74,49.82,29.19,0.37,667443200,0,667443200,0,2645,0,73330688,0,1844,792,2,17,108,2690,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,192,4,20.0779,3,46.38,3.78,50.160000000000004,29.27,0.37,652984320,0,652984320,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,193,4,20.1805,3,46.69,3.78,50.47,29.36,0.37,661499904,0,661499904,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,194,4,20.2837,3,46.95,3.8,50.75,29.51,0.37,669499392,0,669499392,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,195,4,20.3864,3,47.13,3.81,50.940000000000005,29.71,0.37,673886208,0,673886208,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,196,4,20.4883,3,47.48,3.82,51.3,29.75,0.37,676466688,0,676466688,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,197,4,20.5903,3,47.85,3.83,51.68,29.8,0.37,680853504,0,680853504,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,198,4,20.6932,3,48.22,3.84,52.06,29.85,0.37,685240320,0,685240320,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,199,4,20.7952,3,48.56,3.84,52.400000000000006,29.91,0.37,690659328,0,690659328,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,200,4,20.8971,3,48.91,3.86,52.769999999999996,29.96,0.37,694272000,0,694272000,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,201,4,20.999,3,49.23,3.88,53.11,30.02,0.37,701497344,0,701497344,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,202,4,21.1008,3,49.53,3.88,53.410000000000004,30.12,0.37,708206592,0,708206592,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,203,4,21.2028,3,49.88,3.88,53.760000000000005,30.17,0.37,711303168,0,711303168,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,204,4,21.3048,3,50.14,3.9,54.04,30.3,0.37,717754368,0,717754368,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,205,4,21.4068,3,50.43,3.92,54.35,30.4,0.37,722399232,0,722399232,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,206,4,21.5091,3,50.71,3.94,54.65,30.49,0.37,742526976,0,742526976,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,207,4,21.6114,3,51.02,3.96,54.980000000000004,30.58,0.37,748204032,0,748204032,0,2645,0,73330688,0,1844,792,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,208,4,21.7142,3,51.34,3.96,55.300000000000004,30.67,0.37,748326912,0,748326912,0,2647,0,73412608,0,1844,796,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,209,4,21.8163,3,51.65,3.97,55.62,30.74,0.37,749875200,0,749875200,0,2647,0,73412608,0,1844,796,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,210,4,21.9194,3,51.93,3.98,55.91,30.87,0.37,752971776,0,752971776,0,2647,0,73412608,0,1844,796,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,211,4,22.0214,3,52.09,3.99,56.080000000000005,31.12,0.37,755036160,0,755036160,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,212,4,22.1234,3,52.24,4.0,56.24,31.35,0.37,757612544,0,757612544,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,213,4,22.2255,3,52.42,4.01,56.43,31.56,0.37,760193024,0,760193024,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,214,4,22.3275,3,52.59,4.02,56.61,31.79,0.37,763031552,0,763031552,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,215,4,22.4306,3,52.81,4.02,56.83,31.98,0.37,766128128,0,766128128,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,216,4,22.5325,3,53.13,4.03,57.160000000000004,32.07,0.37,767160320,0,767160320,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,217,4,22.6344,3,53.44,4.03,57.47,32.16,0.37,770514944,0,770514944,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,218,4,22.7363,3,53.74,4.04,57.78,32.25,0.37,772837376,0,772837376,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,219,4,22.8384,3,54.05,4.04,58.089999999999996,32.35,0.37,776450048,0,776450048,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,220,4,22.9405,3,54.37,4.04,58.41,32.44,0.37,777986048,0,777986048,0,2648,0,73416704,0,1844,800,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,221,4,23.0429,3,54.66,4.06,58.72,32.53,0.37,784437248,0,784437248,0,2650,0,73465856,0,1846,804,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,222,4,23.1448,3,54.98,4.06,59.04,32.62,0.37,792690688,0,792690688,0,2650,0,73465856,0,1846,804,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,223,4,23.2468,3,55.29,4.06,59.35,32.7,0.37,795529216,0,795529216,0,2650,0,73465856,0,1846,804,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,224,4,23.3489,3,55.58,4.07,59.65,32.81,0.37,798367744,0,798367744,0,2650,0,73465856,0,1846,804,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,225,4,23.4507,3,55.88,4.08,59.96,32.89,0.37,801435648,0,801435648,0,2650,0,73465856,0,1846,804,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,226,4,23.5528,3,56.16,4.09,60.25,33.02,0.37,804790272,0,804790272,0,2650,0,73465856,0,1846,804,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,227,4,23.6554,3,56.45,4.09,60.540000000000006,33.12,0.37,808144896,0,808144896,0,2650,0,73465856,0,1846,804,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,228,4,23.7579,3,56.8,4.1,60.9,33.17,0.37,810979328,0,810979328,0,2650,0,73465856,0,1846,804,2,18,108,2780,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,229,4,23.8604,3,57.05,4.1,61.15,33.33,0.37,812781568,0,812781568,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,230,4,23.9627,3,57.4,4.11,61.51,33.4,0.37,814329856,0,814329856,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,231,4,24.0651,3,57.71,4.11,61.82,33.5,0.37,815362048,0,815362048,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,232,4,24.1677,3,58.1,4.11,62.21,33.51,0.37,816394240,0,816394240,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,233,4,24.2697,3,58.29,4.12,62.41,33.72,0.37,818974720,0,818974720,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,234,4,24.3723,3,58.53,4.13,62.660000000000004,33.88,0.37,820781056,0,820781056,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,235,4,24.4743,3,58.9,4.14,63.04,33.92,0.37,821035008,0,821035008,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,236,4,24.5762,3,59.21,4.15,63.36,33.99,0.37,822067200,0,822067200,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,237,4,24.6785,3,59.46,4.16,63.620000000000005,34.15,0.37,823873536,0,823873536,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,238,4,24.7804,3,59.66,4.17,63.83,34.36,0.37,825421824,0,825421824,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,239,4,24.8826,3,59.88,4.2,64.08,34.52,0.37,830840832,0,830840832,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,240,4,24.9847,3,60.04,4.21,64.25,34.76,0.37,833679360,0,833679360,0,2650,0,73465856,0,1846,804,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,241,4,25.0872,3,60.25,4.22,64.47,34.95,0.37,835227648,0,835227648,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,242,4,25.1894,3,60.56,4.22,64.78,35.04,0.37,836767744,0,836767744,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,243,4,25.2913,3,60.83,4.22,65.05,35.15,0.37,840077312,0,840077312,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,244,4,25.3932,3,61.06,4.22,65.28,35.34,0.37,843427840,0,843427840,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,245,4,25.4958,3,61.27,4.23,65.5,35.5,0.37,845492224,0,845492224,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,246,4,25.5983,3,61.45,4.24,65.69,35.74,0.37,846884864,0,846884864,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,247,4,25.7003,3,61.59,4.24,65.83,35.99,0.37,848949248,0,848949248,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,248,4,25.8024,3,61.85,4.26,66.11,36.14,0.37,855400448,0,855400448,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,249,4,25.9045,3,62.16,4.26,66.42,36.23,0.37,863141888,0,863141888,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,250,4,26.0073,3,62.47,4.26,66.73,36.31,0.37,863916032,0,863916032,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,251,4,26.1103,3,62.8,4.28,67.08,36.37,0.37,874233856,0,874233856,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,252,4,26.2134,3,63.13,4.29,67.42,36.46,0.37,891248640,0,891248640,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,253,4,26.3163,3,63.46,4.3,67.76,36.53,0.37,906211328,0,906211328,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,254,4,26.4189,3,63.76,4.31,68.07,36.61,0.37,913178624,0,913178624,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,255,4,26.5214,3,64.06,4.34,68.4,36.7,0.37,913686528,0,913686528,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,256,4,26.6233,3,64.39,4.36,68.75,36.76,0.37,927358976,0,927358976,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,257,4,26.7256,3,64.73,4.36,69.09,36.83,0.37,930705408,0,930705408,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,258,4,26.8283,3,65.05,4.38,69.42999999999999,36.9,0.37,930942976,0,930942976,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,259,4,26.9304,3,65.39,4.4,69.79,36.95,0.37,931454976,0,931454976,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,260,4,27.0325,3,65.74,4.41,70.14999999999999,37.01,0.37,933773312,0,933773312,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,261,4,27.1345,3,66.04,4.44,70.48,37.08,0.37,947703808,0,947703808,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,262,4,27.2365,3,66.37,4.46,70.83,37.16,0.37,967823360,0,967823360,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,263,4,27.339,3,66.65,4.48,71.13000000000001,37.24,0.37,985108480,0,985108480,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,264,4,27.4413,3,66.88,4.5,71.38,37.41,0.37,1021747200,0,1021747200,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,265,4,27.5432,3,67.19,4.51,71.7,37.5,0.37,1024839680,0,1024839680,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,266,4,27.6456,3,67.48,4.52,72.0,37.61,0.37,1025867776,0,1025867776,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,267,4,27.7478,3,67.79,4.52,72.31,37.67,0.37,1032318976,0,1032318976,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,268,4,27.8503,3,68.05,4.55,72.6,37.8,0.37,1047556096,0,1047556096,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,269,4,27.9531,3,68.43,4.56,72.99000000000001,37.82,0.37,1049145344,0,1049145344,0,2651,0,73474048,0,1846,808,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,270,4,28.0551,3,68.7,4.59,73.29,37.91,0.37,942698496,0,942698496,0,2653,0,73494528,0,1847,812,2,19,108,2850,0,0,0,0
rpt-sansa: track2 / empty-values / 25percent,5,271,4,28.1577,3,69.06,4.6,73.66,37.95,0.37,944361472,0,944361472,0,2653,0,73494528,0,1847,812,2,19,108,2850,0,0,0,0
