name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,127,3,12.9721,3,29.77,2.31,32.08,19.23,0.19,634507264,0,634507264,1,1336,69632,15581184,1,1117,480,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,128,3,13.074,3,30.06,2.32,32.379999999999995,19.34,0.19,638636032,0,638636032,1,1336,69632,15581184,1,1117,480,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,129,3,13.1759,3,30.4,2.33,32.73,19.4,0.19,643538944,0,643538944,1,1336,69632,15581184,1,1117,480,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,130,3,13.278,3,30.68,2.34,33.019999999999996,19.51,0.19,652054528,0,652054528,1,1336,69632,15581184,1,1117,480,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,131,3,13.3799,3,31.02,2.35,33.37,19.56,0.19,659537920,0,659537920,1,1336,69632,15581184,1,1117,480,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,132,3,13.4819,3,31.29,2.35,33.64,19.68,0.19,666505216,0,666505216,1,1336,69632,15581184,1,1117,480,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,133,3,13.5839,3,31.56,2.38,33.94,19.79,0.19,680439808,0,680439808,1,1336,69632,15581184,1,1117,480,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,134,3,13.6864,3,31.86,2.39,34.25,19.88,0.19,689721344,0,689721344,1,1336,69632,15581184,1,1117,480,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,135,3,13.7885,3,32.12,2.4,34.519999999999996,20.02,0.19,692424704,0,692424704,1,1338,69632,15663104,1,1118,484,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,136,3,13.8904,3,32.47,2.42,34.89,20.08,0.19,699129856,0,699129856,1,1338,69632,15663104,1,1118,484,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,137,3,13.9924,3,32.75,2.43,35.18,20.18,0.19,700936192,0,700936192,1,1338,69632,15663104,1,1118,484,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,138,3,14.0943,3,33.02,2.43,35.45,20.31,0.19,700932096,0,700932096,1,1338,69632,15663104,1,1118,484,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,139,3,14.1962,3,33.16,2.44,35.599999999999994,20.58,0.19,700932096,0,700932096,1,1338,69632,15663104,1,1118,484,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,140,3,14.2981,3,33.16,2.44,35.599999999999994,20.98,0.19,700932096,0,700932096,1,1338,69632,15663104,1,1118,484,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,141,3,14.4001,3,33.16,2.44,35.599999999999994,21.39,0.19,700932096,0,700932096,1,1338,69632,15663104,1,1118,484,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,142,3,14.502,3,33.2,2.47,35.67,21.73,0.19,465432576,0,465432576,1,1339,69632,15671296,1,1118,492,1,15,54,1865,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,143,3,14.6049,3,33.23,2.51,35.739999999999995,22.06,0.2,466628608,0,466628608,1,1368,69632,15765504,1,1130,504,1,7,54,1129,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,144,3,14.7067,3,33.26,2.56,35.82,22.33,0.22,476041216,0,476041216,1,1605,69632,17166336,1,1346,544,2,8,108,1505,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,145,4,14.8087,3,33.32,2.63,35.95,22.6,0.23,473513984,0,473513984,1,1613,69632,17354752,1,1351,556,2,8,108,1505,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,146,4,14.9118,3,33.42,2.7,36.120000000000005,22.82,0.26,476229632,0,476229632,1,1818,69632,18759680,1,1504,616,2,8,108,1505,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,147,4,15.0138,3,33.48,2.75,36.23,23.1,0.26,497549312,0,497549312,1,1825,69632,18780160,1,1507,624,2,8,108,1505,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,148,4,15.1158,3,33.53,2.79,36.32,23.4,0.27,493707264,0,493707264,1,1839,69632,18931712,1,1514,640,2,10,108,1685,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,149,4,15.2187,3,33.73,2.81,36.54,23.59,0.27,501755904,0,501755904,1,1839,69632,18931712,1,1514,640,2,10,108,1685,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,150,4,15.3208,3,33.84,2.83,36.67,23.87,0.27,517238784,0,517238784,1,1839,69632,18931712,1,1514,640,2,10,108,1685,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,151,4,15.4233,3,34.08,2.86,36.94,24.01,0.27,531173376,0,531173376,1,1839,69632,18931712,1,1514,640,2,10,108,1685,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,152,4,15.5252,3,34.32,2.89,37.21,24.13,0.27,537108480,0,537108480,1,1839,69632,18931712,1,1514,640,2,11,108,1771,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,153,4,15.6271,3,34.7,2.89,37.59,24.17,0.27,540979200,0,540979200,1,1839,69632,18931712,1,1514,640,2,13,108,1991,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,154,4,15.7289,3,35.04,2.91,37.95,24.2,0.27,547946496,0,547946496,1,1839,69632,18931712,1,1514,640,2,13,108,1991,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,155,4,15.8309,3,35.4,2.92,38.32,24.25,0.27,550526976,0,550526976,1,1839,69632,18931712,1,1514,640,2,13,108,1991,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,156,4,15.933,3,35.62,2.93,38.55,24.42,0.27,552075264,0,552075264,1,1839,69632,18931712,1,1514,640,2,13,108,1991,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,157,4,16.0348,3,35.93,2.94,38.87,24.51,0.27,553107456,0,553107456,1,1839,69632,18931712,1,1514,640,2,13,108,1991,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,158,4,16.1367,3,36.26,2.94,39.199999999999996,24.57,0.27,559816704,0,559816704,1,1839,69632,18931712,1,1514,640,2,13,108,1991,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,159,4,16.2386,3,36.59,2.95,39.540000000000006,24.65,0.27,575041536,0,575041536,1,1839,69632,18931712,1,1514,640,2,13,108,1991,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,160,4,16.3404,3,36.83,2.95,39.78,24.79,0.27,577880064,0,577880064,1,1839,69632,18931712,1,1514,640,2,13,108,1991,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,161,4,16.4423,3,37.11,2.95,40.06,24.91,0.27,581492736,0,581492736,1,1839,69632,18931712,1,1514,640,2,15,108,2211,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,162,4,16.5441,3,37.26,2.96,40.22,25.16,0.27,584589312,0,584589312,1,1839,69632,18931712,1,1514,640,2,17,108,2371,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,163,4,16.646,3,37.48,2.96,40.44,25.33,0.27,588460032,0,588460032,1,1839,69632,18931712,1,1514,640,2,17,108,2371,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,164,4,16.748,3,37.72,2.98,40.699999999999996,25.5,0.27,597749760,0,597749760,1,1839,69632,18931712,1,1514,640,2,17,108,2371,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,165,4,16.8504,3,37.99,2.98,40.97,25.65,0.27,606265344,0,606265344,1,1839,69632,18931712,1,1514,640,2,17,108,2371,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,166,4,16.9524,3,38.22,3.0,41.22,25.78,0.27,588001280,0,588001280,1,1839,69632,18931712,1,1514,640,2,18,108,2461,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,167,4,17.0544,3,38.49,3.01,41.5,25.92,0.27,600588288,0,600588288,1,1839,69632,18931712,1,1514,640,2,18,108,2461,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,168,4,17.1563,3,38.76,3.02,41.78,26.04,0.27,609361920,0,609361920,1,1839,69632,18931712,1,1514,640,2,18,108,2461,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,169,4,17.2586,3,38.98,3.03,42.01,26.2,0.27,614006784,0,614006784,1,1839,69632,18931712,1,1514,640,2,18,108,2461,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,170,4,17.3605,3,39.32,3.04,42.36,26.26,0.27,616845312,0,616845312,1,1839,69632,18931712,1,1514,640,2,18,108,2461,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,171,4,17.4624,3,39.69,3.05,42.739999999999995,26.31,0.27,621748224,0,621748224,1,1839,69632,18931712,1,1514,640,2,18,108,2461,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,172,4,17.5643,3,40.02,3.07,43.09,26.37,0.27,627425280,0,627425280,1,1839,69632,18931712,1,1514,640,2,18,108,2461,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,173,4,17.6662,3,40.35,3.08,43.43,26.42,0.27,634392576,0,634392576,1,1839,69632,18931712,1,1514,640,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,174,4,17.7683,3,40.68,3.09,43.769999999999996,26.49,0.27,638005248,0,638005248,1,1839,69632,18931712,1,1514,640,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,175,4,17.8701,3,40.93,3.1,44.03,26.63,0.27,646004736,0,646004736,1,1839,69632,18931712,1,1514,640,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,176,4,17.9721,3,41.29,3.11,44.4,26.68,0.27,655036416,0,655036416,1,1839,69632,18931712,1,1514,640,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,177,4,18.0742,3,41.6,3.13,44.730000000000004,26.76,0.27,663810048,0,663810048,1,1839,69632,18931712,1,1514,640,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,178,4,18.177,3,41.92,3.14,45.06,26.85,0.27,670253056,0,670253056,1,1839,69632,18931712,1,1514,640,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,179,4,18.279,3,42.22,3.16,45.379999999999995,26.92,0.27,680574976,0,680574976,1,1839,69632,18931712,1,1514,640,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,180,4,18.381,3,42.54,3.17,45.71,27.0,0.27,683155456,0,683155456,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,181,4,18.4829,3,42.88,3.18,46.06,27.07,0.27,685993984,0,685993984,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,182,4,18.585,3,43.1,3.19,46.29,27.25,0.27,688316416,0,688316416,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,183,4,18.6868,3,43.25,3.19,46.44,27.49,0.27,691671040,0,691671040,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,184,4,18.7894,3,43.53,3.2,46.730000000000004,27.61,0.27,694251520,0,694251520,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,185,4,18.8922,3,43.86,3.21,47.07,27.69,0.27,696950784,0,696950784,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,186,4,18.9945,3,44.18,3.22,47.4,27.78,0.27,702369792,0,702369792,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,187,4,19.0968,3,44.46,3.23,47.69,27.88,0.27,704950272,0,704950272,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,188,4,19.1987,3,44.78,3.25,48.03,27.96,0.27,710627328,0,710627328,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,189,4,19.3015,3,45.13,3.26,48.39,28.01,0.27,724303872,0,724303872,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,190,4,19.4046,3,45.38,3.27,48.650000000000006,28.17,0.27,726626304,0,726626304,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,191,4,19.5069,3,45.58,3.27,48.85,28.38,0.27,729710592,0,729710592,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,192,4,19.6092,3,45.86,3.27,49.13,28.48,0.27,731774976,0,731774976,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,193,4,19.711,3,46.16,3.29,49.449999999999996,28.57,0.27,736673792,0,736673792,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,194,4,19.8128,3,46.47,3.29,49.76,28.66,0.27,749805568,0,749805568,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,195,4,19.9147,3,46.78,3.3,50.08,28.74,0.27,752902144,0,752902144,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,196,4,20.0165,3,47.07,3.31,50.38,28.84,0.27,755998720,0,755998720,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,197,4,20.1185,3,47.23,3.32,50.55,29.08,0.27,760643584,0,760643584,1,1841,69632,19013632,1,1514,644,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,198,4,20.2204,3,47.57,3.32,50.89,29.14,0.27,761925632,0,761925632,1,1843,69632,19062784,1,1516,652,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,199,4,20.3224,3,47.85,3.32,51.17,29.26,0.27,763469824,0,763469824,1,1843,69632,19062784,1,1516,652,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,200,4,20.4243,3,48.18,3.32,51.5,29.34,0.27,763985920,0,763985920,1,1843,69632,19062784,1,1516,652,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,201,4,20.5271,3,48.5,3.32,51.82,29.43,0.27,764502016,0,764502016,1,1843,69632,19062784,1,1516,652,3,19,162,3248,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,202,4,20.629,3,48.85,3.33,52.18,29.47,0.27,765763584,0,765763584,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,203,4,20.7308,3,49.01,3.34,52.349999999999994,29.7,0.27,768344064,0,768344064,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,204,4,20.8327,3,49.18,3.35,52.53,29.93,0.27,770150400,0,770150400,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,205,4,20.9349,3,49.37,3.35,52.72,30.13,0.27,771698688,0,771698688,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,206,4,21.0368,3,49.6,3.36,52.96,30.29,0.27,775827456,0,775827456,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,207,4,21.1387,3,49.82,3.37,53.19,30.48,0.27,777891840,0,777891840,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,208,4,21.2406,3,50.04,3.37,53.41,30.66,0.27,779440128,0,779440128,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,209,4,21.3425,3,50.29,3.38,53.67,30.82,0.27,781500416,0,781500416,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,210,4,21.4443,3,50.48,3.4,53.879999999999995,31.01,0.27,787435520,0,787435520,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,211,4,21.5475,3,50.74,3.41,54.150000000000006,31.16,0.27,789241856,0,789241856,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,212,4,21.6503,3,51.02,3.43,54.45,31.27,0.27,791150592,0,791150592,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,213,4,21.7522,3,51.16,3.45,54.61,31.52,0.27,793989120,0,793989120,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,214,4,21.8541,3,51.49,3.46,54.95,31.59,0.27,804569088,0,804569088,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,215,4,21.956,3,51.78,3.47,55.25,31.71,0.27,808689664,0,808689664,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,216,4,22.0578,3,52.1,3.48,55.58,31.78,0.27,812044288,0,812044288,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,217,4,22.1598,3,52.43,3.48,55.91,31.86,0.27,823140352,0,823140352,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,218,4,22.2618,3,52.72,3.5,56.22,31.94,0.27,832167936,0,832167936,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,219,4,22.3638,3,53.09,3.52,56.61000000000001,31.97,0.27,844296192,0,844296192,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,220,4,22.4657,3,53.43,3.54,56.97,32.0,0.27,852811776,0,852811776,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,221,4,22.5676,3,53.83,3.55,57.379999999999995,32.01,0.27,865198080,0,865198080,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,222,4,22.6696,3,54.22,3.56,57.78,32.01,0.27,886616064,0,886616064,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,223,4,22.7715,3,54.61,3.57,58.18,32.02,0.27,902090752,0,902090752,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,224,4,22.8734,3,55.01,3.58,58.589999999999996,32.02,0.27,904667136,0,904667136,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,225,4,22.9753,3,55.4,3.59,58.989999999999995,32.03,0.27,904925184,0,904925184,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,226,4,23.0771,3,55.79,3.59,59.379999999999995,32.03,0.27,905183232,0,905183232,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,227,4,23.179,3,56.14,3.62,59.76,32.05,0.27,929697792,0,929697792,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,228,4,23.2813,3,56.51,3.65,60.16,32.05,0.27,963244032,0,963244032,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,229,4,23.3837,3,56.88,3.68,60.56,32.06,0.27,1006080000,0,1006080000,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,230,4,23.4866,3,57.25,3.73,60.98,32.06,0.27,1064140800,0,1064140800,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,231,4,23.5885,3,57.6,3.75,61.35,32.07,0.27,1130717184,0,1130717184,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,232,4,23.6905,3,57.98,3.79,61.769999999999996,32.07,0.27,1151102976,0,1151102976,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,233,4,23.7923,3,58.38,3.8,62.18,32.07,0.27,1151102976,0,1151102976,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,234,4,23.8942,3,58.77,3.81,62.580000000000005,32.07,0.27,1152909312,0,1152909312,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,235,4,23.9961,3,59.17,3.82,62.99,32.07,0.27,1153167360,0,1153167360,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,236,4,24.0979,3,59.55,3.82,63.37,32.09,0.27,1158070272,0,1158070272,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,237,4,24.1999,3,59.96,3.83,63.79,32.09,0.27,1158070272,0,1158070272,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,238,4,24.3017,3,60.35,3.83,64.18,32.09,0.27,1161682944,0,1161682944,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,239,4,24.4036,3,60.76,3.83,64.59,32.09,0.27,1161682944,0,1161682944,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,240,4,24.5055,3,61.1,3.88,64.98,32.1,0.27,1231872000,0,1231872000,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,241,4,24.6075,3,61.45,3.95,65.4,32.1,0.27,1339219968,0,1339219968,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,242,4,24.7093,3,61.82,3.98,65.8,32.1,0.27,1439858688,0,1439858688,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,243,4,24.8112,3,62.17,4.04,66.21000000000001,32.1,0.27,1539981312,0,1539981312,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,244,4,24.913,3,62.49,4.13,66.62,32.1,0.27,1636233216,0,1636233216,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,245,4,25.0148,3,62.9,4.13,67.03,32.11,0.27,1642426368,0,1642426368,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,246,4,25.1168,3,63.29,4.13,67.42,32.11,0.27,1642684416,0,1642684416,1,1843,69632,19062784,1,1516,652,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,247,4,25.2187,3,63.69,4.15,67.84,32.11,0.27,1643716608,0,1643716608,1,1845,69632,19075072,1,1518,656,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,248,4,25.3205,3,64.08,4.15,68.23,32.11,0.27,1643708416,0,1643708416,1,1845,69632,19075072,1,1518,656,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,249,4,25.4225,3,64.49,4.15,68.64,32.12,0.27,1643708416,0,1643708416,1,1848,69632,19197952,1,1518,660,3,20,162,3318,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 25percent,5,250,4,25.5243,3,64.89,4.16,69.05,32.12,0.27,1643708416,0,1643708416,1,1848,69632,19197952,1,1518,660,3,20,162,3318,0,0,0,0
