name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,127,3,12.9731,3,30.15,2.05,32.199999999999996,19.11,0.21,645447680,0,645447680,114,1229,937984,8458240,59,928,588,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,128,3,13.075,3,30.44,2.06,32.5,19.23,0.21,651124736,0,651124736,114,1229,937984,8458240,59,928,588,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,129,3,13.1771,3,30.72,2.08,32.8,19.34,0.21,660414464,0,660414464,114,1229,937984,8458240,59,928,588,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,130,3,13.2793,3,31.02,2.08,33.1,19.44,0.21,667639808,0,667639808,114,1229,937984,8458240,59,928,588,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,131,3,13.3812,3,31.34,2.09,33.43,19.53,0.21,690089984,0,690089984,114,1229,937984,8458240,59,928,588,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,132,3,13.4837,3,31.66,2.1,33.76,19.59,0.21,696901632,0,696901632,114,1231,937984,8540160,59,928,592,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,133,3,13.5862,3,31.99,2.12,34.11,19.65,0.21,699219968,0,699219968,114,1231,937984,8540160,59,928,592,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,134,3,13.6882,3,32.29,2.13,34.42,19.74,0.21,701276160,0,701276160,114,1231,937984,8540160,59,928,592,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,135,3,13.7901,3,32.54,2.13,34.67,19.91,0.22,703553536,0,703553536,120,1231,974848,8540160,62,928,612,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,136,3,13.892,3,32.79,2.14,34.93,20.03,0.23,705290240,0,705290240,156,1231,1306624,8540160,79,928,668,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,137,3,13.994,3,32.82,2.14,34.96,20.42,0.23,705286144,0,705286144,156,1231,1306624,8540160,79,928,668,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,138,3,14.0959,3,32.82,2.14,34.96,20.82,0.23,705286144,0,705286144,156,1231,1306624,8540160,79,928,668,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,139,3,14.1979,3,32.82,2.14,34.96,21.23,0.23,705286144,0,705286144,156,1231,1306624,8540160,79,928,668,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,140,3,14.2999,3,32.85,2.19,35.04,21.55,0.23,465268736,0,465268736,156,1244,1306624,8589312,79,933,684,1,17,54,2331,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,2,141,3,14.4019,3,32.88,2.23,35.11,21.83,0.26,468860928,0,468860928,156,1487,1306624,9924608,79,1119,724,1,9,54,1595,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,142,4,14.4935,3,32.83,2.51,35.339999999999996,22.11,0.23,477831168,0,477831168,6,1582,77824,15347712,4,1236,544,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,143,4,14.5964,3,32.9,2.59,35.489999999999995,22.32,0.26,471298048,0,471298048,6,1792,77824,16920576,4,1391,616,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,144,4,14.6982,3,32.98,2.63,35.61,22.6,0.26,484274176,0,484274176,6,1805,77824,16961536,4,1398,632,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,145,4,14.8002,3,33.01,2.66,35.67,22.94,0.27,477933568,0,477933568,6,1816,77824,17002496,4,1404,644,1,8,54,1537,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,146,4,14.9027,3,33.14,2.7,35.84,23.16,0.27,487501824,0,487501824,6,1822,77824,17125376,4,1408,652,1,8,54,1537,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,147,4,15.0053,3,33.27,2.72,35.99,23.42,0.27,501952512,0,501952512,6,1822,77824,17125376,4,1408,652,1,9,54,1623,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,148,4,15.1071,3,33.49,2.74,36.230000000000004,23.59,0.27,515887104,0,515887104,6,1822,77824,17125376,4,1408,652,1,9,54,1623,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,149,4,15.2092,3,33.69,2.77,36.46,23.75,0.27,534466560,0,534466560,6,1822,77824,17125376,4,1408,652,1,9,54,1623,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,150,4,15.3111,3,34.03,2.77,36.800000000000004,23.81,0.27,540917760,0,540917760,6,1822,77824,17125376,4,1408,652,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,151,4,15.413,3,34.4,2.78,37.18,23.84,0.27,541949952,0,541949952,6,1822,77824,17125376,4,1408,652,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,152,4,15.5148,3,34.74,2.78,37.52,23.9,0.27,544272384,0,544272384,6,1822,77824,17125376,4,1408,652,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,153,4,15.6167,3,34.97,2.78,37.75,24.09,0.27,546594816,0,546594816,6,1822,77824,17125376,4,1408,652,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,154,4,15.7186,3,35.26,2.79,38.05,24.19,0.27,548659200,0,548659200,6,1822,77824,17125376,4,1408,652,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,155,4,15.8205,3,35.56,2.8,38.36,24.29,0.27,555110400,0,555110400,6,1822,77824,17125376,4,1408,652,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,156,4,15.923,3,35.87,2.81,38.68,24.37,0.27,562335744,0,562335744,6,1822,77824,17125376,4,1408,652,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,157,4,16.0257,3,36.19,2.82,39.01,24.45,0.27,575238144,0,575238144,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,158,4,16.1276,3,36.44,2.83,39.269999999999996,24.59,0.27,578592768,0,578592768,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,159,4,16.2295,3,36.7,2.84,39.540000000000006,24.74,0.27,585302016,0,585302016,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,160,4,16.3318,3,36.92,2.84,39.760000000000005,24.93,0.27,587366400,0,587366400,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,161,4,16.4337,3,37.15,2.85,40.0,25.11,0.27,593043456,0,593043456,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,162,4,16.5357,3,37.38,2.85,40.230000000000004,25.29,0.27,601817088,0,601817088,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,163,4,16.6377,3,37.7,2.86,40.56,25.37,0.27,612139008,0,612139008,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,164,4,16.7396,3,37.94,2.88,40.82,25.51,0.27,595103744,0,595103744,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,165,4,16.8419,3,38.2,2.9,41.1,25.63,0.27,602587136,0,602587136,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,166,4,16.9439,3,38.44,2.9,41.339999999999996,25.8,0.27,606457856,0,606457856,6,1822,77824,17125376,4,1408,652,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,167,4,17.0458,3,38.7,2.91,41.61,25.94,0.27,611618816,0,611618816,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,168,4,17.1476,3,39.07,2.93,42.0,25.97,0.27,615747584,0,615747584,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,169,4,17.2495,3,39.39,2.95,42.34,26.03,0.27,621424640,0,621424640,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,170,4,17.3514,3,39.73,2.97,42.699999999999996,26.08,0.27,628133888,0,628133888,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,171,4,17.4532,3,40.06,2.97,43.03,26.15,0.27,632262656,0,632262656,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,172,4,17.5551,3,40.38,2.98,43.36,26.23,0.27,638197760,0,638197760,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,173,4,17.657,3,40.65,2.99,43.64,26.35,0.27,646971392,0,646971392,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,174,4,17.7589,3,40.99,3.0,43.99,26.42,0.27,656519168,0,656519168,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,175,4,17.8608,3,41.26,3.01,44.269999999999996,26.55,0.27,659873792,0,659873792,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,176,4,17.9626,3,41.54,3.03,44.57,26.64,0.27,678711296,0,678711296,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,177,4,18.0645,3,41.82,3.05,44.87,26.75,0.27,689033216,0,689033216,6,1822,77824,17125376,4,1408,652,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,178,4,18.1665,3,42.06,3.07,45.13,26.89,0.27,692428800,0,692428800,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,179,4,18.2683,3,42.38,3.07,45.45,26.98,0.27,698363904,0,698363904,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,180,4,18.3705,3,42.59,3.07,45.660000000000004,27.17,0.27,700678144,0,700678144,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,181,4,18.4724,3,42.8,3.08,45.879999999999995,27.34,0.27,703258624,0,703258624,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,182,4,18.5747,3,43.11,3.09,46.2,27.44,0.27,706351104,0,706351104,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,183,4,18.6767,3,43.44,3.09,46.53,27.52,0.27,716931072,0,716931072,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,184,4,18.7788,3,43.76,3.1,46.86,27.59,0.27,721317888,0,721317888,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,185,4,18.8811,3,44.04,3.11,47.15,27.71,0.27,722833408,0,722833408,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,186,4,18.983,3,44.32,3.12,47.44,27.83,0.27,725413888,0,725413888,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,187,4,19.0851,3,44.62,3.13,47.75,27.94,0.27,728252416,0,728252416,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,188,4,19.1871,3,44.92,3.13,48.050000000000004,28.03,0.27,732123136,0,732123136,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,189,4,19.2903,3,45.24,3.15,48.39,28.1,0.27,735465472,0,735465472,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,190,4,19.3921,3,45.52,3.15,48.67,28.23,0.27,738041856,0,738041856,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,191,4,19.4941,3,45.79,3.16,48.95,28.36,0.27,742686720,0,742686720,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,192,4,19.596,3,46.07,3.17,49.24,28.48,0.27,746012672,0,746012672,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,193,4,19.6979,3,46.37,3.18,49.55,28.56,0.27,749625344,0,749625344,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,194,4,19.7999,3,46.64,3.19,49.83,28.7,0.27,753238016,0,753238016,6,1824,77824,17207296,4,1408,656,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,195,4,19.9027,3,46.95,3.2,50.150000000000006,28.77,0.27,756838400,0,756838400,6,1826,77824,17256448,4,1410,660,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,196,4,20.0051,3,47.25,3.2,50.45,28.89,0.27,758902784,0,758902784,6,1826,77824,17256448,4,1410,660,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,197,4,20.1073,3,47.5,3.21,50.71,29.02,0.27,760193024,0,760193024,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,198,4,20.2093,3,47.88,3.22,51.1,29.05,0.27,761741312,0,761741312,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,199,4,20.3111,3,48.26,3.22,51.48,29.08,0.27,763289600,0,763289600,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,200,4,20.4131,3,48.44,3.23,51.669999999999995,29.3,0.27,766644224,0,766644224,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,201,4,20.515,3,48.61,3.23,51.839999999999996,29.53,0.27,768450560,0,768450560,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,202,4,20.617,3,48.78,3.24,52.02,29.77,0.27,770772992,0,770772992,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,203,4,20.7194,3,48.95,3.24,52.190000000000005,30.0,0.27,772837376,0,772837376,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,204,4,20.8214,3,49.16,3.25,52.41,30.21,0.27,775933952,0,775933952,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,205,4,20.9232,3,49.39,3.25,52.64,30.37,0.27,777224192,0,777224192,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,206,4,21.0252,3,49.63,3.26,52.89,30.54,0.27,779026432,0,779026432,6,1826,77824,17256448,4,1410,660,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,207,4,21.1271,3,49.85,3.28,53.13,30.69,0.28,788840448,0,788840448,56,1826,3313664,17256448,64,1410,696,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,208,4,21.2298,3,50.09,3.29,53.38,30.85,0.28,793739264,0,793739264,56,1826,3313664,17256448,64,1410,696,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,209,4,21.3317,3,50.36,3.3,53.66,30.97,0.28,801583104,0,801583104,56,1826,3313664,17256448,64,1410,696,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,210,4,21.4336,3,50.53,3.32,53.85,31.19,0.28,810356736,0,810356736,56,1826,3313664,17256448,64,1410,696,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,211,4,21.5356,3,50.76,3.34,54.099999999999994,31.34,0.28,822173696,0,822173696,56,1826,3313664,17256448,64,1410,696,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,212,4,21.6375,3,51.1,3.36,54.46,31.39,0.28,839204864,0,839204864,56,1826,3313664,17256448,64,1410,696,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,213,4,21.7394,3,51.44,3.38,54.82,31.45,0.28,848539648,0,848539648,109,1826,6856704,17256448,138,1410,728,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,214,4,21.8413,3,51.73,3.4,55.129999999999995,31.54,0.28,860925952,0,860925952,109,1826,6856704,17256448,138,1410,728,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,215,4,21.9432,3,52.03,3.41,55.44,31.63,0.28,867635200,0,867635200,109,1826,6856704,17256448,138,1410,728,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,216,4,22.0451,3,52.38,3.42,55.800000000000004,31.67,0.28,876924928,0,876924928,109,1826,6856704,17256448,138,1410,728,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,217,4,22.147,3,52.75,3.43,56.18,31.68,0.28,891633664,0,891633664,109,1826,6856704,17256448,138,1410,728,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,218,4,22.2489,3,53.14,3.44,56.58,31.68,0.29,894758912,0,894758912,143,1826,7757824,17256448,179,1410,760,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,219,4,22.3507,3,53.52,3.45,56.970000000000006,31.69,0.29,849899520,0,849899520,143,1826,7757824,17256448,179,1410,760,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,220,4,22.4527,3,53.92,3.45,57.370000000000005,31.69,0.29,865697792,0,865697792,159,1826,9035776,17256448,195,1410,808,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,221,4,22.5547,3,54.3,3.47,57.769999999999996,31.69,0.29,884924416,0,884924416,170,1826,9822208,17256448,201,1410,832,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,222,4,22.6566,3,54.7,3.48,58.18,31.7,0.29,906211328,0,906211328,170,1826,9822208,17256448,201,1410,832,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,223,4,22.7586,3,55.1,3.49,58.59,31.7,0.29,916275200,0,916275200,170,1826,9822208,17256448,201,1410,832,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,224,4,22.8605,3,55.49,3.49,58.980000000000004,31.71,0.29,923529216,0,923529216,192,1826,11395072,17256448,227,1410,860,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,225,4,22.9624,3,55.88,3.51,59.39,31.71,0.29,924778496,0,924778496,269,1826,16900096,17256448,364,1410,916,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,226,4,23.0642,3,56.28,3.51,59.79,31.71,0.29,924778496,0,924778496,269,1826,16900096,17256448,364,1410,916,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,227,4,23.1661,3,56.68,3.51,60.19,31.72,0.29,925999104,0,925999104,269,1826,16900096,17256448,364,1410,916,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,228,4,23.2679,3,57.07,3.53,60.6,31.72,0.29,929955840,0,929955840,446,1826,29745152,17256448,987,1410,1012,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,229,4,23.3698,3,57.42,3.55,60.97,31.74,0.29,953634816,0,953634816,446,1826,29745152,17256448,987,1410,1012,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,230,4,23.4717,3,57.8,3.58,61.379999999999995,31.75,0.29,995954688,0,995954688,446,1826,29745152,17256448,987,1410,1012,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,231,4,23.5736,3,58.19,3.58,61.769999999999996,31.75,0.29,996212736,0,996212736,446,1826,29745152,17256448,987,1410,1012,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,232,4,23.6754,3,58.57,3.59,62.16,31.76,0.29,1017372672,0,1017372672,446,1826,29745152,17256448,987,1410,1012,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,233,4,23.7773,3,58.92,3.65,62.57,31.76,0.29,1098448896,0,1098448896,490,1826,32890880,17256448,1150,1410,1040,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,234,4,23.8791,3,59.23,3.74,62.97,31.77,0.29,1203568640,0,1203568640,624,1826,42426368,17256448,1598,1410,1112,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,235,4,23.981,3,59.56,3.82,63.38,31.77,0.29,1323302912,0,1323302912,627,1826,42655744,17256448,1614,1410,1116,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,236,4,24.0829,3,59.91,3.87,63.779999999999994,31.77,0.29,1380888576,0,1380888576,627,1826,42655744,17256448,1614,1410,1116,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,237,4,24.1848,3,60.3,3.88,64.17999999999999,31.78,0.29,1381056512,0,1381056512,671,1826,45801472,17256448,1766,1410,1140,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,238,4,24.2867,3,60.62,3.95,64.57,31.78,0.29,1446641664,0,1446641664,798,1826,55001088,17256448,2204,1410,1212,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,239,4,24.3886,3,61.01,3.97,64.98,31.78,0.29,1473904640,0,1473904640,798,1826,55001088,17256448,2204,1410,1212,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,240,4,24.4904,3,61.4,3.98,65.38,31.78,0.29,1477451776,0,1477451776,842,1826,58146816,17256448,2361,1410,1236,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,241,4,24.5923,3,61.79,4.0,65.78999999999999,31.79,0.29,1477541888,0,1477541888,931,1826,64700416,17256448,2651,1410,1280,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,242,4,24.6941,3,62.18,4.01,66.19,31.79,0.29,1477541888,0,1477541888,931,1826,64700416,17256448,2651,1410,1280,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,243,4,24.796,3,62.55,4.03,66.58,31.8,0.29,1513926656,0,1513926656,931,1826,64700416,17256448,2651,1410,1280,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,244,4,24.8978,3,62.87,4.1,66.97,31.81,0.29,1606811648,0,1606811648,1019,1826,71012352,17256448,2961,1410,1332,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,245,4,24.9997,3,63.22,4.15,67.37,31.83,0.29,1691975680,0,1691975680,1019,1828,71012352,17272832,2961,1412,1336,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,246,4,25.1018,3,63.56,4.17,67.73,31.85,0.29,1750609920,0,1750609920,1063,1828,74158080,17272832,3125,1412,1360,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,247,4,25.2038,3,63.94,4.21,68.14999999999999,31.85,0.29,1812484096,0,1812484096,1063,1828,74158080,17272832,3125,1412,1360,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,248,4,25.3068,3,64.31,4.24,68.55,31.85,0.29,1874505728,0,1874505728,1063,1828,74158080,17272832,3125,1412,1360,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 50percent,1,249,4,25.4088,3,64.67,4.29,68.96000000000001,31.85,0.29,1954758656,0,1954758656,1063,1828,74158080,17272832,3125,1412,1360,1,18,54,2473,0,0,0,0
