name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / duplicated-values / 25percent,2,137,3,13.926,3,32.39,2.68,35.07,19.84,0.22,661864448,0,661864448,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,138,3,14.028,3,32.6,2.68,35.28,20.02,0.22,667541504,0,667541504,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,139,3,14.131,3,32.82,2.7,35.52,20.19,0.22,671412224,0,671412224,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,140,3,14.233,3,33.16,2.71,35.87,20.27,0.22,674766848,0,674766848,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,141,3,14.3358,3,33.49,2.71,36.2,20.34,0.22,678629376,0,678629376,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,142,3,14.4377,3,33.86,2.72,36.58,20.39,0.22,683274240,0,683274240,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,143,3,14.5405,3,34.2,2.73,36.93,20.44,0.22,688435200,0,688435200,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,144,3,14.6426,3,34.55,2.75,37.3,20.49,0.22,692563968,0,692563968,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,145,3,14.7446,3,34.9,2.76,37.66,20.54,0.22,696176640,0,696176640,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,146,3,14.8472,3,35.2,2.77,37.970000000000006,20.65,0.22,702369792,0,702369792,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,147,3,14.9491,3,35.48,2.78,38.26,20.77,0.22,708046848,0,708046848,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,148,3,15.0518,3,35.81,2.81,38.620000000000005,20.81,0.22,716304384,0,716304384,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,149,3,15.1547,3,36.14,2.81,38.95,20.9,0.22,722755584,0,722755584,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,150,3,15.2571,3,36.47,2.82,39.29,20.98,0.22,737980416,0,737980416,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,151,3,15.3596,3,36.75,2.84,39.59,21.08,0.22,747786240,0,747786240,17,1939,466944,59625472,23,1434,644,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,152,3,15.4621,3,37.04,2.86,39.9,21.17,0.22,752021504,0,752021504,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,153,3,15.5646,3,37.38,2.88,40.260000000000005,21.21,0.22,752795648,0,752795648,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,154,3,15.6666,3,37.71,2.89,40.6,21.29,0.22,756404224,0,756404224,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,155,3,15.7688,3,38.02,2.89,40.910000000000004,21.38,0.22,762081280,0,762081280,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,156,3,15.8714,3,38.36,2.89,41.25,21.46,0.22,767242240,0,767242240,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,157,3,15.9733,3,38.71,2.9,41.61,21.52,0.22,771112960,0,771112960,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,158,3,16.0759,3,38.97,2.92,41.89,21.64,0.22,772890624,0,772890624,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,159,3,16.1785,3,39.21,2.92,42.13,21.81,0.22,773664768,0,773664768,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,160,3,16.2804,3,39.21,2.92,42.13,22.21,0.22,773664768,0,773664768,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,161,3,16.3829,3,39.22,2.92,42.14,22.62,0.22,773664768,0,773664768,17,1941,466944,59707392,23,1434,648,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,162,3,16.485,3,39.22,2.94,42.16,23.0,0.22,584990720,0,584990720,17,1943,466944,59715584,23,1435,652,1,15,54,1773,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,163,3,16.5872,3,39.26,2.98,42.239999999999995,23.3,0.23,518475776,0,518475776,17,1969,466944,59809792,23,1446,676,1,7,54,1037,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,164,3,16.6898,3,39.29,3.03,42.32,23.58,0.25,526217216,0,526217216,17,2126,466944,60952576,23,1589,708,1,7,54,1037,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,165,4,16.7922,3,39.35,3.08,42.43,23.85,0.25,522395648,0,522395648,17,2132,466944,61046784,23,1593,716,1,7,54,1037,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,166,4,16.8941,3,39.43,3.14,42.57,24.09,0.28,534122496,0,534122496,17,2284,466944,62349312,23,1725,764,1,7,54,1037,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,167,4,16.9968,3,39.5,3.21,42.71,24.34,0.29,544645120,0,544645120,17,2329,466944,62586880,23,1748,792,1,7,54,1037,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,168,4,17.0988,3,39.54,3.25,42.79,24.64,0.29,556716032,0,556716032,17,2332,466944,62599168,23,1750,800,1,7,54,1037,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,169,4,17.2011,3,39.64,3.32,42.96,24.89,0.29,554647552,0,554647552,17,2346,466944,62754816,23,1759,816,1,8,54,1127,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,170,4,17.3031,3,39.78,3.34,43.120000000000005,25.12,0.29,556859392,0,556859392,17,2346,466944,62754816,23,1759,816,1,8,54,1127,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,171,4,17.4052,3,39.96,3.36,43.32,25.33,0.29,567439360,0,567439360,17,2346,466944,62754816,23,1759,816,1,9,54,1213,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,172,4,17.5075,3,40.2,3.39,43.59,25.44,0.29,580857856,0,580857856,17,2346,466944,62754816,23,1759,816,1,9,54,1213,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,173,4,17.6094,3,40.51,3.4,43.91,25.53,0.29,591695872,0,591695872,17,2346,466944,62754816,23,1759,816,1,12,54,1523,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,174,4,17.7115,3,40.87,3.4,44.269999999999996,25.57,0.29,595824640,0,595824640,17,2346,466944,62754816,23,1759,816,1,12,54,1523,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,175,4,17.8136,3,41.21,3.41,44.620000000000005,25.62,0.29,599179264,0,599179264,17,2346,466944,62754816,23,1759,816,1,12,54,1523,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,176,4,17.9158,3,41.51,3.42,44.93,25.73,0.29,600985600,0,600985600,17,2346,466944,62754816,23,1759,816,1,12,54,1523,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,177,4,18.0178,3,41.68,3.44,45.12,25.94,0.29,603824128,0,603824128,17,2346,466944,62754816,23,1759,816,1,12,54,1523,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,178,4,18.1201,3,41.98,3.45,45.43,26.05,0.29,605630464,0,605630464,17,2346,466944,62754816,23,1759,816,1,12,54,1523,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,179,4,18.2221,3,42.27,3.46,45.730000000000004,26.15,0.29,611307520,0,611307520,17,2346,466944,62754816,23,1759,816,1,14,54,1743,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,180,4,18.3246,3,42.58,3.48,46.059999999999995,26.22,0.29,619565056,0,619565056,17,2346,466944,62754816,23,1759,816,1,14,54,1743,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,181,4,18.4272,3,42.88,3.49,46.370000000000005,26.32,0.29,630661120,0,630661120,17,2346,466944,62754816,23,1759,816,1,16,54,1903,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,182,4,18.5292,3,43.17,3.5,46.67,26.43,0.29,632983552,0,632983552,17,2346,466944,62754816,23,1759,816,1,16,54,1903,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,183,4,18.6329,3,43.46,3.5,46.96,26.55,0.29,637628416,0,637628416,17,2346,466944,62754816,23,1759,816,1,16,54,1903,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,184,4,18.7349,3,43.62,3.51,47.129999999999995,26.8,0.29,639950848,0,639950848,17,2346,466944,62754816,23,1759,816,1,16,54,1903,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,185,4,18.8368,3,43.81,3.51,47.32,26.99,0.29,641757184,0,641757184,17,2346,466944,62754816,23,1759,816,1,16,54,1903,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,186,4,18.9392,3,44.03,3.52,47.550000000000004,27.17,0.29,648974336,0,648974336,17,2346,466944,62754816,23,1759,816,1,16,54,1903,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,187,4,19.0412,3,44.23,3.53,47.76,27.37,0.29,655941632,0,655941632,17,2346,466944,62754816,23,1759,816,1,16,54,1903,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,188,4,19.1438,3,44.49,3.55,48.04,27.49,0.29,661876736,0,661876736,17,2346,466944,62754816,23,1759,816,1,16,54,1903,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,189,4,19.2466,3,44.74,3.58,48.32,27.63,0.29,649744384,0,649744384,17,2346,466944,62754816,23,1759,816,1,16,54,1903,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,190,4,19.3493,3,45.0,3.59,48.59,27.77,0.29,657743872,0,657743872,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,191,4,19.4519,3,45.21,3.6,48.81,27.94,0.29,663678976,0,663678976,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,192,4,19.5546,3,45.46,3.6,49.06,28.1,0.29,668323840,0,668323840,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,193,4,19.6567,3,45.81,3.61,49.42,28.14,0.29,671420416,0,671420416,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,194,4,19.7589,3,46.16,3.62,49.779999999999994,28.21,0.29,675549184,0,675549184,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,195,4,19.8609,3,46.51,3.62,50.129999999999995,28.26,0.29,680452096,0,680452096,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,196,4,19.9637,3,46.85,3.62,50.47,28.33,0.29,684580864,0,684580864,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,197,4,20.0657,3,47.17,3.63,50.800000000000004,28.41,0.29,691290112,0,691290112,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,198,4,20.1678,3,47.46,3.64,51.1,28.51,0.29,694644736,0,694644736,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,199,4,20.2704,3,47.78,3.64,51.42,28.61,0.29,700321792,0,700321792,17,2346,466944,62754816,23,1759,816,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,200,4,20.3731,3,48.08,3.66,51.739999999999995,28.7,0.29,705740800,0,705740800,17,2347,466944,62767104,23,1759,820,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,201,4,20.4751,3,48.42,3.66,52.08,28.74,0.29,709611520,0,709611520,17,2347,466944,62767104,23,1759,820,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,202,4,20.5771,3,48.66,3.68,52.339999999999996,28.9,0.29,711159808,0,711159808,17,2347,466944,62767104,23,1759,820,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,203,4,20.6792,3,48.95,3.68,52.63,29.02,0.29,711159808,0,711159808,17,2347,466944,62767104,23,1759,820,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,204,4,20.7819,3,49.29,3.68,52.97,29.08,0.29,733609984,0,733609984,17,2347,466944,62767104,23,1759,820,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,205,4,20.8844,3,49.6,3.7,53.300000000000004,29.15,0.29,739287040,0,739287040,17,2347,466944,62767104,23,1759,820,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,206,4,20.9864,3,49.92,3.72,53.64,29.23,0.3,742506496,0,742506496,17,2349,466944,62849024,23,1759,824,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,207,4,21.0891,3,50.27,3.74,54.010000000000005,29.28,0.3,746893312,0,746893312,17,2349,466944,62849024,23,1759,824,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,208,4,21.1918,3,50.47,3.75,54.22,29.47,0.3,749215744,0,749215744,17,2349,466944,62849024,23,1759,824,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,209,4,21.2938,3,50.65,3.75,54.4,29.71,0.3,752017408,0,752017408,17,2349,466944,62849024,23,1759,824,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,210,4,21.397,3,50.94,3.76,54.699999999999996,29.81,0.3,754597888,0,754597888,17,2350,466944,62853120,23,1759,828,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,211,4,21.4995,3,51.24,3.77,55.010000000000005,29.9,0.3,758210560,0,758210560,17,2350,466944,62853120,23,1759,828,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,212,4,21.6022,3,51.57,3.78,55.35,29.98,0.3,762081280,0,762081280,17,2350,466944,62853120,23,1759,828,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,213,4,21.7042,3,51.88,3.78,55.660000000000004,30.06,0.3,767242240,0,767242240,17,2350,466944,62853120,23,1759,828,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,214,4,21.8063,3,52.17,3.8,55.97,30.16,0.3,772161536,0,772161536,17,2350,466944,62853120,23,1759,828,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,215,4,21.9091,3,52.48,3.81,56.29,30.25,0.3,774225920,0,774225920,17,2350,466944,62853120,23,1759,828,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,216,4,22.0118,3,52.8,3.81,56.61,30.34,0.3,776032256,0,776032256,17,2350,466944,62853120,23,1759,828,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,217,4,22.1146,3,53.05,3.82,56.87,30.49,0.3,779644928,0,779644928,17,2350,466944,62853120,23,1759,828,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,218,4,22.2169,3,53.24,3.83,57.07,30.69,0.3,782729216,0,782729216,17,2350,466944,62853120,23,1759,828,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,219,4,22.3189,3,53.55,3.84,57.39,30.78,0.3,784277504,0,784277504,17,2352,466944,62902272,23,1761,836,1,17,54,1993,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,220,4,22.4219,3,53.84,3.85,57.690000000000005,30.88,0.3,785309696,0,785309696,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,221,4,22.5238,3,54.08,3.86,57.94,31.03,0.3,787116032,0,787116032,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,222,4,22.626,3,54.39,3.86,58.25,31.13,0.3,789434368,0,789434368,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,223,4,22.7283,3,54.68,3.88,58.56,31.22,0.3,792272896,0,792272896,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,224,4,22.8311,3,54.84,3.89,58.730000000000004,31.48,0.3,795885568,0,795885568,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,225,4,22.9336,3,54.98,3.9,58.879999999999995,31.75,0.3,799240192,0,799240192,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,226,4,23.0356,3,55.2,3.92,59.120000000000005,31.89,0.3,801812480,0,801812480,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,227,4,23.1376,3,55.41,3.92,59.33,32.08,0.3,803102720,0,803102720,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,228,4,23.24,3,55.72,3.92,59.64,32.18,0.3,804392960,0,804392960,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,229,4,23.3421,3,56.05,3.93,59.98,32.25,0.3,805167104,0,805167104,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,230,4,23.4447,3,56.44,3.93,60.37,32.26,0.3,805941248,0,805941248,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,231,4,23.5472,3,56.67,3.95,60.620000000000005,32.42,0.3,809029632,0,809029632,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,232,4,23.6493,3,56.87,3.96,60.83,32.61,0.3,811094016,0,811094016,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,233,4,23.7513,3,57.16,3.96,61.12,32.71,0.3,811352064,0,811352064,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,234,4,23.8533,3,57.52,3.96,61.480000000000004,32.76,0.3,814960640,0,814960640,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,235,4,23.9553,3,57.8,3.97,61.769999999999996,32.9,0.3,816766976,0,816766976,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,236,4,24.0579,3,57.92,3.98,61.9,33.16,0.3,818573312,0,818573312,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,237,4,24.1599,3,58.17,3.98,62.15,33.31,0.3,820379648,0,820379648,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,238,4,24.2619,3,58.41,3.98,62.38999999999999,33.48,0.3,825798656,0,825798656,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,239,4,24.3643,3,58.59,3.99,62.580000000000005,33.7,0.3,826830848,0,826830848,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,240,4,24.4665,3,58.8,4.01,62.809999999999995,33.88,0.3,828379136,0,828379136,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,241,4,24.5695,3,59.1,4.02,63.120000000000005,33.98,0.3,830185472,0,830185472,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,242,4,24.6716,3,59.25,4.04,63.29,34.21,0.3,836116480,0,836116480,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,243,4,24.7741,3,59.47,4.04,63.51,34.39,0.3,838754304,0,838754304,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,244,4,24.8767,3,59.64,4.04,63.68,34.64,0.3,840560640,0,840560640,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,245,4,24.9787,3,59.87,4.04,63.91,34.82,0.3,844689408,0,844689408,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,246,4,25.0807,3,60.12,4.04,64.16,34.96,0.3,850624512,0,850624512,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,247,4,25.1832,3,60.4,4.06,64.46,35.08,0.3,864817152,0,864817152,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,248,4,25.2851,3,60.66,4.07,64.72999999999999,35.23,0.3,876429312,0,876429312,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,249,4,25.388,3,60.99,4.08,65.07000000000001,35.28,0.3,891133952,0,891133952,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,250,4,25.4905,3,61.33,4.09,65.42,35.36,0.3,908165120,0,908165120,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,251,4,25.5926,3,61.64,4.11,65.75,35.44,0.3,925450240,0,925450240,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,252,4,25.6948,3,61.98,4.11,66.09,35.51,0.3,927756288,0,927756288,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,253,4,25.7979,3,62.32,4.14,66.46,35.56,0.3,932139008,0,932139008,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,254,4,25.9005,3,62.63,4.14,66.77,35.64,0.3,933167104,0,933167104,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,255,4,26.0034,3,62.97,4.15,67.12,35.71,0.3,933421056,0,933421056,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,256,4,26.1056,3,63.32,4.16,67.48,35.77,0.3,935485440,0,935485440,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,257,4,26.2074,3,63.7,4.16,67.86,35.79,0.3,935743488,0,935743488,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,258,4,26.3093,3,64.02,4.16,68.17999999999999,35.86,0.3,938303488,0,938303488,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,259,4,26.4114,3,64.35,4.16,68.50999999999999,35.94,0.3,938557440,0,938557440,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,260,4,26.5136,3,64.67,4.19,68.86,36.0,0.3,944746496,0,944746496,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,261,4,26.6159,3,64.98,4.19,69.17,36.09,0.3,953778176,0,953778176,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,262,4,26.718,3,65.31,4.2,69.51,36.17,0.3,964096000,0,964096000,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,263,4,26.82,3,65.62,4.2,69.82000000000001,36.25,0.3,973127680,0,973127680,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,264,4,26.9221,3,65.92,4.2,70.12,36.36,0.3,984219648,0,984219648,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,265,4,27.0242,3,66.21,4.23,70.44,36.45,0.3,1008476160,0,1008476160,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,266,4,27.1262,3,66.55,4.24,70.78999999999999,36.52,0.3,1009500160,0,1009500160,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,267,4,27.2289,3,66.87,4.25,71.12,36.58,0.3,1010008064,0,1010008064,17,2352,466944,62902272,23,1761,836,1,18,54,2063,0,0,0,0
rpt-sansa: track2 / duplicated-values / 25percent,2,268,4,27.3308,3,67.16,4.27,71.42999999999999,36.69,0.3,1018781696,0,1018781696,17,2354,466944,62914560,23,1762,840,1,18,54,2063,0,0,0,0
