name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,127,3,13.063,3,30.04,2.34,32.379999999999995,19.2,0.17,629940224,0,629940224,2,1188,28672,8323072,2,887,448,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,128,3,13.1649,3,30.36,2.36,32.72,19.26,0.17,639488000,0,639488000,2,1188,28672,8323072,2,887,448,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,129,3,13.2668,3,30.68,2.36,33.04,19.34,0.17,646971392,0,646971392,2,1188,28672,8323072,2,887,448,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,130,3,13.3689,3,31.04,2.37,33.41,19.39,0.17,656519168,0,656519168,2,1188,28672,8323072,2,887,448,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,131,3,13.4708,3,31.34,2.38,33.72,19.47,0.17,665808896,0,665808896,2,1188,28672,8323072,2,887,448,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,132,3,13.5726,3,31.67,2.38,34.050000000000004,19.55,0.17,673292288,0,673292288,2,1188,28672,8323072,2,887,448,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,133,3,13.6745,3,32.0,2.41,34.41,19.6,0.17,700387328,0,700387328,2,1188,28672,8323072,2,887,448,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,134,3,13.7764,3,32.31,2.42,34.730000000000004,19.68,0.18,704258048,0,704258048,2,1190,28672,8404992,2,887,452,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,135,3,13.8784,3,32.68,2.42,35.1,19.71,0.18,706445312,0,706445312,2,1190,28672,8404992,2,887,452,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,136,3,13.9803,3,32.98,2.44,35.419999999999995,19.78,0.18,712122368,0,712122368,2,1190,28672,8404992,2,887,452,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,137,3,14.0824,3,33.25,2.45,35.7,19.93,0.18,712114176,0,712114176,2,1190,28672,8404992,2,887,452,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,138,3,14.1843,3,33.56,2.45,36.010000000000005,20.02,0.18,713142272,0,713142272,2,1190,28672,8404992,2,887,452,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,139,3,14.2863,3,33.63,2.45,36.080000000000005,20.37,0.18,713400320,0,713400320,2,1190,28672,8404992,2,887,452,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,140,3,14.3884,3,33.63,2.45,36.080000000000005,20.77,0.18,713400320,0,713400320,2,1190,28672,8404992,2,887,452,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,141,3,14.4905,3,33.63,2.46,36.09,21.18,0.18,713400320,0,713400320,2,1190,28672,8404992,2,887,452,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,142,3,14.5929,3,33.65,2.52,36.17,21.5,0.18,458305536,0,458305536,2,1208,28672,8466432,2,894,476,0,14,0,1396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,143,3,14.6947,3,33.68,2.53,36.21,21.83,0.18,459091968,0,459091968,2,1221,28672,8511488,2,899,480,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,144,3,14.7966,3,33.71,2.6,36.31,22.1,0.21,473284608,0,473284608,2,1457,28672,9969664,2,1193,528,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,145,4,14.8986,3,33.76,2.66,36.42,22.38,0.22,467775488,0,467775488,2,1464,28672,10153984,2,1197,536,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,146,4,15.001,3,33.85,2.74,36.59,22.58,0.25,472731648,0,472731648,2,1659,28672,11534336,2,1340,588,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,147,4,15.1029,3,33.91,2.8,36.709999999999994,22.86,0.25,495325184,0,495325184,3,1666,151552,11554816,3,1343,600,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,148,4,15.2055,3,33.96,2.84,36.8,23.17,0.26,482033664,0,482033664,3,1680,151552,11710464,3,1351,616,0,8,0,840,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,149,4,15.3073,3,34.12,2.86,36.98,23.38,0.26,491368448,0,491368448,3,1680,151552,11710464,3,1351,616,0,8,0,840,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,150,4,15.4092,3,34.24,2.88,37.120000000000005,23.64,0.26,508141568,0,508141568,3,1680,151552,11710464,3,1351,616,0,8,0,840,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,151,4,15.5111,3,34.47,2.9,37.37,23.79,0.26,529817600,0,529817600,3,1680,151552,11710464,3,1351,616,0,8,0,840,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,152,4,15.6129,3,34.74,2.91,37.650000000000006,23.93,0.26,539623424,0,539623424,3,1680,151552,11710464,3,1351,616,0,10,0,1060,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,153,4,15.7148,3,35.08,2.91,37.989999999999995,23.97,0.26,542978048,0,542978048,3,1680,151552,11710464,3,1351,616,0,10,0,1060,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,154,4,15.8166,3,35.43,2.92,38.35,23.99,0.26,548655104,0,548655104,3,1680,151552,11710464,3,1351,616,0,10,0,1060,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,155,4,15.9185,3,35.71,2.93,38.64,24.12,0.26,550977536,0,550977536,3,1680,151552,11710464,3,1351,616,0,10,0,1060,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,156,4,16.0204,3,35.93,2.93,38.86,24.28,0.26,553816064,0,553816064,3,1680,151552,11710464,3,1351,616,0,10,0,1060,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,157,4,16.1224,3,36.22,2.94,39.16,24.39,0.26,556654592,0,556654592,3,1680,151552,11710464,3,1351,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,158,4,16.2244,3,36.53,2.96,39.49,24.46,0.26,563621888,0,563621888,3,1680,151552,11710464,3,1351,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,159,4,16.3264,3,36.82,2.98,39.8,24.56,0.26,576782336,0,576782336,3,1680,151552,11710464,3,1351,616,0,11,0,1146,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,160,4,16.4285,3,37.04,3.0,40.04,24.72,0.26,579878912,0,579878912,3,1680,151552,11710464,3,1351,616,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,161,4,16.5304,3,37.3,3.03,40.33,24.84,0.26,584781824,0,584781824,3,1680,151552,11710464,3,1351,616,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,162,4,16.6324,3,37.48,3.04,40.519999999999996,25.06,0.26,587653120,0,587653120,3,1680,151552,11710464,3,1351,616,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,163,4,16.7343,3,37.71,3.05,40.76,25.23,0.26,589975552,0,589975552,3,1680,151552,11710464,3,1351,616,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,164,4,16.8367,3,37.93,3.05,40.98,25.4,0.26,596942848,0,596942848,3,1680,151552,11710464,3,1351,616,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,165,4,16.9386,3,38.13,3.06,41.190000000000005,25.6,0.26,605200384,0,605200384,3,1680,151552,11710464,3,1351,616,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,166,4,17.0404,3,38.28,3.08,41.36,25.83,0.26,616038400,0,616038400,3,1680,151552,11710464,3,1351,616,0,13,0,1366,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,167,4,17.1427,3,38.46,3.1,41.56,26.04,0.26,589717504,0,589717504,3,1680,151552,11710464,3,1351,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,168,4,17.2453,3,38.64,3.12,41.76,26.26,0.26,599523328,0,599523328,3,1680,151552,11710464,3,1351,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,169,4,17.3472,3,38.91,3.13,42.04,26.39,0.26,605458432,0,605458432,3,1680,151552,11710464,3,1351,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,170,4,17.449,3,39.23,3.15,42.379999999999995,26.46,0.26,616296448,0,616296448,3,1680,151552,11710464,3,1351,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,171,4,17.5508,3,39.6,3.16,42.760000000000005,26.49,0.26,621715456,0,621715456,3,1680,151552,11710464,3,1351,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,172,4,17.6527,3,39.96,3.16,43.120000000000005,26.54,0.26,629456896,0,629456896,3,1680,151552,11710464,3,1351,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,173,4,17.7546,3,40.3,3.16,43.459999999999994,26.59,0.26,635650048,0,635650048,3,1680,151552,11710464,3,1351,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,174,4,17.8565,3,40.64,3.17,43.81,26.65,0.26,643133440,0,643133440,3,1680,151552,11710464,3,1351,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,175,4,17.9585,3,40.91,3.18,44.089999999999996,26.76,0.26,645197824,0,645197824,3,1680,151552,11710464,3,1351,616,0,15,0,1526,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,176,4,18.0605,3,41.18,3.2,44.38,26.88,0.26,656035840,0,656035840,3,1680,151552,11710464,3,1351,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,177,4,18.1625,3,41.54,3.2,44.74,26.93,0.26,664551424,0,664551424,3,1680,151552,11710464,3,1351,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,178,4,18.2646,3,41.81,3.22,45.03,27.05,0.26,671260672,0,671260672,3,1680,151552,11710464,3,1351,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,179,4,18.3665,3,42.12,3.25,45.37,27.14,0.26,688033792,0,688033792,3,1680,151552,11710464,3,1351,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,180,4,18.4684,3,42.43,3.26,45.69,27.21,0.26,701194240,0,701194240,3,1680,151552,11710464,3,1351,616,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,181,4,18.5704,3,42.75,3.28,46.03,27.28,0.26,703373312,0,703373312,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,182,4,18.6723,3,43.1,3.28,46.38,27.34,0.26,710856704,0,710856704,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,183,4,18.7744,3,43.4,3.29,46.69,27.44,0.26,718856192,0,718856192,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,184,4,18.8763,3,43.6,3.3,46.9,27.62,0.26,726077440,0,726077440,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,185,4,18.9785,3,43.89,3.31,47.2,27.73,0.26,729948160,0,729948160,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,186,4,19.0812,3,44.19,3.32,47.51,27.83,0.26,731496448,0,731496448,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,187,4,19.1832,3,44.47,3.33,47.8,27.95,0.26,733818880,0,733818880,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,188,4,19.2861,3,44.8,3.34,48.14,28.02,0.26,735367168,0,735367168,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,189,4,19.3883,3,45.11,3.34,48.45,28.12,0.26,739237888,0,739237888,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,190,4,19.4904,3,45.43,3.34,48.769999999999996,28.2,0.26,742076416,0,742076416,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,191,4,19.5925,3,45.74,3.35,49.09,28.3,0.26,743866368,0,743866368,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,192,4,19.695,3,45.95,3.36,49.31,28.49,0.26,747982848,0,747982848,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,193,4,19.7969,3,46.24,3.37,49.61,28.6,0.26,749273088,0,749273088,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,194,4,19.8988,3,46.54,3.38,49.92,28.69,0.26,752107520,0,752107520,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,195,4,20.0008,3,46.85,3.39,50.24,28.77,0.26,752881664,0,752881664,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,196,4,20.1027,3,47.12,3.4,50.519999999999996,28.9,0.26,760623104,0,760623104,3,1682,151552,11792384,3,1351,620,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,197,4,20.2047,3,47.42,3.41,50.83,28.99,0.26,763977728,0,763977728,3,1684,151552,11849728,3,1353,624,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,198,4,20.3067,3,47.66,3.42,51.08,29.15,0.26,768073728,0,768073728,3,1684,151552,11849728,3,1353,624,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,199,4,20.4086,3,47.86,3.42,51.28,29.35,0.26,771428352,0,771428352,3,1684,151552,11849728,3,1353,624,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,200,4,20.5109,3,48.1,3.44,51.54,29.51,0.26,773226496,0,773226496,3,1684,151552,11849728,3,1353,624,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,201,4,20.6128,3,48.36,3.44,51.8,29.65,0.26,774774784,0,774774784,3,1684,151552,11849728,3,1353,624,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,202,4,20.7147,3,48.66,3.44,52.099999999999994,29.75,0.26,775290880,0,775290880,3,1684,151552,11849728,3,1353,624,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,203,4,20.8166,3,49.0,3.46,52.46,29.79,0.26,779419648,0,779419648,3,1684,151552,11849728,3,1353,624,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,204,4,20.9185,3,49.24,3.47,52.71,29.96,0.26,782774272,0,782774272,3,1684,151552,11849728,3,1353,624,0,16,0,1616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,205,4,21.0204,3,49.38,3.47,52.85,30.21,0.26,785612800,0,785612800,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,206,4,21.1223,3,49.56,3.47,53.03,30.44,0.26,787419136,0,787419136,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,207,4,21.2242,3,49.72,3.48,53.199999999999996,30.67,0.26,789225472,0,789225472,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,208,4,21.3261,3,49.94,3.48,53.419999999999995,30.86,0.26,792322048,0,792322048,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,209,4,21.428,3,50.14,3.49,53.63,31.05,0.26,794128384,0,794128384,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,210,4,21.5306,3,50.45,3.49,53.940000000000005,31.15,0.26,795676672,0,795676672,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,211,4,21.6331,3,50.76,3.5,54.26,31.24,0.26,799805440,0,799805440,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,212,4,21.7354,3,51.03,3.52,54.550000000000004,31.35,0.26,803409920,0,803409920,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,213,4,21.8373,3,51.33,3.53,54.86,31.44,0.26,805576704,0,805576704,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,214,4,21.9395,3,51.52,3.54,55.06,31.65,0.26,808415232,0,808415232,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,215,4,22.0416,3,51.74,3.54,55.28,31.82,0.26,817188864,0,817188864,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,216,4,22.1435,3,52.05,3.56,55.61,31.89,0.26,824672256,0,824672256,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,217,4,22.2459,3,52.33,3.56,55.89,32.03,0.26,833703936,0,833703936,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,218,4,22.3478,3,52.63,3.56,56.190000000000005,32.11,0.26,845316096,0,845316096,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,219,4,22.4501,3,52.96,3.57,56.53,32.19,0.26,855121920,0,855121920,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,220,4,22.552,3,53.3,3.58,56.879999999999995,32.24,0.26,864927744,0,864927744,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,221,4,22.655,3,53.66,3.59,57.25,32.28,0.26,876535808,0,876535808,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,222,4,22.7569,3,54.05,3.6,57.65,32.28,0.26,878075904,0,878075904,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,223,4,22.8592,3,54.45,3.6,58.050000000000004,32.28,0.26,878592000,0,878592000,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,224,4,22.961,3,54.84,3.61,58.45,32.29,0.26,885043200,0,885043200,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,225,4,23.0629,3,55.24,3.61,58.85,32.29,0.26,887365632,0,887365632,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,226,4,23.1647,3,55.62,3.62,59.239999999999995,32.3,0.26,887615488,0,887615488,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,227,4,23.2666,3,56.01,3.62,59.629999999999995,32.31,0.26,888131584,0,888131584,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,228,4,23.3684,3,56.39,3.63,60.02,32.32,0.26,911355904,0,911355904,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,229,4,23.4703,3,56.77,3.66,60.43000000000001,32.33,0.26,956256256,0,956256256,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,230,4,23.5721,3,57.12,3.71,60.83,32.33,0.26,1015607296,0,1015607296,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,231,4,23.674,3,57.48,3.76,61.239999999999995,32.33,0.26,1066958848,0,1066958848,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,232,4,23.7759,3,57.85,3.79,61.64,32.33,0.26,1100247040,0,1100247040,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,233,4,23.8777,3,58.27,3.79,62.06,32.33,0.26,1100247040,0,1100247040,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,234,4,23.9796,3,58.67,3.79,62.46,32.33,0.26,1100247040,0,1100247040,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,235,4,24.0814,3,59.08,3.8,62.879999999999995,32.34,0.26,1101795328,0,1101795328,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,236,4,24.1833,3,59.47,3.8,63.269999999999996,32.34,0.26,1101795328,0,1101795328,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,237,4,24.2852,3,59.84,3.84,63.68000000000001,32.35,0.26,1150566400,0,1150566400,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,238,4,24.387,3,60.17,3.9,64.07000000000001,32.35,0.26,1288880128,0,1288880128,3,1684,151552,11849728,3,1353,624,0,17,0,1686,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,239,4,24.4889,3,60.5,3.99,64.49,32.35,0.26,1444999168,0,1444999168,3,1684,151552,11849728,3,1353,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,240,4,24.5908,3,60.85,4.04,64.89,32.35,0.26,1528864768,0,1528864768,3,1684,151552,11849728,3,1353,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,241,4,24.6927,3,61.25,4.04,65.29,32.35,0.26,1528864768,0,1528864768,3,1684,151552,11849728,3,1353,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,242,4,24.7946,3,61.66,4.05,65.71,32.35,0.26,1528864768,0,1528864768,3,1684,151552,11849728,3,1353,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,243,4,24.8965,3,62.04,4.05,66.09,32.36,0.26,1529122816,0,1529122816,3,1684,151552,11849728,3,1353,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,244,4,24.9985,3,62.45,4.05,66.5,32.37,0.26,1529122816,0,1529122816,3,1684,151552,11849728,3,1353,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,245,4,25.1004,3,62.84,4.06,66.9,32.37,0.26,1529122816,0,1529122816,3,1684,151552,11849728,3,1353,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,246,4,25.2023,3,63.25,4.06,67.31,32.37,0.26,1529122816,0,1529122816,3,1684,151552,11849728,3,1353,624,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,247,4,25.3042,3,63.63,4.07,67.7,32.37,0.26,1529638912,0,1529638912,3,1686,151552,11862016,3,1354,628,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,248,4,25.4062,3,64.04,4.08,68.12,32.37,0.26,1529638912,0,1529638912,3,1686,151552,11862016,3,1354,628,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,249,4,25.508,3,64.43,4.08,68.51,32.38,0.26,1529638912,0,1529638912,3,1686,151552,11862016,3,1354,628,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-10 0percent,5,250,4,25.6101,3,64.78,4.13,68.91,32.4,0.26,1588473856,0,1588473856,3,1686,151552,11862016,3,1354,628,1,18,54,2473,0,0,0,0
