name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,127,3,12.8637,3,29.64,2.22,31.86,18.95,0.21,644075520,0,644075520,0,1397,0,19116032,0,1079,484,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,128,3,12.9656,3,29.93,2.23,32.16,19.05,0.21,648462336,0,648462336,0,1397,0,19116032,0,1079,484,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,129,3,13.0674,3,30.23,2.23,32.46,19.15,0.21,655687680,0,655687680,0,1397,0,19116032,0,1079,484,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,130,3,13.1693,3,30.54,2.24,32.78,19.24,0.21,661622784,0,661622784,0,1397,0,19116032,0,1079,484,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,131,3,13.2711,3,30.88,2.24,33.12,19.31,0.21,670912512,0,670912512,0,1397,0,19116032,0,1079,484,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,132,3,13.3729,3,31.16,2.25,33.41,19.43,0.21,677879808,0,677879808,0,1397,0,19116032,0,1079,484,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,133,3,13.475,3,31.44,2.27,33.71,19.51,0.21,688975872,0,688975872,0,1397,0,19116032,0,1079,484,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,134,3,13.5769,3,31.7,2.27,33.97,19.65,0.21,694370304,0,694370304,0,1399,0,19197952,0,1079,488,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,135,3,13.6788,3,32.03,2.28,34.31,19.72,0.21,696815616,0,696815616,0,1399,0,19197952,0,1079,488,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,136,3,13.7807,3,32.32,2.28,34.6,19.84,0.21,699908096,0,699908096,0,1399,0,19197952,0,1079,488,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,137,3,13.8827,3,32.58,2.3,34.879999999999995,19.97,0.21,700424192,0,700424192,0,1399,0,19197952,0,1079,488,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,138,3,13.9845,3,32.85,2.31,35.160000000000004,20.09,0.21,701452288,0,701452288,0,1399,0,19197952,0,1079,488,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,139,3,14.0865,3,32.88,2.31,35.190000000000005,20.46,0.21,701452288,0,701452288,0,1399,0,19197952,0,1079,488,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,140,3,14.1896,3,32.88,2.31,35.190000000000005,20.87,0.21,701444096,0,701444096,0,1399,0,19197952,0,1079,488,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,141,3,14.2926,3,32.88,2.31,35.190000000000005,21.28,0.21,701444096,0,701444096,0,1399,0,19197952,0,1079,488,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,142,3,14.3958,3,32.92,2.38,35.300000000000004,21.59,0.22,481619968,0,481619968,0,1416,0,19255296,0,1086,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,143,3,14.4989,3,32.97,2.39,35.36,21.9,0.24,481878016,0,481878016,0,1642,0,20353024,0,1289,536,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,3,144,3,14.6019,3,33.02,2.45,35.470000000000006,22.17,0.25,479109120,0,479109120,0,1677,0,20738048,0,1315,552,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,145,4,14.594,3,32.38,2.79,35.17,22.52,0.23,482983936,0,482983936,0,1502,0,10022912,0,1222,508,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,146,4,14.6959,3,32.45,2.86,35.31,22.72,0.26,486014976,0,486014976,0,1713,0,11616256,0,1387,572,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,147,4,14.7981,3,32.49,2.92,35.410000000000004,23.02,0.26,495001600,0,495001600,0,1722,0,11649024,0,1390,588,0,6,0,660,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,148,4,14.9002,3,32.56,2.96,35.52,23.31,0.26,489852928,0,489852928,0,1736,0,11804672,0,1399,604,0,7,0,750,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,149,4,15.0026,3,32.74,2.98,35.72,23.53,0.27,495505408,0,495505408,0,1770,0,13524992,0,1438,628,0,8,0,816,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,150,4,15.1046,3,32.89,2.99,35.88,23.77,0.27,513036288,0,513036288,0,1770,0,13524992,0,1438,628,0,8,0,816,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,151,4,15.2068,3,33.18,3.03,36.21,23.85,0.27,524906496,0,524906496,0,1770,0,13524992,0,1438,628,0,8,0,816,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,152,4,15.3095,3,33.45,3.05,36.5,23.95,0.27,535228416,0,535228416,0,1770,0,13524992,0,1438,628,0,8,0,816,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,153,4,15.4116,3,33.83,3.06,36.89,23.97,0.27,538583040,0,538583040,0,1770,0,13524992,0,1438,628,0,10,0,1036,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,154,4,15.5134,3,34.15,3.07,37.22,24.05,0.27,545292288,0,545292288,0,1770,0,13524992,0,1438,628,0,11,0,1122,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,155,4,15.6154,3,34.36,3.08,37.44,24.23,0.27,548130816,0,548130816,0,1770,0,13524992,0,1438,628,0,14,0,1432,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,156,4,15.7173,3,34.63,3.08,37.71,24.36,0.27,550195200,0,550195200,0,1770,0,13524992,0,1438,628,0,14,0,1432,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,157,4,15.8194,3,34.95,3.08,38.03,24.47,0.27,557162496,0,557162496,0,1770,0,13524992,0,1438,628,0,14,0,1432,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,158,4,15.9212,3,35.27,3.1,38.370000000000005,24.54,0.27,566194176,0,566194176,0,1770,0,13524992,0,1438,628,0,14,0,1432,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,159,4,16.0232,3,35.64,3.11,38.75,24.6,0.27,579096576,0,579096576,0,1770,0,13524992,0,1438,628,0,14,0,1432,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,160,4,16.125,3,35.9,3.11,39.01,24.73,0.27,581935104,0,581935104,0,1770,0,13524992,0,1438,628,0,14,0,1432,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,161,4,16.2269,3,36.14,3.12,39.26,24.9,0.27,586838016,0,586838016,0,1770,0,13524992,0,1438,628,0,14,0,1432,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,162,4,16.3288,3,36.33,3.12,39.449999999999996,25.09,0.27,589676544,0,589676544,0,1770,0,13524992,0,1438,628,0,14,0,1432,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,163,4,16.4314,3,36.53,3.13,39.660000000000004,25.28,0.27,595611648,0,595611648,0,1770,0,13524992,0,1438,628,0,14,0,1432,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,164,4,16.5333,3,36.75,3.13,39.88,25.47,0.27,603095040,0,603095040,0,1770,0,13524992,0,1438,628,0,16,0,1592,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,165,4,16.6353,3,37.04,3.14,40.18,25.58,0.27,612642816,0,612642816,0,1770,0,13524992,0,1438,628,0,16,0,1592,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,166,4,16.7386,3,37.28,3.17,40.45,25.74,0.27,598687744,0,598687744,0,1770,0,13524992,0,1438,628,0,16,0,1592,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,167,4,16.8405,3,37.54,3.18,40.72,25.87,0.27,609783808,0,609783808,0,1770,0,13524992,0,1438,628,0,16,0,1592,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,168,4,16.943,3,37.79,3.18,40.97,26.01,0.27,615202816,0,615202816,0,1770,0,13524992,0,1438,628,0,16,0,1592,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,169,4,17.0456,3,38.12,3.19,41.309999999999995,26.09,0.27,618557440,0,618557440,0,1770,0,13524992,0,1438,628,0,16,0,1592,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,170,4,17.1476,3,38.47,3.21,41.68,26.14,0.27,622944256,0,622944256,0,1770,0,13524992,0,1438,628,0,16,0,1592,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,171,4,17.2495,3,38.82,3.22,42.04,26.19,0.27,628105216,0,628105216,0,1770,0,13524992,0,1438,628,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,172,4,17.3515,3,39.17,3.23,42.4,26.24,0.27,633266176,0,633266176,0,1770,0,13524992,0,1438,628,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,173,4,17.4534,3,39.49,3.24,42.730000000000004,26.32,0.27,636567552,0,636567552,0,1770,0,13524992,0,1438,628,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,174,4,17.5553,3,39.82,3.26,43.08,26.39,0.27,641986560,0,641986560,0,1770,0,13524992,0,1438,628,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,175,4,17.6572,3,40.1,3.26,43.36,26.51,0.27,648179712,0,648179712,0,1770,0,13524992,0,1438,628,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,176,4,17.7594,3,40.42,3.28,43.7,26.58,0.27,660049920,0,660049920,0,1770,0,13524992,0,1438,628,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,177,4,17.8615,3,40.71,3.28,43.99,26.68,0.27,666759168,0,666759168,0,1770,0,13524992,0,1438,628,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,178,4,17.9638,3,41.0,3.29,44.29,26.79,0.27,693854208,0,693854208,0,1770,0,13524992,0,1438,628,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,179,4,18.0658,3,41.28,3.29,44.57,26.91,0.27,700305408,0,700305408,0,1770,0,13524992,0,1438,628,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,180,4,18.1677,3,41.61,3.29,44.9,27.0,0.27,705314816,0,705314816,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,181,4,18.2696,3,41.9,3.31,45.21,27.09,0.27,712282112,0,712282112,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,182,4,18.3715,3,42.11,3.32,45.43,27.29,0.27,714346496,0,714346496,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,183,4,18.4735,3,42.29,3.32,45.61,27.52,0.27,717443072,0,717443072,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,184,4,18.5754,3,42.56,3.32,45.88,27.65,0.27,720023552,0,720023552,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,185,4,18.6774,3,42.85,3.33,46.18,27.75,0.27,722345984,0,722345984,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,186,4,18.7795,3,43.19,3.34,46.53,27.82,0.27,723378176,0,723378176,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,187,4,18.8814,3,43.49,3.35,46.84,27.91,0.27,724410368,0,724410368,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,188,4,18.9836,3,43.82,3.35,47.17,28.0,0.27,728014848,0,728014848,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,189,4,19.0855,3,44.1,3.36,47.46,28.12,0.27,730079232,0,730079232,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,190,4,19.1874,3,44.24,3.36,47.6,28.4,0.27,733937664,0,733937664,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,191,4,19.2899,3,44.56,3.37,47.93,28.46,0.27,736518144,0,736518144,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,192,4,19.3925,3,44.87,3.39,48.26,28.55,0.27,739606528,0,739606528,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,193,4,19.4952,3,45.19,3.41,48.599999999999994,28.63,0.27,743735296,0,743735296,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,194,4,19.5978,3,45.5,3.41,48.91,28.72,0.27,748638208,0,748638208,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,195,4,19.7002,3,45.8,3.43,49.23,28.8,0.27,752250880,0,752250880,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,196,4,19.8021,3,45.99,3.44,49.43,29.01,0.27,755605504,0,755605504,0,1772,0,13606912,0,1438,632,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,197,4,19.9051,3,46.33,3.44,49.769999999999996,29.11,0.27,758177792,0,758177792,0,1773,0,13611008,0,1438,636,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,198,4,20.007,3,46.59,3.44,50.03,29.26,0.27,761016320,0,761016320,0,1773,0,13611008,0,1438,636,0,17,0,1682,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,199,4,20.109,3,46.87,3.44,50.309999999999995,29.39,0.27,762048512,0,762048512,0,1773,0,13611008,0,1438,636,1,18,42,1724,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,200,4,20.211,3,47.2,3.45,50.650000000000006,29.46,0.27,763080704,0,763080704,0,1773,0,13611008,0,1438,636,1,18,42,1724,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,201,4,20.313,3,47.57,3.46,51.03,29.49,0.27,764628992,0,764628992,0,1773,0,13611008,0,1438,636,1,18,42,1724,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,202,4,20.4149,3,47.73,3.46,51.19,29.74,0.27,767467520,0,767467520,0,1773,0,13611008,0,1438,636,1,18,42,1724,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,203,4,20.5168,3,47.88,3.47,51.35,29.98,0.27,769789952,0,769789952,0,1773,0,13611008,0,1438,636,1,18,42,1724,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,204,4,20.6186,3,48.08,3.48,51.559999999999995,30.18,0.27,771596288,0,771596288,0,1773,0,13611008,0,1438,636,1,18,42,1724,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,205,4,20.7205,3,48.29,3.48,51.769999999999996,30.38,0.27,773660672,0,773660672,0,1773,0,13611008,0,1438,636,1,18,42,1724,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,206,4,20.8224,3,48.45,3.48,51.93,30.6,0.27,776241152,0,776241152,0,1773,0,13611008,0,1438,636,1,18,42,1724,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,207,4,20.9245,3,48.62,3.48,52.099999999999994,30.84,0.27,777789440,0,777789440,0,1773,0,13611008,0,1438,636,1,19,42,1794,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,208,4,21.0276,3,48.89,3.5,52.39,30.95,0.27,778047488,0,778047488,0,1773,0,13611008,0,1438,636,1,19,42,1794,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,209,4,21.1296,3,49.04,3.51,52.55,31.18,0.28,778301440,0,778301440,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,210,4,21.2319,3,49.27,3.52,52.790000000000006,31.36,0.28,783720448,0,783720448,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,211,4,21.3338,3,49.49,3.55,53.04,31.51,0.28,786558976,0,786558976,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,212,4,21.4359,3,49.81,3.56,53.370000000000005,31.61,0.28,787947520,0,787947520,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,213,4,21.5381,3,50.02,3.56,53.580000000000005,31.79,0.28,790269952,0,790269952,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,214,4,21.6408,3,50.23,3.57,53.8,32.0,0.28,794656768,0,794656768,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,215,4,21.7427,3,50.5,3.59,54.09,32.13,0.28,804978688,0,804978688,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,216,4,21.8447,3,50.81,3.62,54.43,32.21,0.28,823558144,0,823558144,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,217,4,21.9465,3,51.11,3.64,54.75,32.3,0.28,834396160,0,834396160,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,218,4,22.0484,3,51.41,3.65,55.059999999999995,32.39,0.28,847036416,0,847036416,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,219,4,22.1503,3,51.75,3.67,55.42,32.42,0.28,858132480,0,858132480,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,220,4,22.2523,3,52.09,3.68,55.77,32.47,0.28,874905600,0,874905600,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,221,4,22.3542,3,52.45,3.7,56.150000000000006,32.49,0.28,881868800,0,881868800,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,222,4,22.4562,3,52.83,3.73,56.559999999999995,32.49,0.28,859205632,0,859205632,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,223,4,22.5581,3,53.21,3.74,56.95,32.5,0.28,866689024,0,866689024,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,224,4,22.6601,3,53.59,3.78,57.370000000000005,32.5,0.28,872050688,0,872050688,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,225,4,22.762,3,53.97,3.79,57.76,32.5,0.28,885211136,0,885211136,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,226,4,22.8648,3,54.37,3.8,58.169999999999995,32.51,0.28,905080832,0,905080832,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,227,4,22.9669,3,54.76,3.83,58.589999999999996,32.51,0.28,926240768,0,926240768,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,228,4,23.0689,3,55.16,3.83,58.989999999999995,32.51,0.28,935272448,0,935272448,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,229,4,23.1708,3,55.53,3.84,59.370000000000005,32.54,0.28,943788032,0,943788032,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,230,4,23.2727,3,55.92,3.84,59.760000000000005,32.54,0.28,944046080,0,944046080,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,231,4,23.3746,3,56.33,3.84,60.17,32.55,0.28,944046080,0,944046080,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,232,4,23.4764,3,56.71,3.85,60.56,32.55,0.28,950497280,0,950497280,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,233,4,23.5784,3,57.06,3.88,60.940000000000005,32.56,0.28,996937728,0,996937728,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,234,4,23.6803,3,57.43,3.92,61.35,32.57,0.28,1050095616,0,1050095616,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,235,4,23.7822,3,57.77,3.98,61.75,32.57,0.28,1115123712,0,1115123712,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,236,4,23.8841,3,58.15,4.0,62.15,32.58,0.28,1141186560,0,1141186560,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,237,4,23.9862,3,58.55,4.0,62.55,32.58,0.28,1141444608,0,1141444608,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,238,4,24.0881,3,58.95,4.01,62.96,32.58,0.28,1142218752,0,1142218752,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,239,4,24.19,3,59.35,4.01,63.36,32.58,0.28,1142218752,0,1142218752,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,240,4,24.292,3,59.74,4.01,63.75,32.61,0.28,1142218752,0,1142218752,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,241,4,24.3939,3,60.05,4.08,64.13,32.63,0.28,1247244288,0,1247244288,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,242,4,24.4959,3,60.37,4.18,64.55,32.63,0.28,1394589696,0,1394589696,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,243,4,24.598,3,60.7,4.25,64.95,32.63,0.28,1548644352,0,1548644352,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,244,4,24.6999,3,61.03,4.33,65.36,32.63,0.28,1716375552,0,1716375552,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,245,4,24.8018,3,61.33,4.43,65.75999999999999,32.63,0.28,1887719424,0,1887719424,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,246,4,24.9037,3,61.69,4.48,66.17,32.63,0.28,1963585536,0,1963585536,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,247,4,25.006,3,62.08,4.48,66.56,32.63,0.28,1963843584,0,1963843584,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,248,4,25.1079,3,62.49,4.49,66.98,32.63,0.28,1964875776,0,1964875776,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,249,4,25.2098,3,62.89,4.49,67.38,32.63,0.28,1971585024,0,1971585024,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,250,4,25.3117,3,63.3,4.5,67.8,32.63,0.28,1971843072,0,1971843072,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,251,4,25.4137,3,63.69,4.51,68.2,32.63,0.28,2007711744,0,2007711744,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
